index,Average Return,Timesteps,env,algorithm_name
70,362.3640984021722,350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
71,366.51412736024974,355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
72,462.71720480442764,360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
73,368.68054402805035,365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
74,406.39230073126475,370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
75,431.86906249767225,375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
76,383.6894615726536,380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
77,412.4321433974761,385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
78,423.518433190194,390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
79,416.81564907765915,395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
80,437.4968575669424,400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
81,465.65351871621795,405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
82,370.72511112745224,410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
83,437.38056859124,415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
84,469.5475046700999,420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
85,557.893555143906,425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
86,493.764900915832,430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
87,561.54259793153,435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
88,504.8685576880906,440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
89,542.8285283020937,445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
90,433.4921348315862,450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
91,423.4387800438728,455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
92,434.8142963406285,460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
93,417.61847271387603,465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
94,431.2917557273198,470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
95,452.8028980121029,475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
