index,Average Return,Timesteps,env,algorithm_name
0,194.67531350023123,0.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
1,192.25937205522698,5000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
2,192.95290814743834,10000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
3,272.8833416498164,15000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
4,376.42405135247924,20000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
5,87.99413394589962,25000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
6,276.6654827438502,30000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
7,201.05392867930942,35000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
8,330.3679130475706,40000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
9,444.4124762686106,45000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
10,335.53524437195335,50000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
11,275.8995676559721,55000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
12,396.18410169917723,60000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
13,334.48201623313446,65000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
14,405.5349363180559,70000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
15,376.69455635032125,75000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
16,401.45891086970255,80000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
17,456.8257896857991,85000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
18,513.2605149686851,90000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
19,424.1595415117814,95000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
20,476.7511279154639,100000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
21,425.78061765530583,105000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
22,481.5891525979447,110000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
23,494.9448314373034,115000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
24,467.624757679643,120000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
25,374.8891590178397,125000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
26,393.121918428089,130000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
27,515.6925350660507,135000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
28,443.60968396237496,140000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
29,623.7724720532187,145000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
30,590.6136354672874,150000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
31,479.2942789510686,155000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
32,588.5830006827581,160000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
33,475.42020572050643,165000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
34,569.7895498756895,170000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
35,516.1638777378419,175000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
36,570.4611049347285,180000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
37,697.3636347731101,185000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
38,742.8043874329845,190000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
39,637.9845436239345,195000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
40,641.1577280971013,200000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
41,893.5954379393464,205000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
42,925.2391886674477,210000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
43,665.9127350616252,215000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
44,818.2842394276419,220000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
45,968.8040327109263,225000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
46,708.6362298703841,230000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
47,979.1215698028418,235000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
48,945.5051653000237,240000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
49,870.3801175254619,245000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
50,1214.2802637712266,250000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
51,1052.5183575426342,255000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
52,960.0976776901537,260000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
53,1240.3087014448274,265000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
54,884.4780651049366,270000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
55,795.3477735815632,275000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
56,786.3968469821771,280000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
57,926.4149423863355,285000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
58,1103.4791641256675,290000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
59,1555.4387393720929,295000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
60,1439.928196988391,300000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
61,1069.3948453941362,305000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
62,1579.975404382145,310000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
63,1372.4116232307174,315000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
64,1158.1619641928369,320000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
65,992.442523094605,325000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
66,1732.3831072257303,330000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
67,1586.8953269674143,335000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
68,1688.4270213744937,340000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
69,1351.3470686592186,345000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
70,1799.6128417796226,350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
71,1697.5735085095469,355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
72,2421.704390556973,360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
73,1623.7678027179848,365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
74,2057.6283858579686,370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
75,1291.0299565745331,375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
76,2113.7835903122923,380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
77,2648.5658904220295,385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
78,2264.3866712947874,390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
79,2345.7097678054024,395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
80,3277.4085445050673,400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
81,1979.8797825465251,405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
