index,Average Return,Timesteps,env,algorithm_name
104,4048.3974458895345,520000.0,HalfCheetah-v3,TD3
105,4749.650910949489,525000.0,HalfCheetah-v3,TD3
106,4197.321423765514,530000.0,HalfCheetah-v3,TD3
107,4362.946843145505,535000.0,HalfCheetah-v3,TD3
108,4296.80441197346,540000.0,HalfCheetah-v3,TD3
109,4030.5328163486374,545000.0,HalfCheetah-v3,TD3
110,4825.9801455740435,550000.0,HalfCheetah-v3,TD3
111,4072.4541228244548,555000.0,HalfCheetah-v3,TD3
112,4468.404058379673,560000.0,HalfCheetah-v3,TD3
113,4274.246914772984,565000.0,HalfCheetah-v3,TD3
114,4102.630845105371,570000.0,HalfCheetah-v3,TD3
115,4865.080158692003,575000.0,HalfCheetah-v3,TD3
116,4640.335358659305,580000.0,HalfCheetah-v3,TD3
117,4464.383642785509,585000.0,HalfCheetah-v3,TD3
118,4188.754973135719,590000.0,HalfCheetah-v3,TD3
119,4061.8258780583405,595000.0,HalfCheetah-v3,TD3
120,4720.845903259823,600000.0,HalfCheetah-v3,TD3
121,4958.725916619372,605000.0,HalfCheetah-v3,TD3
122,4782.592583453171,610000.0,HalfCheetah-v3,TD3
123,4273.457055606584,615000.0,HalfCheetah-v3,TD3
124,4352.218047706598,620000.0,HalfCheetah-v3,TD3
125,5321.477297445751,625000.0,HalfCheetah-v3,TD3
126,5146.223878573539,630000.0,HalfCheetah-v3,TD3
127,4913.8927795209265,635000.0,HalfCheetah-v3,TD3
128,4390.695398825978,640000.0,HalfCheetah-v3,TD3
129,4496.620868098988,645000.0,HalfCheetah-v3,TD3
130,4582.9784553579875,650000.0,HalfCheetah-v3,TD3
131,4789.778474620309,655000.0,HalfCheetah-v3,TD3
132,4711.813915016227,660000.0,HalfCheetah-v3,TD3
133,4518.898466602307,665000.0,HalfCheetah-v3,TD3
134,4350.826467307884,670000.0,HalfCheetah-v3,TD3
135,5491.533540868701,675000.0,HalfCheetah-v3,TD3
136,5223.111514887168,680000.0,HalfCheetah-v3,TD3
137,5055.250594800127,685000.0,HalfCheetah-v3,TD3
138,4830.606594142474,690000.0,HalfCheetah-v3,TD3
139,4330.155476004499,695000.0,HalfCheetah-v3,TD3
140,5247.597533190334,700000.0,HalfCheetah-v3,TD3
141,4968.3434762044135,705000.0,HalfCheetah-v3,TD3
142,4507.35490090044,710000.0,HalfCheetah-v3,TD3
143,4298.150156635694,715000.0,HalfCheetah-v3,TD3
144,4406.786017082628,720000.0,HalfCheetah-v3,TD3
145,5637.734954336328,725000.0,HalfCheetah-v3,TD3
146,5447.593740029975,730000.0,HalfCheetah-v3,TD3
147,5207.1055581893625,735000.0,HalfCheetah-v3,TD3
148,5042.213080564507,740000.0,HalfCheetah-v3,TD3
149,4793.664784537366,745000.0,HalfCheetah-v3,TD3
150,5744.106208518102,750000.0,HalfCheetah-v3,TD3
151,5556.488675122104,755000.0,HalfCheetah-v3,TD3
152,5283.12769382288,760000.0,HalfCheetah-v3,TD3
153,5004.42878926578,765000.0,HalfCheetah-v3,TD3
154,4345.942471940861,770000.0,HalfCheetah-v3,TD3
155,5645.804331017308,775000.0,HalfCheetah-v3,TD3
156,5501.905740958572,780000.0,HalfCheetah-v3,TD3
157,4971.983055325188,785000.0,HalfCheetah-v3,TD3
158,4836.336286642238,790000.0,HalfCheetah-v3,TD3
159,4690.788151461979,795000.0,HalfCheetah-v3,TD3
160,5701.082819979631,800000.0,HalfCheetah-v3,TD3
161,5597.6400154234325,805000.0,HalfCheetah-v3,TD3
162,5276.657404404002,810000.0,HalfCheetah-v3,TD3
163,5077.023238418762,815000.0,HalfCheetah-v3,TD3
164,4961.039516007262,820000.0,HalfCheetah-v3,TD3
165,5855.505117616098,825000.0,HalfCheetah-v3,TD3
166,5445.215634596484,830000.0,HalfCheetah-v3,TD3
167,5297.975735060081,835000.0,HalfCheetah-v3,TD3
168,5180.563488293684,840000.0,HalfCheetah-v3,TD3
169,4888.436081036865,845000.0,HalfCheetah-v3,TD3
170,6017.142145696383,850000.0,HalfCheetah-v3,TD3
171,5701.37678052951,855000.0,HalfCheetah-v3,TD3
172,5479.161277484449,860000.0,HalfCheetah-v3,TD3
173,5152.434145451763,865000.0,HalfCheetah-v3,TD3
174,4852.255065956038,870000.0,HalfCheetah-v3,TD3
175,5898.237119636689,875000.0,HalfCheetah-v3,TD3
176,5756.472025989408,880000.0,HalfCheetah-v3,TD3
177,5489.111078219549,885000.0,HalfCheetah-v3,TD3
178,5228.908774598892,890000.0,HalfCheetah-v3,TD3
179,4938.431410418479,895000.0,HalfCheetah-v3,TD3
180,6072.256472196804,900000.0,HalfCheetah-v3,TD3
181,5888.963105471936,905000.0,HalfCheetah-v3,TD3
182,5721.896421490539,910000.0,HalfCheetah-v3,TD3
183,5387.117164440771,915000.0,HalfCheetah-v3,TD3
184,5227.776360322339,920000.0,HalfCheetah-v3,TD3
185,6342.624970345209,925000.0,HalfCheetah-v3,TD3
186,5389.047109754965,930000.0,HalfCheetah-v3,TD3
187,5812.197180226595,935000.0,HalfCheetah-v3,TD3
188,5482.970953271572,940000.0,HalfCheetah-v3,TD3
189,5295.37556645654,945000.0,HalfCheetah-v3,TD3
190,6732.786870928479,950000.0,HalfCheetah-v3,TD3
191,6411.481450242398,955000.0,HalfCheetah-v3,TD3
192,5927.184100946296,960000.0,HalfCheetah-v3,TD3
193,5727.834217754753,965000.0,HalfCheetah-v3,TD3
194,5390.243323428184,970000.0,HalfCheetah-v3,TD3
195,6276.906085117162,975000.0,HalfCheetah-v3,TD3
196,6247.21876979141,980000.0,HalfCheetah-v3,TD3
