index,Average Return,Timesteps,env,algorithm_name
110,974.3809463071675,550000,Ant-v3,SAC_Q2a
111,969.7315886056355,555000,Ant-v3,SAC_Q2a
112,946.5097251307586,560000,Ant-v3,SAC_Q2a
113,961.2938112372431,565000,Ant-v3,SAC_Q2a
114,985.553693829848,570000,Ant-v3,SAC_Q2a
115,974.2171937353793,575000,Ant-v3,SAC_Q2a
116,886.2696343518307,580000,Ant-v3,SAC_Q2a
117,1040.4608909593626,585000,Ant-v3,SAC_Q2a
118,1083.1221723142303,590000,Ant-v3,SAC_Q2a
119,1006.4123829639387,595000,Ant-v3,SAC_Q2a
120,1247.8221310196213,600000,Ant-v3,SAC_Q2a
121,965.1538554261122,605000,Ant-v3,SAC_Q2a
122,862.4341582917854,610000,Ant-v3,SAC_Q2a
123,1073.962853062435,615000,Ant-v3,SAC_Q2a
124,1394.9388160160715,620000,Ant-v3,SAC_Q2a
125,1018.114987873633,625000,Ant-v3,SAC_Q2a
126,1118.0243805604491,630000,Ant-v3,SAC_Q2a
127,1303.1124334437761,635000,Ant-v3,SAC_Q2a
128,1443.793734018417,640000,Ant-v3,SAC_Q2a
129,487.14037950075146,645000,Ant-v3,SAC_Q2a
130,1024.4213730043257,650000,Ant-v3,SAC_Q2a
131,1379.2534549937932,655000,Ant-v3,SAC_Q2a
132,1439.9338401447176,660000,Ant-v3,SAC_Q2a
133,1500.400455552422,665000,Ant-v3,SAC_Q2a
134,1699.2367048953074,670000,Ant-v3,SAC_Q2a
135,1176.2699336863348,675000,Ant-v3,SAC_Q2a
136,1491.0044059734046,680000,Ant-v3,SAC_Q2a
137,1055.9320223058432,685000,Ant-v3,SAC_Q2a
138,832.8963218933656,690000,Ant-v3,SAC_Q2a
139,985.6708969551316,695000,Ant-v3,SAC_Q2a
140,930.1801746931544,700000,Ant-v3,SAC_Q2a
141,991.3124700967746,705000,Ant-v3,SAC_Q2a
142,1626.6364035916627,710000,Ant-v3,SAC_Q2a
143,1806.8175742745893,715000,Ant-v3,SAC_Q2a
144,1935.6546381025214,720000,Ant-v3,SAC_Q2a
145,2038.0211973466965,725000,Ant-v3,SAC_Q2a
146,2017.4066264258734,730000,Ant-v3,SAC_Q2a
147,2085.1445105686257,735000,Ant-v3,SAC_Q2a
148,1069.660446772283,740000,Ant-v3,SAC_Q2a
149,1020.1992039715217,745000,Ant-v3,SAC_Q2a
150,1465.3578008570184,750000,Ant-v3,SAC_Q2a
151,2296.4571647071184,755000,Ant-v3,SAC_Q2a
152,1934.6638257927134,760000,Ant-v3,SAC_Q2a
153,1967.5943350976581,765000,Ant-v3,SAC_Q2a
154,2105.127438494359,770000,Ant-v3,SAC_Q2a
155,2287.351424618416,775000,Ant-v3,SAC_Q2a
156,2665.8083539816585,780000,Ant-v3,SAC_Q2a
157,2701.183154595237,785000,Ant-v3,SAC_Q2a
158,2466.8085706720235,790000,Ant-v3,SAC_Q2a
159,2716.141895319625,795000,Ant-v3,SAC_Q2a
160,2178.737469516329,800000,Ant-v3,SAC_Q2a
161,2744.486795532637,805000,Ant-v3,SAC_Q2a
162,2882.514027066987,810000,Ant-v3,SAC_Q2a
163,2902.4218907472778,815000,Ant-v3,SAC_Q2a
164,2189.2955466513404,820000,Ant-v3,SAC_Q2a
165,1455.675486868766,825000,Ant-v3,SAC_Q2a
166,2821.926381136214,830000,Ant-v3,SAC_Q2a
167,1554.690902205673,835000,Ant-v3,SAC_Q2a
168,2993.1771977952967,840000,Ant-v3,SAC_Q2a
169,2555.7841228158027,845000,Ant-v3,SAC_Q2a
170,2719.4465962817476,850000,Ant-v3,SAC_Q2a
171,3212.8434431501896,855000,Ant-v3,SAC_Q2a
172,3302.4926652756308,860000,Ant-v3,SAC_Q2a
173,2290.5699632285664,865000,Ant-v3,SAC_Q2a
174,2445.170372094872,870000,Ant-v3,SAC_Q2a
175,3157.994176215477,875000,Ant-v3,SAC_Q2a
176,3507.146017595446,880000,Ant-v3,SAC_Q2a
177,3023.6725996703885,885000,Ant-v3,SAC_Q2a
178,3337.299536975487,890000,Ant-v3,SAC_Q2a
179,2580.20829178007,895000,Ant-v3,SAC_Q2a
180,2399.8416395707973,900000,Ant-v3,SAC_Q2a
181,3628.5963930360354,905000,Ant-v3,SAC_Q2a
182,3897.2435393992223,910000,Ant-v3,SAC_Q2a
183,2706.7618702962423,915000,Ant-v3,SAC_Q2a
184,2266.433134092196,920000,Ant-v3,SAC_Q2a
185,3209.8749109946175,925000,Ant-v3,SAC_Q2a
186,3411.7589861628235,930000,Ant-v3,SAC_Q2a
187,2266.5553012639707,935000,Ant-v3,SAC_Q2a
188,3438.5694528936547,940000,Ant-v3,SAC_Q2a
189,2690.2863496210166,945000,Ant-v3,SAC_Q2a
190,4092.762598558992,950000,Ant-v3,SAC_Q2a
