index,Average Return,Timesteps,env,algorithm_name
0,973.4862191939189,0.0,Ant-v3,TD3_Q2ahidden2x64_facp1
1,971.7082511509465,5000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
2,973.8230434490184,10000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
3,850.706553519601,15000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
4,635.9651163551288,20000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
5,460.77432426758253,25000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
6,547.6872817319984,30000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
7,631.4562852087486,35000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
8,712.4419420487321,40000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
9,591.2649080591826,45000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
10,719.4831764052321,50000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
11,363.9340132132446,55000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
12,801.0277360686925,60000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
13,564.9284311781081,65000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
14,633.9007167513807,70000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
15,879.1346027697351,75000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
16,735.8670900776776,80000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
17,684.1733836213963,85000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
18,563.1868593795709,90000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
19,797.1030191363931,95000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
20,706.3816660527958,100000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
21,691.6873499959983,105000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
22,881.2707602171128,110000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
23,723.6773873003299,115000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
24,774.8280983895419,120000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
25,759.1726253621433,125000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
26,655.4944082926064,130000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
27,709.3016762989972,135000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
28,710.4324374164405,140000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
29,743.5336632487245,145000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
30,850.1891490999618,150000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
31,659.122820995037,155000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
32,797.1406533287656,160000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
33,1040.9702377060996,165000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
34,858.4617537687112,170000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
35,1173.2330128845742,175000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
36,1037.3939116214847,180000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
37,987.0973680911706,185000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
38,439.30960537251957,190000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
39,1318.5396813860102,195000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
40,1382.714957614979,200000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
41,1797.5174938653022,205000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
42,1735.2017468771096,210000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
43,1344.149192984618,215000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
44,1374.0247114813176,220000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
45,1742.4283377134175,225000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
46,1918.7665205062392,230000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
47,1966.0841070069905,235000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
48,1774.6459347240602,240000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
49,1830.2925609213078,245000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
50,1734.2239436663035,250000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
51,1743.0815026866999,255000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
52,1856.0828205995494,260000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
53,1787.568909227492,265000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
54,2267.016953543529,270000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
55,2187.250769624375,275000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
56,2258.075944502774,280000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
57,2366.06632284337,285000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
58,2414.6121219952424,290000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
59,1828.9303427546474,295000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
60,1762.4602879745241,300000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
61,1902.5205046317049,305000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
62,1969.4209557889055,310000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
63,1986.6507824061969,315000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
64,2232.7053500176853,320000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
65,2533.964107682515,325000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
66,2521.767637907909,330000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
67,1582.1224349256315,335000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
68,2177.2805232380524,340000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
69,2464.618047498028,345000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
70,2560.4286682437883,350000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
71,2193.7475632558594,355000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
72,2504.461465669105,360000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
73,2136.522327934647,365000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
74,2352.8788936456945,370000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
75,2171.0919659067035,375000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
76,2594.842201648111,380000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
77,2266.6627384636126,385000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
78,2390.6706227556097,390000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
79,2361.905068585917,395000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
80,2183.853146005253,400000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
81,2511.4744048271214,405000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
82,2643.7413214156977,410000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
83,2274.124500356941,415000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
84,2119.3427696090184,420000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
85,2579.4275101876706,425000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
86,1288.369143505694,430000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
