index,Average Return,Timesteps,env,algorithm_name
98,3422.368630717622,490000.0,Hopper-v3,TD3_Q2b
99,3395.7695673219073,495000.0,Hopper-v3,TD3_Q2b
100,2942.3634911695895,500000.0,Hopper-v3,TD3_Q2b
101,3484.720754119107,505000.0,Hopper-v3,TD3_Q2b
102,3468.3612998634862,510000.0,Hopper-v3,TD3_Q2b
103,3451.3114857685164,515000.0,Hopper-v3,TD3_Q2b
104,3420.5594186692674,520000.0,Hopper-v3,TD3_Q2b
105,3454.361326116189,525000.0,Hopper-v3,TD3_Q2b
106,3476.312007138213,530000.0,Hopper-v3,TD3_Q2b
107,3460.5166302347193,535000.0,Hopper-v3,TD3_Q2b
108,3396.725068457666,540000.0,Hopper-v3,TD3_Q2b
109,3430.005165498739,545000.0,Hopper-v3,TD3_Q2b
110,3391.3217224874875,550000.0,Hopper-v3,TD3_Q2b
111,3368.346862484583,555000.0,Hopper-v3,TD3_Q2b
112,3537.438110682388,560000.0,Hopper-v3,TD3_Q2b
113,3436.4589551795934,565000.0,Hopper-v3,TD3_Q2b
114,3484.484567328327,570000.0,Hopper-v3,TD3_Q2b
115,3390.155537908432,575000.0,Hopper-v3,TD3_Q2b
116,3448.5783931012606,580000.0,Hopper-v3,TD3_Q2b
117,3407.450050059774,585000.0,Hopper-v3,TD3_Q2b
118,3321.655410824559,590000.0,Hopper-v3,TD3_Q2b
119,3454.888932453854,595000.0,Hopper-v3,TD3_Q2b
120,3412.9625032105164,600000.0,Hopper-v3,TD3_Q2b
121,3431.3969146030445,605000.0,Hopper-v3,TD3_Q2b
122,2578.4190567046307,610000.0,Hopper-v3,TD3_Q2b
123,3366.5084206733527,615000.0,Hopper-v3,TD3_Q2b
124,3450.534068573753,620000.0,Hopper-v3,TD3_Q2b
125,3343.8944942450044,625000.0,Hopper-v3,TD3_Q2b
126,2414.3592104970044,630000.0,Hopper-v3,TD3_Q2b
127,3484.1429658095126,635000.0,Hopper-v3,TD3_Q2b
128,3420.179277977779,640000.0,Hopper-v3,TD3_Q2b
129,3408.3669823355403,645000.0,Hopper-v3,TD3_Q2b
130,3291.2820023705085,650000.0,Hopper-v3,TD3_Q2b
131,3391.0032995262054,655000.0,Hopper-v3,TD3_Q2b
132,3417.996564284098,660000.0,Hopper-v3,TD3_Q2b
133,3483.093976463527,665000.0,Hopper-v3,TD3_Q2b
134,3410.043312660684,670000.0,Hopper-v3,TD3_Q2b
135,3469.1188749639587,675000.0,Hopper-v3,TD3_Q2b
136,3483.901515675636,680000.0,Hopper-v3,TD3_Q2b
137,3495.2135363087764,685000.0,Hopper-v3,TD3_Q2b
138,3528.30014714708,690000.0,Hopper-v3,TD3_Q2b
139,2718.9383240412876,695000.0,Hopper-v3,TD3_Q2b
140,3441.970048262438,700000.0,Hopper-v3,TD3_Q2b
141,3579.981561328737,705000.0,Hopper-v3,TD3_Q2b
