index,Average Return,Timesteps,env,algorithm_name
290,2178.2494067094212,1450000.0,Ant-v3,TD3
291,2112.275967491904,1455000.0,Ant-v3,TD3
292,1319.1756641168424,1460000.0,Ant-v3,TD3
293,1256.113797608009,1465000.0,Ant-v3,TD3
294,1167.168980107142,1470000.0,Ant-v3,TD3
295,1784.1175597548572,1475000.0,Ant-v3,TD3
296,1422.979424456789,1480000.0,Ant-v3,TD3
297,1230.2011340980412,1485000.0,Ant-v3,TD3
298,1402.1575722515536,1490000.0,Ant-v3,TD3
299,1015.7197164996591,1495000.0,Ant-v3,TD3
300,1786.8844152456975,1500000.0,Ant-v3,TD3
301,1798.3908698582338,1505000.0,Ant-v3,TD3
302,1272.0039382365671,1510000.0,Ant-v3,TD3
303,966.3498785985003,1515000.0,Ant-v3,TD3
304,411.39036738577096,1520000.0,Ant-v3,TD3
305,2356.930359196963,1525000.0,Ant-v3,TD3
306,2284.6786099831697,1530000.0,Ant-v3,TD3
307,1666.1867558528506,1535000.0,Ant-v3,TD3
308,1646.9969525192548,1540000.0,Ant-v3,TD3
309,1444.7476724199564,1545000.0,Ant-v3,TD3
310,1404.4585075935452,1550000.0,Ant-v3,TD3
311,1458.9210572818158,1555000.0,Ant-v3,TD3
312,1266.446502452713,1560000.0,Ant-v3,TD3
313,1140.7165420026909,1565000.0,Ant-v3,TD3
314,756.1848880370779,1570000.0,Ant-v3,TD3
315,2263.4705129495733,1575000.0,Ant-v3,TD3
316,2234.088853998293,1580000.0,Ant-v3,TD3
317,1779.7501497676524,1585000.0,Ant-v3,TD3
318,1522.2095333544153,1590000.0,Ant-v3,TD3
319,1054.4629469419347,1595000.0,Ant-v3,TD3
320,2146.1740102174385,1600000.0,Ant-v3,TD3
321,1958.0269061915096,1605000.0,Ant-v3,TD3
322,1399.2003236078147,1610000.0,Ant-v3,TD3
323,1303.8388424089903,1615000.0,Ant-v3,TD3
324,711.4764155457864,1620000.0,Ant-v3,TD3
325,2461.9230807458543,1625000.0,Ant-v3,TD3
326,1920.9609163939506,1630000.0,Ant-v3,TD3
327,1749.6235809591722,1635000.0,Ant-v3,TD3
328,1730.2835056184952,1640000.0,Ant-v3,TD3
329,1485.0258028325134,1645000.0,Ant-v3,TD3
330,2165.4424720398483,1650000.0,Ant-v3,TD3
331,1654.4214038107882,1655000.0,Ant-v3,TD3
332,1856.5861791050138,1660000.0,Ant-v3,TD3
333,1141.5795740051344,1665000.0,Ant-v3,TD3
334,1490.698672398994,1670000.0,Ant-v3,TD3
335,1804.7833254812026,1675000.0,Ant-v3,TD3
336,1476.256194600065,1680000.0,Ant-v3,TD3
337,1881.761362592515,1685000.0,Ant-v3,TD3
338,1270.6971459545678,1690000.0,Ant-v3,TD3
339,1530.949596840081,1695000.0,Ant-v3,TD3
340,2187.8420303026337,1700000.0,Ant-v3,TD3
341,2296.5536524681856,1705000.0,Ant-v3,TD3
342,1544.4549822423346,1710000.0,Ant-v3,TD3
343,1263.7134255683911,1715000.0,Ant-v3,TD3
344,1348.775563932724,1720000.0,Ant-v3,TD3
345,1446.6639355825378,1725000.0,Ant-v3,TD3
346,1769.2359713192661,1730000.0,Ant-v3,TD3
347,1206.616519109142,1735000.0,Ant-v3,TD3
348,972.1840868343055,1740000.0,Ant-v3,TD3
349,704.9285776790091,1745000.0,Ant-v3,TD3
350,1746.97418520654,1750000.0,Ant-v3,TD3
351,1779.8131300978712,1755000.0,Ant-v3,TD3
352,1426.946364753771,1760000.0,Ant-v3,TD3
353,1632.5252008717466,1765000.0,Ant-v3,TD3
354,1444.0744002899833,1770000.0,Ant-v3,TD3
355,2177.950302255668,1775000.0,Ant-v3,TD3
356,1945.094030412903,1780000.0,Ant-v3,TD3
357,2315.7168734923926,1785000.0,Ant-v3,TD3
358,1395.7182162007616,1790000.0,Ant-v3,TD3
359,1822.084657869714,1795000.0,Ant-v3,TD3
360,1579.6704111096587,1800000.0,Ant-v3,TD3
361,1425.3929874730372,1805000.0,Ant-v3,TD3
362,1530.8296507789532,1810000.0,Ant-v3,TD3
363,1456.6659773700246,1815000.0,Ant-v3,TD3
364,834.1223729301207,1820000.0,Ant-v3,TD3
365,2526.7332287957897,1825000.0,Ant-v3,TD3
366,2020.933927539297,1830000.0,Ant-v3,TD3
367,1985.4844478728749,1835000.0,Ant-v3,TD3
368,1398.1159472059203,1840000.0,Ant-v3,TD3
369,1058.179974301046,1845000.0,Ant-v3,TD3
370,1857.006792580864,1850000.0,Ant-v3,TD3
371,1259.8082998307227,1855000.0,Ant-v3,TD3
372,1452.5466161518493,1860000.0,Ant-v3,TD3
373,1352.5542871313928,1865000.0,Ant-v3,TD3
374,1370.2508228451002,1870000.0,Ant-v3,TD3
375,1977.9170585841962,1875000.0,Ant-v3,TD3
376,1734.5173621555168,1880000.0,Ant-v3,TD3
377,1123.4812365150115,1885000.0,Ant-v3,TD3
378,806.6483841983483,1890000.0,Ant-v3,TD3
379,588.2449167208904,1895000.0,Ant-v3,TD3
380,1698.345849776412,1900000.0,Ant-v3,TD3
381,1604.8195611657052,1905000.0,Ant-v3,TD3
382,1215.152622653178,1910000.0,Ant-v3,TD3
383,588.2067547615582,1915000.0,Ant-v3,TD3
384,66.65433996994673,1920000.0,Ant-v3,TD3
385,1263.057687631705,1925000.0,Ant-v3,TD3
386,1836.2544859933557,1930000.0,Ant-v3,TD3
387,1094.7398180469813,1935000.0,Ant-v3,TD3
388,311.33432287009623,1940000.0,Ant-v3,TD3
389,982.8656903676854,1945000.0,Ant-v3,TD3
390,2671.2649792236125,1950000.0,Ant-v3,TD3
391,2600.9141681637175,1955000.0,Ant-v3,TD3
392,2294.3172100395554,1960000.0,Ant-v3,TD3
393,2025.6579181112284,1965000.0,Ant-v3,TD3
394,1424.2520317211963,1970000.0,Ant-v3,TD3
395,2400.338605987408,1975000.0,Ant-v3,TD3
396,1926.46118323369,1980000.0,Ant-v3,TD3
397,1966.078872550012,1985000.0,Ant-v3,TD3
398,1272.2062505961185,1990000.0,Ant-v3,TD3
399,1626.943065660769,1995000.0,Ant-v3,TD3
400,2510.9771615861423,2000000.0,Ant-v3,TD3
401,2333.7237760765843,2005000.0,Ant-v3,TD3
402,1960.4505240216054,2010000.0,Ant-v3,TD3
403,1304.635219042399,2015000.0,Ant-v3,TD3
404,1345.782428669228,2020000.0,Ant-v3,TD3
405,1947.0816560350333,2025000.0,Ant-v3,TD3
406,1763.0115715444492,2030000.0,Ant-v3,TD3
407,922.8422880512346,2035000.0,Ant-v3,TD3
408,1361.4447677706473,2040000.0,Ant-v3,TD3
409,398.87758302120926,2045000.0,Ant-v3,TD3
410,2756.288481012404,2050000.0,Ant-v3,TD3
411,1676.4170950482235,2055000.0,Ant-v3,TD3
412,1725.5777277251793,2060000.0,Ant-v3,TD3
413,656.6542940055289,2065000.0,Ant-v3,TD3
414,1235.4020957951193,2070000.0,Ant-v3,TD3
415,1417.3804086044495,2075000.0,Ant-v3,TD3
416,792.3544807017246,2080000.0,Ant-v3,TD3
417,919.8240419432044,2085000.0,Ant-v3,TD3
418,352.89666351666375,2090000.0,Ant-v3,TD3
419,504.44327062574894,2095000.0,Ant-v3,TD3
420,2649.6909946960486,2100000.0,Ant-v3,TD3
421,2503.867772946023,2105000.0,Ant-v3,TD3
422,2151.6993887028743,2110000.0,Ant-v3,TD3
423,2093.9562166649894,2115000.0,Ant-v3,TD3
424,1112.821680229611,2120000.0,Ant-v3,TD3
425,2207.799210366331,2125000.0,Ant-v3,TD3
426,2438.593233726619,2130000.0,Ant-v3,TD3
427,2312.038730292388,2135000.0,Ant-v3,TD3
428,1522.2713376230324,2140000.0,Ant-v3,TD3
429,1560.2545428479975,2145000.0,Ant-v3,TD3
430,1472.1993688534621,2150000.0,Ant-v3,TD3
431,1598.0661238950847,2155000.0,Ant-v3,TD3
432,1298.0317529157487,2160000.0,Ant-v3,TD3
433,984.71735314372,2165000.0,Ant-v3,TD3
434,447.25438698155784,2170000.0,Ant-v3,TD3
435,2681.0394759222845,2175000.0,Ant-v3,TD3
436,2599.053280980688,2180000.0,Ant-v3,TD3
437,2233.3284948199102,2185000.0,Ant-v3,TD3
438,2062.470828439356,2190000.0,Ant-v3,TD3
439,1605.3420754997328,2195000.0,Ant-v3,TD3
440,2600.8977877667694,2200000.0,Ant-v3,TD3
441,1951.5059875187976,2205000.0,Ant-v3,TD3
442,1522.9467600622095,2210000.0,Ant-v3,TD3
443,1574.1178723175126,2215000.0,Ant-v3,TD3
444,381.859641467691,2220000.0,Ant-v3,TD3
445,2244.5702379431623,2225000.0,Ant-v3,TD3
446,2021.827313200598,2230000.0,Ant-v3,TD3
447,2392.765555064066,2235000.0,Ant-v3,TD3
448,1475.4384688604343,2240000.0,Ant-v3,TD3
449,1704.8788032185948,2245000.0,Ant-v3,TD3
450,1924.1876859213867,2250000.0,Ant-v3,TD3
451,1978.7620767421072,2255000.0,Ant-v3,TD3
452,1854.4404518754156,2260000.0,Ant-v3,TD3
453,775.0017379671983,2265000.0,Ant-v3,TD3
454,1170.7681160327902,2270000.0,Ant-v3,TD3
455,2654.7572080859745,2275000.0,Ant-v3,TD3
456,1803.65337978883,2280000.0,Ant-v3,TD3
457,1940.528066579811,2285000.0,Ant-v3,TD3
458,1168.415662225093,2290000.0,Ant-v3,TD3
459,1294.4242752761145,2295000.0,Ant-v3,TD3
460,2711.038212982347,2300000.0,Ant-v3,TD3
461,2259.9684176892506,2305000.0,Ant-v3,TD3
462,2405.9254946725305,2310000.0,Ant-v3,TD3
463,1441.3224459881856,2315000.0,Ant-v3,TD3
464,708.7958494578489,2320000.0,Ant-v3,TD3
465,2886.062829822039,2325000.0,Ant-v3,TD3
466,2834.754349559733,2330000.0,Ant-v3,TD3
467,2510.1130360338384,2335000.0,Ant-v3,TD3
468,2387.2034879183852,2340000.0,Ant-v3,TD3
469,2156.9660478117403,2345000.0,Ant-v3,TD3
