index,Average Return,Timesteps,env,algorithm_name
85,1834.9568480259968,425000.0,Ant-v3,TD3_Q2a1x64_p1
86,2059.0802961251125,430000.0,Ant-v3,TD3_Q2a1x64_p1
87,1749.8977040414775,435000.0,Ant-v3,TD3_Q2a1x64_p1
88,2099.8567686005385,440000.0,Ant-v3,TD3_Q2a1x64_p1
89,2017.3859290796931,445000.0,Ant-v3,TD3_Q2a1x64_p1
90,2134.2308745822766,450000.0,Ant-v3,TD3_Q2a1x64_p1
91,2059.3954960921055,455000.0,Ant-v3,TD3_Q2a1x64_p1
92,1945.362124287733,460000.0,Ant-v3,TD3_Q2a1x64_p1
93,2201.406260553068,465000.0,Ant-v3,TD3_Q2a1x64_p1
94,2041.1457694446376,470000.0,Ant-v3,TD3_Q2a1x64_p1
95,2160.6362983455692,475000.0,Ant-v3,TD3_Q2a1x64_p1
96,1997.2729182647395,480000.0,Ant-v3,TD3_Q2a1x64_p1
97,2070.4223107419652,485000.0,Ant-v3,TD3_Q2a1x64_p1
98,2178.112926918671,490000.0,Ant-v3,TD3_Q2a1x64_p1
99,2129.0800124495536,495000.0,Ant-v3,TD3_Q2a1x64_p1
100,2240.516867113045,500000.0,Ant-v3,TD3_Q2a1x64_p1
101,2227.600269874351,505000.0,Ant-v3,TD3_Q2a1x64_p1
102,1620.1743668002853,510000.0,Ant-v3,TD3_Q2a1x64_p1
103,2000.6367802722289,515000.0,Ant-v3,TD3_Q2a1x64_p1
104,2339.4953128434227,520000.0,Ant-v3,TD3_Q2a1x64_p1
105,2091.2687731449214,525000.0,Ant-v3,TD3_Q2a1x64_p1
106,2301.705191956862,530000.0,Ant-v3,TD3_Q2a1x64_p1
107,2339.5006417949703,535000.0,Ant-v3,TD3_Q2a1x64_p1
108,2152.6448744684662,540000.0,Ant-v3,TD3_Q2a1x64_p1
109,2248.555994678497,545000.0,Ant-v3,TD3_Q2a1x64_p1
110,2423.5546955704767,550000.0,Ant-v3,TD3_Q2a1x64_p1
111,2118.657632780968,555000.0,Ant-v3,TD3_Q2a1x64_p1
112,1448.7600756747952,560000.0,Ant-v3,TD3_Q2a1x64_p1
113,2308.3792367589967,565000.0,Ant-v3,TD3_Q2a1x64_p1
114,2392.641240122507,570000.0,Ant-v3,TD3_Q2a1x64_p1
115,2452.141566474253,575000.0,Ant-v3,TD3_Q2a1x64_p1
116,2480.6178755970604,580000.0,Ant-v3,TD3_Q2a1x64_p1
117,2388.225875629109,585000.0,Ant-v3,TD3_Q2a1x64_p1
118,1817.0340770120529,590000.0,Ant-v3,TD3_Q2a1x64_p1
119,2249.74291284442,595000.0,Ant-v3,TD3_Q2a1x64_p1
120,2299.5075706458256,600000.0,Ant-v3,TD3_Q2a1x64_p1
121,2071.6931340511737,605000.0,Ant-v3,TD3_Q2a1x64_p1
122,2510.513233363779,610000.0,Ant-v3,TD3_Q2a1x64_p1
123,2647.310091380976,615000.0,Ant-v3,TD3_Q2a1x64_p1
124,1859.009309180707,620000.0,Ant-v3,TD3_Q2a1x64_p1
125,2498.667711307566,625000.0,Ant-v3,TD3_Q2a1x64_p1
126,1744.5186233299387,630000.0,Ant-v3,TD3_Q2a1x64_p1
127,2204.3242277176496,635000.0,Ant-v3,TD3_Q2a1x64_p1
128,2579.8404447060684,640000.0,Ant-v3,TD3_Q2a1x64_p1
129,2570.5101884823143,645000.0,Ant-v3,TD3_Q2a1x64_p1
130,2340.0067015933273,650000.0,Ant-v3,TD3_Q2a1x64_p1
131,2515.92782397714,655000.0,Ant-v3,TD3_Q2a1x64_p1
132,2514.326848771367,660000.0,Ant-v3,TD3_Q2a1x64_p1
133,2588.2499224596113,665000.0,Ant-v3,TD3_Q2a1x64_p1
134,2644.0893027045386,670000.0,Ant-v3,TD3_Q2a1x64_p1
135,2695.125827404055,675000.0,Ant-v3,TD3_Q2a1x64_p1
136,2757.36433672002,680000.0,Ant-v3,TD3_Q2a1x64_p1
137,2383.893413725656,685000.0,Ant-v3,TD3_Q2a1x64_p1
138,2517.0574243690926,690000.0,Ant-v3,TD3_Q2a1x64_p1
139,2654.6040771756457,695000.0,Ant-v3,TD3_Q2a1x64_p1
140,2730.3522194493476,700000.0,Ant-v3,TD3_Q2a1x64_p1
141,2260.159380425911,705000.0,Ant-v3,TD3_Q2a1x64_p1
142,2641.184730615833,710000.0,Ant-v3,TD3_Q2a1x64_p1
143,2563.538892724666,715000.0,Ant-v3,TD3_Q2a1x64_p1
144,2491.3293265662405,720000.0,Ant-v3,TD3_Q2a1x64_p1
145,2636.844132663281,725000.0,Ant-v3,TD3_Q2a1x64_p1
146,2574.370733736212,730000.0,Ant-v3,TD3_Q2a1x64_p1
147,2559.703603962795,735000.0,Ant-v3,TD3_Q2a1x64_p1
148,2276.1514115391715,740000.0,Ant-v3,TD3_Q2a1x64_p1
149,2227.1624118531568,745000.0,Ant-v3,TD3_Q2a1x64_p1
150,2242.0878236560648,750000.0,Ant-v3,TD3_Q2a1x64_p1
151,2878.350521614285,755000.0,Ant-v3,TD3_Q2a1x64_p1
152,2312.708754343951,760000.0,Ant-v3,TD3_Q2a1x64_p1
153,2763.8894085758175,765000.0,Ant-v3,TD3_Q2a1x64_p1
154,2895.5474320619796,770000.0,Ant-v3,TD3_Q2a1x64_p1
155,2494.220943599162,775000.0,Ant-v3,TD3_Q2a1x64_p1
156,2778.1150686451656,780000.0,Ant-v3,TD3_Q2a1x64_p1
157,2899.3445188986802,785000.0,Ant-v3,TD3_Q2a1x64_p1
158,2577.021131777212,790000.0,Ant-v3,TD3_Q2a1x64_p1
159,2856.3954400466173,795000.0,Ant-v3,TD3_Q2a1x64_p1
160,2884.6600138831354,800000.0,Ant-v3,TD3_Q2a1x64_p1
161,3007.1524805083977,805000.0,Ant-v3,TD3_Q2a1x64_p1
162,2775.844677333095,810000.0,Ant-v3,TD3_Q2a1x64_p1
163,3025.3240783778456,815000.0,Ant-v3,TD3_Q2a1x64_p1
164,2881.2071341271317,820000.0,Ant-v3,TD3_Q2a1x64_p1
165,2991.8967355441996,825000.0,Ant-v3,TD3_Q2a1x64_p1
166,2865.052250736405,830000.0,Ant-v3,TD3_Q2a1x64_p1
167,2985.1831349585195,835000.0,Ant-v3,TD3_Q2a1x64_p1
168,2963.773899835154,840000.0,Ant-v3,TD3_Q2a1x64_p1
169,2880.2389757470246,845000.0,Ant-v3,TD3_Q2a1x64_p1
170,2889.7979511552535,850000.0,Ant-v3,TD3_Q2a1x64_p1
171,3078.1417865270346,855000.0,Ant-v3,TD3_Q2a1x64_p1
172,3028.2042877311387,860000.0,Ant-v3,TD3_Q2a1x64_p1
173,2891.3894189879074,865000.0,Ant-v3,TD3_Q2a1x64_p1
174,2864.1067649332244,870000.0,Ant-v3,TD3_Q2a1x64_p1
175,2902.237794921204,875000.0,Ant-v3,TD3_Q2a1x64_p1
176,2976.040447521621,880000.0,Ant-v3,TD3_Q2a1x64_p1
177,2872.9174204580145,885000.0,Ant-v3,TD3_Q2a1x64_p1
178,2983.2213246645106,890000.0,Ant-v3,TD3_Q2a1x64_p1
179,2871.365250797452,895000.0,Ant-v3,TD3_Q2a1x64_p1
180,2751.59702841227,900000.0,Ant-v3,TD3_Q2a1x64_p1
181,2916.66603877133,905000.0,Ant-v3,TD3_Q2a1x64_p1
182,2913.517159346152,910000.0,Ant-v3,TD3_Q2a1x64_p1
183,2937.561485991711,915000.0,Ant-v3,TD3_Q2a1x64_p1
184,2986.773592146582,920000.0,Ant-v3,TD3_Q2a1x64_p1
185,2976.252309546027,925000.0,Ant-v3,TD3_Q2a1x64_p1
186,2456.5717031774325,930000.0,Ant-v3,TD3_Q2a1x64_p1
187,2946.008945723845,935000.0,Ant-v3,TD3_Q2a1x64_p1
188,2881.4992627553415,940000.0,Ant-v3,TD3_Q2a1x64_p1
189,2837.215286469125,945000.0,Ant-v3,TD3_Q2a1x64_p1
190,2979.3767142178312,950000.0,Ant-v3,TD3_Q2a1x64_p1
191,2685.233390341054,955000.0,Ant-v3,TD3_Q2a1x64_p1
192,2829.0484488527663,960000.0,Ant-v3,TD3_Q2a1x64_p1
193,2880.4938842546185,965000.0,Ant-v3,TD3_Q2a1x64_p1
194,2967.893576769081,970000.0,Ant-v3,TD3_Q2a1x64_p1
195,2559.174407161089,975000.0,Ant-v3,TD3_Q2a1x64_p1
196,2903.0287051095283,980000.0,Ant-v3,TD3_Q2a1x64_p1
197,2292.865682070481,985000.0,Ant-v3,TD3_Q2a1x64_p1
198,2768.8767097322907,990000.0,Ant-v3,TD3_Q2a1x64_p1
199,2410.9545795424337,995000.0,Ant-v3,TD3_Q2a1x64_p1
200,2958.703886398133,1000000.0,Ant-v3,TD3_Q2a1x64_p1
