index,Average Return,Timesteps,env,algorithm_name
0,966.4588386070009,0.0,Ant-v3,TD3_Q2a1x64_p1
1,949.4258922172099,5000.0,Ant-v3,TD3_Q2a1x64_p1
2,882.6115922690893,10000.0,Ant-v3,TD3_Q2a1x64_p1
3,784.129305134277,15000.0,Ant-v3,TD3_Q2a1x64_p1
4,538.0818332671709,20000.0,Ant-v3,TD3_Q2a1x64_p1
5,966.3157474105008,25000.0,Ant-v3,TD3_Q2a1x64_p1
6,943.3701496814996,30000.0,Ant-v3,TD3_Q2a1x64_p1
7,884.7863426316201,35000.0,Ant-v3,TD3_Q2a1x64_p1
8,808.2935287740394,40000.0,Ant-v3,TD3_Q2a1x64_p1
9,716.091450123435,45000.0,Ant-v3,TD3_Q2a1x64_p1
10,884.5852789512726,50000.0,Ant-v3,TD3_Q2a1x64_p1
11,849.044363883378,55000.0,Ant-v3,TD3_Q2a1x64_p1
12,776.0805746375731,60000.0,Ant-v3,TD3_Q2a1x64_p1
13,680.6206099314192,65000.0,Ant-v3,TD3_Q2a1x64_p1
14,555.7178185894231,70000.0,Ant-v3,TD3_Q2a1x64_p1
15,852.9779710919208,75000.0,Ant-v3,TD3_Q2a1x64_p1
16,724.7875670980171,80000.0,Ant-v3,TD3_Q2a1x64_p1
17,572.390332867404,85000.0,Ant-v3,TD3_Q2a1x64_p1
18,428.13193982901964,90000.0,Ant-v3,TD3_Q2a1x64_p1
19,251.48010053905432,95000.0,Ant-v3,TD3_Q2a1x64_p1
20,593.0445841404666,100000.0,Ant-v3,TD3_Q2a1x64_p1
21,646.318752485854,105000.0,Ant-v3,TD3_Q2a1x64_p1
22,536.2541071484991,110000.0,Ant-v3,TD3_Q2a1x64_p1
23,268.51865483286247,115000.0,Ant-v3,TD3_Q2a1x64_p1
24,149.6917074981548,120000.0,Ant-v3,TD3_Q2a1x64_p1
25,907.2603613389483,125000.0,Ant-v3,TD3_Q2a1x64_p1
26,769.8229266695339,130000.0,Ant-v3,TD3_Q2a1x64_p1
27,447.0095441059533,135000.0,Ant-v3,TD3_Q2a1x64_p1
28,114.62726074862819,140000.0,Ant-v3,TD3_Q2a1x64_p1
29,14.53649477379565,145000.0,Ant-v3,TD3_Q2a1x64_p1
30,766.0104022818988,150000.0,Ant-v3,TD3_Q2a1x64_p1
31,673.5935990463663,155000.0,Ant-v3,TD3_Q2a1x64_p1
32,472.5722240194691,160000.0,Ant-v3,TD3_Q2a1x64_p1
33,248.29134202110467,165000.0,Ant-v3,TD3_Q2a1x64_p1
34,21.151242516618144,170000.0,Ant-v3,TD3_Q2a1x64_p1
35,839.5202467941956,175000.0,Ant-v3,TD3_Q2a1x64_p1
36,790.6807902684396,180000.0,Ant-v3,TD3_Q2a1x64_p1
37,677.7108201169625,185000.0,Ant-v3,TD3_Q2a1x64_p1
38,427.6185422945288,190000.0,Ant-v3,TD3_Q2a1x64_p1
39,120.69099403294554,195000.0,Ant-v3,TD3_Q2a1x64_p1
40,864.2706303061983,200000.0,Ant-v3,TD3_Q2a1x64_p1
41,856.143190890862,205000.0,Ant-v3,TD3_Q2a1x64_p1
42,657.9534749353246,210000.0,Ant-v3,TD3_Q2a1x64_p1
43,486.22584100153216,215000.0,Ant-v3,TD3_Q2a1x64_p1
44,173.10951259168186,220000.0,Ant-v3,TD3_Q2a1x64_p1
45,823.0298287803491,225000.0,Ant-v3,TD3_Q2a1x64_p1
46,781.7768539257352,230000.0,Ant-v3,TD3_Q2a1x64_p1
47,712.2395108526775,235000.0,Ant-v3,TD3_Q2a1x64_p1
48,564.665031937807,240000.0,Ant-v3,TD3_Q2a1x64_p1
49,214.1080457717572,245000.0,Ant-v3,TD3_Q2a1x64_p1
50,915.7940179373076,250000.0,Ant-v3,TD3_Q2a1x64_p1
51,873.0148578855312,255000.0,Ant-v3,TD3_Q2a1x64_p1
52,776.4660918324528,260000.0,Ant-v3,TD3_Q2a1x64_p1
53,582.0502508420202,265000.0,Ant-v3,TD3_Q2a1x64_p1
54,230.45987237294912,270000.0,Ant-v3,TD3_Q2a1x64_p1
55,872.7762249625923,275000.0,Ant-v3,TD3_Q2a1x64_p1
56,746.8824950220593,280000.0,Ant-v3,TD3_Q2a1x64_p1
57,661.7288836409671,285000.0,Ant-v3,TD3_Q2a1x64_p1
58,569.4152958201404,290000.0,Ant-v3,TD3_Q2a1x64_p1
59,171.23139923032738,295000.0,Ant-v3,TD3_Q2a1x64_p1
60,729.7358440945214,300000.0,Ant-v3,TD3_Q2a1x64_p1
61,511.86004910517715,305000.0,Ant-v3,TD3_Q2a1x64_p1
