index,Average Return,Timesteps,env,algorithm_name
0,4.255771731113625,0.0,Hopper-v3,TD3_Q2b
1,4.240369052353312,5000.0,Hopper-v3,TD3_Q2b
2,4.229889962703083,10000.0,Hopper-v3,TD3_Q2b
3,143.47526452127616,15000.0,Hopper-v3,TD3_Q2b
4,174.73096439415272,20000.0,Hopper-v3,TD3_Q2b
5,171.29715223172147,25000.0,Hopper-v3,TD3_Q2b
6,377.87921537980674,30000.0,Hopper-v3,TD3_Q2b
7,316.8867492007887,35000.0,Hopper-v3,TD3_Q2b
8,296.56229518187274,40000.0,Hopper-v3,TD3_Q2b
9,306.1555913279674,45000.0,Hopper-v3,TD3_Q2b
10,269.2987633048722,50000.0,Hopper-v3,TD3_Q2b
11,291.54777736164056,55000.0,Hopper-v3,TD3_Q2b
12,255.06089682037322,60000.0,Hopper-v3,TD3_Q2b
13,264.46883263628206,65000.0,Hopper-v3,TD3_Q2b
14,266.4453909915072,70000.0,Hopper-v3,TD3_Q2b
15,304.6348041346224,75000.0,Hopper-v3,TD3_Q2b
16,310.80976243167686,80000.0,Hopper-v3,TD3_Q2b
17,331.51932849545636,85000.0,Hopper-v3,TD3_Q2b
18,349.62084595414996,90000.0,Hopper-v3,TD3_Q2b
19,330.6891915196249,95000.0,Hopper-v3,TD3_Q2b
20,445.0431975376371,100000.0,Hopper-v3,TD3_Q2b
21,349.9054737262842,105000.0,Hopper-v3,TD3_Q2b
22,386.1392453682701,110000.0,Hopper-v3,TD3_Q2b
23,375.1759201118336,115000.0,Hopper-v3,TD3_Q2b
24,493.1074763924965,120000.0,Hopper-v3,TD3_Q2b
25,367.69247444764187,125000.0,Hopper-v3,TD3_Q2b
26,416.3825672591147,130000.0,Hopper-v3,TD3_Q2b
27,399.4015603184629,135000.0,Hopper-v3,TD3_Q2b
28,201.5451163036702,140000.0,Hopper-v3,TD3_Q2b
29,444.7514493181554,145000.0,Hopper-v3,TD3_Q2b
30,676.1493797901014,150000.0,Hopper-v3,TD3_Q2b
31,617.5493071223196,155000.0,Hopper-v3,TD3_Q2b
32,788.3538566845351,160000.0,Hopper-v3,TD3_Q2b
33,703.5847579340434,165000.0,Hopper-v3,TD3_Q2b
34,917.9106141424594,170000.0,Hopper-v3,TD3_Q2b
35,1152.0203560909445,175000.0,Hopper-v3,TD3_Q2b
36,867.933316328577,180000.0,Hopper-v3,TD3_Q2b
37,317.4414108812763,185000.0,Hopper-v3,TD3_Q2b
38,296.35243893821917,190000.0,Hopper-v3,TD3_Q2b
