index,Average Return,Timesteps,env,algorithm_name
104,3311.4381222129496,520000,Hopper-v3,SAC_Q2a
105,3316.4475838877697,525000,Hopper-v3,SAC_Q2a
106,3322.513009324728,530000,Hopper-v3,SAC_Q2a
107,3323.162566108291,535000,Hopper-v3,SAC_Q2a
108,3258.0187323521995,540000,Hopper-v3,SAC_Q2a
109,3283.01924316757,545000,Hopper-v3,SAC_Q2a
110,3303.1311710782456,550000,Hopper-v3,SAC_Q2a
111,3299.352076702481,555000,Hopper-v3,SAC_Q2a
112,3252.939009927116,560000,Hopper-v3,SAC_Q2a
113,3223.926842008389,565000,Hopper-v3,SAC_Q2a
114,3271.8218465480854,570000,Hopper-v3,SAC_Q2a
115,3275.578489326851,575000,Hopper-v3,SAC_Q2a
116,3331.264258826463,580000,Hopper-v3,SAC_Q2a
117,3349.0274362098157,585000,Hopper-v3,SAC_Q2a
118,3223.0550254837917,590000,Hopper-v3,SAC_Q2a
119,3229.6784160497623,595000,Hopper-v3,SAC_Q2a
120,3238.521993127114,600000,Hopper-v3,SAC_Q2a
121,3263.7453971717323,605000,Hopper-v3,SAC_Q2a
122,3100.463587590068,610000,Hopper-v3,SAC_Q2a
123,3049.301549411782,615000,Hopper-v3,SAC_Q2a
124,3295.4015833456224,620000,Hopper-v3,SAC_Q2a
125,3298.8268304884828,625000,Hopper-v3,SAC_Q2a
126,3274.740649677925,630000,Hopper-v3,SAC_Q2a
127,3291.599092030261,635000,Hopper-v3,SAC_Q2a
128,3287.8476769246554,640000,Hopper-v3,SAC_Q2a
129,3316.167739857973,645000,Hopper-v3,SAC_Q2a
130,3324.6969153456716,650000,Hopper-v3,SAC_Q2a
131,3373.903741837232,655000,Hopper-v3,SAC_Q2a
132,3320.9641916381925,660000,Hopper-v3,SAC_Q2a
133,3370.6857385455833,665000,Hopper-v3,SAC_Q2a
134,3291.9253594049565,670000,Hopper-v3,SAC_Q2a
135,3320.887386283186,675000,Hopper-v3,SAC_Q2a
136,3320.6475714993953,680000,Hopper-v3,SAC_Q2a
137,2610.172805284098,685000,Hopper-v3,SAC_Q2a
138,3086.342610488827,690000,Hopper-v3,SAC_Q2a
139,3302.6628874569496,695000,Hopper-v3,SAC_Q2a
140,1731.5589425386593,700000,Hopper-v3,SAC_Q2a
141,3057.954708586586,705000,Hopper-v3,SAC_Q2a
142,3334.4953657410833,710000,Hopper-v3,SAC_Q2a
143,2141.829271425572,715000,Hopper-v3,SAC_Q2a
144,3288.1918709900324,720000,Hopper-v3,SAC_Q2a
145,3318.070596505665,725000,Hopper-v3,SAC_Q2a
146,3383.7693120581052,730000,Hopper-v3,SAC_Q2a
147,3385.736662691071,735000,Hopper-v3,SAC_Q2a
148,3272.0477954659978,740000,Hopper-v3,SAC_Q2a
149,2225.6228010715004,745000,Hopper-v3,SAC_Q2a
150,3266.309701349138,750000,Hopper-v3,SAC_Q2a
151,3315.61976055591,755000,Hopper-v3,SAC_Q2a
152,3326.3219868031506,760000,Hopper-v3,SAC_Q2a
153,3388.867292348704,765000,Hopper-v3,SAC_Q2a
154,3099.827677775146,770000,Hopper-v3,SAC_Q2a
155,1716.1143236561438,775000,Hopper-v3,SAC_Q2a
156,3350.8489111919785,780000,Hopper-v3,SAC_Q2a
