index,Average Return,Timesteps,env,algorithm_name
0,-4.794913676920495,0.0,Walker2d-v3,TD3
1,-4.909623107005769,5000.0,Walker2d-v3,TD3
2,-4.927626325735938,10000.0,Walker2d-v3,TD3
3,-11.05832557453276,15000.0,Walker2d-v3,TD3
4,-4.725295118165748,20000.0,Walker2d-v3,TD3
5,32.66275848668867,25000.0,Walker2d-v3,TD3
6,68.06622254300552,30000.0,Walker2d-v3,TD3
7,306.61782113797386,35000.0,Walker2d-v3,TD3
8,178.65276326101338,40000.0,Walker2d-v3,TD3
9,207.17742701019614,45000.0,Walker2d-v3,TD3
10,166.02208117140918,50000.0,Walker2d-v3,TD3
11,369.77912079344026,55000.0,Walker2d-v3,TD3
12,347.5350118119308,60000.0,Walker2d-v3,TD3
13,228.99531775529636,65000.0,Walker2d-v3,TD3
14,184.90686185103854,70000.0,Walker2d-v3,TD3
15,556.8929673263776,75000.0,Walker2d-v3,TD3
16,251.51521596710904,80000.0,Walker2d-v3,TD3
17,632.7102278950133,85000.0,Walker2d-v3,TD3
18,355.1017476591545,90000.0,Walker2d-v3,TD3
19,425.65670023045914,95000.0,Walker2d-v3,TD3
20,269.46766212371506,100000.0,Walker2d-v3,TD3
21,370.17982509129513,105000.0,Walker2d-v3,TD3
22,359.48305541315506,110000.0,Walker2d-v3,TD3
23,466.6296175132182,115000.0,Walker2d-v3,TD3
24,267.04889253362,120000.0,Walker2d-v3,TD3
25,335.1559282898733,125000.0,Walker2d-v3,TD3
26,295.70791618749206,130000.0,Walker2d-v3,TD3
27,369.5413059823315,135000.0,Walker2d-v3,TD3
28,350.92332633419,140000.0,Walker2d-v3,TD3
29,467.62452158462,145000.0,Walker2d-v3,TD3
30,338.07378217463804,150000.0,Walker2d-v3,TD3
31,337.09103171770664,155000.0,Walker2d-v3,TD3
32,477.44730993922184,160000.0,Walker2d-v3,TD3
33,442.43315637019924,165000.0,Walker2d-v3,TD3
34,388.9165982053526,170000.0,Walker2d-v3,TD3
35,354.7980074343857,175000.0,Walker2d-v3,TD3
36,336.5898226844391,180000.0,Walker2d-v3,TD3
37,358.71148293500823,185000.0,Walker2d-v3,TD3
38,231.2207175965951,190000.0,Walker2d-v3,TD3
39,397.43748205371827,195000.0,Walker2d-v3,TD3
40,336.2350391915111,200000.0,Walker2d-v3,TD3
41,395.07151886316956,205000.0,Walker2d-v3,TD3
42,423.25918924049046,210000.0,Walker2d-v3,TD3
43,403.92777314960375,215000.0,Walker2d-v3,TD3
44,512.96297501222,220000.0,Walker2d-v3,TD3
45,417.86303446422437,225000.0,Walker2d-v3,TD3
46,513.7917969994849,230000.0,Walker2d-v3,TD3
47,548.0861769632779,235000.0,Walker2d-v3,TD3
48,577.2264641649433,240000.0,Walker2d-v3,TD3
49,435.6783604392184,245000.0,Walker2d-v3,TD3
50,431.9910244537988,250000.0,Walker2d-v3,TD3
51,472.40479872180595,255000.0,Walker2d-v3,TD3
52,475.68801379142485,260000.0,Walker2d-v3,TD3
53,475.8598772756756,265000.0,Walker2d-v3,TD3
54,491.25868918734403,270000.0,Walker2d-v3,TD3
55,999.3811382698277,275000.0,Walker2d-v3,TD3
56,879.0949143991253,280000.0,Walker2d-v3,TD3
57,1917.1976618569824,285000.0,Walker2d-v3,TD3
58,1344.163609245676,290000.0,Walker2d-v3,TD3
