index,Average Return,Timesteps,env,algorithm_name
101,2961.3820398964663,505000.0,Ant-v3,TD3_Q2a
102,4325.602549835033,510000.0,Ant-v3,TD3_Q2a
103,4203.7255010882245,515000.0,Ant-v3,TD3_Q2a
104,3206.277056055499,520000.0,Ant-v3,TD3_Q2a
105,4225.246000964593,525000.0,Ant-v3,TD3_Q2a
106,4181.461965082471,530000.0,Ant-v3,TD3_Q2a
107,4018.698514499932,535000.0,Ant-v3,TD3_Q2a
108,4376.576897276385,540000.0,Ant-v3,TD3_Q2a
109,4234.122476533628,545000.0,Ant-v3,TD3_Q2a
110,4232.941295414357,550000.0,Ant-v3,TD3_Q2a
111,4432.768666709926,555000.0,Ant-v3,TD3_Q2a
112,3876.211699938147,560000.0,Ant-v3,TD3_Q2a
113,4478.259277460818,565000.0,Ant-v3,TD3_Q2a
114,4518.265120610569,570000.0,Ant-v3,TD3_Q2a
115,4041.1025226517004,575000.0,Ant-v3,TD3_Q2a
116,4671.750245718816,580000.0,Ant-v3,TD3_Q2a
117,4627.855360374494,585000.0,Ant-v3,TD3_Q2a
118,4314.379785054093,590000.0,Ant-v3,TD3_Q2a
119,4480.176930593586,595000.0,Ant-v3,TD3_Q2a
120,4591.713461162947,600000.0,Ant-v3,TD3_Q2a
121,4731.402681164791,605000.0,Ant-v3,TD3_Q2a
122,4298.610165413414,610000.0,Ant-v3,TD3_Q2a
123,4697.60420350195,615000.0,Ant-v3,TD3_Q2a
124,4779.920303651169,620000.0,Ant-v3,TD3_Q2a
125,4693.365536212532,625000.0,Ant-v3,TD3_Q2a
126,4502.69060430206,630000.0,Ant-v3,TD3_Q2a
127,4435.528880345061,635000.0,Ant-v3,TD3_Q2a
128,4455.765490434334,640000.0,Ant-v3,TD3_Q2a
129,4983.5382235465995,645000.0,Ant-v3,TD3_Q2a
130,3020.479521985608,650000.0,Ant-v3,TD3_Q2a
131,4786.415277926814,655000.0,Ant-v3,TD3_Q2a
132,4621.680937944733,660000.0,Ant-v3,TD3_Q2a
133,4652.833279349788,665000.0,Ant-v3,TD3_Q2a
134,4864.594938822424,670000.0,Ant-v3,TD3_Q2a
135,4876.0167588833565,675000.0,Ant-v3,TD3_Q2a
136,4841.084376332355,680000.0,Ant-v3,TD3_Q2a
137,4884.854680553257,685000.0,Ant-v3,TD3_Q2a
138,4268.7519060849945,690000.0,Ant-v3,TD3_Q2a
139,4723.283206203651,695000.0,Ant-v3,TD3_Q2a
140,4995.28060599811,700000.0,Ant-v3,TD3_Q2a
141,4757.963414462615,705000.0,Ant-v3,TD3_Q2a
142,4307.9451440998655,710000.0,Ant-v3,TD3_Q2a
143,4920.552269835431,715000.0,Ant-v3,TD3_Q2a
144,4469.496200821527,720000.0,Ant-v3,TD3_Q2a
145,4541.532579702363,725000.0,Ant-v3,TD3_Q2a
146,4026.589276090672,730000.0,Ant-v3,TD3_Q2a
147,4901.27316580906,735000.0,Ant-v3,TD3_Q2a
148,4591.556724025684,740000.0,Ant-v3,TD3_Q2a
149,5073.831138906182,745000.0,Ant-v3,TD3_Q2a
150,4930.461341976026,750000.0,Ant-v3,TD3_Q2a
151,5066.706189561411,755000.0,Ant-v3,TD3_Q2a
152,3945.347958772315,760000.0,Ant-v3,TD3_Q2a
153,4594.183992771812,765000.0,Ant-v3,TD3_Q2a
154,5220.951709002971,770000.0,Ant-v3,TD3_Q2a
155,5194.586368787027,775000.0,Ant-v3,TD3_Q2a
156,4647.873139619316,780000.0,Ant-v3,TD3_Q2a
157,4707.804369277497,785000.0,Ant-v3,TD3_Q2a
158,4733.017026618598,790000.0,Ant-v3,TD3_Q2a
159,4551.820554704054,795000.0,Ant-v3,TD3_Q2a
160,5111.9440879670265,800000.0,Ant-v3,TD3_Q2a
161,5012.22162081472,805000.0,Ant-v3,TD3_Q2a
162,4404.572271485217,810000.0,Ant-v3,TD3_Q2a
163,3977.014679188183,815000.0,Ant-v3,TD3_Q2a
164,4345.249273995689,820000.0,Ant-v3,TD3_Q2a
165,4829.458500446168,825000.0,Ant-v3,TD3_Q2a
166,4420.050058739527,830000.0,Ant-v3,TD3_Q2a
167,4909.232504359648,835000.0,Ant-v3,TD3_Q2a
168,4999.284305002953,840000.0,Ant-v3,TD3_Q2a
169,5131.763179969405,845000.0,Ant-v3,TD3_Q2a
170,4502.909983906919,850000.0,Ant-v3,TD3_Q2a
171,5002.291659941263,855000.0,Ant-v3,TD3_Q2a
172,5272.552524201563,860000.0,Ant-v3,TD3_Q2a
173,5190.005091843516,865000.0,Ant-v3,TD3_Q2a
174,4611.96988033627,870000.0,Ant-v3,TD3_Q2a
175,5404.571479927121,875000.0,Ant-v3,TD3_Q2a
176,5147.327242344318,880000.0,Ant-v3,TD3_Q2a
177,5149.526826340242,885000.0,Ant-v3,TD3_Q2a
178,4663.060993076106,890000.0,Ant-v3,TD3_Q2a
179,4673.870069622428,895000.0,Ant-v3,TD3_Q2a
