index,Average Return,Timesteps,env,algorithm_name
102,1123.5511687942653,510000,Humanoid-v3,SAC_Q2a
103,5201.455102820013,515000,Humanoid-v3,SAC_Q2a
104,2343.3612684507743,520000,Humanoid-v3,SAC_Q2a
105,5262.944391720446,525000,Humanoid-v3,SAC_Q2a
106,3509.0927580850075,530000,Humanoid-v3,SAC_Q2a
107,5306.287631074027,535000,Humanoid-v3,SAC_Q2a
108,2675.301326142535,540000,Humanoid-v3,SAC_Q2a
109,4466.591362958221,545000,Humanoid-v3,SAC_Q2a
110,3354.442554823802,550000,Humanoid-v3,SAC_Q2a
111,4730.323058217916,555000,Humanoid-v3,SAC_Q2a
112,5026.031258315357,560000,Humanoid-v3,SAC_Q2a
113,3262.109122434741,565000,Humanoid-v3,SAC_Q2a
114,4151.955612384489,570000,Humanoid-v3,SAC_Q2a
115,4061.945812754134,575000,Humanoid-v3,SAC_Q2a
116,4898.933655814721,580000,Humanoid-v3,SAC_Q2a
117,5261.605427583121,585000,Humanoid-v3,SAC_Q2a
118,3687.190799300721,590000,Humanoid-v3,SAC_Q2a
119,1825.234486385883,595000,Humanoid-v3,SAC_Q2a
120,4199.849599499849,600000,Humanoid-v3,SAC_Q2a
121,5331.648109694074,605000,Humanoid-v3,SAC_Q2a
122,4357.9486965780925,610000,Humanoid-v3,SAC_Q2a
123,3464.261630581071,615000,Humanoid-v3,SAC_Q2a
124,5041.852104289398,620000,Humanoid-v3,SAC_Q2a
125,4056.888671044739,625000,Humanoid-v3,SAC_Q2a
126,2366.609938717457,630000,Humanoid-v3,SAC_Q2a
127,4972.887307688805,635000,Humanoid-v3,SAC_Q2a
128,3957.441731543781,640000,Humanoid-v3,SAC_Q2a
129,3919.855781520724,645000,Humanoid-v3,SAC_Q2a
130,5283.984186598491,650000,Humanoid-v3,SAC_Q2a
131,5372.028347647993,655000,Humanoid-v3,SAC_Q2a
132,5342.417397506048,660000,Humanoid-v3,SAC_Q2a
133,4988.468380318896,665000,Humanoid-v3,SAC_Q2a
134,5372.644644019588,670000,Humanoid-v3,SAC_Q2a
135,4023.3383073526575,675000,Humanoid-v3,SAC_Q2a
136,5420.995803080781,680000,Humanoid-v3,SAC_Q2a
137,4958.568548555099,685000,Humanoid-v3,SAC_Q2a
138,5372.400937058428,690000,Humanoid-v3,SAC_Q2a
139,5371.359423619449,695000,Humanoid-v3,SAC_Q2a
140,4903.6679141473305,700000,Humanoid-v3,SAC_Q2a
141,5308.702466291163,705000,Humanoid-v3,SAC_Q2a
142,5440.49830904542,710000,Humanoid-v3,SAC_Q2a
143,1702.7734552636891,715000,Humanoid-v3,SAC_Q2a
144,5343.718906832315,720000,Humanoid-v3,SAC_Q2a
145,5430.747485551589,725000,Humanoid-v3,SAC_Q2a
146,4192.444337918115,730000,Humanoid-v3,SAC_Q2a
147,5360.156893265352,735000,Humanoid-v3,SAC_Q2a
148,3489.309371943441,740000,Humanoid-v3,SAC_Q2a
149,5436.165170077251,745000,Humanoid-v3,SAC_Q2a
150,5475.046235706804,750000,Humanoid-v3,SAC_Q2a
151,5380.255763549861,755000,Humanoid-v3,SAC_Q2a
152,3522.834711750821,760000,Humanoid-v3,SAC_Q2a
153,5373.393631730752,765000,Humanoid-v3,SAC_Q2a
154,4910.414954702608,770000,Humanoid-v3,SAC_Q2a
155,5468.2711545713655,775000,Humanoid-v3,SAC_Q2a
156,2134.850689713793,780000,Humanoid-v3,SAC_Q2a
157,5432.676212599816,785000,Humanoid-v3,SAC_Q2a
158,3528.8601611243043,790000,Humanoid-v3,SAC_Q2a
159,5450.10906828323,795000,Humanoid-v3,SAC_Q2a
160,5405.9369404976405,800000,Humanoid-v3,SAC_Q2a
161,5407.574564192104,805000,Humanoid-v3,SAC_Q2a
162,5341.2275191299605,810000,Humanoid-v3,SAC_Q2a
163,5435.2326816784425,815000,Humanoid-v3,SAC_Q2a
164,5402.530326732488,820000,Humanoid-v3,SAC_Q2a
165,670.1151777139575,825000,Humanoid-v3,SAC_Q2a
166,4340.790231228571,830000,Humanoid-v3,SAC_Q2a
167,5391.35527018793,835000,Humanoid-v3,SAC_Q2a
168,5394.730698121509,840000,Humanoid-v3,SAC_Q2a
169,4610.577709613555,845000,Humanoid-v3,SAC_Q2a
170,5491.167977571929,850000,Humanoid-v3,SAC_Q2a
171,5439.010962243182,855000,Humanoid-v3,SAC_Q2a
172,5563.6118542337845,860000,Humanoid-v3,SAC_Q2a
173,5160.003574302604,865000,Humanoid-v3,SAC_Q2a
174,5483.944083024127,870000,Humanoid-v3,SAC_Q2a
175,5460.362768586739,875000,Humanoid-v3,SAC_Q2a
176,4221.509247078689,880000,Humanoid-v3,SAC_Q2a
177,5476.36825532988,885000,Humanoid-v3,SAC_Q2a
178,5393.337644839421,890000,Humanoid-v3,SAC_Q2a
179,4672.7089672656675,895000,Humanoid-v3,SAC_Q2a
180,5535.832612533975,900000,Humanoid-v3,SAC_Q2a
181,5025.972117915613,905000,Humanoid-v3,SAC_Q2a
182,4573.038365539113,910000,Humanoid-v3,SAC_Q2a
183,5582.518430868542,915000,Humanoid-v3,SAC_Q2a
184,5499.570814603001,920000,Humanoid-v3,SAC_Q2a
185,5558.403309860743,925000,Humanoid-v3,SAC_Q2a
186,5459.257134256764,930000,Humanoid-v3,SAC_Q2a
