index,Average Return,Timesteps,env,algorithm_name
0,12.107459721287313,0.0,Hopper-v3,TD3
1,12.24686956173916,5000.0,Hopper-v3,TD3
2,12.227029063469852,10000.0,Hopper-v3,TD3
3,12.166928697321069,15000.0,Hopper-v3,TD3
4,12.163371484568335,20000.0,Hopper-v3,TD3
5,12.166394116825483,25000.0,Hopper-v3,TD3
6,12.236150470286216,30000.0,Hopper-v3,TD3
7,12.233718772545393,35000.0,Hopper-v3,TD3
8,12.095169934053018,40000.0,Hopper-v3,TD3
9,12.272865664824362,45000.0,Hopper-v3,TD3
10,170.7889781210553,50000.0,Hopper-v3,TD3
11,171.64212041653914,55000.0,Hopper-v3,TD3
12,171.30441251772052,60000.0,Hopper-v3,TD3
13,171.24407686418195,65000.0,Hopper-v3,TD3
14,171.85136364998,70000.0,Hopper-v3,TD3
15,171.38408968500767,75000.0,Hopper-v3,TD3
16,171.24249397206233,80000.0,Hopper-v3,TD3
17,171.84840870096997,85000.0,Hopper-v3,TD3
18,171.8383859958252,90000.0,Hopper-v3,TD3
19,171.20004637010507,95000.0,Hopper-v3,TD3
20,205.05667676841568,100000.0,Hopper-v3,TD3
21,207.00823666164516,105000.0,Hopper-v3,TD3
22,206.81041299730768,110000.0,Hopper-v3,TD3
23,204.64358231629927,115000.0,Hopper-v3,TD3
24,205.0289558346808,120000.0,Hopper-v3,TD3
25,211.05768297484943,125000.0,Hopper-v3,TD3
26,208.2244754585829,130000.0,Hopper-v3,TD3
27,207.16737846623136,135000.0,Hopper-v3,TD3
28,209.08433798465848,140000.0,Hopper-v3,TD3
29,204.79633299804024,145000.0,Hopper-v3,TD3
30,260.2748788655056,150000.0,Hopper-v3,TD3
31,263.9425854225037,155000.0,Hopper-v3,TD3
32,250.4688103843961,160000.0,Hopper-v3,TD3
33,260.4827816081532,165000.0,Hopper-v3,TD3
34,238.87091524745853,170000.0,Hopper-v3,TD3
35,276.4718328926339,175000.0,Hopper-v3,TD3
36,275.45035629778454,180000.0,Hopper-v3,TD3
37,278.7676211122709,185000.0,Hopper-v3,TD3
38,269.8676946111592,190000.0,Hopper-v3,TD3
39,276.11037083420183,195000.0,Hopper-v3,TD3
40,313.5321719357614,200000.0,Hopper-v3,TD3
41,313.37218496907786,205000.0,Hopper-v3,TD3
42,314.1682348615593,210000.0,Hopper-v3,TD3
43,313.7386496838281,215000.0,Hopper-v3,TD3
44,315.44630027106336,220000.0,Hopper-v3,TD3
45,317.3140111458755,225000.0,Hopper-v3,TD3
46,319.54197871890653,230000.0,Hopper-v3,TD3
47,320.55993171486944,235000.0,Hopper-v3,TD3
48,316.1036131764962,240000.0,Hopper-v3,TD3
49,315.2004449755305,245000.0,Hopper-v3,TD3
50,211.21823891876443,250000.0,Hopper-v3,TD3
