index,Average Return,Timesteps,env,algorithm_name
0,12.215502313824183,0.0,Hopper-v3,TD3
1,12.1235837972546,5000.0,Hopper-v3,TD3
2,12.3218745626564,10000.0,Hopper-v3,TD3
3,170.026283556578,15000.0,Hopper-v3,TD3
4,171.38432982332316,20000.0,Hopper-v3,TD3
5,207.22870476306994,25000.0,Hopper-v3,TD3
6,211.69268984897803,30000.0,Hopper-v3,TD3
7,258.645853870636,35000.0,Hopper-v3,TD3
8,275.9900653451842,40000.0,Hopper-v3,TD3
9,315.9582528302575,45000.0,Hopper-v3,TD3
10,314.7915281244552,50000.0,Hopper-v3,TD3
11,205.28101093290616,55000.0,Hopper-v3,TD3
12,202.7894632625219,60000.0,Hopper-v3,TD3
13,304.15408543491003,65000.0,Hopper-v3,TD3
14,302.2474760911888,70000.0,Hopper-v3,TD3
15,343.1720088613553,75000.0,Hopper-v3,TD3
16,387.32513049109195,80000.0,Hopper-v3,TD3
17,319.1196843456499,85000.0,Hopper-v3,TD3
18,290.22081530275034,90000.0,Hopper-v3,TD3
19,302.59206070944,95000.0,Hopper-v3,TD3
20,295.02241310552506,100000.0,Hopper-v3,TD3
21,314.33352561795823,105000.0,Hopper-v3,TD3
22,318.2985878659713,110000.0,Hopper-v3,TD3
23,326.8000168406719,115000.0,Hopper-v3,TD3
24,320.5741599162631,120000.0,Hopper-v3,TD3
25,319.57534935797264,125000.0,Hopper-v3,TD3
26,420.9369876977573,130000.0,Hopper-v3,TD3
27,382.02949261379706,135000.0,Hopper-v3,TD3
28,770.961262926573,140000.0,Hopper-v3,TD3
29,1432.6297546128997,145000.0,Hopper-v3,TD3
30,841.7507021508573,150000.0,Hopper-v3,TD3
31,631.4334826604097,155000.0,Hopper-v3,TD3
32,806.1571663844575,160000.0,Hopper-v3,TD3
33,1695.4248536602906,165000.0,Hopper-v3,TD3
34,185.14106611908352,170000.0,Hopper-v3,TD3
35,494.5478725630114,175000.0,Hopper-v3,TD3
36,630.2288834548211,180000.0,Hopper-v3,TD3
37,1040.756327683131,185000.0,Hopper-v3,TD3
38,380.08836031715043,190000.0,Hopper-v3,TD3
39,2212.575354802054,195000.0,Hopper-v3,TD3
40,1973.7138643762914,200000.0,Hopper-v3,TD3
41,891.3216848488566,205000.0,Hopper-v3,TD3
42,1675.4884182063283,210000.0,Hopper-v3,TD3
43,2135.9448063106424,215000.0,Hopper-v3,TD3
44,857.4479373493499,220000.0,Hopper-v3,TD3
45,1732.9902800041687,225000.0,Hopper-v3,TD3
46,1854.0508205948586,230000.0,Hopper-v3,TD3
47,2269.6446354902573,235000.0,Hopper-v3,TD3
48,2284.1998847593136,240000.0,Hopper-v3,TD3
49,2760.7026296630224,245000.0,Hopper-v3,TD3
50,2655.5546865986043,250000.0,Hopper-v3,TD3
51,800.2283720550568,255000.0,Hopper-v3,TD3
52,1934.7707403416152,260000.0,Hopper-v3,TD3
53,2296.9894699283004,265000.0,Hopper-v3,TD3
54,2155.737419973284,270000.0,Hopper-v3,TD3
55,2766.9848279586454,275000.0,Hopper-v3,TD3
56,2786.5541128194627,280000.0,Hopper-v3,TD3
57,1916.0545846995697,285000.0,Hopper-v3,TD3
58,2251.222232188979,290000.0,Hopper-v3,TD3
59,2808.063344494671,295000.0,Hopper-v3,TD3
60,2176.6825290420675,300000.0,Hopper-v3,TD3
61,1852.6025509426604,305000.0,Hopper-v3,TD3
62,2396.405024600597,310000.0,Hopper-v3,TD3
63,1630.6276408583228,315000.0,Hopper-v3,TD3
64,3019.9753594743374,320000.0,Hopper-v3,TD3
65,3161.5475079710477,325000.0,Hopper-v3,TD3
66,1027.3361363505826,330000.0,Hopper-v3,TD3
67,2737.740090572287,335000.0,Hopper-v3,TD3
68,2789.4868536536865,340000.0,Hopper-v3,TD3
69,2699.1838031838606,345000.0,Hopper-v3,TD3
70,1718.9590085624818,350000.0,Hopper-v3,TD3
71,2814.096136801277,355000.0,Hopper-v3,TD3
72,2621.411574821381,360000.0,Hopper-v3,TD3
73,2824.589504323031,365000.0,Hopper-v3,TD3
74,2955.881183272446,370000.0,Hopper-v3,TD3
75,2893.821635676667,375000.0,Hopper-v3,TD3
76,2770.3668405621675,380000.0,Hopper-v3,TD3
77,2538.5662201650634,385000.0,Hopper-v3,TD3
78,1929.941204801212,390000.0,Hopper-v3,TD3
79,1003.5245986258521,395000.0,Hopper-v3,TD3
80,2848.585047023375,400000.0,Hopper-v3,TD3
81,2874.790092360071,405000.0,Hopper-v3,TD3
82,3093.1624900238608,410000.0,Hopper-v3,TD3
83,2409.222126199722,415000.0,Hopper-v3,TD3
84,1132.943900876385,420000.0,Hopper-v3,TD3
85,2938.013824709077,425000.0,Hopper-v3,TD3
86,2931.057949328597,430000.0,Hopper-v3,TD3
87,2938.4202225724757,435000.0,Hopper-v3,TD3
88,2806.7892872116745,440000.0,Hopper-v3,TD3
89,941.6782178447568,445000.0,Hopper-v3,TD3
90,2567.9538240741526,450000.0,Hopper-v3,TD3
91,3062.14726797516,455000.0,Hopper-v3,TD3
92,2788.1112976265945,460000.0,Hopper-v3,TD3
93,1433.0909280344736,465000.0,Hopper-v3,TD3
94,2992.281981051233,470000.0,Hopper-v3,TD3
95,3004.5121114357435,475000.0,Hopper-v3,TD3
96,2761.084501159619,480000.0,Hopper-v3,TD3
97,3045.119908957058,485000.0,Hopper-v3,TD3
98,2569.2898115563657,490000.0,Hopper-v3,TD3
99,2886.957055259025,495000.0,Hopper-v3,TD3
100,2878.851190266428,500000.0,Hopper-v3,TD3
101,1438.8948269775929,505000.0,Hopper-v3,TD3
102,2362.172905386783,510000.0,Hopper-v3,TD3
103,2798.451221320327,515000.0,Hopper-v3,TD3
104,1167.349531302671,520000.0,Hopper-v3,TD3
105,2423.207754704362,525000.0,Hopper-v3,TD3
106,963.9786397876551,530000.0,Hopper-v3,TD3
107,2900.598998758462,535000.0,Hopper-v3,TD3
108,1059.7430137956594,540000.0,Hopper-v3,TD3
