index,Average Return,Timesteps,env,algorithm_name
77,8272.0448821464,385000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
78,8256.425502502154,390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
79,8315.480754012724,395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
80,8391.449124778159,400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
81,8508.396503719527,405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
82,8269.036650366334,410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
83,8523.410279942935,415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
84,8281.06296136393,420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
85,8589.931541888116,425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
86,8459.747688479143,430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
87,8685.967379739046,435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
88,8598.673592322284,440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
89,8516.324928846925,445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
90,8592.259572682644,450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
91,8667.159847276454,455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
92,8718.83046666149,460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
93,8554.546666369724,465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
94,8626.798997630725,470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
95,8376.978984318874,475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
96,8543.830058657859,480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
97,8671.14523818876,485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
98,8868.17400613747,490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
99,8732.13142768088,495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
100,8930.580564829594,500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
101,8872.029996345009,505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
102,9015.840102208509,510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
103,9032.318955313956,515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
104,9045.243486526571,520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
105,8946.640733440188,525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
106,9029.427242967833,530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
107,9125.149134479263,535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
108,9039.103012878062,540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
109,8975.184781746977,545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
110,9094.415631850174,550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
111,9242.38072975713,555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
112,8983.051259263735,560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
113,9324.063467767764,565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
114,9144.074266552785,570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
115,9053.092192048565,575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
116,9209.118763044611,580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
117,9225.93727138066,585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
118,9337.20458139935,590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
119,9127.121858623223,595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
120,9138.283464420208,600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
121,9198.291438853035,605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
122,8956.262341145311,610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
123,9085.934093474012,615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
124,9084.140054417216,620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
125,9412.27672185659,625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
126,9494.330636554147,630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
127,9174.686782446592,635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
128,9349.974252277761,640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
129,9105.22336886139,645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
130,9350.263389256459,650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
131,9370.793686304249,655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
