index,Average Return,Timesteps,env,algorithm_name
0,-343.7981729057071,0.0,HalfCheetah-v3,TD3_Q2a3x64_1p
1,-401.61539371230265,5000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
2,-296.5576202278957,10000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
3,-326.4772330354689,15000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
4,-366.08519468886715,20000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
5,-330.7371781872928,25000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
6,-245.10716326898515,30000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
7,-453.77712679107697,35000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
8,-483.1367627802015,40000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
9,-507.5565336509371,45000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
10,-595.1929135708848,50000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
11,-589.1158031100993,55000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
12,-578.0966369706289,60000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
13,-589.1049578342313,65000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
14,-595.011900806575,70000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
15,-582.3543029302689,75000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
16,-583.2490616527068,80000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
17,-571.4065448578742,85000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
18,-588.2015053608004,90000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
19,-586.9243050755468,95000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
20,-397.7982302730471,100000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
21,-373.0668468402969,105000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
22,-460.746194278128,110000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
23,-461.35987752847825,115000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
24,-365.5444041703969,120000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
25,355.8936633436248,125000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
26,470.92737164590665,130000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
27,439.4953771617672,135000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
28,433.73747715193014,140000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
29,177.41282422754406,145000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
30,1178.7561789630633,150000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
31,1206.0683655264208,155000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
32,1283.035933086399,160000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
33,1212.4159175433972,165000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
34,1266.1315927871435,170000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
35,2123.0263393405903,175000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
36,2175.507731625864,180000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
37,1802.390289782892,185000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
38,2144.382250062522,190000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
39,2122.276296077166,195000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
40,1500.5333151585714,200000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
41,1181.948796813808,205000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
42,1392.8523533588261,210000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
43,1301.0175250216112,215000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
44,1373.6956454256672,220000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
45,2108.7131918150008,225000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
46,2617.51067178799,230000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
47,2466.014862696161,235000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
48,2075.27879219942,240000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
49,2545.234856555507,245000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
50,3008.09778063723,250000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
51,2934.7293700150904,255000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
52,2929.143707656867,260000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
53,2728.121123994898,265000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
54,2953.5406614641875,270000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
55,2955.524235355286,275000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
56,3323.1804549145136,280000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
57,3287.336466250688,285000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
58,3348.8387992734934,290000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
59,3307.436315442907,295000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
60,3553.5637014616855,300000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
61,3482.7043801190825,305000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
62,3544.110297481241,310000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
63,3485.8072876193633,315000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
64,3482.876673271876,320000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
65,3756.432346737539,325000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
66,3673.3795139956296,330000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
67,3670.637248550776,335000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
68,3650.2190497465244,340000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
69,3676.3814589454755,345000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
70,3597.45606261585,350000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
71,3665.7640990162354,355000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
72,3239.336301620816,360000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
73,3428.0708112783564,365000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
74,3498.414305060522,370000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
75,3993.758658672461,375000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
76,3977.8152705494213,380000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
77,3950.377954439504,385000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
78,3840.279288386128,390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
79,3869.6672808305275,395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
80,4154.836389563959,400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
81,3863.1704371878195,405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
82,4045.6222093308193,410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
83,3900.2493095518607,415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
84,2851.5251902816003,420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
85,4517.22221305127,425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
86,3956.400000827101,430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
87,4253.365708519278,435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
88,3171.8072225326605,440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
89,2860.2513205231617,445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
90,4051.7250263043934,450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
91,4256.302803577266,455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
92,3010.015406641844,460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
93,3433.1335960027404,465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
94,3238.550922815716,470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
95,4452.484734594099,475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
96,4116.792662333566,480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
97,3587.201788136395,485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
98,2780.4643428032623,490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
99,4198.61946125456,495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
100,4643.376623310303,500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
101,3695.3308774090647,505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
102,3553.8854178185857,510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
103,3946.5969290720595,515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
104,3244.1481448709546,520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
105,4138.8135978887385,525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
106,3351.4067924867522,530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
107,2920.047770519496,535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
108,3801.957417217423,540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
109,3642.0869962532406,545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
110,4948.50189859567,550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
111,4875.371503486195,555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
112,4771.964507505939,560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
113,3825.6859713480794,565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
114,4261.208400578871,570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
115,5049.463463229317,575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
116,4173.678238885908,580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
117,4486.781159589349,585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
118,3827.060740280393,590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
119,3850.7186266417752,595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
120,4701.101414130216,600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
121,4710.069944863624,605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
122,4699.195939854125,610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
123,4476.371323070578,615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
124,3993.4245766257313,620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
125,5354.511684094271,625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
126,5097.546781893701,630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
127,4710.91006521154,635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
