index,Average Return,Timesteps,env,algorithm_name
0,240.9709357143916,0.0,Humanoid-v3,TD3
1,234.942933734389,5000.0,Humanoid-v3,TD3
2,237.75455234465122,10000.0,Humanoid-v3,TD3
3,299.61151661912277,15000.0,Humanoid-v3,TD3
4,340.273655831389,20000.0,Humanoid-v3,TD3
5,324.31367664682864,25000.0,Humanoid-v3,TD3
6,278.47086717780195,30000.0,Humanoid-v3,TD3
7,348.12204478623164,35000.0,Humanoid-v3,TD3
8,307.1659671121978,40000.0,Humanoid-v3,TD3
9,299.33673798792813,45000.0,Humanoid-v3,TD3
10,282.4951029883922,50000.0,Humanoid-v3,TD3
11,574.9793955093835,55000.0,Humanoid-v3,TD3
12,521.9247297403964,60000.0,Humanoid-v3,TD3
13,366.1956445702448,65000.0,Humanoid-v3,TD3
14,362.5271651276925,70000.0,Humanoid-v3,TD3
15,408.0325194606035,75000.0,Humanoid-v3,TD3
16,385.26038267731855,80000.0,Humanoid-v3,TD3
17,426.4804840322323,85000.0,Humanoid-v3,TD3
18,479.49675145135416,90000.0,Humanoid-v3,TD3
19,405.92049899038767,95000.0,Humanoid-v3,TD3
20,331.01279270833487,100000.0,Humanoid-v3,TD3
21,533.0813715695565,105000.0,Humanoid-v3,TD3
22,348.81281161836125,110000.0,Humanoid-v3,TD3
23,365.0952628880242,115000.0,Humanoid-v3,TD3
24,499.00636219215596,120000.0,Humanoid-v3,TD3
25,457.9006513808381,125000.0,Humanoid-v3,TD3
26,469.72786709584017,130000.0,Humanoid-v3,TD3
27,428.8465236130816,135000.0,Humanoid-v3,TD3
28,491.73380367607933,140000.0,Humanoid-v3,TD3
29,578.3123344713246,145000.0,Humanoid-v3,TD3
30,575.7219596077584,150000.0,Humanoid-v3,TD3
31,494.0419252034843,155000.0,Humanoid-v3,TD3
32,461.7638109417444,160000.0,Humanoid-v3,TD3
33,522.7891368637354,165000.0,Humanoid-v3,TD3
34,525.6897914171561,170000.0,Humanoid-v3,TD3
35,591.5681513587996,175000.0,Humanoid-v3,TD3
36,506.1235395645334,180000.0,Humanoid-v3,TD3
37,579.8183998668621,185000.0,Humanoid-v3,TD3
38,549.0598082837317,190000.0,Humanoid-v3,TD3
39,536.0354467536822,195000.0,Humanoid-v3,TD3
40,904.8659413899219,200000.0,Humanoid-v3,TD3
41,545.5325731094724,205000.0,Humanoid-v3,TD3
42,875.2734652322391,210000.0,Humanoid-v3,TD3
43,564.0114338889728,215000.0,Humanoid-v3,TD3
44,646.749871150135,220000.0,Humanoid-v3,TD3
45,1003.5688207291765,225000.0,Humanoid-v3,TD3
46,636.7248311050823,230000.0,Humanoid-v3,TD3
47,827.2283713961608,235000.0,Humanoid-v3,TD3
48,681.1472628139975,240000.0,Humanoid-v3,TD3
49,603.26881630093,245000.0,Humanoid-v3,TD3
50,565.8305943816573,250000.0,Humanoid-v3,TD3
51,760.1453973845429,255000.0,Humanoid-v3,TD3
52,1225.2142479844565,260000.0,Humanoid-v3,TD3
53,1429.0495216997838,265000.0,Humanoid-v3,TD3
54,1164.8344722660383,270000.0,Humanoid-v3,TD3
55,1361.7943763106266,275000.0,Humanoid-v3,TD3
56,1440.9552114435028,280000.0,Humanoid-v3,TD3
57,1295.3105037843338,285000.0,Humanoid-v3,TD3
58,2563.1661001790767,290000.0,Humanoid-v3,TD3
59,2880.604829076564,295000.0,Humanoid-v3,TD3
60,2189.4374130254,300000.0,Humanoid-v3,TD3
61,1454.1970340927467,305000.0,Humanoid-v3,TD3
62,2428.613605356989,310000.0,Humanoid-v3,TD3
63,3028.8337048689345,315000.0,Humanoid-v3,TD3
64,2976.1983834908146,320000.0,Humanoid-v3,TD3
65,3263.472236566932,325000.0,Humanoid-v3,TD3
66,2554.5346027045307,330000.0,Humanoid-v3,TD3
67,1815.4181651531806,335000.0,Humanoid-v3,TD3
68,2904.0375202468986,340000.0,Humanoid-v3,TD3
69,1475.658594506522,345000.0,Humanoid-v3,TD3
70,3390.5000794121115,350000.0,Humanoid-v3,TD3
71,3506.9211168039446,355000.0,Humanoid-v3,TD3
72,2382.5528562197987,360000.0,Humanoid-v3,TD3
73,3720.1608464587944,365000.0,Humanoid-v3,TD3
74,4473.940566504361,370000.0,Humanoid-v3,TD3
75,4626.708285156158,375000.0,Humanoid-v3,TD3
76,4438.864487535161,380000.0,Humanoid-v3,TD3
77,4547.234565159525,385000.0,Humanoid-v3,TD3
78,4605.840400620889,390000.0,Humanoid-v3,TD3
79,4787.283570422734,395000.0,Humanoid-v3,TD3
80,3927.439014272506,400000.0,Humanoid-v3,TD3
81,4558.643700913317,405000.0,Humanoid-v3,TD3
82,4862.8463163043825,410000.0,Humanoid-v3,TD3
83,4742.9243072778245,415000.0,Humanoid-v3,TD3
84,4605.85808356833,420000.0,Humanoid-v3,TD3
85,4899.332103271114,425000.0,Humanoid-v3,TD3
86,4925.6210975509775,430000.0,Humanoid-v3,TD3
87,4211.049196949864,435000.0,Humanoid-v3,TD3
88,4941.713528399924,440000.0,Humanoid-v3,TD3
89,4655.909003734755,445000.0,Humanoid-v3,TD3
90,4825.243125903124,450000.0,Humanoid-v3,TD3
91,2821.455920730685,455000.0,Humanoid-v3,TD3
92,4485.8839720928345,460000.0,Humanoid-v3,TD3
93,4729.709875315717,465000.0,Humanoid-v3,TD3
94,4900.430998069184,470000.0,Humanoid-v3,TD3
95,4475.930959087976,475000.0,Humanoid-v3,TD3
96,4776.366296366931,480000.0,Humanoid-v3,TD3
97,4724.117938201976,485000.0,Humanoid-v3,TD3
98,4835.13023616051,490000.0,Humanoid-v3,TD3
99,4424.059975209253,495000.0,Humanoid-v3,TD3
100,3044.2380707423717,500000.0,Humanoid-v3,TD3
101,4076.7889409680997,505000.0,Humanoid-v3,TD3
102,4906.8616357523515,510000.0,Humanoid-v3,TD3
103,4130.355962613003,515000.0,Humanoid-v3,TD3
104,4790.740048082472,520000.0,Humanoid-v3,TD3
105,4101.34110899682,525000.0,Humanoid-v3,TD3
106,4974.8449024785805,530000.0,Humanoid-v3,TD3
107,4780.2845949448065,535000.0,Humanoid-v3,TD3
108,3181.388956383297,540000.0,Humanoid-v3,TD3
109,4756.521224466609,545000.0,Humanoid-v3,TD3
110,4804.297686599226,550000.0,Humanoid-v3,TD3
111,3894.5028289036986,555000.0,Humanoid-v3,TD3
112,3588.3934475485535,560000.0,Humanoid-v3,TD3
113,4471.155699650237,565000.0,Humanoid-v3,TD3
114,4007.386783808832,570000.0,Humanoid-v3,TD3
115,4578.4827728147,575000.0,Humanoid-v3,TD3
116,4512.4359130730745,580000.0,Humanoid-v3,TD3
117,2787.5780682132754,585000.0,Humanoid-v3,TD3
118,4220.855676142026,590000.0,Humanoid-v3,TD3
119,4828.952313798081,595000.0,Humanoid-v3,TD3
120,4435.5383479367065,600000.0,Humanoid-v3,TD3
121,3932.808886919648,605000.0,Humanoid-v3,TD3
122,4959.510184672034,610000.0,Humanoid-v3,TD3
123,4676.412672060931,615000.0,Humanoid-v3,TD3
124,5037.405342348592,620000.0,Humanoid-v3,TD3
125,3888.330251227482,625000.0,Humanoid-v3,TD3
126,4457.057391257747,630000.0,Humanoid-v3,TD3
127,5004.458000937082,635000.0,Humanoid-v3,TD3
128,4851.825215860621,640000.0,Humanoid-v3,TD3
129,5012.772834614386,645000.0,Humanoid-v3,TD3
130,4800.562547347063,650000.0,Humanoid-v3,TD3
131,5000.463531996769,655000.0,Humanoid-v3,TD3
132,4674.611781190944,660000.0,Humanoid-v3,TD3
133,5021.710456298167,665000.0,Humanoid-v3,TD3
134,4820.790559518666,670000.0,Humanoid-v3,TD3
135,4802.0958102584655,675000.0,Humanoid-v3,TD3
136,4652.54690573975,680000.0,Humanoid-v3,TD3
137,5047.639499069565,685000.0,Humanoid-v3,TD3
138,4954.341030847131,690000.0,Humanoid-v3,TD3
139,4991.495546243363,695000.0,Humanoid-v3,TD3
140,4685.160677858169,700000.0,Humanoid-v3,TD3
141,4990.780156450514,705000.0,Humanoid-v3,TD3
142,4832.138402662353,710000.0,Humanoid-v3,TD3
143,4987.963599090572,715000.0,Humanoid-v3,TD3
144,5022.277762124544,720000.0,Humanoid-v3,TD3
145,4923.686543124701,725000.0,Humanoid-v3,TD3
146,5026.791026878616,730000.0,Humanoid-v3,TD3
147,4994.837803147133,735000.0,Humanoid-v3,TD3
148,4876.470042001307,740000.0,Humanoid-v3,TD3
149,4554.920267031045,745000.0,Humanoid-v3,TD3
150,4832.652917269375,750000.0,Humanoid-v3,TD3
151,5019.31979453521,755000.0,Humanoid-v3,TD3
152,4800.999244229118,760000.0,Humanoid-v3,TD3
153,5248.480353265608,765000.0,Humanoid-v3,TD3
154,4928.8852459550235,770000.0,Humanoid-v3,TD3
155,4911.522183958804,775000.0,Humanoid-v3,TD3
156,5018.513022518543,780000.0,Humanoid-v3,TD3
157,4117.571809146895,785000.0,Humanoid-v3,TD3
158,4592.006455719297,790000.0,Humanoid-v3,TD3
159,4934.066936785819,795000.0,Humanoid-v3,TD3
160,4752.867873491993,800000.0,Humanoid-v3,TD3
161,5027.73901603866,805000.0,Humanoid-v3,TD3
162,5020.53851730993,810000.0,Humanoid-v3,TD3
163,5087.899291455636,815000.0,Humanoid-v3,TD3
164,4741.600275435336,820000.0,Humanoid-v3,TD3
165,3777.2945921348846,825000.0,Humanoid-v3,TD3
166,5095.797515479748,830000.0,Humanoid-v3,TD3
167,4697.696060403914,835000.0,Humanoid-v3,TD3
168,4586.501083605036,840000.0,Humanoid-v3,TD3
169,4972.89182987893,845000.0,Humanoid-v3,TD3
170,5087.4772182771385,850000.0,Humanoid-v3,TD3
171,4800.150936705732,855000.0,Humanoid-v3,TD3
172,4416.248108394272,860000.0,Humanoid-v3,TD3
173,4691.090290447751,865000.0,Humanoid-v3,TD3
174,5020.7092250277465,870000.0,Humanoid-v3,TD3
175,5145.137231626789,875000.0,Humanoid-v3,TD3
176,5092.87827778842,880000.0,Humanoid-v3,TD3
177,5075.013082754413,885000.0,Humanoid-v3,TD3
178,5171.349170591272,890000.0,Humanoid-v3,TD3
179,4755.5583578740525,895000.0,Humanoid-v3,TD3
180,4929.936128087476,900000.0,Humanoid-v3,TD3
181,5159.273541234239,905000.0,Humanoid-v3,TD3
182,5131.64022107508,910000.0,Humanoid-v3,TD3
183,5046.666495408741,915000.0,Humanoid-v3,TD3
184,5142.485293610884,920000.0,Humanoid-v3,TD3
185,5082.577580981813,925000.0,Humanoid-v3,TD3
186,5049.330941087751,930000.0,Humanoid-v3,TD3
187,5235.815219042774,935000.0,Humanoid-v3,TD3
188,4183.017957123373,940000.0,Humanoid-v3,TD3
189,5113.4279646575715,945000.0,Humanoid-v3,TD3
190,5141.975398662492,950000.0,Humanoid-v3,TD3
191,5161.31085049076,955000.0,Humanoid-v3,TD3
192,5047.584230896873,960000.0,Humanoid-v3,TD3
193,4984.7453098103815,965000.0,Humanoid-v3,TD3
194,4871.077604339016,970000.0,Humanoid-v3,TD3
195,5132.4583759064735,975000.0,Humanoid-v3,TD3
196,4994.09339983035,980000.0,Humanoid-v3,TD3
197,5137.631833891663,985000.0,Humanoid-v3,TD3
198,4806.706699681235,990000.0,Humanoid-v3,TD3
199,5249.517706260835,995000.0,Humanoid-v3,TD3
200,4496.469233075946,1000000.0,Humanoid-v3,TD3
