index,Average Return,Timesteps,env,algorithm_name
0,912.0933798505941,0,Ant-v3,SAC
1,-373.9484407763951,5000,Ant-v3,SAC
2,-1920.3762836417068,10000,Ant-v3,SAC
3,-216.85827853536094,15000,Ant-v3,SAC
4,654.0831782934804,20000,Ant-v3,SAC
5,557.0195999241457,25000,Ant-v3,SAC
6,788.0605404704,30000,Ant-v3,SAC
7,821.0138576427935,35000,Ant-v3,SAC
8,741.8705088597969,40000,Ant-v3,SAC
9,829.2121734697954,45000,Ant-v3,SAC
10,722.0558160022936,50000,Ant-v3,SAC
11,807.5865066266404,55000,Ant-v3,SAC
12,772.9571305540212,60000,Ant-v3,SAC
13,842.9254807095352,65000,Ant-v3,SAC
14,878.1609468695482,70000,Ant-v3,SAC
15,701.3202957044417,75000,Ant-v3,SAC
16,797.3253721197569,80000,Ant-v3,SAC
17,879.7675217906142,85000,Ant-v3,SAC
18,704.1046086121382,90000,Ant-v3,SAC
19,613.2019371721708,95000,Ant-v3,SAC
20,733.4189005888906,100000,Ant-v3,SAC
21,814.6911254955725,105000,Ant-v3,SAC
22,808.71041216069,110000,Ant-v3,SAC
23,930.1733380503968,115000,Ant-v3,SAC
24,739.4553821166145,120000,Ant-v3,SAC
25,778.2053647052455,125000,Ant-v3,SAC
26,846.7555968298105,130000,Ant-v3,SAC
27,907.6837082209908,135000,Ant-v3,SAC
28,931.7816856036527,140000,Ant-v3,SAC
29,927.2113165353646,145000,Ant-v3,SAC
30,834.9911128057096,150000,Ant-v3,SAC
31,933.8535198200279,155000,Ant-v3,SAC
32,948.7752665720934,160000,Ant-v3,SAC
33,921.6540122996672,165000,Ant-v3,SAC
34,841.3855571452771,170000,Ant-v3,SAC
35,904.3700432549686,175000,Ant-v3,SAC
36,822.2973143433112,180000,Ant-v3,SAC
37,856.0276181048206,185000,Ant-v3,SAC
38,938.5789387459356,190000,Ant-v3,SAC
39,917.0494528248755,195000,Ant-v3,SAC
40,944.7816153589577,200000,Ant-v3,SAC
41,898.9709280682749,205000,Ant-v3,SAC
42,948.6231373991957,210000,Ant-v3,SAC
43,918.62977279312,215000,Ant-v3,SAC
44,953.8618443779312,220000,Ant-v3,SAC
45,927.1317062221527,225000,Ant-v3,SAC
46,958.4030396909942,230000,Ant-v3,SAC
47,946.4476219219239,235000,Ant-v3,SAC
48,925.5414763991287,240000,Ant-v3,SAC
49,932.2710866458514,245000,Ant-v3,SAC
50,953.0717636705164,250000,Ant-v3,SAC
51,919.232846745584,255000,Ant-v3,SAC
52,964.9042873224255,260000,Ant-v3,SAC
53,928.6892751067277,265000,Ant-v3,SAC
54,965.3552730645428,270000,Ant-v3,SAC
55,944.361930303312,275000,Ant-v3,SAC
56,797.6702618706738,280000,Ant-v3,SAC
57,923.9022516506122,285000,Ant-v3,SAC
58,916.7921471683228,290000,Ant-v3,SAC
59,927.8787470589499,295000,Ant-v3,SAC
60,958.85472498399,300000,Ant-v3,SAC
61,946.9077505186024,305000,Ant-v3,SAC
62,933.7794740609779,310000,Ant-v3,SAC
63,937.1755208951332,315000,Ant-v3,SAC
64,945.5494659545275,320000,Ant-v3,SAC
65,948.5363321044719,325000,Ant-v3,SAC
66,953.3274645476498,330000,Ant-v3,SAC
67,964.7624767487281,335000,Ant-v3,SAC
68,866.3319163448808,340000,Ant-v3,SAC
69,960.7568692005094,345000,Ant-v3,SAC
70,962.9215601032607,350000,Ant-v3,SAC
71,967.0974644671353,355000,Ant-v3,SAC
72,882.0220344600832,360000,Ant-v3,SAC
73,947.3232238554998,365000,Ant-v3,SAC
74,954.1526758880709,370000,Ant-v3,SAC
75,947.7511142744916,375000,Ant-v3,SAC
76,863.7155754368462,380000,Ant-v3,SAC
77,948.0531774759766,385000,Ant-v3,SAC
78,914.7395737634909,390000,Ant-v3,SAC
79,947.4757524574818,395000,Ant-v3,SAC
80,947.8735302106095,400000,Ant-v3,SAC
81,928.3902787038342,405000,Ant-v3,SAC
82,959.5933626053202,410000,Ant-v3,SAC
83,958.465323022805,415000,Ant-v3,SAC
84,957.3211469099957,420000,Ant-v3,SAC
85,934.1352503088101,425000,Ant-v3,SAC
86,961.3277607957261,430000,Ant-v3,SAC
87,874.3235201515008,435000,Ant-v3,SAC
88,855.9839314785897,440000,Ant-v3,SAC
89,953.4183656263251,445000,Ant-v3,SAC
90,962.9567845182094,450000,Ant-v3,SAC
91,957.7415332330316,455000,Ant-v3,SAC
92,949.9555622601208,460000,Ant-v3,SAC
93,955.5026882436426,465000,Ant-v3,SAC
94,949.4378581123162,470000,Ant-v3,SAC
95,976.6283803685026,475000,Ant-v3,SAC
96,972.0294500189145,480000,Ant-v3,SAC
97,993.4013093077043,485000,Ant-v3,SAC
98,1006.071301884787,490000,Ant-v3,SAC
99,962.8297676533124,495000,Ant-v3,SAC
100,963.7252298632675,500000,Ant-v3,SAC
101,990.7234726984307,505000,Ant-v3,SAC
102,1048.7628966870814,510000,Ant-v3,SAC
103,1046.7967635223108,515000,Ant-v3,SAC
104,1001.0291341397602,520000,Ant-v3,SAC
105,1096.8223322817641,525000,Ant-v3,SAC
106,1217.6929615519339,530000,Ant-v3,SAC
107,946.571578372091,535000,Ant-v3,SAC
108,1185.1685190553987,540000,Ant-v3,SAC
