index,Average Return,Timesteps,env,algorithm_name
0,1.2302918661935955,0.0,Ant-v3,TD3_L
1,13.640645914969824,5000.0,Ant-v3,TD3_L
2,1.0524986307506308,10000.0,Ant-v3,TD3_L
3,861.0129117533337,15000.0,Ant-v3,TD3_L
4,848.3987414358053,20000.0,Ant-v3,TD3_L
5,808.3696048945324,25000.0,Ant-v3,TD3_L
6,799.0490825376592,30000.0,Ant-v3,TD3_L
7,869.4142045886201,35000.0,Ant-v3,TD3_L
8,785.282100499456,40000.0,Ant-v3,TD3_L
9,778.8376029620707,45000.0,Ant-v3,TD3_L
10,854.4803381263695,50000.0,Ant-v3,TD3_L
11,917.6440169819546,55000.0,Ant-v3,TD3_L
12,882.8249039444952,60000.0,Ant-v3,TD3_L
13,885.1853984563211,65000.0,Ant-v3,TD3_L
14,917.1189583684766,70000.0,Ant-v3,TD3_L
15,906.8250875843539,75000.0,Ant-v3,TD3_L
16,921.495780014485,80000.0,Ant-v3,TD3_L
17,934.0852592757017,85000.0,Ant-v3,TD3_L
18,909.2127547734565,90000.0,Ant-v3,TD3_L
19,940.5092956818341,95000.0,Ant-v3,TD3_L
20,924.5421228258358,100000.0,Ant-v3,TD3_L
21,969.7896081697211,105000.0,Ant-v3,TD3_L
22,929.1676374067365,110000.0,Ant-v3,TD3_L
23,958.1592662997664,115000.0,Ant-v3,TD3_L
24,951.3147568436807,120000.0,Ant-v3,TD3_L
25,961.2535259200064,125000.0,Ant-v3,TD3_L
26,938.9671419341361,130000.0,Ant-v3,TD3_L
27,952.1852593859752,135000.0,Ant-v3,TD3_L
28,971.7710226037323,140000.0,Ant-v3,TD3_L
29,951.9999331494473,145000.0,Ant-v3,TD3_L
30,960.4568451470399,150000.0,Ant-v3,TD3_L
31,978.49848534717,155000.0,Ant-v3,TD3_L
32,946.3007460935085,160000.0,Ant-v3,TD3_L
33,956.3977687005263,165000.0,Ant-v3,TD3_L
34,930.5723202928575,170000.0,Ant-v3,TD3_L
35,964.7952975497783,175000.0,Ant-v3,TD3_L
36,954.944693700839,180000.0,Ant-v3,TD3_L
37,968.2407620750412,185000.0,Ant-v3,TD3_L
38,931.8452705660562,190000.0,Ant-v3,TD3_L
39,942.2145806242637,195000.0,Ant-v3,TD3_L
40,928.8653670393026,200000.0,Ant-v3,TD3_L
41,943.0811211365144,205000.0,Ant-v3,TD3_L
42,927.2722533041912,210000.0,Ant-v3,TD3_L
43,959.3160181686733,215000.0,Ant-v3,TD3_L
44,950.250767768857,220000.0,Ant-v3,TD3_L
45,961.0747530531892,225000.0,Ant-v3,TD3_L
46,946.1909777032508,230000.0,Ant-v3,TD3_L
47,946.1887381600807,235000.0,Ant-v3,TD3_L
48,956.5170186233638,240000.0,Ant-v3,TD3_L
49,919.4799541052085,245000.0,Ant-v3,TD3_L
50,945.3433123973166,250000.0,Ant-v3,TD3_L
51,949.6951219598283,255000.0,Ant-v3,TD3_L
52,961.7918180769136,260000.0,Ant-v3,TD3_L
53,963.368716748334,265000.0,Ant-v3,TD3_L
54,946.8125390922023,270000.0,Ant-v3,TD3_L
55,595.8759348361671,275000.0,Ant-v3,TD3_L
56,941.9239412416385,280000.0,Ant-v3,TD3_L
57,928.8170809840558,285000.0,Ant-v3,TD3_L
58,943.9235965585391,290000.0,Ant-v3,TD3_L
59,913.5182964758648,295000.0,Ant-v3,TD3_L
60,955.1888559827024,300000.0,Ant-v3,TD3_L
61,932.9116526953892,305000.0,Ant-v3,TD3_L
62,979.8062934538787,310000.0,Ant-v3,TD3_L
63,1096.563873813528,315000.0,Ant-v3,TD3_L
64,1156.8082701775731,320000.0,Ant-v3,TD3_L
65,1220.7048546025858,325000.0,Ant-v3,TD3_L
66,1040.7466637791586,330000.0,Ant-v3,TD3_L
67,1222.9377958053915,335000.0,Ant-v3,TD3_L
68,1131.1923809809853,340000.0,Ant-v3,TD3_L
69,1141.6709016128912,345000.0,Ant-v3,TD3_L
70,1130.2972347755044,350000.0,Ant-v3,TD3_L
71,806.0973851260376,355000.0,Ant-v3,TD3_L
72,969.9679045480555,360000.0,Ant-v3,TD3_L
73,1341.2919645009256,365000.0,Ant-v3,TD3_L
74,1069.43519092503,370000.0,Ant-v3,TD3_L
75,1433.3246184713926,375000.0,Ant-v3,TD3_L
76,1478.4961005083583,380000.0,Ant-v3,TD3_L
77,1465.6535838998939,385000.0,Ant-v3,TD3_L
78,1227.0363932975965,390000.0,Ant-v3,TD3_L
79,1482.2452139692439,395000.0,Ant-v3,TD3_L
80,1153.6023353677365,400000.0,Ant-v3,TD3_L
81,1628.3721958121312,405000.0,Ant-v3,TD3_L
82,1533.226120120757,410000.0,Ant-v3,TD3_L
83,1714.6618624512316,415000.0,Ant-v3,TD3_L
84,1485.4787063627873,420000.0,Ant-v3,TD3_L
85,1555.5825243597199,425000.0,Ant-v3,TD3_L
86,1029.857065857906,430000.0,Ant-v3,TD3_L
87,708.8136981833644,435000.0,Ant-v3,TD3_L
88,1688.723860845225,440000.0,Ant-v3,TD3_L
89,1638.138291006761,445000.0,Ant-v3,TD3_L
90,1929.183719677716,450000.0,Ant-v3,TD3_L
91,1640.9291416529054,455000.0,Ant-v3,TD3_L
92,1920.7776234898633,460000.0,Ant-v3,TD3_L
93,1625.8925120776016,465000.0,Ant-v3,TD3_L
94,1909.080650339241,470000.0,Ant-v3,TD3_L
95,1248.5353884601625,475000.0,Ant-v3,TD3_L
96,1634.1048801628963,480000.0,Ant-v3,TD3_L
97,1161.5540761737843,485000.0,Ant-v3,TD3_L
98,2003.3466550678925,490000.0,Ant-v3,TD3_L
99,1873.0123659978296,495000.0,Ant-v3,TD3_L
100,2075.939459642632,500000.0,Ant-v3,TD3_L
101,1506.8605056358451,505000.0,Ant-v3,TD3_L
102,2078.5021889942977,510000.0,Ant-v3,TD3_L
103,2102.772903102303,515000.0,Ant-v3,TD3_L
104,2108.847101192527,520000.0,Ant-v3,TD3_L
105,2122.435011816512,525000.0,Ant-v3,TD3_L
106,1844.0936960365161,530000.0,Ant-v3,TD3_L
107,2189.722699504558,535000.0,Ant-v3,TD3_L
108,2167.484429715173,540000.0,Ant-v3,TD3_L
109,2192.6219118266235,545000.0,Ant-v3,TD3_L
110,2148.527851824739,550000.0,Ant-v3,TD3_L
111,1912.4717834445796,555000.0,Ant-v3,TD3_L
112,2159.6331677600924,560000.0,Ant-v3,TD3_L
113,2331.6980624250314,565000.0,Ant-v3,TD3_L
114,1790.2002796919464,570000.0,Ant-v3,TD3_L
115,1783.4320676333107,575000.0,Ant-v3,TD3_L
116,2127.678215079938,580000.0,Ant-v3,TD3_L
117,1622.3564325956393,585000.0,Ant-v3,TD3_L
118,2408.4317482039614,590000.0,Ant-v3,TD3_L
119,2342.5645259440157,595000.0,Ant-v3,TD3_L
120,1992.8188745159518,600000.0,Ant-v3,TD3_L
121,2410.6522742650714,605000.0,Ant-v3,TD3_L
122,2478.0961274101624,610000.0,Ant-v3,TD3_L
123,1508.4642671927165,615000.0,Ant-v3,TD3_L
124,2229.4613394458,620000.0,Ant-v3,TD3_L
125,2315.3091843603424,625000.0,Ant-v3,TD3_L
126,2277.406330187182,630000.0,Ant-v3,TD3_L
127,2225.106848525221,635000.0,Ant-v3,TD3_L
128,2599.6571416792294,640000.0,Ant-v3,TD3_L
129,2749.4736467404855,645000.0,Ant-v3,TD3_L
130,2376.4482578042816,650000.0,Ant-v3,TD3_L
131,2435.109509162801,655000.0,Ant-v3,TD3_L
132,2222.7660651627234,660000.0,Ant-v3,TD3_L
133,2576.3269828338084,665000.0,Ant-v3,TD3_L
134,2668.6310578816,670000.0,Ant-v3,TD3_L
135,2101.1278187591674,675000.0,Ant-v3,TD3_L
136,2428.001497892875,680000.0,Ant-v3,TD3_L
137,2056.906885950467,685000.0,Ant-v3,TD3_L
138,2121.103820257298,690000.0,Ant-v3,TD3_L
139,2440.264468263311,695000.0,Ant-v3,TD3_L
140,2548.5639697722345,700000.0,Ant-v3,TD3_L
141,2090.1483404254573,705000.0,Ant-v3,TD3_L
142,2633.398081939908,710000.0,Ant-v3,TD3_L
143,2290.7873441153542,715000.0,Ant-v3,TD3_L
144,2595.3762556126967,720000.0,Ant-v3,TD3_L
145,2572.3793354526624,725000.0,Ant-v3,TD3_L
146,2470.155881605721,730000.0,Ant-v3,TD3_L
147,1922.8913053760875,735000.0,Ant-v3,TD3_L
148,2693.331299202175,740000.0,Ant-v3,TD3_L
149,2071.621180846847,745000.0,Ant-v3,TD3_L
150,2776.849167501527,750000.0,Ant-v3,TD3_L
151,2784.3638909104884,755000.0,Ant-v3,TD3_L
152,2537.8140360054467,760000.0,Ant-v3,TD3_L
153,1915.7727273559278,765000.0,Ant-v3,TD3_L
154,2943.0573408223277,770000.0,Ant-v3,TD3_L
155,2707.9810411903386,775000.0,Ant-v3,TD3_L
156,2003.7717061402686,780000.0,Ant-v3,TD3_L
