index,Average Return,Timesteps,env,algorithm_name
70,375.11876411521433,350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
71,377.110330021897,355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
72,361.3694083454958,360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
73,420.1164876709443,365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
74,388.56842849511565,370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
75,446.73475823385104,375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
76,413.48277814725554,380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
77,422.1531887534796,385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
78,428.7661679383318,390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
79,406.84048989303653,395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
80,435.1028690715037,400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
81,452.1939744584944,405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
82,401.47711635912987,410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
83,408.39507827595276,415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
84,397.29176997333553,420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
85,402.7973849814965,425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
86,370.75463069432374,430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
87,432.0042958980648,435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
88,483.12775246911104,440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
89,426.407868420045,445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
90,455.1063054448908,450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
91,401.2140098076699,455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
92,405.5332258474942,460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
93,394.49017437808993,465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
94,370.2594636271625,470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
95,386.63065518439714,475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
96,427.9566536986543,480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
97,382.84248035914084,485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
98,359.39894854445873,490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
99,394.8492454098221,495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
100,357.291086127383,500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
101,407.69880987040324,505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
102,440.0368373487942,510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
103,381.14328737406663,515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
