index,Average Return,Timesteps,env,algorithm_name
0,-18.886405881779243,0.0,Ant-v3,TD3_Q2b
1,-34.27711648884006,5000.0,Ant-v3,TD3_Q2b
2,-13.924046133719155,10000.0,Ant-v3,TD3_Q2b
3,784.0847678191724,15000.0,Ant-v3,TD3_Q2b
4,677.2213218933007,20000.0,Ant-v3,TD3_Q2b
5,755.1971365626019,25000.0,Ant-v3,TD3_Q2b
6,801.6889778362438,30000.0,Ant-v3,TD3_Q2b
7,506.14282845639843,35000.0,Ant-v3,TD3_Q2b
8,782.223071279647,40000.0,Ant-v3,TD3_Q2b
9,846.8475181969436,45000.0,Ant-v3,TD3_Q2b
10,866.7441487880758,50000.0,Ant-v3,TD3_Q2b
11,816.0638918504367,55000.0,Ant-v3,TD3_Q2b
12,837.8528054260933,60000.0,Ant-v3,TD3_Q2b
13,911.3076755049185,65000.0,Ant-v3,TD3_Q2b
14,935.8582615233329,70000.0,Ant-v3,TD3_Q2b
15,903.1221356135508,75000.0,Ant-v3,TD3_Q2b
16,912.5347350191912,80000.0,Ant-v3,TD3_Q2b
17,948.0090933116924,85000.0,Ant-v3,TD3_Q2b
18,924.0150125240059,90000.0,Ant-v3,TD3_Q2b
19,888.5197137862936,95000.0,Ant-v3,TD3_Q2b
20,884.9469885748725,100000.0,Ant-v3,TD3_Q2b
21,866.6767503626318,105000.0,Ant-v3,TD3_Q2b
22,935.1055316300888,110000.0,Ant-v3,TD3_Q2b
23,909.6963131790333,115000.0,Ant-v3,TD3_Q2b
24,908.6458788668776,120000.0,Ant-v3,TD3_Q2b
25,936.7729735943216,125000.0,Ant-v3,TD3_Q2b
26,958.9041541884901,130000.0,Ant-v3,TD3_Q2b
27,940.9954892927723,135000.0,Ant-v3,TD3_Q2b
28,946.407620714627,140000.0,Ant-v3,TD3_Q2b
29,921.1748462244647,145000.0,Ant-v3,TD3_Q2b
30,922.787562381063,150000.0,Ant-v3,TD3_Q2b
31,939.6997730231948,155000.0,Ant-v3,TD3_Q2b
32,948.7991808237709,160000.0,Ant-v3,TD3_Q2b
33,960.4209297087776,165000.0,Ant-v3,TD3_Q2b
34,940.0185127072197,170000.0,Ant-v3,TD3_Q2b
35,894.7348348925719,175000.0,Ant-v3,TD3_Q2b
36,925.0019356482924,180000.0,Ant-v3,TD3_Q2b
37,908.449018821155,185000.0,Ant-v3,TD3_Q2b
38,936.6282856039118,190000.0,Ant-v3,TD3_Q2b
39,894.9234376821187,195000.0,Ant-v3,TD3_Q2b
40,907.7154282128656,200000.0,Ant-v3,TD3_Q2b
41,950.6926990835487,205000.0,Ant-v3,TD3_Q2b
42,959.8398310038014,210000.0,Ant-v3,TD3_Q2b
43,917.4720265568292,215000.0,Ant-v3,TD3_Q2b
44,882.427012947119,220000.0,Ant-v3,TD3_Q2b
45,948.8059290954537,225000.0,Ant-v3,TD3_Q2b
46,956.1526362015284,230000.0,Ant-v3,TD3_Q2b
47,972.7406199757046,235000.0,Ant-v3,TD3_Q2b
48,959.2093867717031,240000.0,Ant-v3,TD3_Q2b
49,973.7894292720897,245000.0,Ant-v3,TD3_Q2b
50,967.8307249110501,250000.0,Ant-v3,TD3_Q2b
51,965.966648219518,255000.0,Ant-v3,TD3_Q2b
52,1022.5260376590253,260000.0,Ant-v3,TD3_Q2b
53,784.3737144854831,265000.0,Ant-v3,TD3_Q2b
54,789.2814400512101,270000.0,Ant-v3,TD3_Q2b
55,730.8953528098923,275000.0,Ant-v3,TD3_Q2b
56,1246.425783981449,280000.0,Ant-v3,TD3_Q2b
57,1239.0466845818228,285000.0,Ant-v3,TD3_Q2b
58,1019.2189229378973,290000.0,Ant-v3,TD3_Q2b
59,932.4162639548971,295000.0,Ant-v3,TD3_Q2b
60,1294.4167398829975,300000.0,Ant-v3,TD3_Q2b
61,1544.3334024055027,305000.0,Ant-v3,TD3_Q2b
62,1254.5388447392932,310000.0,Ant-v3,TD3_Q2b
63,1754.260600926346,315000.0,Ant-v3,TD3_Q2b
