index,Average Return,Timesteps,env,algorithm_name
0,954.6683100436337,0.0,Ant-v3,TD3_Q2a1x64_p25
1,953.2263213813761,5000.0,Ant-v3,TD3_Q2a1x64_p25
2,951.9797142380854,10000.0,Ant-v3,TD3_Q2a1x64_p25
3,952.6180043039043,15000.0,Ant-v3,TD3_Q2a1x64_p25
4,953.7402203845056,20000.0,Ant-v3,TD3_Q2a1x64_p25
5,953.2383031649463,25000.0,Ant-v3,TD3_Q2a1x64_p25
6,952.5770640986478,30000.0,Ant-v3,TD3_Q2a1x64_p25
7,955.4220531891685,35000.0,Ant-v3,TD3_Q2a1x64_p25
8,955.1198169301597,40000.0,Ant-v3,TD3_Q2a1x64_p25
9,952.0115350259014,45000.0,Ant-v3,TD3_Q2a1x64_p25
10,865.8290848943249,50000.0,Ant-v3,TD3_Q2a1x64_p25
11,861.4608426968719,55000.0,Ant-v3,TD3_Q2a1x64_p25
12,861.5263073996952,60000.0,Ant-v3,TD3_Q2a1x64_p25
13,864.4609925729428,65000.0,Ant-v3,TD3_Q2a1x64_p25
14,848.9599395320298,70000.0,Ant-v3,TD3_Q2a1x64_p25
15,457.85564612288135,75000.0,Ant-v3,TD3_Q2a1x64_p25
16,608.3382402846275,80000.0,Ant-v3,TD3_Q2a1x64_p25
17,623.3721912384929,85000.0,Ant-v3,TD3_Q2a1x64_p25
18,626.9396744811683,90000.0,Ant-v3,TD3_Q2a1x64_p25
19,579.9566788467253,95000.0,Ant-v3,TD3_Q2a1x64_p25
20,216.61150120212514,100000.0,Ant-v3,TD3_Q2a1x64_p25
21,299.7963953388139,105000.0,Ant-v3,TD3_Q2a1x64_p25
22,126.25366033006665,110000.0,Ant-v3,TD3_Q2a1x64_p25
23,250.88466944955422,115000.0,Ant-v3,TD3_Q2a1x64_p25
24,238.7427997297837,120000.0,Ant-v3,TD3_Q2a1x64_p25
25,631.9903005896987,125000.0,Ant-v3,TD3_Q2a1x64_p25
26,423.43462314677754,130000.0,Ant-v3,TD3_Q2a1x64_p25
27,472.1632759791458,135000.0,Ant-v3,TD3_Q2a1x64_p25
28,370.63341858784645,140000.0,Ant-v3,TD3_Q2a1x64_p25
29,468.21254302740215,145000.0,Ant-v3,TD3_Q2a1x64_p25
30,785.7690377422257,150000.0,Ant-v3,TD3_Q2a1x64_p25
31,801.6796684052646,155000.0,Ant-v3,TD3_Q2a1x64_p25
32,783.6744486404766,160000.0,Ant-v3,TD3_Q2a1x64_p25
33,708.4883880141934,165000.0,Ant-v3,TD3_Q2a1x64_p25
34,772.4695892084984,170000.0,Ant-v3,TD3_Q2a1x64_p25
35,658.9213386423161,175000.0,Ant-v3,TD3_Q2a1x64_p25
36,760.288590086443,180000.0,Ant-v3,TD3_Q2a1x64_p25
37,605.8693167626609,185000.0,Ant-v3,TD3_Q2a1x64_p25
38,758.643979234013,190000.0,Ant-v3,TD3_Q2a1x64_p25
39,797.9287019185696,195000.0,Ant-v3,TD3_Q2a1x64_p25
40,823.4202780634569,200000.0,Ant-v3,TD3_Q2a1x64_p25
41,813.6956697624872,205000.0,Ant-v3,TD3_Q2a1x64_p25
42,808.3439916185192,210000.0,Ant-v3,TD3_Q2a1x64_p25
43,817.938175334648,215000.0,Ant-v3,TD3_Q2a1x64_p25
44,825.2565991062602,220000.0,Ant-v3,TD3_Q2a1x64_p25
45,864.7344501242238,225000.0,Ant-v3,TD3_Q2a1x64_p25
46,779.4417763157646,230000.0,Ant-v3,TD3_Q2a1x64_p25
47,877.7234864214131,235000.0,Ant-v3,TD3_Q2a1x64_p25
48,871.2318527072141,240000.0,Ant-v3,TD3_Q2a1x64_p25
49,846.4806375400373,245000.0,Ant-v3,TD3_Q2a1x64_p25
50,888.2812990383325,250000.0,Ant-v3,TD3_Q2a1x64_p25
51,682.6526666898718,255000.0,Ant-v3,TD3_Q2a1x64_p25
52,859.7820409729713,260000.0,Ant-v3,TD3_Q2a1x64_p25
53,852.5553406070787,265000.0,Ant-v3,TD3_Q2a1x64_p25
54,841.48597406796,270000.0,Ant-v3,TD3_Q2a1x64_p25
55,902.4393203843645,275000.0,Ant-v3,TD3_Q2a1x64_p25
56,820.2123410542936,280000.0,Ant-v3,TD3_Q2a1x64_p25
57,758.3671394062185,285000.0,Ant-v3,TD3_Q2a1x64_p25
