index,Average Return,Timesteps,env,algorithm_name
86,864.4811254855089,430000.0,Ant-v3,TD3_Q2a1x64_p25
87,757.6109257358526,435000.0,Ant-v3,TD3_Q2a1x64_p25
88,657.3397580193115,440000.0,Ant-v3,TD3_Q2a1x64_p25
89,425.0122496902456,445000.0,Ant-v3,TD3_Q2a1x64_p25
90,893.2361940510242,450000.0,Ant-v3,TD3_Q2a1x64_p25
91,767.6938664066657,455000.0,Ant-v3,TD3_Q2a1x64_p25
92,688.5170757894101,460000.0,Ant-v3,TD3_Q2a1x64_p25
93,583.7932776172859,465000.0,Ant-v3,TD3_Q2a1x64_p25
94,347.36227726445964,470000.0,Ant-v3,TD3_Q2a1x64_p25
95,786.0779820767772,475000.0,Ant-v3,TD3_Q2a1x64_p25
96,862.1667272539411,480000.0,Ant-v3,TD3_Q2a1x64_p25
97,813.3698694262224,485000.0,Ant-v3,TD3_Q2a1x64_p25
98,587.6167842981641,490000.0,Ant-v3,TD3_Q2a1x64_p25
99,497.5580541628571,495000.0,Ant-v3,TD3_Q2a1x64_p25
100,708.9518443764463,500000.0,Ant-v3,TD3_Q2a1x64_p25
101,635.1497959055633,505000.0,Ant-v3,TD3_Q2a1x64_p25
102,640.8197965032431,510000.0,Ant-v3,TD3_Q2a1x64_p25
103,602.4011571851928,515000.0,Ant-v3,TD3_Q2a1x64_p25
104,296.4440304531627,520000.0,Ant-v3,TD3_Q2a1x64_p25
105,907.5866222297815,525000.0,Ant-v3,TD3_Q2a1x64_p25
106,796.9727012935117,530000.0,Ant-v3,TD3_Q2a1x64_p25
107,526.7407056856023,535000.0,Ant-v3,TD3_Q2a1x64_p25
108,501.7127788617886,540000.0,Ant-v3,TD3_Q2a1x64_p25
109,383.92194680270904,545000.0,Ant-v3,TD3_Q2a1x64_p25
110,622.7297090819121,550000.0,Ant-v3,TD3_Q2a1x64_p25
111,607.7398168371866,555000.0,Ant-v3,TD3_Q2a1x64_p25
112,423.8143466219802,560000.0,Ant-v3,TD3_Q2a1x64_p25
113,293.6206208890168,565000.0,Ant-v3,TD3_Q2a1x64_p25
114,308.1477259722042,570000.0,Ant-v3,TD3_Q2a1x64_p25
115,661.1001579527577,575000.0,Ant-v3,TD3_Q2a1x64_p25
116,523.8443402217151,580000.0,Ant-v3,TD3_Q2a1x64_p25
117,462.90992985736113,585000.0,Ant-v3,TD3_Q2a1x64_p25
118,357.2323921336822,590000.0,Ant-v3,TD3_Q2a1x64_p25
119,284.6887468171798,595000.0,Ant-v3,TD3_Q2a1x64_p25
120,911.1211571260179,600000.0,Ant-v3,TD3_Q2a1x64_p25
121,866.8509611093771,605000.0,Ant-v3,TD3_Q2a1x64_p25
122,691.4332105024855,610000.0,Ant-v3,TD3_Q2a1x64_p25
123,521.4633394356955,615000.0,Ant-v3,TD3_Q2a1x64_p25
124,383.9547235277729,620000.0,Ant-v3,TD3_Q2a1x64_p25
125,891.0990175041537,625000.0,Ant-v3,TD3_Q2a1x64_p25
126,853.4069499508817,630000.0,Ant-v3,TD3_Q2a1x64_p25
127,782.9194794239563,635000.0,Ant-v3,TD3_Q2a1x64_p25
128,705.6681442604961,640000.0,Ant-v3,TD3_Q2a1x64_p25
129,541.3906213439528,645000.0,Ant-v3,TD3_Q2a1x64_p25
130,892.8252793381301,650000.0,Ant-v3,TD3_Q2a1x64_p25
131,866.0565406944785,655000.0,Ant-v3,TD3_Q2a1x64_p25
132,824.0304904793951,660000.0,Ant-v3,TD3_Q2a1x64_p25
133,740.8165433860946,665000.0,Ant-v3,TD3_Q2a1x64_p25
134,355.96696767941654,670000.0,Ant-v3,TD3_Q2a1x64_p25
135,842.2982559435261,675000.0,Ant-v3,TD3_Q2a1x64_p25
136,882.9587189574753,680000.0,Ant-v3,TD3_Q2a1x64_p25
137,767.2528686904805,685000.0,Ant-v3,TD3_Q2a1x64_p25
138,562.893160207945,690000.0,Ant-v3,TD3_Q2a1x64_p25
139,558.5347867092688,695000.0,Ant-v3,TD3_Q2a1x64_p25
140,897.0343823440774,700000.0,Ant-v3,TD3_Q2a1x64_p25
141,882.3414028808413,705000.0,Ant-v3,TD3_Q2a1x64_p25
142,852.8016216924267,710000.0,Ant-v3,TD3_Q2a1x64_p25
143,782.0352055804343,715000.0,Ant-v3,TD3_Q2a1x64_p25
144,424.7902469304815,720000.0,Ant-v3,TD3_Q2a1x64_p25
145,920.0041044588131,725000.0,Ant-v3,TD3_Q2a1x64_p25
146,792.6412493694477,730000.0,Ant-v3,TD3_Q2a1x64_p25
147,798.4828403206562,735000.0,Ant-v3,TD3_Q2a1x64_p25
148,399.10442462424527,740000.0,Ant-v3,TD3_Q2a1x64_p25
149,468.7263736316933,745000.0,Ant-v3,TD3_Q2a1x64_p25
150,922.6675152797034,750000.0,Ant-v3,TD3_Q2a1x64_p25
151,776.867435387702,755000.0,Ant-v3,TD3_Q2a1x64_p25
152,426.2935656433594,760000.0,Ant-v3,TD3_Q2a1x64_p25
153,498.0435937948466,765000.0,Ant-v3,TD3_Q2a1x64_p25
154,255.78445128516432,770000.0,Ant-v3,TD3_Q2a1x64_p25
155,471.0203546046881,775000.0,Ant-v3,TD3_Q2a1x64_p25
156,726.0202141834822,780000.0,Ant-v3,TD3_Q2a1x64_p25
157,361.7480612425285,785000.0,Ant-v3,TD3_Q2a1x64_p25
158,472.52609223124193,790000.0,Ant-v3,TD3_Q2a1x64_p25
159,299.0258000570273,795000.0,Ant-v3,TD3_Q2a1x64_p25
160,951.7643874861451,800000.0,Ant-v3,TD3_Q2a1x64_p25
161,542.5741128206384,805000.0,Ant-v3,TD3_Q2a1x64_p25
162,551.3834943798812,810000.0,Ant-v3,TD3_Q2a1x64_p25
163,412.76812686717057,815000.0,Ant-v3,TD3_Q2a1x64_p25
164,240.4185307943657,820000.0,Ant-v3,TD3_Q2a1x64_p25
165,470.78730222026087,825000.0,Ant-v3,TD3_Q2a1x64_p25
166,460.9129918876091,830000.0,Ant-v3,TD3_Q2a1x64_p25
167,317.4311563757391,835000.0,Ant-v3,TD3_Q2a1x64_p25
168,493.991628295353,840000.0,Ant-v3,TD3_Q2a1x64_p25
