index,Average Return,Timesteps,env,algorithm_name
0,17.981752551988784,0.0,Hopper-v3,TD3
1,18.08243555427618,5000.0,Hopper-v3,TD3
2,18.002537323916645,10000.0,Hopper-v3,TD3
3,157.92281884098207,15000.0,Hopper-v3,TD3
4,202.2354855525803,20000.0,Hopper-v3,TD3
5,196.1366461372408,25000.0,Hopper-v3,TD3
6,218.7927711918061,30000.0,Hopper-v3,TD3
7,231.87871575307204,35000.0,Hopper-v3,TD3
8,282.8237567355642,40000.0,Hopper-v3,TD3
9,1015.5184837614154,45000.0,Hopper-v3,TD3
10,157.09166394906197,50000.0,Hopper-v3,TD3
11,178.24401482764813,55000.0,Hopper-v3,TD3
12,216.45389692543245,60000.0,Hopper-v3,TD3
13,1002.8381734642538,65000.0,Hopper-v3,TD3
14,619.5315664396437,70000.0,Hopper-v3,TD3
15,272.1197215017542,75000.0,Hopper-v3,TD3
16,275.86909550728654,80000.0,Hopper-v3,TD3
17,286.3051083310085,85000.0,Hopper-v3,TD3
18,311.282340444509,90000.0,Hopper-v3,TD3
19,299.18201040034137,95000.0,Hopper-v3,TD3
20,317.2681432455324,100000.0,Hopper-v3,TD3
21,320.9717176019369,105000.0,Hopper-v3,TD3
22,311.1834935979269,110000.0,Hopper-v3,TD3
23,294.00445392982715,115000.0,Hopper-v3,TD3
24,296.8069556478134,120000.0,Hopper-v3,TD3
25,316.3936947052292,125000.0,Hopper-v3,TD3
26,329.2295814183484,130000.0,Hopper-v3,TD3
27,383.50467446593024,135000.0,Hopper-v3,TD3
28,323.84100800746717,140000.0,Hopper-v3,TD3
29,319.76669489997687,145000.0,Hopper-v3,TD3
30,317.66516516645197,150000.0,Hopper-v3,TD3
31,298.56308480516276,155000.0,Hopper-v3,TD3
32,298.72505083783096,160000.0,Hopper-v3,TD3
33,280.43099276564107,165000.0,Hopper-v3,TD3
34,309.5730925775574,170000.0,Hopper-v3,TD3
35,305.50029954553713,175000.0,Hopper-v3,TD3
36,350.4291149414277,180000.0,Hopper-v3,TD3
37,321.5920807996969,185000.0,Hopper-v3,TD3
38,331.6336816991068,190000.0,Hopper-v3,TD3
39,349.2952503304974,195000.0,Hopper-v3,TD3
40,322.7422125494908,200000.0,Hopper-v3,TD3
41,365.63951431770664,205000.0,Hopper-v3,TD3
42,397.94929651706343,210000.0,Hopper-v3,TD3
43,378.63651341121664,215000.0,Hopper-v3,TD3
44,372.51865570036676,220000.0,Hopper-v3,TD3
45,369.7958105578266,225000.0,Hopper-v3,TD3
46,443.7263582841291,230000.0,Hopper-v3,TD3
47,507.32548960989,235000.0,Hopper-v3,TD3
48,236.81097906089977,240000.0,Hopper-v3,TD3
49,384.41871508037036,245000.0,Hopper-v3,TD3
50,495.44242986095685,250000.0,Hopper-v3,TD3
51,421.9523142680734,255000.0,Hopper-v3,TD3
52,491.6237249664241,260000.0,Hopper-v3,TD3
53,408.76132607541444,265000.0,Hopper-v3,TD3
54,519.4969835762356,270000.0,Hopper-v3,TD3
55,558.9299098923582,275000.0,Hopper-v3,TD3
56,570.3555415126232,280000.0,Hopper-v3,TD3
57,573.7191286243796,285000.0,Hopper-v3,TD3
58,770.5582660872772,290000.0,Hopper-v3,TD3
59,871.2532905751389,295000.0,Hopper-v3,TD3
60,656.4823533444085,300000.0,Hopper-v3,TD3
61,1188.6613363628744,305000.0,Hopper-v3,TD3
62,745.0709789728347,310000.0,Hopper-v3,TD3
63,786.9992424387099,315000.0,Hopper-v3,TD3
64,1258.6814352926926,320000.0,Hopper-v3,TD3
65,331.8862478395497,325000.0,Hopper-v3,TD3
66,434.2858846519275,330000.0,Hopper-v3,TD3
67,600.4826128637002,335000.0,Hopper-v3,TD3
68,775.3417233264397,340000.0,Hopper-v3,TD3
69,906.4503148418911,345000.0,Hopper-v3,TD3
70,700.6879896931266,350000.0,Hopper-v3,TD3
71,1153.5517299476319,355000.0,Hopper-v3,TD3
72,1030.3424414820993,360000.0,Hopper-v3,TD3
73,1219.969846638031,365000.0,Hopper-v3,TD3
74,1476.1706900532995,370000.0,Hopper-v3,TD3
75,1364.4524230082002,375000.0,Hopper-v3,TD3
76,1780.1016412385459,380000.0,Hopper-v3,TD3
77,1529.8283916055398,385000.0,Hopper-v3,TD3
78,1067.038666328655,390000.0,Hopper-v3,TD3
79,774.6331009450191,395000.0,Hopper-v3,TD3
80,1560.7261297828768,400000.0,Hopper-v3,TD3
81,1350.2680239323204,405000.0,Hopper-v3,TD3
82,2014.7401591965088,410000.0,Hopper-v3,TD3
83,1140.8853874000692,415000.0,Hopper-v3,TD3
84,2971.257130363413,420000.0,Hopper-v3,TD3
85,1523.6582451435268,425000.0,Hopper-v3,TD3
86,1258.4713735209257,430000.0,Hopper-v3,TD3
87,770.1761452853816,435000.0,Hopper-v3,TD3
88,539.9694669451466,440000.0,Hopper-v3,TD3
89,1209.1050631273783,445000.0,Hopper-v3,TD3
90,836.9276861168128,450000.0,Hopper-v3,TD3
91,1856.3863481662574,455000.0,Hopper-v3,TD3
92,1198.440383171261,460000.0,Hopper-v3,TD3
93,2160.7147620808737,465000.0,Hopper-v3,TD3
94,2111.643111053915,470000.0,Hopper-v3,TD3
95,2510.698766574941,475000.0,Hopper-v3,TD3
96,1504.1576852272744,480000.0,Hopper-v3,TD3
97,1799.0821749720467,485000.0,Hopper-v3,TD3
98,2979.198364394785,490000.0,Hopper-v3,TD3
99,2970.5930077408348,495000.0,Hopper-v3,TD3
100,2679.3299858536566,500000.0,Hopper-v3,TD3
101,2660.1479515463075,505000.0,Hopper-v3,TD3
102,2515.8741615147255,510000.0,Hopper-v3,TD3
103,2632.7149448939044,515000.0,Hopper-v3,TD3
104,3275.062630489475,520000.0,Hopper-v3,TD3
105,3333.1581149510844,525000.0,Hopper-v3,TD3
106,3321.539952928431,530000.0,Hopper-v3,TD3
107,3173.6226385102923,535000.0,Hopper-v3,TD3
108,3287.0361790818233,540000.0,Hopper-v3,TD3
109,3045.017973794024,545000.0,Hopper-v3,TD3
110,2814.808598311541,550000.0,Hopper-v3,TD3
111,3267.0467792828254,555000.0,Hopper-v3,TD3
112,2548.0464249764095,560000.0,Hopper-v3,TD3
113,1880.5781310307254,565000.0,Hopper-v3,TD3
114,3265.2261583712016,570000.0,Hopper-v3,TD3
115,2852.6129275401067,575000.0,Hopper-v3,TD3
116,3182.1002076879013,580000.0,Hopper-v3,TD3
117,3134.711225377344,585000.0,Hopper-v3,TD3
118,2864.9009925421333,590000.0,Hopper-v3,TD3
119,3438.3468510790226,595000.0,Hopper-v3,TD3
120,2689.0603104128745,600000.0,Hopper-v3,TD3
121,2980.792075076768,605000.0,Hopper-v3,TD3
122,1462.48906053845,610000.0,Hopper-v3,TD3
123,3133.060884090849,615000.0,Hopper-v3,TD3
124,3027.4825450633816,620000.0,Hopper-v3,TD3
125,3455.543580947039,625000.0,Hopper-v3,TD3
126,1858.4283061935744,630000.0,Hopper-v3,TD3
127,2716.5278884780537,635000.0,Hopper-v3,TD3
128,2850.81493863808,640000.0,Hopper-v3,TD3
129,3397.114035270862,645000.0,Hopper-v3,TD3
130,2174.5942775085277,650000.0,Hopper-v3,TD3
131,1476.3145224697682,655000.0,Hopper-v3,TD3
132,2462.1031447514183,660000.0,Hopper-v3,TD3
133,2269.160562174556,665000.0,Hopper-v3,TD3
134,1038.3846218871881,670000.0,Hopper-v3,TD3
135,2542.096741957199,675000.0,Hopper-v3,TD3
136,1331.4999477463641,680000.0,Hopper-v3,TD3
137,1435.375429325874,685000.0,Hopper-v3,TD3
138,2214.562612320775,690000.0,Hopper-v3,TD3
139,2392.6574970165357,695000.0,Hopper-v3,TD3
140,1977.3272433013317,700000.0,Hopper-v3,TD3
141,2409.0733163528,705000.0,Hopper-v3,TD3
142,2858.3805242462095,710000.0,Hopper-v3,TD3
143,2970.874699444822,715000.0,Hopper-v3,TD3
144,2058.191322616579,720000.0,Hopper-v3,TD3
145,1701.5479773842883,725000.0,Hopper-v3,TD3
146,3443.183589267471,730000.0,Hopper-v3,TD3
147,1833.80480012892,735000.0,Hopper-v3,TD3
148,1730.5839922071093,740000.0,Hopper-v3,TD3
149,3406.7844188646923,745000.0,Hopper-v3,TD3
150,3340.343515292951,750000.0,Hopper-v3,TD3
151,3302.925243121567,755000.0,Hopper-v3,TD3
152,3440.9142407979707,760000.0,Hopper-v3,TD3
153,3526.7762606437936,765000.0,Hopper-v3,TD3
154,3248.160665079279,770000.0,Hopper-v3,TD3
155,2880.945268359402,775000.0,Hopper-v3,TD3
156,2914.384439366471,780000.0,Hopper-v3,TD3
157,3489.0631781439834,785000.0,Hopper-v3,TD3
158,2317.654171401705,790000.0,Hopper-v3,TD3
159,3314.4377437891562,795000.0,Hopper-v3,TD3
160,3349.725831939976,800000.0,Hopper-v3,TD3
161,3384.7858489986297,805000.0,Hopper-v3,TD3
162,1714.9884658789179,810000.0,Hopper-v3,TD3
163,2215.8748005613347,815000.0,Hopper-v3,TD3
164,3380.0921214670316,820000.0,Hopper-v3,TD3
165,2938.625156510825,825000.0,Hopper-v3,TD3
166,3392.8488014680006,830000.0,Hopper-v3,TD3
167,3256.1905588848144,835000.0,Hopper-v3,TD3
168,3347.021488028523,840000.0,Hopper-v3,TD3
169,3434.6531041268254,845000.0,Hopper-v3,TD3
170,3497.7430246346435,850000.0,Hopper-v3,TD3
171,3379.4651865208552,855000.0,Hopper-v3,TD3
172,3407.2755441524305,860000.0,Hopper-v3,TD3
173,3181.374155742243,865000.0,Hopper-v3,TD3
174,1686.5653670385352,870000.0,Hopper-v3,TD3
175,3408.1638549144727,875000.0,Hopper-v3,TD3
176,3485.7434286355797,880000.0,Hopper-v3,TD3
177,3509.241378434491,885000.0,Hopper-v3,TD3
178,3515.913279939277,890000.0,Hopper-v3,TD3
179,3459.529317475147,895000.0,Hopper-v3,TD3
180,3364.5233029942733,900000.0,Hopper-v3,TD3
181,3518.800630409352,905000.0,Hopper-v3,TD3
