index,Average Return,Timesteps,env,algorithm_name
0,17.120541200965825,0.0,Hopper-v3,TD3
1,16.421699026621123,5000.0,Hopper-v3,TD3
2,16.419494884407094,10000.0,Hopper-v3,TD3
3,15.835463760347164,15000.0,Hopper-v3,TD3
4,14.041695527269322,20000.0,Hopper-v3,TD3
5,18.06451798018366,25000.0,Hopper-v3,TD3
6,16.04863662446361,30000.0,Hopper-v3,TD3
7,16.475233752759085,35000.0,Hopper-v3,TD3
8,15.13927405875223,40000.0,Hopper-v3,TD3
9,13.98968855009295,45000.0,Hopper-v3,TD3
10,160.6781323149876,50000.0,Hopper-v3,TD3
11,161.8587929116178,55000.0,Hopper-v3,TD3
12,161.40704573959388,60000.0,Hopper-v3,TD3
13,160.5023707630777,65000.0,Hopper-v3,TD3
14,161.01666980045084,70000.0,Hopper-v3,TD3
15,202.69864804589315,75000.0,Hopper-v3,TD3
16,203.47711574674935,80000.0,Hopper-v3,TD3
17,201.83183958205225,85000.0,Hopper-v3,TD3
18,201.2271618334474,90000.0,Hopper-v3,TD3
19,202.53666158955224,95000.0,Hopper-v3,TD3
20,196.0283592527632,100000.0,Hopper-v3,TD3
21,195.9389073089657,105000.0,Hopper-v3,TD3
22,197.1922105848088,110000.0,Hopper-v3,TD3
23,196.4577548888534,115000.0,Hopper-v3,TD3
24,196.74693200684948,120000.0,Hopper-v3,TD3
25,219.21206472218864,125000.0,Hopper-v3,TD3
26,219.532784074811,130000.0,Hopper-v3,TD3
27,219.39339764613368,135000.0,Hopper-v3,TD3
28,221.70659091124872,140000.0,Hopper-v3,TD3
29,219.66327087175227,145000.0,Hopper-v3,TD3
30,231.05804043291124,150000.0,Hopper-v3,TD3
31,230.4847432513314,155000.0,Hopper-v3,TD3
32,230.73461134051755,160000.0,Hopper-v3,TD3
33,228.8339874805406,165000.0,Hopper-v3,TD3
34,229.32147914183423,170000.0,Hopper-v3,TD3
35,283.282352983299,175000.0,Hopper-v3,TD3
36,264.5254743650852,180000.0,Hopper-v3,TD3
37,310.82393199451104,185000.0,Hopper-v3,TD3
38,252.95786053530097,190000.0,Hopper-v3,TD3
39,244.87699660939103,195000.0,Hopper-v3,TD3
40,1015.4737581904058,200000.0,Hopper-v3,TD3
41,1014.4300063189618,205000.0,Hopper-v3,TD3
42,1014.8064607724776,210000.0,Hopper-v3,TD3
43,1014.8050897826039,215000.0,Hopper-v3,TD3
44,1013.7715538770481,220000.0,Hopper-v3,TD3
45,154.87219064005717,225000.0,Hopper-v3,TD3
46,160.54413578427636,230000.0,Hopper-v3,TD3
47,159.77324230141048,235000.0,Hopper-v3,TD3
48,158.73276777123388,240000.0,Hopper-v3,TD3
49,156.75016289808644,245000.0,Hopper-v3,TD3
50,176.27723637039256,250000.0,Hopper-v3,TD3
51,179.60081536809395,255000.0,Hopper-v3,TD3
52,180.16222581183177,260000.0,Hopper-v3,TD3
53,184.65215723991514,265000.0,Hopper-v3,TD3
54,183.2509796774996,270000.0,Hopper-v3,TD3
55,215.97457521858217,275000.0,Hopper-v3,TD3
56,213.03894760133625,280000.0,Hopper-v3,TD3
57,219.47514130671752,285000.0,Hopper-v3,TD3
58,213.34246097053824,290000.0,Hopper-v3,TD3
59,208.9535583638699,295000.0,Hopper-v3,TD3
60,1003.0988442928295,300000.0,Hopper-v3,TD3
61,1002.8167897716718,305000.0,Hopper-v3,TD3
62,1003.2802193578527,310000.0,Hopper-v3,TD3
63,1003.4080075962838,315000.0,Hopper-v3,TD3
64,1003.6991657829665,320000.0,Hopper-v3,TD3
65,564.082107563869,325000.0,Hopper-v3,TD3
66,585.476431442363,330000.0,Hopper-v3,TD3
67,597.990479770197,335000.0,Hopper-v3,TD3
68,718.5690747687999,340000.0,Hopper-v3,TD3
69,571.5031376601198,345000.0,Hopper-v3,TD3
70,272.5839127005164,350000.0,Hopper-v3,TD3
71,274.5350366448183,355000.0,Hopper-v3,TD3
72,271.8634791455854,360000.0,Hopper-v3,TD3
73,274.85160594661437,365000.0,Hopper-v3,TD3
74,271.2747793156867,370000.0,Hopper-v3,TD3
75,276.29671127505134,375000.0,Hopper-v3,TD3
76,271.8247268491813,380000.0,Hopper-v3,TD3
77,276.06219419833843,385000.0,Hopper-v3,TD3
78,281.9585926920345,390000.0,Hopper-v3,TD3
79,281.51394497066036,395000.0,Hopper-v3,TD3
80,288.3340052169363,400000.0,Hopper-v3,TD3
81,286.7119117650852,405000.0,Hopper-v3,TD3
82,288.4323891154684,410000.0,Hopper-v3,TD3
83,289.154406927534,415000.0,Hopper-v3,TD3
84,289.522663225512,420000.0,Hopper-v3,TD3
85,310.9497192708757,425000.0,Hopper-v3,TD3
86,311.88009214729107,430000.0,Hopper-v3,TD3
87,310.6477318313967,435000.0,Hopper-v3,TD3
88,310.2082118022746,440000.0,Hopper-v3,TD3
89,307.60479065426574,445000.0,Hopper-v3,TD3
90,297.9999820188463,450000.0,Hopper-v3,TD3
91,299.2638618339497,455000.0,Hopper-v3,TD3
92,302.1894989499777,460000.0,Hopper-v3,TD3
93,299.1076940133432,465000.0,Hopper-v3,TD3
94,298.58576656180634,470000.0,Hopper-v3,TD3
95,316.47938956008727,475000.0,Hopper-v3,TD3
96,316.2238098433346,480000.0,Hopper-v3,TD3
97,315.1301379726857,485000.0,Hopper-v3,TD3
98,314.53549623540357,490000.0,Hopper-v3,TD3
99,314.2130523871299,495000.0,Hopper-v3,TD3
100,317.16743876326257,500000.0,Hopper-v3,TD3
101,318.4880315770047,505000.0,Hopper-v3,TD3
102,318.52813852756515,510000.0,Hopper-v3,TD3
103,316.41092973893853,515000.0,Hopper-v3,TD3
104,316.93562230359083,520000.0,Hopper-v3,TD3
105,312.24075651023867,525000.0,Hopper-v3,TD3
106,312.84749983156223,530000.0,Hopper-v3,TD3
107,311.591847025702,535000.0,Hopper-v3,TD3
108,310.71854147772876,540000.0,Hopper-v3,TD3
109,310.41638825439446,545000.0,Hopper-v3,TD3
110,293.2166318149028,550000.0,Hopper-v3,TD3
111,290.7357080384407,555000.0,Hopper-v3,TD3
