index,Average Return,Timesteps,env,algorithm_name
0,18.058495532727356,0.0,Hopper-v3,TD3
1,18.040403118122477,5000.0,Hopper-v3,TD3
2,17.90791766691565,10000.0,Hopper-v3,TD3
3,17.888208586366254,15000.0,Hopper-v3,TD3
4,17.890498457982638,20000.0,Hopper-v3,TD3
5,17.987374022877894,25000.0,Hopper-v3,TD3
6,17.957493313848826,30000.0,Hopper-v3,TD3
7,17.891232740671033,35000.0,Hopper-v3,TD3
8,18.004621531337783,40000.0,Hopper-v3,TD3
9,17.89987704985531,45000.0,Hopper-v3,TD3
10,157.8117834569286,50000.0,Hopper-v3,TD3
11,158.93961335375246,55000.0,Hopper-v3,TD3
12,161.01083990369028,60000.0,Hopper-v3,TD3
13,156.84994046221428,65000.0,Hopper-v3,TD3
14,158.92439281759266,70000.0,Hopper-v3,TD3
15,202.98361072703585,75000.0,Hopper-v3,TD3
16,201.82058480057535,80000.0,Hopper-v3,TD3
17,200.31115758287396,85000.0,Hopper-v3,TD3
18,199.28816536588255,90000.0,Hopper-v3,TD3
19,198.05907047417648,95000.0,Hopper-v3,TD3
20,197.1809759964447,100000.0,Hopper-v3,TD3
21,196.72999278032557,105000.0,Hopper-v3,TD3
22,196.94238582035305,110000.0,Hopper-v3,TD3
23,198.60112064866607,115000.0,Hopper-v3,TD3
24,199.87347811314015,120000.0,Hopper-v3,TD3
25,219.00926735878306,125000.0,Hopper-v3,TD3
26,222.14490571865753,130000.0,Hopper-v3,TD3
27,222.07804470651203,135000.0,Hopper-v3,TD3
28,220.47349556316144,140000.0,Hopper-v3,TD3
29,221.3361234794173,145000.0,Hopper-v3,TD3
30,230.04734012090762,150000.0,Hopper-v3,TD3
31,227.2281167101756,155000.0,Hopper-v3,TD3
32,227.51392663957304,160000.0,Hopper-v3,TD3
33,227.04160094123048,165000.0,Hopper-v3,TD3
34,222.69665160411031,170000.0,Hopper-v3,TD3
35,291.0464927136147,175000.0,Hopper-v3,TD3
36,264.0914090566031,180000.0,Hopper-v3,TD3
37,239.25546837053383,185000.0,Hopper-v3,TD3
38,250.27413743746683,190000.0,Hopper-v3,TD3
39,233.1939034453645,195000.0,Hopper-v3,TD3
40,1015.2414504759363,200000.0,Hopper-v3,TD3
41,1014.6611047288858,205000.0,Hopper-v3,TD3
42,1014.1865047924279,210000.0,Hopper-v3,TD3
43,1013.6091956502478,215000.0,Hopper-v3,TD3
44,1014.1043280238224,220000.0,Hopper-v3,TD3
45,156.42070804059864,225000.0,Hopper-v3,TD3
46,151.70851992946947,230000.0,Hopper-v3,TD3
47,159.88028853054124,235000.0,Hopper-v3,TD3
48,157.31929740771304,240000.0,Hopper-v3,TD3
49,158.15650461080776,245000.0,Hopper-v3,TD3
50,177.44060275808778,250000.0,Hopper-v3,TD3
51,175.75776840780568,255000.0,Hopper-v3,TD3
52,183.84270021346833,260000.0,Hopper-v3,TD3
53,185.58295162889135,265000.0,Hopper-v3,TD3
54,182.99038323214137,270000.0,Hopper-v3,TD3
55,223.3187661559672,275000.0,Hopper-v3,TD3
56,213.34691177741075,280000.0,Hopper-v3,TD3
57,223.70508455535114,285000.0,Hopper-v3,TD3
58,222.14356866334742,290000.0,Hopper-v3,TD3
59,217.5472565829562,295000.0,Hopper-v3,TD3
60,1002.8585259218398,300000.0,Hopper-v3,TD3
61,1004.213482257988,305000.0,Hopper-v3,TD3
62,1005.3472607718438,310000.0,Hopper-v3,TD3
63,1008.0998882394967,315000.0,Hopper-v3,TD3
64,1011.0604237997092,320000.0,Hopper-v3,TD3
65,609.7073915799731,325000.0,Hopper-v3,TD3
66,841.1355014394596,330000.0,Hopper-v3,TD3
67,745.9375406388971,335000.0,Hopper-v3,TD3
68,789.2578973279086,340000.0,Hopper-v3,TD3
69,739.5485618496197,345000.0,Hopper-v3,TD3
70,271.1511705395741,350000.0,Hopper-v3,TD3
71,278.61882350221555,355000.0,Hopper-v3,TD3
72,278.9074520028649,360000.0,Hopper-v3,TD3
73,289.2505879530396,365000.0,Hopper-v3,TD3
74,287.9156124729971,370000.0,Hopper-v3,TD3
75,272.95697033438154,375000.0,Hopper-v3,TD3
76,276.58714669310064,380000.0,Hopper-v3,TD3
77,275.4044398463691,385000.0,Hopper-v3,TD3
78,278.93063929607627,390000.0,Hopper-v3,TD3
79,278.25672634669957,395000.0,Hopper-v3,TD3
80,287.5264316345897,400000.0,Hopper-v3,TD3
81,280.18219243854026,405000.0,Hopper-v3,TD3
82,283.9900991776254,410000.0,Hopper-v3,TD3
83,280.9451187708227,415000.0,Hopper-v3,TD3
84,279.46862922200836,420000.0,Hopper-v3,TD3
