index,Average Return,Timesteps,env,algorithm_name
0,-482.2111011511009,0,HalfCheetah-v3,SAC_Q2a
1,80.03148551242452,5000,HalfCheetah-v3,SAC_Q2a
2,-282.08862826471653,10000,HalfCheetah-v3,SAC_Q2a
3,-248.8902376361155,15000,HalfCheetah-v3,SAC_Q2a
4,935.8036908649408,20000,HalfCheetah-v3,SAC_Q2a
5,1055.6157115550373,25000,HalfCheetah-v3,SAC_Q2a
6,1773.2967161498855,30000,HalfCheetah-v3,SAC_Q2a
7,2897.3191706641915,35000,HalfCheetah-v3,SAC_Q2a
8,2524.5281299022186,40000,HalfCheetah-v3,SAC_Q2a
9,3410.702978340925,45000,HalfCheetah-v3,SAC_Q2a
10,3715.9798768415067,50000,HalfCheetah-v3,SAC_Q2a
11,3725.2315360053726,55000,HalfCheetah-v3,SAC_Q2a
12,4198.072232048804,60000,HalfCheetah-v3,SAC_Q2a
13,4199.1941957604595,65000,HalfCheetah-v3,SAC_Q2a
14,4135.267220209525,70000,HalfCheetah-v3,SAC_Q2a
15,4728.051209878966,75000,HalfCheetah-v3,SAC_Q2a
16,4794.1688750778385,80000,HalfCheetah-v3,SAC_Q2a
17,4697.609294284475,85000,HalfCheetah-v3,SAC_Q2a
18,2681.229574232463,90000,HalfCheetah-v3,SAC_Q2a
19,3138.585633105475,95000,HalfCheetah-v3,SAC_Q2a
20,3443.758386070744,100000,HalfCheetah-v3,SAC_Q2a
21,3286.4740252554016,105000,HalfCheetah-v3,SAC_Q2a
22,5453.8082915990835,110000,HalfCheetah-v3,SAC_Q2a
23,5046.424483635198,115000,HalfCheetah-v3,SAC_Q2a
24,5500.260609484446,120000,HalfCheetah-v3,SAC_Q2a
25,5511.481424932308,125000,HalfCheetah-v3,SAC_Q2a
26,5531.727343449334,130000,HalfCheetah-v3,SAC_Q2a
27,5893.771720523664,135000,HalfCheetah-v3,SAC_Q2a
28,5394.685633738477,140000,HalfCheetah-v3,SAC_Q2a
29,5748.485802333404,145000,HalfCheetah-v3,SAC_Q2a
30,5488.43032967249,150000,HalfCheetah-v3,SAC_Q2a
31,5736.831023893842,155000,HalfCheetah-v3,SAC_Q2a
32,5768.170123605767,160000,HalfCheetah-v3,SAC_Q2a
33,6017.482343545554,165000,HalfCheetah-v3,SAC_Q2a
34,5716.438465910764,170000,HalfCheetah-v3,SAC_Q2a
35,5768.824272654698,175000,HalfCheetah-v3,SAC_Q2a
36,5977.200019282436,180000,HalfCheetah-v3,SAC_Q2a
37,5933.033270757331,185000,HalfCheetah-v3,SAC_Q2a
38,5874.977059079487,190000,HalfCheetah-v3,SAC_Q2a
39,6195.94461490916,195000,HalfCheetah-v3,SAC_Q2a
40,6264.517170863854,200000,HalfCheetah-v3,SAC_Q2a
41,6339.002762393817,205000,HalfCheetah-v3,SAC_Q2a
42,6488.495889540454,210000,HalfCheetah-v3,SAC_Q2a
43,6518.433219026205,215000,HalfCheetah-v3,SAC_Q2a
44,6644.96407065604,220000,HalfCheetah-v3,SAC_Q2a
45,6611.091412252176,225000,HalfCheetah-v3,SAC_Q2a
46,6746.490889993422,230000,HalfCheetah-v3,SAC_Q2a
47,6674.620768011759,235000,HalfCheetah-v3,SAC_Q2a
48,6921.006649864056,240000,HalfCheetah-v3,SAC_Q2a
49,6785.120088152139,245000,HalfCheetah-v3,SAC_Q2a
50,6833.327585264189,250000,HalfCheetah-v3,SAC_Q2a
51,6780.027801435496,255000,HalfCheetah-v3,SAC_Q2a
52,6971.018959965504,260000,HalfCheetah-v3,SAC_Q2a
53,7128.253575624968,265000,HalfCheetah-v3,SAC_Q2a
54,6904.304017939136,270000,HalfCheetah-v3,SAC_Q2a
55,7422.239547699761,275000,HalfCheetah-v3,SAC_Q2a
56,7003.078667735785,280000,HalfCheetah-v3,SAC_Q2a
57,7451.330896621609,285000,HalfCheetah-v3,SAC_Q2a
58,7184.327059907968,290000,HalfCheetah-v3,SAC_Q2a
59,7626.898740855375,295000,HalfCheetah-v3,SAC_Q2a
60,7327.026289288458,300000,HalfCheetah-v3,SAC_Q2a
61,7561.155057709997,305000,HalfCheetah-v3,SAC_Q2a
62,7689.395249121379,310000,HalfCheetah-v3,SAC_Q2a
