index,Average Return,Timesteps,env,algorithm_name
0,949.0761200568126,0.0,Ant-v3,TD3_Q2a1x64_p1
1,884.605743512856,5000.0,Ant-v3,TD3_Q2a1x64_p1
2,764.2873275181012,10000.0,Ant-v3,TD3_Q2a1x64_p1
3,754.9530653781054,15000.0,Ant-v3,TD3_Q2a1x64_p1
4,564.265931814564,20000.0,Ant-v3,TD3_Q2a1x64_p1
5,947.03953642282,25000.0,Ant-v3,TD3_Q2a1x64_p1
6,882.921138041673,30000.0,Ant-v3,TD3_Q2a1x64_p1
7,817.3055555709834,35000.0,Ant-v3,TD3_Q2a1x64_p1
8,770.1690264275363,40000.0,Ant-v3,TD3_Q2a1x64_p1
9,608.6031549997855,45000.0,Ant-v3,TD3_Q2a1x64_p1
10,845.6850581267352,50000.0,Ant-v3,TD3_Q2a1x64_p1
11,820.2266553612596,55000.0,Ant-v3,TD3_Q2a1x64_p1
12,769.9067848103601,60000.0,Ant-v3,TD3_Q2a1x64_p1
13,667.2265077231004,65000.0,Ant-v3,TD3_Q2a1x64_p1
14,545.256724474212,70000.0,Ant-v3,TD3_Q2a1x64_p1
15,859.4893986739984,75000.0,Ant-v3,TD3_Q2a1x64_p1
16,786.203836636885,80000.0,Ant-v3,TD3_Q2a1x64_p1
17,619.8255846083531,85000.0,Ant-v3,TD3_Q2a1x64_p1
18,518.4181401896521,90000.0,Ant-v3,TD3_Q2a1x64_p1
19,244.9463374266743,95000.0,Ant-v3,TD3_Q2a1x64_p1
20,158.62475076623667,100000.0,Ant-v3,TD3_Q2a1x64_p1
21,261.9587426362683,105000.0,Ant-v3,TD3_Q2a1x64_p1
22,169.60454179298517,110000.0,Ant-v3,TD3_Q2a1x64_p1
23,83.52470359268005,115000.0,Ant-v3,TD3_Q2a1x64_p1
24,69.9190751419783,120000.0,Ant-v3,TD3_Q2a1x64_p1
25,709.4889826679504,125000.0,Ant-v3,TD3_Q2a1x64_p1
26,659.057415435165,130000.0,Ant-v3,TD3_Q2a1x64_p1
27,597.6732294640422,135000.0,Ant-v3,TD3_Q2a1x64_p1
28,391.5675228269547,140000.0,Ant-v3,TD3_Q2a1x64_p1
29,220.29954034767957,145000.0,Ant-v3,TD3_Q2a1x64_p1
30,773.898497292347,150000.0,Ant-v3,TD3_Q2a1x64_p1
31,771.0698513698065,155000.0,Ant-v3,TD3_Q2a1x64_p1
32,686.8041219363997,160000.0,Ant-v3,TD3_Q2a1x64_p1
33,576.6854891102641,165000.0,Ant-v3,TD3_Q2a1x64_p1
34,252.69412576630208,170000.0,Ant-v3,TD3_Q2a1x64_p1
35,819.5213853409608,175000.0,Ant-v3,TD3_Q2a1x64_p1
36,795.6355410085026,180000.0,Ant-v3,TD3_Q2a1x64_p1
37,674.2148881600123,185000.0,Ant-v3,TD3_Q2a1x64_p1
38,439.25355829000154,190000.0,Ant-v3,TD3_Q2a1x64_p1
39,257.1383521653264,195000.0,Ant-v3,TD3_Q2a1x64_p1
40,816.0445586910498,200000.0,Ant-v3,TD3_Q2a1x64_p1
41,756.2313830630349,205000.0,Ant-v3,TD3_Q2a1x64_p1
42,647.0294379525523,210000.0,Ant-v3,TD3_Q2a1x64_p1
43,354.2232319313965,215000.0,Ant-v3,TD3_Q2a1x64_p1
44,-24.821141743762123,220000.0,Ant-v3,TD3_Q2a1x64_p1
45,753.6227989184276,225000.0,Ant-v3,TD3_Q2a1x64_p1
46,703.7533550943305,230000.0,Ant-v3,TD3_Q2a1x64_p1
47,363.0069927596072,235000.0,Ant-v3,TD3_Q2a1x64_p1
48,-5.260590342454255,240000.0,Ant-v3,TD3_Q2a1x64_p1
49,-54.67160607490018,245000.0,Ant-v3,TD3_Q2a1x64_p1
