index,Average Return,Timesteps,env,algorithm_name
0,1.568572520150167,0.0,Walker2d-v3,TD3_Q2a
1,2.2406469463502754,5000.0,Walker2d-v3,TD3_Q2a
2,-1.6546675650169553,10000.0,Walker2d-v3,TD3_Q2a
3,70.45568696289517,15000.0,Walker2d-v3,TD3_Q2a
4,135.24764861654245,20000.0,Walker2d-v3,TD3_Q2a
5,316.06285849708974,25000.0,Walker2d-v3,TD3_Q2a
6,204.97094311937872,30000.0,Walker2d-v3,TD3_Q2a
7,314.2658535247737,35000.0,Walker2d-v3,TD3_Q2a
8,304.91242447205,40000.0,Walker2d-v3,TD3_Q2a
9,415.1033095695574,45000.0,Walker2d-v3,TD3_Q2a
10,370.173851120907,50000.0,Walker2d-v3,TD3_Q2a
11,304.4123035741218,55000.0,Walker2d-v3,TD3_Q2a
12,238.48715320786636,60000.0,Walker2d-v3,TD3_Q2a
13,142.74621063367803,65000.0,Walker2d-v3,TD3_Q2a
14,238.89291926802042,70000.0,Walker2d-v3,TD3_Q2a
15,255.150285080063,75000.0,Walker2d-v3,TD3_Q2a
16,422.05672938086053,80000.0,Walker2d-v3,TD3_Q2a
17,442.61586238055986,85000.0,Walker2d-v3,TD3_Q2a
18,415.55287548750755,90000.0,Walker2d-v3,TD3_Q2a
19,508.31166748568575,95000.0,Walker2d-v3,TD3_Q2a
20,478.52642543374793,100000.0,Walker2d-v3,TD3_Q2a
21,545.7070450578248,105000.0,Walker2d-v3,TD3_Q2a
22,606.6172975655038,110000.0,Walker2d-v3,TD3_Q2a
23,633.8820254254748,115000.0,Walker2d-v3,TD3_Q2a
24,644.7593096177742,120000.0,Walker2d-v3,TD3_Q2a
25,572.1223012420448,125000.0,Walker2d-v3,TD3_Q2a
26,458.77491715449577,130000.0,Walker2d-v3,TD3_Q2a
27,394.7536495197078,135000.0,Walker2d-v3,TD3_Q2a
28,752.3088886924999,140000.0,Walker2d-v3,TD3_Q2a
29,778.7888900130017,145000.0,Walker2d-v3,TD3_Q2a
30,526.9557386771239,150000.0,Walker2d-v3,TD3_Q2a
31,441.9629774156764,155000.0,Walker2d-v3,TD3_Q2a
32,718.2347893735603,160000.0,Walker2d-v3,TD3_Q2a
33,687.1599066301757,165000.0,Walker2d-v3,TD3_Q2a
34,766.0067301028649,170000.0,Walker2d-v3,TD3_Q2a
35,819.6850376177466,175000.0,Walker2d-v3,TD3_Q2a
36,896.1214151484622,180000.0,Walker2d-v3,TD3_Q2a
37,894.649437400892,185000.0,Walker2d-v3,TD3_Q2a
38,769.8461231778361,190000.0,Walker2d-v3,TD3_Q2a
39,1096.8905635010701,195000.0,Walker2d-v3,TD3_Q2a
40,886.7072562187917,200000.0,Walker2d-v3,TD3_Q2a
41,1104.6195903341616,205000.0,Walker2d-v3,TD3_Q2a
42,611.8971714771116,210000.0,Walker2d-v3,TD3_Q2a
43,785.4351255424442,215000.0,Walker2d-v3,TD3_Q2a
44,932.5781165084782,220000.0,Walker2d-v3,TD3_Q2a
45,1302.7628200529139,225000.0,Walker2d-v3,TD3_Q2a
46,770.9813796350907,230000.0,Walker2d-v3,TD3_Q2a
47,1391.6622359829535,235000.0,Walker2d-v3,TD3_Q2a
48,2221.1497343410347,240000.0,Walker2d-v3,TD3_Q2a
49,1479.0381677627179,245000.0,Walker2d-v3,TD3_Q2a
50,1950.9705528774452,250000.0,Walker2d-v3,TD3_Q2a
51,1962.4390210032939,255000.0,Walker2d-v3,TD3_Q2a
52,2483.7223838053546,260000.0,Walker2d-v3,TD3_Q2a
53,2762.7011666459625,265000.0,Walker2d-v3,TD3_Q2a
54,2125.0626908996387,270000.0,Walker2d-v3,TD3_Q2a
55,2577.774375639012,275000.0,Walker2d-v3,TD3_Q2a
56,2071.922295180943,280000.0,Walker2d-v3,TD3_Q2a
57,1906.7787419494566,285000.0,Walker2d-v3,TD3_Q2a
58,2251.967008665616,290000.0,Walker2d-v3,TD3_Q2a
59,1550.2427296950702,295000.0,Walker2d-v3,TD3_Q2a
60,1939.6015010973529,300000.0,Walker2d-v3,TD3_Q2a
61,2271.4294539766133,305000.0,Walker2d-v3,TD3_Q2a
62,1343.3852870435544,310000.0,Walker2d-v3,TD3_Q2a
63,1969.564643502053,315000.0,Walker2d-v3,TD3_Q2a
64,941.6996155962185,320000.0,Walker2d-v3,TD3_Q2a
65,815.3737092059274,325000.0,Walker2d-v3,TD3_Q2a
66,1395.746623952633,330000.0,Walker2d-v3,TD3_Q2a
67,1323.812341163357,335000.0,Walker2d-v3,TD3_Q2a
68,2929.3397684819233,340000.0,Walker2d-v3,TD3_Q2a
69,2145.9088759462134,345000.0,Walker2d-v3,TD3_Q2a
70,916.9789758792191,350000.0,Walker2d-v3,TD3_Q2a
71,2185.5685333292504,355000.0,Walker2d-v3,TD3_Q2a
72,2551.730875071832,360000.0,Walker2d-v3,TD3_Q2a
73,2614.378499576673,365000.0,Walker2d-v3,TD3_Q2a
74,3054.4914460433274,370000.0,Walker2d-v3,TD3_Q2a
75,2446.0389545946937,375000.0,Walker2d-v3,TD3_Q2a
76,2390.244680543852,380000.0,Walker2d-v3,TD3_Q2a
77,2600.7679227432404,385000.0,Walker2d-v3,TD3_Q2a
78,2445.580685264883,390000.0,Walker2d-v3,TD3_Q2a
79,2494.045757625309,395000.0,Walker2d-v3,TD3_Q2a
80,2792.0442970521026,400000.0,Walker2d-v3,TD3_Q2a
81,2617.6914623566236,405000.0,Walker2d-v3,TD3_Q2a
82,2924.919420511204,410000.0,Walker2d-v3,TD3_Q2a
83,2808.774860330187,415000.0,Walker2d-v3,TD3_Q2a
84,2779.1220786909157,420000.0,Walker2d-v3,TD3_Q2a
85,2473.152964675761,425000.0,Walker2d-v3,TD3_Q2a
86,3184.4838367610214,430000.0,Walker2d-v3,TD3_Q2a
87,3017.140201045985,435000.0,Walker2d-v3,TD3_Q2a
88,2931.88046305805,440000.0,Walker2d-v3,TD3_Q2a
89,2867.1181702451518,445000.0,Walker2d-v3,TD3_Q2a
90,2996.5503378627445,450000.0,Walker2d-v3,TD3_Q2a
91,2708.1527467989895,455000.0,Walker2d-v3,TD3_Q2a
92,2960.943389098956,460000.0,Walker2d-v3,TD3_Q2a
93,3202.7503395178533,465000.0,Walker2d-v3,TD3_Q2a
94,3043.579281482248,470000.0,Walker2d-v3,TD3_Q2a
95,3138.469034153596,475000.0,Walker2d-v3,TD3_Q2a
96,3045.304035656092,480000.0,Walker2d-v3,TD3_Q2a
97,2769.336389470122,485000.0,Walker2d-v3,TD3_Q2a
98,3084.9544151886803,490000.0,Walker2d-v3,TD3_Q2a
99,2959.80184085729,495000.0,Walker2d-v3,TD3_Q2a
