index,Average Return,Timesteps,env,algorithm_name
98,7154.408287359646,490000.0,HalfCheetah-v3,TD3_L
99,7154.7890030188555,495000.0,HalfCheetah-v3,TD3_L
100,7282.907121218317,500000.0,HalfCheetah-v3,TD3_L
101,6697.955387714753,505000.0,HalfCheetah-v3,TD3_L
102,6879.761456309959,510000.0,HalfCheetah-v3,TD3_L
103,7266.879877230016,515000.0,HalfCheetah-v3,TD3_L
104,7177.940626572444,520000.0,HalfCheetah-v3,TD3_L
105,7337.3286833791935,525000.0,HalfCheetah-v3,TD3_L
106,7444.669476876414,530000.0,HalfCheetah-v3,TD3_L
107,7379.627382405658,535000.0,HalfCheetah-v3,TD3_L
108,7447.255780858415,540000.0,HalfCheetah-v3,TD3_L
109,7232.405577950832,545000.0,HalfCheetah-v3,TD3_L
110,7351.767475727902,550000.0,HalfCheetah-v3,TD3_L
111,7555.71796170277,555000.0,HalfCheetah-v3,TD3_L
112,7413.541024541775,560000.0,HalfCheetah-v3,TD3_L
113,7424.998577486256,565000.0,HalfCheetah-v3,TD3_L
114,7525.54329828073,570000.0,HalfCheetah-v3,TD3_L
115,7652.213519663349,575000.0,HalfCheetah-v3,TD3_L
116,7702.50797262688,580000.0,HalfCheetah-v3,TD3_L
117,7513.731240361996,585000.0,HalfCheetah-v3,TD3_L
118,7787.417564988386,590000.0,HalfCheetah-v3,TD3_L
119,7657.91036228474,595000.0,HalfCheetah-v3,TD3_L
120,7492.310959885173,600000.0,HalfCheetah-v3,TD3_L
121,7663.820340108291,605000.0,HalfCheetah-v3,TD3_L
122,7659.898348216795,610000.0,HalfCheetah-v3,TD3_L
123,7906.9006170213415,615000.0,HalfCheetah-v3,TD3_L
124,7692.103094215585,620000.0,HalfCheetah-v3,TD3_L
125,7350.614255391633,625000.0,HalfCheetah-v3,TD3_L
126,7743.233474696712,630000.0,HalfCheetah-v3,TD3_L
127,7856.2571896663485,635000.0,HalfCheetah-v3,TD3_L
128,7644.073299169344,640000.0,HalfCheetah-v3,TD3_L
129,7905.516849069933,645000.0,HalfCheetah-v3,TD3_L
130,7679.405463240808,650000.0,HalfCheetah-v3,TD3_L
131,7846.931669265969,655000.0,HalfCheetah-v3,TD3_L
132,7733.485575806828,660000.0,HalfCheetah-v3,TD3_L
133,7952.550445849857,665000.0,HalfCheetah-v3,TD3_L
134,7744.933125490362,670000.0,HalfCheetah-v3,TD3_L
135,7339.551201804132,675000.0,HalfCheetah-v3,TD3_L
136,7877.318662561865,680000.0,HalfCheetah-v3,TD3_L
137,7947.348079394881,685000.0,HalfCheetah-v3,TD3_L
138,7890.693335820535,690000.0,HalfCheetah-v3,TD3_L
139,7977.211511719615,695000.0,HalfCheetah-v3,TD3_L
