index,Average Return,Timesteps,env,algorithm_name
101,3800.013989673076,505000,Walker2d-v3,SAC_Q2a
102,3590.90969048049,510000,Walker2d-v3,SAC_Q2a
103,3442.3616288237367,515000,Walker2d-v3,SAC_Q2a
104,3767.4959394014536,520000,Walker2d-v3,SAC_Q2a
105,3789.307045806048,525000,Walker2d-v3,SAC_Q2a
106,3819.470480763119,530000,Walker2d-v3,SAC_Q2a
107,2738.114566346625,535000,Walker2d-v3,SAC_Q2a
108,3858.3888573156046,540000,Walker2d-v3,SAC_Q2a
109,3940.7298840368408,545000,Walker2d-v3,SAC_Q2a
110,3574.692717956687,550000,Walker2d-v3,SAC_Q2a
111,3738.8641160665784,555000,Walker2d-v3,SAC_Q2a
112,3786.987038173125,560000,Walker2d-v3,SAC_Q2a
113,3783.5237985716385,565000,Walker2d-v3,SAC_Q2a
114,3804.614993330447,570000,Walker2d-v3,SAC_Q2a
115,4016.2702883573183,575000,Walker2d-v3,SAC_Q2a
116,3917.7769541542284,580000,Walker2d-v3,SAC_Q2a
117,3827.943889134408,585000,Walker2d-v3,SAC_Q2a
118,3846.159984453003,590000,Walker2d-v3,SAC_Q2a
119,3775.394091433472,595000,Walker2d-v3,SAC_Q2a
120,3845.073358884082,600000,Walker2d-v3,SAC_Q2a
121,3945.465612775578,605000,Walker2d-v3,SAC_Q2a
122,4057.980712622978,610000,Walker2d-v3,SAC_Q2a
123,3900.8008728127943,615000,Walker2d-v3,SAC_Q2a
124,3997.9786739527617,620000,Walker2d-v3,SAC_Q2a
125,3946.548285551914,625000,Walker2d-v3,SAC_Q2a
126,3968.9930065292892,630000,Walker2d-v3,SAC_Q2a
127,3906.0528413295374,635000,Walker2d-v3,SAC_Q2a
128,4006.6765497786473,640000,Walker2d-v3,SAC_Q2a
129,3889.875460973595,645000,Walker2d-v3,SAC_Q2a
130,4011.717620199678,650000,Walker2d-v3,SAC_Q2a
131,3972.849017861583,655000,Walker2d-v3,SAC_Q2a
132,3580.0850821553067,660000,Walker2d-v3,SAC_Q2a
133,3958.781975572981,665000,Walker2d-v3,SAC_Q2a
134,3954.9238545003222,670000,Walker2d-v3,SAC_Q2a
135,3876.432199031014,675000,Walker2d-v3,SAC_Q2a
136,3995.4303472662746,680000,Walker2d-v3,SAC_Q2a
137,3957.18141580667,685000,Walker2d-v3,SAC_Q2a
138,3983.7550643276445,690000,Walker2d-v3,SAC_Q2a
139,3828.9755899966526,695000,Walker2d-v3,SAC_Q2a
140,4040.9788192389688,700000,Walker2d-v3,SAC_Q2a
141,3954.9687884198515,705000,Walker2d-v3,SAC_Q2a
142,4016.5651366137618,710000,Walker2d-v3,SAC_Q2a
143,4139.43964837565,715000,Walker2d-v3,SAC_Q2a
144,3940.4995320736634,720000,Walker2d-v3,SAC_Q2a
145,3995.48053015182,725000,Walker2d-v3,SAC_Q2a
