index,Average Return,Timesteps,env,algorithm_name
0,11.308347495978104,0,Hopper-v3,SAC
1,87.4473529255634,5000,Hopper-v3,SAC
2,52.54946586768126,10000,Hopper-v3,SAC
3,68.79084545171676,15000,Hopper-v3,SAC
4,209.18146034686643,20000,Hopper-v3,SAC
5,205.83728428039188,25000,Hopper-v3,SAC
6,112.94975023441853,30000,Hopper-v3,SAC
7,974.2319579671308,35000,Hopper-v3,SAC
8,209.59137968790142,40000,Hopper-v3,SAC
9,285.4861636236,45000,Hopper-v3,SAC
10,381.9716942418403,50000,Hopper-v3,SAC
11,351.02581533402207,55000,Hopper-v3,SAC
12,757.5812405638447,60000,Hopper-v3,SAC
13,585.3556215738486,65000,Hopper-v3,SAC
14,521.6260087227912,70000,Hopper-v3,SAC
15,599.5989344056327,75000,Hopper-v3,SAC
16,449.2374233024083,80000,Hopper-v3,SAC
17,320.0709684579179,85000,Hopper-v3,SAC
18,277.9181146311521,90000,Hopper-v3,SAC
19,504.0658725558833,95000,Hopper-v3,SAC
20,976.8618628497956,100000,Hopper-v3,SAC
21,607.1078578925883,105000,Hopper-v3,SAC
22,607.3048419632415,110000,Hopper-v3,SAC
23,753.5961614750424,115000,Hopper-v3,SAC
24,919.5170946969871,120000,Hopper-v3,SAC
25,636.8675132193944,125000,Hopper-v3,SAC
26,224.8205107935487,130000,Hopper-v3,SAC
27,251.77518437678185,135000,Hopper-v3,SAC
28,603.1164006059355,140000,Hopper-v3,SAC
29,757.3099623567755,145000,Hopper-v3,SAC
30,795.7963825725036,150000,Hopper-v3,SAC
31,268.15659099134103,155000,Hopper-v3,SAC
32,1005.4985597271834,160000,Hopper-v3,SAC
33,950.7444160204562,165000,Hopper-v3,SAC
34,1433.6306376787516,170000,Hopper-v3,SAC
35,1063.5601984752416,175000,Hopper-v3,SAC
36,3093.914545086083,180000,Hopper-v3,SAC
37,1708.2483817132143,185000,Hopper-v3,SAC
38,2027.2490238145615,190000,Hopper-v3,SAC
39,1499.9797380858563,195000,Hopper-v3,SAC
40,1097.6113290460275,200000,Hopper-v3,SAC
41,1223.227911114956,205000,Hopper-v3,SAC
42,1604.1702654273365,210000,Hopper-v3,SAC
43,1689.7016579513522,215000,Hopper-v3,SAC
44,3306.4472127482413,220000,Hopper-v3,SAC
45,2120.7907930816496,225000,Hopper-v3,SAC
46,1525.217694881835,230000,Hopper-v3,SAC
47,3072.0362469174224,235000,Hopper-v3,SAC
48,3133.3481380555572,240000,Hopper-v3,SAC
49,3202.8325621628,245000,Hopper-v3,SAC
50,3390.861683066113,250000,Hopper-v3,SAC
51,3415.5532370007286,255000,Hopper-v3,SAC
52,3309.7207968495977,260000,Hopper-v3,SAC
53,3092.5837099470396,265000,Hopper-v3,SAC
54,3130.721190266555,270000,Hopper-v3,SAC
55,3344.4442216347197,275000,Hopper-v3,SAC
56,3343.670830025059,280000,Hopper-v3,SAC
57,3288.382859373948,285000,Hopper-v3,SAC
58,3349.442082502682,290000,Hopper-v3,SAC
59,1182.970740528879,295000,Hopper-v3,SAC
60,2000.343338645389,300000,Hopper-v3,SAC
61,1233.4074914618143,305000,Hopper-v3,SAC
62,1440.691311863166,310000,Hopper-v3,SAC
63,3187.1095654580454,315000,Hopper-v3,SAC
64,1787.3692457705188,320000,Hopper-v3,SAC
65,1115.7582741188694,325000,Hopper-v3,SAC
66,2825.308031939331,330000,Hopper-v3,SAC
67,1457.1393892249937,335000,Hopper-v3,SAC
68,2968.411868072258,340000,Hopper-v3,SAC
69,2984.533412786156,345000,Hopper-v3,SAC
70,3385.2436261274997,350000,Hopper-v3,SAC
71,3406.9751986547585,355000,Hopper-v3,SAC
72,3184.701384642277,360000,Hopper-v3,SAC
73,2355.5032203852643,365000,Hopper-v3,SAC
74,3320.206892462881,370000,Hopper-v3,SAC
75,3153.3298649249546,375000,Hopper-v3,SAC
76,3191.3447631318195,380000,Hopper-v3,SAC
77,2977.6080556552306,385000,Hopper-v3,SAC
78,3141.9906035712156,390000,Hopper-v3,SAC
79,3405.8257547005037,395000,Hopper-v3,SAC
80,3350.3284137158203,400000,Hopper-v3,SAC
81,2167.0597125880295,405000,Hopper-v3,SAC
82,1269.1644603470208,410000,Hopper-v3,SAC
83,2450.5703737106364,415000,Hopper-v3,SAC
84,3150.1772961652723,420000,Hopper-v3,SAC
85,3289.6877727777246,425000,Hopper-v3,SAC
86,2735.935316255188,430000,Hopper-v3,SAC
87,3334.481455042385,435000,Hopper-v3,SAC
88,3368.8513014978125,440000,Hopper-v3,SAC
89,3151.2915354479433,445000,Hopper-v3,SAC
90,2311.552170261669,450000,Hopper-v3,SAC
91,3331.321950393058,455000,Hopper-v3,SAC
92,3391.970067222444,460000,Hopper-v3,SAC
93,3298.9751354091813,465000,Hopper-v3,SAC
94,1757.4364854516461,470000,Hopper-v3,SAC
95,2765.6577847680546,475000,Hopper-v3,SAC
96,1964.058797640604,480000,Hopper-v3,SAC
97,3303.4937396524197,485000,Hopper-v3,SAC
98,2100.210568208841,490000,Hopper-v3,SAC
99,1448.0053026922283,495000,Hopper-v3,SAC
100,3294.0112408591135,500000,Hopper-v3,SAC
101,1565.5756667469652,505000,Hopper-v3,SAC
102,3068.3050315065493,510000,Hopper-v3,SAC
103,1607.279201347801,515000,Hopper-v3,SAC
104,3318.3806054388006,520000,Hopper-v3,SAC
105,1256.7565869278603,525000,Hopper-v3,SAC
106,1941.462521155705,530000,Hopper-v3,SAC
107,3338.8971899403778,535000,Hopper-v3,SAC
108,3442.8683239504307,540000,Hopper-v3,SAC
109,3416.179508074517,545000,Hopper-v3,SAC
110,3325.812856557929,550000,Hopper-v3,SAC
111,3377.679421805481,555000,Hopper-v3,SAC
112,3316.8697220877743,560000,Hopper-v3,SAC
113,1511.04427036374,565000,Hopper-v3,SAC
114,3368.987047819882,570000,Hopper-v3,SAC
115,3335.7313900785143,575000,Hopper-v3,SAC
116,3347.0707570187965,580000,Hopper-v3,SAC
117,3213.6405087352023,585000,Hopper-v3,SAC
118,3128.5421499576587,590000,Hopper-v3,SAC
119,3245.3165036739874,595000,Hopper-v3,SAC
120,2799.207982478198,600000,Hopper-v3,SAC
121,1421.2280282064821,605000,Hopper-v3,SAC
122,2787.684801895868,610000,Hopper-v3,SAC
123,3318.276205054028,615000,Hopper-v3,SAC
124,3012.845934840512,620000,Hopper-v3,SAC
125,3027.143119888807,625000,Hopper-v3,SAC
126,1857.9234263692229,630000,Hopper-v3,SAC
127,1466.5699389062515,635000,Hopper-v3,SAC
128,2173.754408097105,640000,Hopper-v3,SAC
129,2222.176570253361,645000,Hopper-v3,SAC
130,3395.1812080749287,650000,Hopper-v3,SAC
131,3339.683841487264,655000,Hopper-v3,SAC
132,1934.8391455602928,660000,Hopper-v3,SAC
133,3342.5394391009127,665000,Hopper-v3,SAC
134,3385.319423970799,670000,Hopper-v3,SAC
135,3245.237401435126,675000,Hopper-v3,SAC
136,3227.8810669199365,680000,Hopper-v3,SAC
137,2944.2206374842945,685000,Hopper-v3,SAC
138,2384.0134342317824,690000,Hopper-v3,SAC
139,3332.7501481528852,695000,Hopper-v3,SAC
140,3412.374169985868,700000,Hopper-v3,SAC
141,3437.4112311995304,705000,Hopper-v3,SAC
142,2409.9305968511158,710000,Hopper-v3,SAC
143,3340.827266254461,715000,Hopper-v3,SAC
144,2969.3320200574785,720000,Hopper-v3,SAC
145,3404.321335276144,725000,Hopper-v3,SAC
146,3094.0315232746107,730000,Hopper-v3,SAC
147,1693.8991061936965,735000,Hopper-v3,SAC
148,2778.984258924782,740000,Hopper-v3,SAC
149,3492.922827404981,745000,Hopper-v3,SAC
150,3368.395443863353,750000,Hopper-v3,SAC
151,1429.6357694934557,755000,Hopper-v3,SAC
152,3445.3227150322127,760000,Hopper-v3,SAC
153,3357.7441775899015,765000,Hopper-v3,SAC
154,2599.325382703065,770000,Hopper-v3,SAC
155,3507.363506853745,775000,Hopper-v3,SAC
156,2794.1751674010325,780000,Hopper-v3,SAC
157,3425.9062213504826,785000,Hopper-v3,SAC
158,2917.2833951548514,790000,Hopper-v3,SAC
159,3488.9952147240765,795000,Hopper-v3,SAC
160,3360.746070925559,800000,Hopper-v3,SAC
161,3379.619577149989,805000,Hopper-v3,SAC
162,2901.1038852180163,810000,Hopper-v3,SAC
163,3080.692181731402,815000,Hopper-v3,SAC
164,1707.6564596954552,820000,Hopper-v3,SAC
165,3136.6146530766728,825000,Hopper-v3,SAC
166,3257.037443003329,830000,Hopper-v3,SAC
167,2184.337917272437,835000,Hopper-v3,SAC
168,1505.4515291900732,840000,Hopper-v3,SAC
169,1737.3727963680576,845000,Hopper-v3,SAC
