index,Average Return,Timesteps,env,algorithm_name
113,4948.197999723323,565000.0,Humanoid-v3,TD3
114,4688.052272075116,570000.0,Humanoid-v3,TD3
115,4355.101826798559,575000.0,Humanoid-v3,TD3
116,4551.33125487625,580000.0,Humanoid-v3,TD3
117,4856.464937542371,585000.0,Humanoid-v3,TD3
118,4907.906305960658,590000.0,Humanoid-v3,TD3
119,1852.791374790711,595000.0,Humanoid-v3,TD3
120,3831.366168366459,600000.0,Humanoid-v3,TD3
121,3039.08170851013,605000.0,Humanoid-v3,TD3
122,4657.462435863699,610000.0,Humanoid-v3,TD3
123,4961.416880689579,615000.0,Humanoid-v3,TD3
124,5000.164987704311,620000.0,Humanoid-v3,TD3
125,4046.8039019530997,625000.0,Humanoid-v3,TD3
126,4244.056777895648,630000.0,Humanoid-v3,TD3
127,4275.80530881667,635000.0,Humanoid-v3,TD3
128,4801.881529884511,640000.0,Humanoid-v3,TD3
129,4141.682182874154,645000.0,Humanoid-v3,TD3
130,3568.0390647903528,650000.0,Humanoid-v3,TD3
131,3717.617600143208,655000.0,Humanoid-v3,TD3
132,4498.133113511595,660000.0,Humanoid-v3,TD3
133,4977.88210366921,665000.0,Humanoid-v3,TD3
134,4686.689449695917,670000.0,Humanoid-v3,TD3
135,4786.697647313822,675000.0,Humanoid-v3,TD3
136,4393.611603751927,680000.0,Humanoid-v3,TD3
137,3801.6567967145893,685000.0,Humanoid-v3,TD3
138,4721.651662917937,690000.0,Humanoid-v3,TD3
139,2622.9292407502517,695000.0,Humanoid-v3,TD3
140,4980.544728587434,700000.0,Humanoid-v3,TD3
141,4878.376578259982,705000.0,Humanoid-v3,TD3
142,4671.67699719007,710000.0,Humanoid-v3,TD3
143,5103.5924730639435,715000.0,Humanoid-v3,TD3
144,4069.715738696332,720000.0,Humanoid-v3,TD3
145,4589.755401956927,725000.0,Humanoid-v3,TD3
146,3912.6423178439522,730000.0,Humanoid-v3,TD3
147,4131.489730755442,735000.0,Humanoid-v3,TD3
148,5035.27532811343,740000.0,Humanoid-v3,TD3
149,5017.897111075991,745000.0,Humanoid-v3,TD3
150,4071.3228830803964,750000.0,Humanoid-v3,TD3
151,4718.813682563145,755000.0,Humanoid-v3,TD3
152,4831.877440746399,760000.0,Humanoid-v3,TD3
153,4907.579063664747,765000.0,Humanoid-v3,TD3
154,4685.728588795349,770000.0,Humanoid-v3,TD3
155,5066.547769217198,775000.0,Humanoid-v3,TD3
156,4678.321560556213,780000.0,Humanoid-v3,TD3
157,4897.517676918337,785000.0,Humanoid-v3,TD3
158,5012.577891530942,790000.0,Humanoid-v3,TD3
159,5020.445933607714,795000.0,Humanoid-v3,TD3
160,4982.590866583058,800000.0,Humanoid-v3,TD3
161,4576.1718163616115,805000.0,Humanoid-v3,TD3
162,3758.258022186636,810000.0,Humanoid-v3,TD3
163,3763.6789499007887,815000.0,Humanoid-v3,TD3
164,5111.563437833585,820000.0,Humanoid-v3,TD3
165,5133.831511595403,825000.0,Humanoid-v3,TD3
166,5095.061918624442,830000.0,Humanoid-v3,TD3
167,4995.650663122566,835000.0,Humanoid-v3,TD3
168,5028.864686754032,840000.0,Humanoid-v3,TD3
169,4988.681365573253,845000.0,Humanoid-v3,TD3
170,4921.703056386491,850000.0,Humanoid-v3,TD3
171,4865.719161745315,855000.0,Humanoid-v3,TD3
172,4910.2351829625095,860000.0,Humanoid-v3,TD3
173,5120.512499936531,865000.0,Humanoid-v3,TD3
174,5076.099252654658,870000.0,Humanoid-v3,TD3
175,5073.115046849564,875000.0,Humanoid-v3,TD3
176,4791.853454594374,880000.0,Humanoid-v3,TD3
177,5152.4448070783965,885000.0,Humanoid-v3,TD3
178,4767.983124158875,890000.0,Humanoid-v3,TD3
179,4964.794329545681,895000.0,Humanoid-v3,TD3
180,4886.757207925667,900000.0,Humanoid-v3,TD3
181,5164.446822651017,905000.0,Humanoid-v3,TD3
182,4847.338110581421,910000.0,Humanoid-v3,TD3
183,5136.551623374862,915000.0,Humanoid-v3,TD3
184,4999.537960564647,920000.0,Humanoid-v3,TD3
185,5111.848735051548,925000.0,Humanoid-v3,TD3
186,5018.959097316712,930000.0,Humanoid-v3,TD3
187,5045.34538324247,935000.0,Humanoid-v3,TD3
188,4534.322173047217,940000.0,Humanoid-v3,TD3
189,5138.827718877428,945000.0,Humanoid-v3,TD3
190,4797.364789683598,950000.0,Humanoid-v3,TD3
191,5225.608304672476,955000.0,Humanoid-v3,TD3
192,5081.121606463087,960000.0,Humanoid-v3,TD3
193,5117.398750821276,965000.0,Humanoid-v3,TD3
194,4500.881530164263,970000.0,Humanoid-v3,TD3
195,5198.319107692736,975000.0,Humanoid-v3,TD3
196,4845.733808196119,980000.0,Humanoid-v3,TD3
197,4972.820772388538,985000.0,Humanoid-v3,TD3
198,4982.497996898002,990000.0,Humanoid-v3,TD3
199,5112.565590089116,995000.0,Humanoid-v3,TD3
200,4917.939817144646,1000000.0,Humanoid-v3,TD3
