index,Average Return,Timesteps,env,algorithm_name
0,20.767094185954832,0.0,Hopper-v3,TD3
1,20.864180492863365,5000.0,Hopper-v3,TD3
2,20.20224677939015,10000.0,Hopper-v3,TD3
3,21.230114974534096,15000.0,Hopper-v3,TD3
4,16.325374409756698,20000.0,Hopper-v3,TD3
5,20.665220440842607,25000.0,Hopper-v3,TD3
6,22.853338585534612,30000.0,Hopper-v3,TD3
7,19.553687636959555,35000.0,Hopper-v3,TD3
8,17.14121024528381,40000.0,Hopper-v3,TD3
9,15.191259517172075,45000.0,Hopper-v3,TD3
10,118.33858908606393,50000.0,Hopper-v3,TD3
11,104.55385953005919,55000.0,Hopper-v3,TD3
12,106.9917951650558,60000.0,Hopper-v3,TD3
13,140.75046006826338,65000.0,Hopper-v3,TD3
14,124.71544232579738,70000.0,Hopper-v3,TD3
15,183.26805703852557,75000.0,Hopper-v3,TD3
16,184.6305658638558,80000.0,Hopper-v3,TD3
17,184.2247075323268,85000.0,Hopper-v3,TD3
18,184.54580200934896,90000.0,Hopper-v3,TD3
19,185.07691859431944,95000.0,Hopper-v3,TD3
20,168.54905129581627,100000.0,Hopper-v3,TD3
21,168.09512098829435,105000.0,Hopper-v3,TD3
22,166.52136026963126,110000.0,Hopper-v3,TD3
23,167.90526878699748,115000.0,Hopper-v3,TD3
24,168.79185192049084,120000.0,Hopper-v3,TD3
25,180.89732169574114,125000.0,Hopper-v3,TD3
26,183.05989816976168,130000.0,Hopper-v3,TD3
27,181.88428039321784,135000.0,Hopper-v3,TD3
28,180.68429406895953,140000.0,Hopper-v3,TD3
29,180.03956105549332,145000.0,Hopper-v3,TD3
30,176.63290672911285,150000.0,Hopper-v3,TD3
31,177.44662879874505,155000.0,Hopper-v3,TD3
32,178.7086143679681,160000.0,Hopper-v3,TD3
33,178.27705109451637,165000.0,Hopper-v3,TD3
34,179.12773954303418,170000.0,Hopper-v3,TD3
35,183.86343330342623,175000.0,Hopper-v3,TD3
36,182.53634089312553,180000.0,Hopper-v3,TD3
37,183.27645656463483,185000.0,Hopper-v3,TD3
38,183.5499783406481,190000.0,Hopper-v3,TD3
39,183.65033597654758,195000.0,Hopper-v3,TD3
40,197.35053750788248,200000.0,Hopper-v3,TD3
41,199.58284397039932,205000.0,Hopper-v3,TD3
42,196.16887558840955,210000.0,Hopper-v3,TD3
43,196.66286687639575,215000.0,Hopper-v3,TD3
