index,Average Return,Timesteps,env,algorithm_name
0,989.7270686921031,0.0,Ant-v3,TD3
1,988.4693370903981,5000.0,Ant-v3,TD3
2,988.665420836732,10000.0,Ant-v3,TD3
3,988.1731347587471,15000.0,Ant-v3,TD3
4,989.4203549439269,20000.0,Ant-v3,TD3
5,988.7796551152118,25000.0,Ant-v3,TD3
6,988.8960720705476,30000.0,Ant-v3,TD3
7,988.4371105748711,35000.0,Ant-v3,TD3
8,988.3692868419552,40000.0,Ant-v3,TD3
9,989.1483614277435,45000.0,Ant-v3,TD3
10,912.6232988295087,50000.0,Ant-v3,TD3
11,911.1663257810735,55000.0,Ant-v3,TD3
12,899.4249091901777,60000.0,Ant-v3,TD3
13,906.9191434380679,65000.0,Ant-v3,TD3
14,903.3560241992903,70000.0,Ant-v3,TD3
15,908.231052182798,75000.0,Ant-v3,TD3
16,895.9314878406798,80000.0,Ant-v3,TD3
17,898.6339926210316,85000.0,Ant-v3,TD3
18,892.5939032232922,90000.0,Ant-v3,TD3
19,902.7565759169132,95000.0,Ant-v3,TD3
20,819.0885690070979,100000.0,Ant-v3,TD3
21,782.3951750993285,105000.0,Ant-v3,TD3
22,774.5569059358745,110000.0,Ant-v3,TD3
23,645.1731243542941,115000.0,Ant-v3,TD3
24,685.3492868506206,120000.0,Ant-v3,TD3
25,899.2992062504314,125000.0,Ant-v3,TD3
26,886.1084251820084,130000.0,Ant-v3,TD3
27,898.4245738790418,135000.0,Ant-v3,TD3
28,724.6707685495289,140000.0,Ant-v3,TD3
29,870.9088232416447,145000.0,Ant-v3,TD3
30,734.811148144375,150000.0,Ant-v3,TD3
31,738.8168759582575,155000.0,Ant-v3,TD3
32,656.4257778033342,160000.0,Ant-v3,TD3
33,819.5244114223833,165000.0,Ant-v3,TD3
34,781.9397642344895,170000.0,Ant-v3,TD3
35,899.7394875058317,175000.0,Ant-v3,TD3
36,826.7006948955159,180000.0,Ant-v3,TD3
37,939.4919677392315,185000.0,Ant-v3,TD3
38,945.2471144200875,190000.0,Ant-v3,TD3
39,926.281335292756,195000.0,Ant-v3,TD3
40,943.9598985906781,200000.0,Ant-v3,TD3
41,939.0468821439588,205000.0,Ant-v3,TD3
42,936.6377662258188,210000.0,Ant-v3,TD3
43,845.7814586708901,215000.0,Ant-v3,TD3
44,937.8339540337456,220000.0,Ant-v3,TD3
45,946.9022180782537,225000.0,Ant-v3,TD3
46,939.4553597443615,230000.0,Ant-v3,TD3
47,847.9670109923663,235000.0,Ant-v3,TD3
48,939.460409280228,240000.0,Ant-v3,TD3
49,936.0420292028479,245000.0,Ant-v3,TD3
50,929.7959463349201,250000.0,Ant-v3,TD3
51,923.1947141179969,255000.0,Ant-v3,TD3
52,916.836859129882,260000.0,Ant-v3,TD3
53,926.1729995159625,265000.0,Ant-v3,TD3
54,922.4365432564258,270000.0,Ant-v3,TD3
55,823.1324331661683,275000.0,Ant-v3,TD3
56,917.8893096476398,280000.0,Ant-v3,TD3
57,918.3402908163764,285000.0,Ant-v3,TD3
58,916.554156386889,290000.0,Ant-v3,TD3
59,925.4490487509805,295000.0,Ant-v3,TD3
60,918.3932258844013,300000.0,Ant-v3,TD3
61,922.1073802478397,305000.0,Ant-v3,TD3
62,900.7454313432224,310000.0,Ant-v3,TD3
63,900.4684893446971,315000.0,Ant-v3,TD3
64,905.1518460224177,320000.0,Ant-v3,TD3
65,968.5748796457856,325000.0,Ant-v3,TD3
66,695.7872222697862,330000.0,Ant-v3,TD3
67,967.2995881345729,335000.0,Ant-v3,TD3
68,964.4896618322003,340000.0,Ant-v3,TD3
69,957.8715881302212,345000.0,Ant-v3,TD3
70,952.7136966749773,350000.0,Ant-v3,TD3
71,955.7132982118088,355000.0,Ant-v3,TD3
72,866.0381893295792,360000.0,Ant-v3,TD3
73,936.8408844029118,365000.0,Ant-v3,TD3
74,859.0893247808992,370000.0,Ant-v3,TD3
75,901.1340691703354,375000.0,Ant-v3,TD3
76,907.516085134868,380000.0,Ant-v3,TD3
77,821.8401358932285,385000.0,Ant-v3,TD3
78,922.9691868633045,390000.0,Ant-v3,TD3
79,872.9071852564364,395000.0,Ant-v3,TD3
80,909.8166133266104,400000.0,Ant-v3,TD3
81,784.3173454368632,405000.0,Ant-v3,TD3
82,633.0777693744478,410000.0,Ant-v3,TD3
83,899.7979798023738,415000.0,Ant-v3,TD3
84,795.5668455331685,420000.0,Ant-v3,TD3
85,942.539516737831,425000.0,Ant-v3,TD3
86,951.2816033469724,430000.0,Ant-v3,TD3
87,849.5689348185922,435000.0,Ant-v3,TD3
88,864.6662948528619,440000.0,Ant-v3,TD3
89,847.6707365106437,445000.0,Ant-v3,TD3
90,960.918000186354,450000.0,Ant-v3,TD3
91,937.8762456530885,455000.0,Ant-v3,TD3
92,921.1199533155592,460000.0,Ant-v3,TD3
93,954.2960994071548,465000.0,Ant-v3,TD3
94,829.5743442329627,470000.0,Ant-v3,TD3
95,963.0701758654252,475000.0,Ant-v3,TD3
96,963.9808179966388,480000.0,Ant-v3,TD3
97,970.9781692813916,485000.0,Ant-v3,TD3
98,955.6356885406183,490000.0,Ant-v3,TD3
99,958.778772159612,495000.0,Ant-v3,TD3
100,861.1562981002804,500000.0,Ant-v3,TD3
101,931.3831479778953,505000.0,Ant-v3,TD3
102,998.9798322606817,510000.0,Ant-v3,TD3
103,899.9517818695758,515000.0,Ant-v3,TD3
104,915.5005305395753,520000.0,Ant-v3,TD3
105,970.4143275857672,525000.0,Ant-v3,TD3
106,1072.0724899454608,530000.0,Ant-v3,TD3
107,1090.7132120530464,535000.0,Ant-v3,TD3
108,946.530243732975,540000.0,Ant-v3,TD3
109,1016.6925527821553,545000.0,Ant-v3,TD3
110,828.9164325936879,550000.0,Ant-v3,TD3
111,738.8544521498947,555000.0,Ant-v3,TD3
112,564.6220262002843,560000.0,Ant-v3,TD3
113,878.6068010693201,565000.0,Ant-v3,TD3
114,951.3097835052276,570000.0,Ant-v3,TD3
115,1203.4725880910541,575000.0,Ant-v3,TD3
116,1178.8625005759104,580000.0,Ant-v3,TD3
117,1241.3579249124828,585000.0,Ant-v3,TD3
118,1202.9858847396604,590000.0,Ant-v3,TD3
119,1213.063274858851,595000.0,Ant-v3,TD3
120,1144.892101186765,600000.0,Ant-v3,TD3
121,1037.3386450596822,605000.0,Ant-v3,TD3
122,1198.8055790828926,610000.0,Ant-v3,TD3
123,1184.7178317139537,615000.0,Ant-v3,TD3
124,1188.7881247980367,620000.0,Ant-v3,TD3
125,1375.375204599173,625000.0,Ant-v3,TD3
126,1263.0500941347584,630000.0,Ant-v3,TD3
127,1223.0269977425971,635000.0,Ant-v3,TD3
128,1383.6003180451582,640000.0,Ant-v3,TD3
129,1280.9072750159478,645000.0,Ant-v3,TD3
130,1251.9791894622656,650000.0,Ant-v3,TD3
131,1049.6427583205732,655000.0,Ant-v3,TD3
132,1168.7819581296633,660000.0,Ant-v3,TD3
133,1176.3309483712687,665000.0,Ant-v3,TD3
134,1133.4328178816809,670000.0,Ant-v3,TD3
135,786.4378184388318,675000.0,Ant-v3,TD3
136,924.7706756874186,680000.0,Ant-v3,TD3
137,563.9092051211942,685000.0,Ant-v3,TD3
138,518.6448562051419,690000.0,Ant-v3,TD3
139,754.3719068579485,695000.0,Ant-v3,TD3
140,736.4155239797915,700000.0,Ant-v3,TD3
141,564.3989234125825,705000.0,Ant-v3,TD3
142,327.6721364711944,710000.0,Ant-v3,TD3
143,747.8383381254964,715000.0,Ant-v3,TD3
144,531.7266357745409,720000.0,Ant-v3,TD3
145,1223.3154271609546,725000.0,Ant-v3,TD3
146,1384.9142781727428,730000.0,Ant-v3,TD3
147,1345.3797180407632,735000.0,Ant-v3,TD3
148,1138.2792292210288,740000.0,Ant-v3,TD3
149,970.3555790658022,745000.0,Ant-v3,TD3
150,1532.5248511401583,750000.0,Ant-v3,TD3
151,1506.9721831002596,755000.0,Ant-v3,TD3
152,1319.5085485478814,760000.0,Ant-v3,TD3
153,1733.2015695849866,765000.0,Ant-v3,TD3
154,1297.7176569701412,770000.0,Ant-v3,TD3
155,1522.7928547941278,775000.0,Ant-v3,TD3
156,1145.6105509116032,780000.0,Ant-v3,TD3
157,1497.8756782527553,785000.0,Ant-v3,TD3
158,1133.7855247584257,790000.0,Ant-v3,TD3
159,1254.7304603053933,795000.0,Ant-v3,TD3
160,1807.2918412885851,800000.0,Ant-v3,TD3
161,1598.0662975957953,805000.0,Ant-v3,TD3
162,1791.1807347731312,810000.0,Ant-v3,TD3
163,1629.0489801620272,815000.0,Ant-v3,TD3
164,1517.1304647686607,820000.0,Ant-v3,TD3
165,1454.6467549413887,825000.0,Ant-v3,TD3
166,1133.3835466621615,830000.0,Ant-v3,TD3
167,1280.4302142446538,835000.0,Ant-v3,TD3
168,1127.951363170557,840000.0,Ant-v3,TD3
169,820.6509311752752,845000.0,Ant-v3,TD3
170,1423.8528544457872,850000.0,Ant-v3,TD3
171,1280.6490819064238,855000.0,Ant-v3,TD3
172,1712.1718412269238,860000.0,Ant-v3,TD3
173,1666.0705909833189,865000.0,Ant-v3,TD3
174,1855.287327926822,870000.0,Ant-v3,TD3
175,1621.4202492520415,875000.0,Ant-v3,TD3
176,1755.4559707497174,880000.0,Ant-v3,TD3
177,1232.4273090827683,885000.0,Ant-v3,TD3
178,1543.4421130192552,890000.0,Ant-v3,TD3
179,1347.7006173729073,895000.0,Ant-v3,TD3
180,1524.03573961561,900000.0,Ant-v3,TD3
181,1620.704472575754,905000.0,Ant-v3,TD3
182,1620.996323963482,910000.0,Ant-v3,TD3
183,1472.8696122166637,915000.0,Ant-v3,TD3
184,1635.7248925802082,920000.0,Ant-v3,TD3
185,1508.1172596325111,925000.0,Ant-v3,TD3
186,1433.7271501627936,930000.0,Ant-v3,TD3
187,1625.5196044584789,935000.0,Ant-v3,TD3
188,1195.0909010591986,940000.0,Ant-v3,TD3
189,1511.980467497218,945000.0,Ant-v3,TD3
190,1133.8077975575911,950000.0,Ant-v3,TD3
191,920.1566234494409,955000.0,Ant-v3,TD3
192,1436.6438328550166,960000.0,Ant-v3,TD3
193,926.1056650093044,965000.0,Ant-v3,TD3
194,949.2602021060142,970000.0,Ant-v3,TD3
195,1721.2461590513576,975000.0,Ant-v3,TD3
196,1629.818276508211,980000.0,Ant-v3,TD3
197,1550.332293686361,985000.0,Ant-v3,TD3
198,1818.3716553746804,990000.0,Ant-v3,TD3
199,1782.3044267671387,995000.0,Ant-v3,TD3
200,1655.7803420418863,1000000.0,Ant-v3,TD3
201,1685.5974556114222,1005000.0,Ant-v3,TD3
202,1869.5375036673424,1010000.0,Ant-v3,TD3
203,1746.8014947866382,1015000.0,Ant-v3,TD3
204,1622.5205641061823,1020000.0,Ant-v3,TD3
205,1548.9583077212974,1025000.0,Ant-v3,TD3
206,1584.9350942142205,1030000.0,Ant-v3,TD3
207,1646.4675592597039,1035000.0,Ant-v3,TD3
208,1473.1817423110601,1040000.0,Ant-v3,TD3
209,1489.9970958637416,1045000.0,Ant-v3,TD3
210,1924.0248085422973,1050000.0,Ant-v3,TD3
211,1658.808802368129,1055000.0,Ant-v3,TD3
212,1383.2872143124941,1060000.0,Ant-v3,TD3
213,1798.0784164618756,1065000.0,Ant-v3,TD3
214,1555.2416436961146,1070000.0,Ant-v3,TD3
215,1730.8282439370723,1075000.0,Ant-v3,TD3
216,1905.8544170648438,1080000.0,Ant-v3,TD3
217,1846.015153994483,1085000.0,Ant-v3,TD3
218,1852.6650084617238,1090000.0,Ant-v3,TD3
219,1583.703976003099,1095000.0,Ant-v3,TD3
220,1942.3672197574128,1100000.0,Ant-v3,TD3
221,2025.7651440373768,1105000.0,Ant-v3,TD3
222,2027.149940938316,1110000.0,Ant-v3,TD3
223,1948.59668441303,1115000.0,Ant-v3,TD3
224,1921.884679504164,1120000.0,Ant-v3,TD3
225,1880.6247692798322,1125000.0,Ant-v3,TD3
226,2040.339556613047,1130000.0,Ant-v3,TD3
227,1659.4747330759633,1135000.0,Ant-v3,TD3
228,1737.1995490627437,1140000.0,Ant-v3,TD3
229,1502.6450672119424,1145000.0,Ant-v3,TD3
