index,Average Return,Timesteps,env,algorithm_name
0,972.9409154716537,0.0,Ant-v3,TD3
1,943.6884766340754,5000.0,Ant-v3,TD3
2,892.4438130088432,10000.0,Ant-v3,TD3
3,819.5585286148856,15000.0,Ant-v3,TD3
4,679.8177026493534,20000.0,Ant-v3,TD3
5,972.3932005332523,25000.0,Ant-v3,TD3
6,946.6409858944799,30000.0,Ant-v3,TD3
7,895.8956390084807,35000.0,Ant-v3,TD3
8,836.2067883708426,40000.0,Ant-v3,TD3
9,712.5854556341683,45000.0,Ant-v3,TD3
10,898.5180459813395,50000.0,Ant-v3,TD3
11,821.474882284739,55000.0,Ant-v3,TD3
12,780.1786233502601,60000.0,Ant-v3,TD3
13,696.778432663478,65000.0,Ant-v3,TD3
14,581.9842960881473,70000.0,Ant-v3,TD3
15,889.6205013800321,75000.0,Ant-v3,TD3
16,836.0472958617484,80000.0,Ant-v3,TD3
17,703.8463009107253,85000.0,Ant-v3,TD3
18,614.3899996177813,90000.0,Ant-v3,TD3
19,426.01462185188274,95000.0,Ant-v3,TD3
20,705.5874303101294,100000.0,Ant-v3,TD3
21,436.905080522812,105000.0,Ant-v3,TD3
22,488.54356846462707,110000.0,Ant-v3,TD3
23,288.12749060402246,115000.0,Ant-v3,TD3
24,218.3618470491693,120000.0,Ant-v3,TD3
25,748.62378348757,125000.0,Ant-v3,TD3
26,623.1114607248568,130000.0,Ant-v3,TD3
27,381.80571937628144,135000.0,Ant-v3,TD3
28,183.30230360400702,140000.0,Ant-v3,TD3
29,121.10085026167023,145000.0,Ant-v3,TD3
30,792.5074912663594,150000.0,Ant-v3,TD3
31,653.6273616988293,155000.0,Ant-v3,TD3
32,379.2758107438445,160000.0,Ant-v3,TD3
33,247.38146165472887,165000.0,Ant-v3,TD3
34,92.94752532484132,170000.0,Ant-v3,TD3
35,887.1703341750028,175000.0,Ant-v3,TD3
36,784.8517888374763,180000.0,Ant-v3,TD3
37,681.7520437646991,185000.0,Ant-v3,TD3
38,490.9873737557044,190000.0,Ant-v3,TD3
39,287.1374921956381,195000.0,Ant-v3,TD3
40,921.2501152814306,200000.0,Ant-v3,TD3
41,806.4219586468232,205000.0,Ant-v3,TD3
42,597.1277488853618,210000.0,Ant-v3,TD3
43,472.1055315112324,215000.0,Ant-v3,TD3
44,279.52688894772933,220000.0,Ant-v3,TD3
45,929.1289023061596,225000.0,Ant-v3,TD3
46,890.6113306329186,230000.0,Ant-v3,TD3
47,828.3852567193304,235000.0,Ant-v3,TD3
48,547.1082886473891,240000.0,Ant-v3,TD3
49,342.2348645873991,245000.0,Ant-v3,TD3
50,915.1518964176521,250000.0,Ant-v3,TD3
51,883.5876719955968,255000.0,Ant-v3,TD3
52,805.0075347525292,260000.0,Ant-v3,TD3
53,567.6173430812239,265000.0,Ant-v3,TD3
54,426.53462382426335,270000.0,Ant-v3,TD3
55,913.216369475291,275000.0,Ant-v3,TD3
56,669.656064221462,280000.0,Ant-v3,TD3
57,812.949640237823,285000.0,Ant-v3,TD3
58,633.0550748086574,290000.0,Ant-v3,TD3
59,493.25819326465853,295000.0,Ant-v3,TD3
60,910.4899768096917,300000.0,Ant-v3,TD3
61,885.5530363085038,305000.0,Ant-v3,TD3
62,633.7991307264639,310000.0,Ant-v3,TD3
63,656.831421800006,315000.0,Ant-v3,TD3
64,293.01653914673085,320000.0,Ant-v3,TD3
65,948.1340406199182,325000.0,Ant-v3,TD3
66,847.9324638763967,330000.0,Ant-v3,TD3
67,811.2700116398441,335000.0,Ant-v3,TD3
68,621.575179846581,340000.0,Ant-v3,TD3
69,523.0331302281841,345000.0,Ant-v3,TD3
70,859.0247643056384,350000.0,Ant-v3,TD3
71,851.7557434415921,355000.0,Ant-v3,TD3
72,507.24702512837473,360000.0,Ant-v3,TD3
73,239.659244229573,365000.0,Ant-v3,TD3
74,96.6678456882536,370000.0,Ant-v3,TD3
75,822.4912860593333,375000.0,Ant-v3,TD3
76,848.4220736250445,380000.0,Ant-v3,TD3
77,731.3622210767943,385000.0,Ant-v3,TD3
78,385.66164403136577,390000.0,Ant-v3,TD3
79,133.35021094278096,395000.0,Ant-v3,TD3
80,643.6716986809637,400000.0,Ant-v3,TD3
81,636.674457550566,405000.0,Ant-v3,TD3
82,444.206877811281,410000.0,Ant-v3,TD3
83,61.603709857759966,415000.0,Ant-v3,TD3
84,-74.58576374261523,420000.0,Ant-v3,TD3
85,867.7170066680497,425000.0,Ant-v3,TD3
86,873.2268289479086,430000.0,Ant-v3,TD3
87,795.6410121780217,435000.0,Ant-v3,TD3
88,581.6346317675896,440000.0,Ant-v3,TD3
89,175.53510549817878,445000.0,Ant-v3,TD3
90,954.8357120996737,450000.0,Ant-v3,TD3
91,912.8839224971629,455000.0,Ant-v3,TD3
92,395.38143997015567,460000.0,Ant-v3,TD3
93,55.40767179494112,465000.0,Ant-v3,TD3
94,0.24572959478341172,470000.0,Ant-v3,TD3
95,942.9776167537348,475000.0,Ant-v3,TD3
96,801.7975244068999,480000.0,Ant-v3,TD3
97,784.9059554033457,485000.0,Ant-v3,TD3
98,399.3363481310769,490000.0,Ant-v3,TD3
99,225.67389847583232,495000.0,Ant-v3,TD3
100,829.1656962011427,500000.0,Ant-v3,TD3
101,987.8234630631536,505000.0,Ant-v3,TD3
102,904.5360121530497,510000.0,Ant-v3,TD3
103,442.85956282306717,515000.0,Ant-v3,TD3
104,254.679039091324,520000.0,Ant-v3,TD3
105,1087.3797509692506,525000.0,Ant-v3,TD3
106,962.1286396823165,530000.0,Ant-v3,TD3
107,936.7468335850781,535000.0,Ant-v3,TD3
108,614.2533510273076,540000.0,Ant-v3,TD3
109,296.71606934871164,545000.0,Ant-v3,TD3
110,858.4460362243262,550000.0,Ant-v3,TD3
111,996.4269767829574,555000.0,Ant-v3,TD3
112,659.8816759168194,560000.0,Ant-v3,TD3
113,605.0559603888337,565000.0,Ant-v3,TD3
114,286.3729872705999,570000.0,Ant-v3,TD3
115,1203.9796627586254,575000.0,Ant-v3,TD3
116,1102.8068170828249,580000.0,Ant-v3,TD3
117,929.36766355124,585000.0,Ant-v3,TD3
118,692.5363561565265,590000.0,Ant-v3,TD3
119,392.95869298841404,595000.0,Ant-v3,TD3
120,1207.733059177795,600000.0,Ant-v3,TD3
121,1149.5481842587817,605000.0,Ant-v3,TD3
122,903.2382486819221,610000.0,Ant-v3,TD3
123,818.1338071491743,615000.0,Ant-v3,TD3
124,307.631150536803,620000.0,Ant-v3,TD3
125,1171.8216051366544,625000.0,Ant-v3,TD3
126,1136.4494672671076,630000.0,Ant-v3,TD3
127,727.8376167282795,635000.0,Ant-v3,TD3
128,740.0393205226621,640000.0,Ant-v3,TD3
129,180.1338830240338,645000.0,Ant-v3,TD3
130,1098.032423273958,650000.0,Ant-v3,TD3
131,1056.6810095597712,655000.0,Ant-v3,TD3
132,880.5122390927351,660000.0,Ant-v3,TD3
133,602.5547627706484,665000.0,Ant-v3,TD3
134,405.41506229184324,670000.0,Ant-v3,TD3
135,526.8991726817874,675000.0,Ant-v3,TD3
136,901.4435283564128,680000.0,Ant-v3,TD3
137,638.1219520994374,685000.0,Ant-v3,TD3
138,477.60106628041603,690000.0,Ant-v3,TD3
139,302.7376394141719,695000.0,Ant-v3,TD3
140,603.5789631671223,700000.0,Ant-v3,TD3
141,636.5847280028718,705000.0,Ant-v3,TD3
142,491.81078654469786,710000.0,Ant-v3,TD3
