index,Average Return,Timesteps,env,algorithm_name
0,989.161125468245,0.0,Ant-v3,TD3
1,986.6131828702333,5000.0,Ant-v3,TD3
2,988.1530244642527,10000.0,Ant-v3,TD3
3,907.0635906136574,15000.0,Ant-v3,TD3
4,898.337621088123,20000.0,Ant-v3,TD3
5,808.4992393521486,25000.0,Ant-v3,TD3
6,792.3875162207037,30000.0,Ant-v3,TD3
7,809.4266105386253,35000.0,Ant-v3,TD3
8,937.6255783577459,40000.0,Ant-v3,TD3
9,932.5822597142208,45000.0,Ant-v3,TD3
10,928.4031024808328,50000.0,Ant-v3,TD3
11,932.0089406919278,55000.0,Ant-v3,TD3
12,902.6645626901349,60000.0,Ant-v3,TD3
13,918.6854592760052,65000.0,Ant-v3,TD3
14,869.3699544356392,70000.0,Ant-v3,TD3
15,811.3182107585828,75000.0,Ant-v3,TD3
16,911.4690257063863,80000.0,Ant-v3,TD3
17,829.2356329658658,85000.0,Ant-v3,TD3
18,776.7380500367145,90000.0,Ant-v3,TD3
19,962.707067624828,95000.0,Ant-v3,TD3
20,948.1030818504075,100000.0,Ant-v3,TD3
21,986.6557432861904,105000.0,Ant-v3,TD3
22,1003.2083755971968,110000.0,Ant-v3,TD3
23,698.0645946764397,115000.0,Ant-v3,TD3
24,1217.7746906374641,120000.0,Ant-v3,TD3
25,1210.0985505476876,125000.0,Ant-v3,TD3
26,1228.1617723353306,130000.0,Ant-v3,TD3
27,959.2291636119647,135000.0,Ant-v3,TD3
28,655.7305768612747,140000.0,Ant-v3,TD3
29,605.3789536468063,145000.0,Ant-v3,TD3
30,1208.8668734554335,150000.0,Ant-v3,TD3
31,1395.0055666678895,155000.0,Ant-v3,TD3
32,1178.742241835504,160000.0,Ant-v3,TD3
33,1654.8628930984491,165000.0,Ant-v3,TD3
34,1388.6458950487086,170000.0,Ant-v3,TD3
35,1648.4585154072327,175000.0,Ant-v3,TD3
36,1624.2124720653508,180000.0,Ant-v3,TD3
37,1718.809644524115,185000.0,Ant-v3,TD3
38,1442.0815866101125,190000.0,Ant-v3,TD3
39,1322.354201478501,195000.0,Ant-v3,TD3
40,1603.0776480901682,200000.0,Ant-v3,TD3
41,2045.1550873235603,205000.0,Ant-v3,TD3
42,1142.7926024974438,210000.0,Ant-v3,TD3
43,1549.0749823186986,215000.0,Ant-v3,TD3
44,1889.78336061954,220000.0,Ant-v3,TD3
45,1862.6831420387866,225000.0,Ant-v3,TD3
46,2152.3980095223965,230000.0,Ant-v3,TD3
47,2003.6080056953222,235000.0,Ant-v3,TD3
48,1438.3423793389693,240000.0,Ant-v3,TD3
49,1176.574914921169,245000.0,Ant-v3,TD3
50,1663.1398447956715,250000.0,Ant-v3,TD3
51,998.669572153304,255000.0,Ant-v3,TD3
52,1944.7257862462952,260000.0,Ant-v3,TD3
53,1234.1860619413758,265000.0,Ant-v3,TD3
54,1797.439004013198,270000.0,Ant-v3,TD3
55,1983.0353825087527,275000.0,Ant-v3,TD3
