index,Average Return,Timesteps,env,algorithm_name
0,-20.189932439494658,0,Walker2d-v3,SAC
1,83.5354060848673,5000,Walker2d-v3,SAC
2,575.8452663488385,10000,Walker2d-v3,SAC
3,86.65783793417134,15000,Walker2d-v3,SAC
4,752.1152980319299,20000,Walker2d-v3,SAC
5,73.69587741365233,25000,Walker2d-v3,SAC
6,304.57776049376577,30000,Walker2d-v3,SAC
7,328.2814694110443,35000,Walker2d-v3,SAC
8,265.68273392873283,40000,Walker2d-v3,SAC
9,322.1511495380668,45000,Walker2d-v3,SAC
10,562.3948793775749,50000,Walker2d-v3,SAC
11,717.0495397604931,55000,Walker2d-v3,SAC
12,520.3257383301077,60000,Walker2d-v3,SAC
13,623.5558472987615,65000,Walker2d-v3,SAC
14,612.1498701977887,70000,Walker2d-v3,SAC
15,404.4853048367513,75000,Walker2d-v3,SAC
16,285.5191108713933,80000,Walker2d-v3,SAC
17,530.2541035235614,85000,Walker2d-v3,SAC
18,335.05906204829273,90000,Walker2d-v3,SAC
19,120.9288775970609,95000,Walker2d-v3,SAC
20,209.57550741666222,100000,Walker2d-v3,SAC
21,276.40367643660693,105000,Walker2d-v3,SAC
22,425.27799300020587,110000,Walker2d-v3,SAC
23,199.93193105993603,115000,Walker2d-v3,SAC
24,407.16015639671866,120000,Walker2d-v3,SAC
25,268.8485226794108,125000,Walker2d-v3,SAC
26,265.591162809819,130000,Walker2d-v3,SAC
27,449.26221957204564,135000,Walker2d-v3,SAC
28,459.32887844624156,140000,Walker2d-v3,SAC
29,200.72283541082703,145000,Walker2d-v3,SAC
30,173.88301606700148,150000,Walker2d-v3,SAC
31,988.8986294837292,155000,Walker2d-v3,SAC
32,164.98330740961802,160000,Walker2d-v3,SAC
33,684.0054596914129,165000,Walker2d-v3,SAC
34,385.7491986733522,170000,Walker2d-v3,SAC
35,1141.8965243874868,175000,Walker2d-v3,SAC
36,782.018389260584,180000,Walker2d-v3,SAC
37,367.16500861773983,185000,Walker2d-v3,SAC
38,444.81668078661687,190000,Walker2d-v3,SAC
39,354.31972353233436,195000,Walker2d-v3,SAC
40,607.0596581727098,200000,Walker2d-v3,SAC
41,1436.1945188709358,205000,Walker2d-v3,SAC
42,385.73503049123303,210000,Walker2d-v3,SAC
43,1263.2196019937608,215000,Walker2d-v3,SAC
44,905.8988872605638,220000,Walker2d-v3,SAC
45,907.3035467826534,225000,Walker2d-v3,SAC
46,1081.3410867022344,230000,Walker2d-v3,SAC
47,626.1022544542546,235000,Walker2d-v3,SAC
48,1093.8372516386628,240000,Walker2d-v3,SAC
49,838.0448838419019,245000,Walker2d-v3,SAC
50,1307.0941761971433,250000,Walker2d-v3,SAC
51,610.929001346609,255000,Walker2d-v3,SAC
52,1048.0095085658293,260000,Walker2d-v3,SAC
53,1871.8894383038962,265000,Walker2d-v3,SAC
54,2835.5134859650598,270000,Walker2d-v3,SAC
55,2847.753292492813,275000,Walker2d-v3,SAC
56,2897.221106967572,280000,Walker2d-v3,SAC
57,534.3058242870691,285000,Walker2d-v3,SAC
58,1299.5998789836428,290000,Walker2d-v3,SAC
59,1742.0587522305093,295000,Walker2d-v3,SAC
60,3459.5762172382265,300000,Walker2d-v3,SAC
61,2794.027138055105,305000,Walker2d-v3,SAC
62,2871.895378035738,310000,Walker2d-v3,SAC
63,2633.129208039808,315000,Walker2d-v3,SAC
64,2648.6316931983083,320000,Walker2d-v3,SAC
65,2243.336984602658,325000,Walker2d-v3,SAC
66,2306.7606424008763,330000,Walker2d-v3,SAC
67,3245.922693067972,335000,Walker2d-v3,SAC
68,2782.427987871177,340000,Walker2d-v3,SAC
69,3167.6873643144554,345000,Walker2d-v3,SAC
70,2770.5526937796244,350000,Walker2d-v3,SAC
71,2963.246489570077,355000,Walker2d-v3,SAC
72,3217.6217184843736,360000,Walker2d-v3,SAC
73,2499.0534681404033,365000,Walker2d-v3,SAC
