index,Average Return,Timesteps,env,algorithm_name
0,-2.844310626120336,0,HalfCheetah-v3,SAC
1,-225.97863898904933,5000,HalfCheetah-v3,SAC
2,-359.36623341865175,10000,HalfCheetah-v3,SAC
3,-327.0886310495258,15000,HalfCheetah-v3,SAC
4,-207.42672762604542,20000,HalfCheetah-v3,SAC
5,344.261105131111,25000,HalfCheetah-v3,SAC
6,1775.1859701315996,30000,HalfCheetah-v3,SAC
7,243.47753135146883,35000,HalfCheetah-v3,SAC
8,2101.2581334864667,40000,HalfCheetah-v3,SAC
9,2441.2629205538055,45000,HalfCheetah-v3,SAC
10,3037.718504137552,50000,HalfCheetah-v3,SAC
11,3209.9532883219063,55000,HalfCheetah-v3,SAC
12,3508.5432167147155,60000,HalfCheetah-v3,SAC
13,3688.6418753068187,65000,HalfCheetah-v3,SAC
14,3599.59622138929,70000,HalfCheetah-v3,SAC
15,3137.3542380057474,75000,HalfCheetah-v3,SAC
16,2863.0587242947668,80000,HalfCheetah-v3,SAC
17,4189.127375609812,85000,HalfCheetah-v3,SAC
18,4334.016503274268,90000,HalfCheetah-v3,SAC
19,4260.948839748108,95000,HalfCheetah-v3,SAC
20,4094.631220853109,100000,HalfCheetah-v3,SAC
21,3545.116098939622,105000,HalfCheetah-v3,SAC
22,5087.6504138569735,110000,HalfCheetah-v3,SAC
23,5415.936182944498,115000,HalfCheetah-v3,SAC
24,5689.547918006661,120000,HalfCheetah-v3,SAC
25,5598.995151672837,125000,HalfCheetah-v3,SAC
26,5569.484294281268,130000,HalfCheetah-v3,SAC
27,6113.0672841603955,135000,HalfCheetah-v3,SAC
28,6270.878537627627,140000,HalfCheetah-v3,SAC
29,6412.457993971143,145000,HalfCheetah-v3,SAC
30,6845.3266042380565,150000,HalfCheetah-v3,SAC
31,6745.099807048913,155000,HalfCheetah-v3,SAC
32,6645.776389092261,160000,HalfCheetah-v3,SAC
33,6652.418553809987,165000,HalfCheetah-v3,SAC
34,6662.530552297229,170000,HalfCheetah-v3,SAC
35,6931.3171672961735,175000,HalfCheetah-v3,SAC
36,7006.42628576981,180000,HalfCheetah-v3,SAC
37,7067.986885403794,185000,HalfCheetah-v3,SAC
38,7071.285116413024,190000,HalfCheetah-v3,SAC
39,7360.846498445237,195000,HalfCheetah-v3,SAC
40,7222.492042927714,200000,HalfCheetah-v3,SAC
41,7427.612503574715,205000,HalfCheetah-v3,SAC
42,7226.566083566106,210000,HalfCheetah-v3,SAC
43,7612.182513739346,215000,HalfCheetah-v3,SAC
44,7477.296034823145,220000,HalfCheetah-v3,SAC
45,7538.194872609,225000,HalfCheetah-v3,SAC
46,7633.184391439204,230000,HalfCheetah-v3,SAC
47,7597.710083312908,235000,HalfCheetah-v3,SAC
48,7795.85662382602,240000,HalfCheetah-v3,SAC
49,7575.632399308076,245000,HalfCheetah-v3,SAC
50,7715.067284625604,250000,HalfCheetah-v3,SAC
51,7719.272989712238,255000,HalfCheetah-v3,SAC
52,7680.6370640004,260000,HalfCheetah-v3,SAC
53,7920.182961711411,265000,HalfCheetah-v3,SAC
54,7855.039454138542,270000,HalfCheetah-v3,SAC
