index,Average Return,Timesteps,env,algorithm_name
0,964.5066993193875,0.0,Ant-v3,TD3_Q2a1x64_p25
1,942.8385169092962,5000.0,Ant-v3,TD3_Q2a1x64_p25
2,895.8615914497932,10000.0,Ant-v3,TD3_Q2a1x64_p25
3,666.6311739968696,15000.0,Ant-v3,TD3_Q2a1x64_p25
4,580.2316371763335,20000.0,Ant-v3,TD3_Q2a1x64_p25
5,957.2746917408383,25000.0,Ant-v3,TD3_Q2a1x64_p25
6,945.3277021305224,30000.0,Ant-v3,TD3_Q2a1x64_p25
7,884.3708186604457,35000.0,Ant-v3,TD3_Q2a1x64_p25
8,741.1734978093741,40000.0,Ant-v3,TD3_Q2a1x64_p25
9,606.3314299968855,45000.0,Ant-v3,TD3_Q2a1x64_p25
10,756.2945019524698,50000.0,Ant-v3,TD3_Q2a1x64_p25
11,730.4744782318822,55000.0,Ant-v3,TD3_Q2a1x64_p25
12,688.1302527530327,60000.0,Ant-v3,TD3_Q2a1x64_p25
13,617.165930682286,65000.0,Ant-v3,TD3_Q2a1x64_p25
14,530.7133731418913,70000.0,Ant-v3,TD3_Q2a1x64_p25
15,446.77632024008506,75000.0,Ant-v3,TD3_Q2a1x64_p25
16,425.778696863204,80000.0,Ant-v3,TD3_Q2a1x64_p25
17,367.14842290349407,85000.0,Ant-v3,TD3_Q2a1x64_p25
18,345.46386449431964,90000.0,Ant-v3,TD3_Q2a1x64_p25
19,132.87548954119785,95000.0,Ant-v3,TD3_Q2a1x64_p25
20,483.66715895463915,100000.0,Ant-v3,TD3_Q2a1x64_p25
21,332.1579971752393,105000.0,Ant-v3,TD3_Q2a1x64_p25
22,251.50041392309512,110000.0,Ant-v3,TD3_Q2a1x64_p25
23,163.21245742193986,115000.0,Ant-v3,TD3_Q2a1x64_p25
24,102.85314559319116,120000.0,Ant-v3,TD3_Q2a1x64_p25
25,752.5255558546719,125000.0,Ant-v3,TD3_Q2a1x64_p25
26,647.9721805321003,130000.0,Ant-v3,TD3_Q2a1x64_p25
27,570.3479394175212,135000.0,Ant-v3,TD3_Q2a1x64_p25
28,309.45627054066574,140000.0,Ant-v3,TD3_Q2a1x64_p25
29,242.48176641071103,145000.0,Ant-v3,TD3_Q2a1x64_p25
30,735.7167005458411,150000.0,Ant-v3,TD3_Q2a1x64_p25
31,672.3129184773295,155000.0,Ant-v3,TD3_Q2a1x64_p25
32,590.1588854176706,160000.0,Ant-v3,TD3_Q2a1x64_p25
33,279.4722193245239,165000.0,Ant-v3,TD3_Q2a1x64_p25
34,229.1853942641704,170000.0,Ant-v3,TD3_Q2a1x64_p25
35,647.8003414374112,175000.0,Ant-v3,TD3_Q2a1x64_p25
36,668.8002806083607,180000.0,Ant-v3,TD3_Q2a1x64_p25
37,490.03119810607404,185000.0,Ant-v3,TD3_Q2a1x64_p25
38,318.0181784536493,190000.0,Ant-v3,TD3_Q2a1x64_p25
39,277.1638353152821,195000.0,Ant-v3,TD3_Q2a1x64_p25
40,603.4753596401632,200000.0,Ant-v3,TD3_Q2a1x64_p25
41,554.5305260230443,205000.0,Ant-v3,TD3_Q2a1x64_p25
42,423.79974344794726,210000.0,Ant-v3,TD3_Q2a1x64_p25
43,344.5801587264654,215000.0,Ant-v3,TD3_Q2a1x64_p25
44,81.58068736978855,220000.0,Ant-v3,TD3_Q2a1x64_p25
45,828.3718511151216,225000.0,Ant-v3,TD3_Q2a1x64_p25
46,746.7285262559689,230000.0,Ant-v3,TD3_Q2a1x64_p25
47,484.91826682249814,235000.0,Ant-v3,TD3_Q2a1x64_p25
48,391.87019465757356,240000.0,Ant-v3,TD3_Q2a1x64_p25
49,135.00218576487072,245000.0,Ant-v3,TD3_Q2a1x64_p25
50,780.4185319313754,250000.0,Ant-v3,TD3_Q2a1x64_p25
51,790.4220168571254,255000.0,Ant-v3,TD3_Q2a1x64_p25
52,632.6023347928474,260000.0,Ant-v3,TD3_Q2a1x64_p25
53,318.4580266330399,265000.0,Ant-v3,TD3_Q2a1x64_p25
54,166.3637489971502,270000.0,Ant-v3,TD3_Q2a1x64_p25
55,788.6576157459247,275000.0,Ant-v3,TD3_Q2a1x64_p25
56,838.3198861308392,280000.0,Ant-v3,TD3_Q2a1x64_p25
57,513.5039138399322,285000.0,Ant-v3,TD3_Q2a1x64_p25
58,304.1416467392331,290000.0,Ant-v3,TD3_Q2a1x64_p25
59,213.65475415020742,295000.0,Ant-v3,TD3_Q2a1x64_p25
60,872.1442473273082,300000.0,Ant-v3,TD3_Q2a1x64_p25
61,723.4088308695926,305000.0,Ant-v3,TD3_Q2a1x64_p25
62,641.5312356631188,310000.0,Ant-v3,TD3_Q2a1x64_p25
63,535.3931073184056,315000.0,Ant-v3,TD3_Q2a1x64_p25
64,159.9715797560396,320000.0,Ant-v3,TD3_Q2a1x64_p25
65,909.5303539834309,325000.0,Ant-v3,TD3_Q2a1x64_p25
66,855.8607276855834,330000.0,Ant-v3,TD3_Q2a1x64_p25
67,755.7282200503408,335000.0,Ant-v3,TD3_Q2a1x64_p25
68,591.5939500492881,340000.0,Ant-v3,TD3_Q2a1x64_p25
69,312.4246515359835,345000.0,Ant-v3,TD3_Q2a1x64_p25
70,812.7849327453278,350000.0,Ant-v3,TD3_Q2a1x64_p25
71,825.7003438788737,355000.0,Ant-v3,TD3_Q2a1x64_p25
72,768.8855189635653,360000.0,Ant-v3,TD3_Q2a1x64_p25
73,561.3529731558713,365000.0,Ant-v3,TD3_Q2a1x64_p25
74,250.94631308877428,370000.0,Ant-v3,TD3_Q2a1x64_p25
75,894.9050561204103,375000.0,Ant-v3,TD3_Q2a1x64_p25
76,862.0978989630205,380000.0,Ant-v3,TD3_Q2a1x64_p25
77,677.2549985900878,385000.0,Ant-v3,TD3_Q2a1x64_p25
78,550.0021831244119,390000.0,Ant-v3,TD3_Q2a1x64_p25
79,250.42416330472588,395000.0,Ant-v3,TD3_Q2a1x64_p25
80,887.5640180550921,400000.0,Ant-v3,TD3_Q2a1x64_p25
81,780.0601390161555,405000.0,Ant-v3,TD3_Q2a1x64_p25
82,697.6216498842612,410000.0,Ant-v3,TD3_Q2a1x64_p25
83,581.0536130788514,415000.0,Ant-v3,TD3_Q2a1x64_p25
84,375.29246475751603,420000.0,Ant-v3,TD3_Q2a1x64_p25
85,898.5098703367815,425000.0,Ant-v3,TD3_Q2a1x64_p25
86,848.4087280791691,430000.0,Ant-v3,TD3_Q2a1x64_p25
87,752.4935431427168,435000.0,Ant-v3,TD3_Q2a1x64_p25
88,580.1131892519046,440000.0,Ant-v3,TD3_Q2a1x64_p25
89,333.4810206912718,445000.0,Ant-v3,TD3_Q2a1x64_p25
90,762.2155516937295,450000.0,Ant-v3,TD3_Q2a1x64_p25
91,738.3599621414749,455000.0,Ant-v3,TD3_Q2a1x64_p25
92,638.0269447786802,460000.0,Ant-v3,TD3_Q2a1x64_p25
93,458.9818361786844,465000.0,Ant-v3,TD3_Q2a1x64_p25
94,204.11452340260598,470000.0,Ant-v3,TD3_Q2a1x64_p25
95,903.1561518179988,475000.0,Ant-v3,TD3_Q2a1x64_p25
96,863.9043389528576,480000.0,Ant-v3,TD3_Q2a1x64_p25
97,749.7680471150862,485000.0,Ant-v3,TD3_Q2a1x64_p25
98,499.80082007170097,490000.0,Ant-v3,TD3_Q2a1x64_p25
99,322.2833130190346,495000.0,Ant-v3,TD3_Q2a1x64_p25
100,905.5447601235395,500000.0,Ant-v3,TD3_Q2a1x64_p25
101,844.4747585920661,505000.0,Ant-v3,TD3_Q2a1x64_p25
102,712.6622454669972,510000.0,Ant-v3,TD3_Q2a1x64_p25
103,600.4836896369902,515000.0,Ant-v3,TD3_Q2a1x64_p25
104,333.07142742177825,520000.0,Ant-v3,TD3_Q2a1x64_p25
105,910.9626123740685,525000.0,Ant-v3,TD3_Q2a1x64_p25
106,835.1888400630348,530000.0,Ant-v3,TD3_Q2a1x64_p25
107,687.3055253586317,535000.0,Ant-v3,TD3_Q2a1x64_p25
108,571.1769878613457,540000.0,Ant-v3,TD3_Q2a1x64_p25
109,328.0206846493253,545000.0,Ant-v3,TD3_Q2a1x64_p25
110,883.3106847869685,550000.0,Ant-v3,TD3_Q2a1x64_p25
111,843.785517883544,555000.0,Ant-v3,TD3_Q2a1x64_p25
112,758.2208283723273,560000.0,Ant-v3,TD3_Q2a1x64_p25
113,607.8083454319514,565000.0,Ant-v3,TD3_Q2a1x64_p25
114,429.844537054429,570000.0,Ant-v3,TD3_Q2a1x64_p25
115,889.4048959387914,575000.0,Ant-v3,TD3_Q2a1x64_p25
116,787.0050465539586,580000.0,Ant-v3,TD3_Q2a1x64_p25
117,645.5187925722272,585000.0,Ant-v3,TD3_Q2a1x64_p25
118,575.0088713182527,590000.0,Ant-v3,TD3_Q2a1x64_p25
119,260.32394448414624,595000.0,Ant-v3,TD3_Q2a1x64_p25
120,906.2914734308195,600000.0,Ant-v3,TD3_Q2a1x64_p25
121,864.1837508426237,605000.0,Ant-v3,TD3_Q2a1x64_p25
122,754.374914993555,610000.0,Ant-v3,TD3_Q2a1x64_p25
123,524.9240666395291,615000.0,Ant-v3,TD3_Q2a1x64_p25
124,281.91076995577936,620000.0,Ant-v3,TD3_Q2a1x64_p25
125,812.3127247540885,625000.0,Ant-v3,TD3_Q2a1x64_p25
126,802.9950041691827,630000.0,Ant-v3,TD3_Q2a1x64_p25
127,664.6727124344413,635000.0,Ant-v3,TD3_Q2a1x64_p25
128,415.3710456814762,640000.0,Ant-v3,TD3_Q2a1x64_p25
129,215.70397088006234,645000.0,Ant-v3,TD3_Q2a1x64_p25
130,885.5713980075782,650000.0,Ant-v3,TD3_Q2a1x64_p25
131,864.107275801371,655000.0,Ant-v3,TD3_Q2a1x64_p25
132,781.779540362822,660000.0,Ant-v3,TD3_Q2a1x64_p25
133,514.7512084057395,665000.0,Ant-v3,TD3_Q2a1x64_p25
134,261.24571132385864,670000.0,Ant-v3,TD3_Q2a1x64_p25
135,915.5223356354132,675000.0,Ant-v3,TD3_Q2a1x64_p25
136,856.3177486671563,680000.0,Ant-v3,TD3_Q2a1x64_p25
137,518.4715919774133,685000.0,Ant-v3,TD3_Q2a1x64_p25
138,487.0602214531508,690000.0,Ant-v3,TD3_Q2a1x64_p25
139,171.05869150802354,695000.0,Ant-v3,TD3_Q2a1x64_p25
140,914.3180292082077,700000.0,Ant-v3,TD3_Q2a1x64_p25
141,737.3935614269942,705000.0,Ant-v3,TD3_Q2a1x64_p25
142,564.2661466139026,710000.0,Ant-v3,TD3_Q2a1x64_p25
143,406.816926618642,715000.0,Ant-v3,TD3_Q2a1x64_p25
144,26.497815728600898,720000.0,Ant-v3,TD3_Q2a1x64_p25
145,889.843896194938,725000.0,Ant-v3,TD3_Q2a1x64_p25
146,784.0361592493575,730000.0,Ant-v3,TD3_Q2a1x64_p25
147,758.9966659427209,735000.0,Ant-v3,TD3_Q2a1x64_p25
148,578.7360321912171,740000.0,Ant-v3,TD3_Q2a1x64_p25
149,167.15635970651644,745000.0,Ant-v3,TD3_Q2a1x64_p25
150,884.8648713873711,750000.0,Ant-v3,TD3_Q2a1x64_p25
151,880.2998370978755,755000.0,Ant-v3,TD3_Q2a1x64_p25
152,672.7201885599972,760000.0,Ant-v3,TD3_Q2a1x64_p25
153,430.9774370764524,765000.0,Ant-v3,TD3_Q2a1x64_p25
154,-28.508755862924623,770000.0,Ant-v3,TD3_Q2a1x64_p25
155,928.0502272357841,775000.0,Ant-v3,TD3_Q2a1x64_p25
156,881.9251946214056,780000.0,Ant-v3,TD3_Q2a1x64_p25
157,780.6604551880877,785000.0,Ant-v3,TD3_Q2a1x64_p25
158,453.0837363496895,790000.0,Ant-v3,TD3_Q2a1x64_p25
159,56.35777970913713,795000.0,Ant-v3,TD3_Q2a1x64_p25
160,889.6540335180774,800000.0,Ant-v3,TD3_Q2a1x64_p25
161,700.5383317900759,805000.0,Ant-v3,TD3_Q2a1x64_p25
162,571.7127049757356,810000.0,Ant-v3,TD3_Q2a1x64_p25
163,70.2160254611541,815000.0,Ant-v3,TD3_Q2a1x64_p25
164,-103.6853816661245,820000.0,Ant-v3,TD3_Q2a1x64_p25
165,792.509410597324,825000.0,Ant-v3,TD3_Q2a1x64_p25
166,876.0576108752896,830000.0,Ant-v3,TD3_Q2a1x64_p25
167,786.9613714565155,835000.0,Ant-v3,TD3_Q2a1x64_p25
168,448.91475059724473,840000.0,Ant-v3,TD3_Q2a1x64_p25
169,158.92564126593217,845000.0,Ant-v3,TD3_Q2a1x64_p25
170,911.5366167876889,850000.0,Ant-v3,TD3_Q2a1x64_p25
171,876.4433919590123,855000.0,Ant-v3,TD3_Q2a1x64_p25
172,790.0811564487578,860000.0,Ant-v3,TD3_Q2a1x64_p25
173,653.7860201022156,865000.0,Ant-v3,TD3_Q2a1x64_p25
174,169.10432326020117,870000.0,Ant-v3,TD3_Q2a1x64_p25
175,913.1337142343318,875000.0,Ant-v3,TD3_Q2a1x64_p25
