index,Average Return,Timesteps,env,algorithm_name
0,970.5218416090216,0.0,Ant-v3,TD3_Q2a1x64_p1
1,970.5650169791836,5000.0,Ant-v3,TD3_Q2a1x64_p1
2,970.7420289298649,10000.0,Ant-v3,TD3_Q2a1x64_p1
3,970.3986673956248,15000.0,Ant-v3,TD3_Q2a1x64_p1
4,969.7149991951974,20000.0,Ant-v3,TD3_Q2a1x64_p1
5,971.5568991791175,25000.0,Ant-v3,TD3_Q2a1x64_p1
6,970.8653559366269,30000.0,Ant-v3,TD3_Q2a1x64_p1
7,971.5510217435536,35000.0,Ant-v3,TD3_Q2a1x64_p1
8,970.1303591569534,40000.0,Ant-v3,TD3_Q2a1x64_p1
9,969.7032471305017,45000.0,Ant-v3,TD3_Q2a1x64_p1
10,894.8650212525254,50000.0,Ant-v3,TD3_Q2a1x64_p1
11,900.0450325895226,55000.0,Ant-v3,TD3_Q2a1x64_p1
12,890.0813712269244,60000.0,Ant-v3,TD3_Q2a1x64_p1
13,898.861314485535,65000.0,Ant-v3,TD3_Q2a1x64_p1
14,892.4346074873807,70000.0,Ant-v3,TD3_Q2a1x64_p1
15,883.890545493218,75000.0,Ant-v3,TD3_Q2a1x64_p1
16,897.5945930595701,80000.0,Ant-v3,TD3_Q2a1x64_p1
17,896.4191564091107,85000.0,Ant-v3,TD3_Q2a1x64_p1
18,905.3158492696368,90000.0,Ant-v3,TD3_Q2a1x64_p1
19,810.3414656985241,95000.0,Ant-v3,TD3_Q2a1x64_p1
20,385.23613815930247,100000.0,Ant-v3,TD3_Q2a1x64_p1
21,492.17561822774525,105000.0,Ant-v3,TD3_Q2a1x64_p1
22,392.770664874108,110000.0,Ant-v3,TD3_Q2a1x64_p1
23,332.7597135924037,115000.0,Ant-v3,TD3_Q2a1x64_p1
24,576.1786291376815,120000.0,Ant-v3,TD3_Q2a1x64_p1
25,825.8626151335659,125000.0,Ant-v3,TD3_Q2a1x64_p1
26,792.6661296673309,130000.0,Ant-v3,TD3_Q2a1x64_p1
27,706.3334853968437,135000.0,Ant-v3,TD3_Q2a1x64_p1
28,827.5136666720762,140000.0,Ant-v3,TD3_Q2a1x64_p1
29,641.4406209637843,145000.0,Ant-v3,TD3_Q2a1x64_p1
30,845.7737027063658,150000.0,Ant-v3,TD3_Q2a1x64_p1
31,732.2225057704195,155000.0,Ant-v3,TD3_Q2a1x64_p1
32,837.2766521194468,160000.0,Ant-v3,TD3_Q2a1x64_p1
33,785.0267919650728,165000.0,Ant-v3,TD3_Q2a1x64_p1
34,745.0397713537458,170000.0,Ant-v3,TD3_Q2a1x64_p1
35,920.4927683113294,175000.0,Ant-v3,TD3_Q2a1x64_p1
36,835.232030911579,180000.0,Ant-v3,TD3_Q2a1x64_p1
37,822.0712014178243,185000.0,Ant-v3,TD3_Q2a1x64_p1
38,854.8511804774784,190000.0,Ant-v3,TD3_Q2a1x64_p1
39,874.1683240299704,195000.0,Ant-v3,TD3_Q2a1x64_p1
40,905.167171984767,200000.0,Ant-v3,TD3_Q2a1x64_p1
41,921.6228353846913,205000.0,Ant-v3,TD3_Q2a1x64_p1
42,767.0155149468898,210000.0,Ant-v3,TD3_Q2a1x64_p1
43,873.3990893330862,215000.0,Ant-v3,TD3_Q2a1x64_p1
44,822.2120771932439,220000.0,Ant-v3,TD3_Q2a1x64_p1
45,870.6966071626663,225000.0,Ant-v3,TD3_Q2a1x64_p1
46,851.2529029141618,230000.0,Ant-v3,TD3_Q2a1x64_p1
47,841.2691638885051,235000.0,Ant-v3,TD3_Q2a1x64_p1
48,841.5100905577983,240000.0,Ant-v3,TD3_Q2a1x64_p1
49,758.5050949937192,245000.0,Ant-v3,TD3_Q2a1x64_p1
50,773.2335476828041,250000.0,Ant-v3,TD3_Q2a1x64_p1
51,716.3458947491152,255000.0,Ant-v3,TD3_Q2a1x64_p1
52,756.3367218142464,260000.0,Ant-v3,TD3_Q2a1x64_p1
53,843.2824149732323,265000.0,Ant-v3,TD3_Q2a1x64_p1
54,825.2638120724818,270000.0,Ant-v3,TD3_Q2a1x64_p1
55,792.3159808050336,275000.0,Ant-v3,TD3_Q2a1x64_p1
56,853.809051648636,280000.0,Ant-v3,TD3_Q2a1x64_p1
57,792.8454978748624,285000.0,Ant-v3,TD3_Q2a1x64_p1
58,881.8903220611222,290000.0,Ant-v3,TD3_Q2a1x64_p1
59,879.9291727186825,295000.0,Ant-v3,TD3_Q2a1x64_p1
60,940.2773532144678,300000.0,Ant-v3,TD3_Q2a1x64_p1
61,950.0701396319146,305000.0,Ant-v3,TD3_Q2a1x64_p1
62,804.5568569606421,310000.0,Ant-v3,TD3_Q2a1x64_p1
63,920.4972694864846,315000.0,Ant-v3,TD3_Q2a1x64_p1
64,924.584033899024,320000.0,Ant-v3,TD3_Q2a1x64_p1
65,838.5686726257178,325000.0,Ant-v3,TD3_Q2a1x64_p1
66,571.9972627951282,330000.0,Ant-v3,TD3_Q2a1x64_p1
67,678.8416106305523,335000.0,Ant-v3,TD3_Q2a1x64_p1
68,687.1520478422105,340000.0,Ant-v3,TD3_Q2a1x64_p1
69,621.155618995518,345000.0,Ant-v3,TD3_Q2a1x64_p1
70,845.2922760566677,350000.0,Ant-v3,TD3_Q2a1x64_p1
71,782.6817037399459,355000.0,Ant-v3,TD3_Q2a1x64_p1
72,813.1337932446088,360000.0,Ant-v3,TD3_Q2a1x64_p1
73,942.8557506529203,365000.0,Ant-v3,TD3_Q2a1x64_p1
74,772.2272904803151,370000.0,Ant-v3,TD3_Q2a1x64_p1
75,881.5596284604646,375000.0,Ant-v3,TD3_Q2a1x64_p1
76,898.4597021737388,380000.0,Ant-v3,TD3_Q2a1x64_p1
77,977.1475287851723,385000.0,Ant-v3,TD3_Q2a1x64_p1
78,852.2220494700211,390000.0,Ant-v3,TD3_Q2a1x64_p1
79,774.0330627006263,395000.0,Ant-v3,TD3_Q2a1x64_p1
80,927.6897358541461,400000.0,Ant-v3,TD3_Q2a1x64_p1
81,817.8196122389118,405000.0,Ant-v3,TD3_Q2a1x64_p1
82,832.962658187969,410000.0,Ant-v3,TD3_Q2a1x64_p1
83,875.0198930736254,415000.0,Ant-v3,TD3_Q2a1x64_p1
84,879.9781980103326,420000.0,Ant-v3,TD3_Q2a1x64_p1
85,850.1643945790241,425000.0,Ant-v3,TD3_Q2a1x64_p1
86,1151.3214980543055,430000.0,Ant-v3,TD3_Q2a1x64_p1
87,1287.0999342931404,435000.0,Ant-v3,TD3_Q2a1x64_p1
88,1145.3610800234317,440000.0,Ant-v3,TD3_Q2a1x64_p1
89,1144.2490919457357,445000.0,Ant-v3,TD3_Q2a1x64_p1
90,976.2234753525399,450000.0,Ant-v3,TD3_Q2a1x64_p1
91,746.5838018758499,455000.0,Ant-v3,TD3_Q2a1x64_p1
92,1079.5193376452862,460000.0,Ant-v3,TD3_Q2a1x64_p1
93,928.5205384426866,465000.0,Ant-v3,TD3_Q2a1x64_p1
94,1144.861681115203,470000.0,Ant-v3,TD3_Q2a1x64_p1
95,615.5680683466983,475000.0,Ant-v3,TD3_Q2a1x64_p1
96,652.5463918999332,480000.0,Ant-v3,TD3_Q2a1x64_p1
97,520.5304409745189,485000.0,Ant-v3,TD3_Q2a1x64_p1
98,648.7094724801462,490000.0,Ant-v3,TD3_Q2a1x64_p1
99,445.91031299639525,495000.0,Ant-v3,TD3_Q2a1x64_p1
100,1102.0962148376527,500000.0,Ant-v3,TD3_Q2a1x64_p1
101,1468.6872734526162,505000.0,Ant-v3,TD3_Q2a1x64_p1
102,1137.7664906886325,510000.0,Ant-v3,TD3_Q2a1x64_p1
103,1415.367647510057,515000.0,Ant-v3,TD3_Q2a1x64_p1
104,1371.438514232523,520000.0,Ant-v3,TD3_Q2a1x64_p1
105,1155.7605763774595,525000.0,Ant-v3,TD3_Q2a1x64_p1
106,1012.0027549593657,530000.0,Ant-v3,TD3_Q2a1x64_p1
107,1333.957665546428,535000.0,Ant-v3,TD3_Q2a1x64_p1
108,946.1977769475798,540000.0,Ant-v3,TD3_Q2a1x64_p1
109,944.7440366825911,545000.0,Ant-v3,TD3_Q2a1x64_p1
110,482.44949827730926,550000.0,Ant-v3,TD3_Q2a1x64_p1
111,654.0754142179745,555000.0,Ant-v3,TD3_Q2a1x64_p1
112,816.0071433462906,560000.0,Ant-v3,TD3_Q2a1x64_p1
113,593.554991412966,565000.0,Ant-v3,TD3_Q2a1x64_p1
114,1188.5282966361754,570000.0,Ant-v3,TD3_Q2a1x64_p1
115,1529.502907421454,575000.0,Ant-v3,TD3_Q2a1x64_p1
116,1692.033070254336,580000.0,Ant-v3,TD3_Q2a1x64_p1
117,1544.8387782733832,585000.0,Ant-v3,TD3_Q2a1x64_p1
118,1460.9443301793422,590000.0,Ant-v3,TD3_Q2a1x64_p1
119,1425.4902708106422,595000.0,Ant-v3,TD3_Q2a1x64_p1
120,367.30556482201956,600000.0,Ant-v3,TD3_Q2a1x64_p1
121,299.0761677388761,605000.0,Ant-v3,TD3_Q2a1x64_p1
122,634.8684354617932,610000.0,Ant-v3,TD3_Q2a1x64_p1
123,826.8064326121472,615000.0,Ant-v3,TD3_Q2a1x64_p1
124,478.3702553538125,620000.0,Ant-v3,TD3_Q2a1x64_p1
125,739.5785042439286,625000.0,Ant-v3,TD3_Q2a1x64_p1
126,734.151945925076,630000.0,Ant-v3,TD3_Q2a1x64_p1
127,681.0470052890702,635000.0,Ant-v3,TD3_Q2a1x64_p1
128,926.2504800821104,640000.0,Ant-v3,TD3_Q2a1x64_p1
129,770.4375503125812,645000.0,Ant-v3,TD3_Q2a1x64_p1
130,1187.7518995662663,650000.0,Ant-v3,TD3_Q2a1x64_p1
131,1520.364060072973,655000.0,Ant-v3,TD3_Q2a1x64_p1
132,1297.3968671780633,660000.0,Ant-v3,TD3_Q2a1x64_p1
133,1378.844467846304,665000.0,Ant-v3,TD3_Q2a1x64_p1
134,1630.6222428513468,670000.0,Ant-v3,TD3_Q2a1x64_p1
135,1372.982931366428,675000.0,Ant-v3,TD3_Q2a1x64_p1
136,1195.2029733558852,680000.0,Ant-v3,TD3_Q2a1x64_p1
137,1139.142317359271,685000.0,Ant-v3,TD3_Q2a1x64_p1
