index,Average Return,Timesteps,env,algorithm_name
0,-491.8025907628661,0.0,HalfCheetah-v3,TD3_Q2b
1,-513.1487586815766,5000.0,HalfCheetah-v3,TD3_Q2b
2,-555.8720962706835,10000.0,HalfCheetah-v3,TD3_Q2b
3,-578.9503362193492,15000.0,HalfCheetah-v3,TD3_Q2b
4,-487.3677921821685,20000.0,HalfCheetah-v3,TD3_Q2b
5,91.16141688375838,25000.0,HalfCheetah-v3,TD3_Q2b
6,157.34747529500993,30000.0,HalfCheetah-v3,TD3_Q2b
7,391.2179442448396,35000.0,HalfCheetah-v3,TD3_Q2b
8,1452.7155037063453,40000.0,HalfCheetah-v3,TD3_Q2b
9,2413.412122505188,45000.0,HalfCheetah-v3,TD3_Q2b
10,2396.308297329681,50000.0,HalfCheetah-v3,TD3_Q2b
11,2651.8423694912053,55000.0,HalfCheetah-v3,TD3_Q2b
12,3486.6802173939204,60000.0,HalfCheetah-v3,TD3_Q2b
13,3789.067068506666,65000.0,HalfCheetah-v3,TD3_Q2b
14,3829.362288631061,70000.0,HalfCheetah-v3,TD3_Q2b
15,3641.9429153056108,75000.0,HalfCheetah-v3,TD3_Q2b
16,4530.593180542575,80000.0,HalfCheetah-v3,TD3_Q2b
17,5162.096784198498,85000.0,HalfCheetah-v3,TD3_Q2b
18,4621.0413162706245,90000.0,HalfCheetah-v3,TD3_Q2b
19,5482.40047781999,95000.0,HalfCheetah-v3,TD3_Q2b
20,5624.2023087626685,100000.0,HalfCheetah-v3,TD3_Q2b
21,5334.520879521881,105000.0,HalfCheetah-v3,TD3_Q2b
22,2191.512175411967,110000.0,HalfCheetah-v3,TD3_Q2b
23,5435.5136891439815,115000.0,HalfCheetah-v3,TD3_Q2b
24,5317.98586994477,120000.0,HalfCheetah-v3,TD3_Q2b
25,5857.799972357841,125000.0,HalfCheetah-v3,TD3_Q2b
26,6116.021188049888,130000.0,HalfCheetah-v3,TD3_Q2b
27,5742.991243202334,135000.0,HalfCheetah-v3,TD3_Q2b
28,5979.743463441155,140000.0,HalfCheetah-v3,TD3_Q2b
29,6446.798920158254,145000.0,HalfCheetah-v3,TD3_Q2b
30,6306.178169727578,150000.0,HalfCheetah-v3,TD3_Q2b
31,6153.831591846202,155000.0,HalfCheetah-v3,TD3_Q2b
32,6383.761769019642,160000.0,HalfCheetah-v3,TD3_Q2b
33,6563.939107034738,165000.0,HalfCheetah-v3,TD3_Q2b
34,6586.2442873921755,170000.0,HalfCheetah-v3,TD3_Q2b
35,6484.781401063864,175000.0,HalfCheetah-v3,TD3_Q2b
36,6673.746078917186,180000.0,HalfCheetah-v3,TD3_Q2b
37,5474.265030126899,185000.0,HalfCheetah-v3,TD3_Q2b
38,6435.287298746365,190000.0,HalfCheetah-v3,TD3_Q2b
