index,Average Return,Timesteps,env,algorithm_name
74,769.9757348136229,370000.0,Ant-v3,TD3_L
75,1258.303634439702,375000.0,Ant-v3,TD3_L
76,1447.1560814310135,380000.0,Ant-v3,TD3_L
77,1463.1963758111929,385000.0,Ant-v3,TD3_L
78,1544.3534554520613,390000.0,Ant-v3,TD3_L
79,1671.4120552847944,395000.0,Ant-v3,TD3_L
80,1687.7773605819173,400000.0,Ant-v3,TD3_L
81,1686.4158635285664,405000.0,Ant-v3,TD3_L
82,1855.2570144027152,410000.0,Ant-v3,TD3_L
83,1471.8488528594016,415000.0,Ant-v3,TD3_L
84,2043.7143473230506,420000.0,Ant-v3,TD3_L
85,1277.2878209422804,425000.0,Ant-v3,TD3_L
86,1819.8454040172878,430000.0,Ant-v3,TD3_L
87,762.1506550265012,435000.0,Ant-v3,TD3_L
88,1907.9896047243615,440000.0,Ant-v3,TD3_L
89,2113.9053366537273,445000.0,Ant-v3,TD3_L
90,2258.873215692337,450000.0,Ant-v3,TD3_L
91,2096.7888584600323,455000.0,Ant-v3,TD3_L
92,2368.914641353991,460000.0,Ant-v3,TD3_L
93,2327.2517284970754,465000.0,Ant-v3,TD3_L
94,2558.8813614799246,470000.0,Ant-v3,TD3_L
95,2502.429376562909,475000.0,Ant-v3,TD3_L
96,2436.1911108177937,480000.0,Ant-v3,TD3_L
97,1781.9351556976108,485000.0,Ant-v3,TD3_L
98,2570.7592068244644,490000.0,Ant-v3,TD3_L
99,818.0494591610153,495000.0,Ant-v3,TD3_L
100,2402.7603349185347,500000.0,Ant-v3,TD3_L
101,2722.435936073874,505000.0,Ant-v3,TD3_L
102,2691.5698451119865,510000.0,Ant-v3,TD3_L
103,2678.2115273615914,515000.0,Ant-v3,TD3_L
104,2669.448052775742,520000.0,Ant-v3,TD3_L
105,2708.2216869045924,525000.0,Ant-v3,TD3_L
106,2575.755639164131,530000.0,Ant-v3,TD3_L
107,2163.92575406746,535000.0,Ant-v3,TD3_L
108,2203.060057276107,540000.0,Ant-v3,TD3_L
109,2690.6479037552613,545000.0,Ant-v3,TD3_L
110,2545.615995679681,550000.0,Ant-v3,TD3_L
111,2671.662616521902,555000.0,Ant-v3,TD3_L
112,2541.6662377433777,560000.0,Ant-v3,TD3_L
113,1717.1587124843686,565000.0,Ant-v3,TD3_L
114,2521.303466867362,570000.0,Ant-v3,TD3_L
115,2233.6943157037454,575000.0,Ant-v3,TD3_L
116,2588.3336070270125,580000.0,Ant-v3,TD3_L
117,2296.890165983734,585000.0,Ant-v3,TD3_L
118,2721.7492614162456,590000.0,Ant-v3,TD3_L
119,2825.1433110191847,595000.0,Ant-v3,TD3_L
120,2771.324453269703,600000.0,Ant-v3,TD3_L
121,3006.3219943801487,605000.0,Ant-v3,TD3_L
122,813.9234858265824,610000.0,Ant-v3,TD3_L
123,2770.6324801010587,615000.0,Ant-v3,TD3_L
124,2613.546746512685,620000.0,Ant-v3,TD3_L
125,2509.0630808838378,625000.0,Ant-v3,TD3_L
126,2875.470011509484,630000.0,Ant-v3,TD3_L
127,2537.7050405048894,635000.0,Ant-v3,TD3_L
128,2741.8318530013953,640000.0,Ant-v3,TD3_L
129,2999.1307196415028,645000.0,Ant-v3,TD3_L
130,2870.2447114377383,650000.0,Ant-v3,TD3_L
131,2864.895399852489,655000.0,Ant-v3,TD3_L
132,2971.3454406569604,660000.0,Ant-v3,TD3_L
133,3145.841419452328,665000.0,Ant-v3,TD3_L
134,2618.0323825166115,670000.0,Ant-v3,TD3_L
135,2989.071598828587,675000.0,Ant-v3,TD3_L
136,3057.0367067371194,680000.0,Ant-v3,TD3_L
137,2691.241969584637,685000.0,Ant-v3,TD3_L
138,2744.1442486409087,690000.0,Ant-v3,TD3_L
139,2697.1113074410137,695000.0,Ant-v3,TD3_L
140,3078.2354029158255,700000.0,Ant-v3,TD3_L
141,3193.6299195356005,705000.0,Ant-v3,TD3_L
142,3037.1979863039264,710000.0,Ant-v3,TD3_L
143,3086.353755303076,715000.0,Ant-v3,TD3_L
144,3066.3350680856647,720000.0,Ant-v3,TD3_L
