index,Average Return,Timesteps,env,algorithm_name
76,3498.2783305705684,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,3456.926429893911,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,3787.0473730544263,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,3171.57767757192,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,4437.582056665126,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,4297.391018482313,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,3790.480669313609,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,3424.8006693007665,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,3758.2271251040993,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,3753.2716539406874,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,3757.1402236486597,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,3897.9508104364263,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,3266.6370052900543,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,3548.9642782324454,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,4358.730110133258,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,4342.921020502339,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,3850.1849059256756,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,3734.1867955998036,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,3842.331801893114,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,4038.584016110183,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,4020.4232595793133,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,3906.964979511252,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,3809.021547780342,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,3727.1292818250477,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,4614.601066737069,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,4526.5009684064025,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,4384.855664397057,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,4185.5374543830885,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,3950.872089346672,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,4992.959744464381,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,4848.408509899282,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,4644.928005084459,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,4422.133151468594,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,4196.702132771454,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,5271.937384439539,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,5073.552387043227,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,4890.631065070213,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,4604.220938534312,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,4014.624459529855,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,5426.307126115929,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,4943.017619356291,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,4926.718163157026,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,4423.982679193973,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,3979.4909167057385,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,5185.930952361385,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,5265.195113186994,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,4298.889986261932,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,4104.845793092211,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,3839.116157088917,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,5366.915265887286,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,5180.077098452172,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,4863.720034436444,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,4243.547299239965,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,3870.908993072565,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,5570.607511210603,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,5145.601655477347,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,4522.766937726316,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,4746.367590320273,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,4246.615074509209,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,4652.603518214369,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,4688.14230862355,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,4713.92133788441,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,4295.328363044068,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,4285.921691919673,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,5606.17956276922,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,5319.685325966251,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,4792.548844278472,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,4560.57328101907,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,4100.724405599578,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,5063.3549056645625,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,5154.439956852488,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,3918.2742224267654,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,4685.124466143778,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,4030.4035185535067,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,5618.693475858892,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,5377.883105401184,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,4745.7190525475835,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,4356.690989641251,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,4085.287796963302,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,5437.051168120566,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,5253.021940835572,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,5008.066276692261,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,4638.531269851641,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,4270.144137913847,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,6301.875832075684,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,5972.8131340701775,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,5321.323452311294,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,4900.814890546522,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,4608.615100243302,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,6091.287880099533,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,5600.483234261104,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,5105.638787400419,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,4701.109865148067,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,4077.7846159165356,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,6389.891951725788,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
171,5820.566324190362,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,5191.816096886252,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,4839.579874923685,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,4048.498932218704,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,6395.268903734191,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,5891.399596173953,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,5389.958326060265,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,4755.669029202977,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,4357.520928816958,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,6517.283825379861,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,6094.15788762723,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,5598.835397242679,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,4909.161659586542,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,4569.212270638379,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,5381.106535215782,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,5280.635683187145,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,4717.127697208815,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,4270.526756406109,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,4074.8966377477236,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,6452.522921849318,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,6013.198618337177,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,5342.689741623535,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
