index,Average Return,Timesteps,env,algorithm_name
0,130.60401077670042,0,Humanoid-v3,SAC
1,84.75363627045374,5000,Humanoid-v3,SAC
2,317.2032147584037,10000,Humanoid-v3,SAC
3,281.36154481469947,15000,Humanoid-v3,SAC
4,368.05915332260884,20000,Humanoid-v3,SAC
5,327.8770615015047,25000,Humanoid-v3,SAC
6,351.26210546845806,30000,Humanoid-v3,SAC
7,434.2118642426528,35000,Humanoid-v3,SAC
8,403.0648031592878,40000,Humanoid-v3,SAC
9,530.1020066630196,45000,Humanoid-v3,SAC
10,530.5301832997732,50000,Humanoid-v3,SAC
11,663.1748246938225,55000,Humanoid-v3,SAC
12,498.4427847714007,60000,Humanoid-v3,SAC
13,425.52814207970215,65000,Humanoid-v3,SAC
14,551.6441969583982,70000,Humanoid-v3,SAC
15,422.01507215761166,75000,Humanoid-v3,SAC
16,562.7353329570674,80000,Humanoid-v3,SAC
17,523.9715707451052,85000,Humanoid-v3,SAC
18,600.8180553136078,90000,Humanoid-v3,SAC
19,583.2426006083522,95000,Humanoid-v3,SAC
20,623.8123384106108,100000,Humanoid-v3,SAC
21,656.9518004504649,105000,Humanoid-v3,SAC
22,578.0256741056912,110000,Humanoid-v3,SAC
23,783.543327001423,115000,Humanoid-v3,SAC
24,683.0411721212976,120000,Humanoid-v3,SAC
25,696.7873362731375,125000,Humanoid-v3,SAC
26,829.0028657410146,130000,Humanoid-v3,SAC
27,700.2410645155308,135000,Humanoid-v3,SAC
28,708.4462122863466,140000,Humanoid-v3,SAC
29,695.782569555113,145000,Humanoid-v3,SAC
30,709.8467741263473,150000,Humanoid-v3,SAC
31,609.7597337007111,155000,Humanoid-v3,SAC
32,745.9049545740752,160000,Humanoid-v3,SAC
33,827.020846685475,165000,Humanoid-v3,SAC
34,552.5390164485341,170000,Humanoid-v3,SAC
35,763.466260319219,175000,Humanoid-v3,SAC
36,719.1353559780966,180000,Humanoid-v3,SAC
37,587.2245088063964,185000,Humanoid-v3,SAC
38,763.1514632972139,190000,Humanoid-v3,SAC
39,681.0199276449686,195000,Humanoid-v3,SAC
40,676.6762862325452,200000,Humanoid-v3,SAC
41,941.3400567877386,205000,Humanoid-v3,SAC
42,958.966244060092,210000,Humanoid-v3,SAC
43,1242.3912671287994,215000,Humanoid-v3,SAC
44,1098.0786672252136,220000,Humanoid-v3,SAC
45,837.6291651569672,225000,Humanoid-v3,SAC
46,1350.308034950218,230000,Humanoid-v3,SAC
47,1901.8946426243342,235000,Humanoid-v3,SAC
48,1179.7494980755494,240000,Humanoid-v3,SAC
49,1056.2788005030802,245000,Humanoid-v3,SAC
50,933.905482743279,250000,Humanoid-v3,SAC
51,1556.7896981240508,255000,Humanoid-v3,SAC
52,2892.041873890836,260000,Humanoid-v3,SAC
53,1735.493066144661,265000,Humanoid-v3,SAC
54,2044.4775250548948,270000,Humanoid-v3,SAC
55,2765.9870872836905,275000,Humanoid-v3,SAC
56,3341.3194215849617,280000,Humanoid-v3,SAC
57,2924.9837639374696,285000,Humanoid-v3,SAC
58,3373.144333573605,290000,Humanoid-v3,SAC
59,3165.529918550198,295000,Humanoid-v3,SAC
60,2892.1769820832365,300000,Humanoid-v3,SAC
61,3128.5763371418698,305000,Humanoid-v3,SAC
62,3969.9696492898634,310000,Humanoid-v3,SAC
63,2937.2794556619806,315000,Humanoid-v3,SAC
64,3575.2756796419394,320000,Humanoid-v3,SAC
65,4880.00407506816,325000,Humanoid-v3,SAC
66,4574.006435403776,330000,Humanoid-v3,SAC
67,4073.8229512520497,335000,Humanoid-v3,SAC
68,4224.647927321179,340000,Humanoid-v3,SAC
69,1148.3652509020942,345000,Humanoid-v3,SAC
70,5143.124400510783,350000,Humanoid-v3,SAC
71,3300.0013262734237,355000,Humanoid-v3,SAC
72,3093.5808228804563,360000,Humanoid-v3,SAC
73,4356.954399685519,365000,Humanoid-v3,SAC
74,4201.5866631324525,370000,Humanoid-v3,SAC
75,4237.628557327825,375000,Humanoid-v3,SAC
76,3170.9100471092993,380000,Humanoid-v3,SAC
77,4060.023156262586,385000,Humanoid-v3,SAC
78,3760.2555794624627,390000,Humanoid-v3,SAC
79,3790.683643357513,395000,Humanoid-v3,SAC
80,2270.356657848709,400000,Humanoid-v3,SAC
81,5004.2159273174,405000,Humanoid-v3,SAC
82,3907.111117843854,410000,Humanoid-v3,SAC
83,1081.0498480893837,415000,Humanoid-v3,SAC
84,5119.531928267152,420000,Humanoid-v3,SAC
85,3977.5031228605376,425000,Humanoid-v3,SAC
86,3039.1519491034896,430000,Humanoid-v3,SAC
87,4466.775459450918,435000,Humanoid-v3,SAC
88,1430.5969548815533,440000,Humanoid-v3,SAC
89,1774.9740323815597,445000,Humanoid-v3,SAC
90,5234.139551092527,450000,Humanoid-v3,SAC
91,3767.0716948571835,455000,Humanoid-v3,SAC
92,4408.568758134394,460000,Humanoid-v3,SAC
93,2384.42668990654,465000,Humanoid-v3,SAC
94,3011.8773223348135,470000,Humanoid-v3,SAC
95,5155.009208971389,475000,Humanoid-v3,SAC
96,4883.830945935876,480000,Humanoid-v3,SAC
97,5303.5637427114325,485000,Humanoid-v3,SAC
98,4246.724511699732,490000,Humanoid-v3,SAC
99,5056.6403745488715,495000,Humanoid-v3,SAC
100,3531.048265327795,500000,Humanoid-v3,SAC
101,4790.560790769462,505000,Humanoid-v3,SAC
102,5180.060402262016,510000,Humanoid-v3,SAC
103,4672.418224375366,515000,Humanoid-v3,SAC
104,5065.023021938112,520000,Humanoid-v3,SAC
105,3993.0856947684697,525000,Humanoid-v3,SAC
106,5030.499858376503,530000,Humanoid-v3,SAC
107,1368.6898225088314,535000,Humanoid-v3,SAC
108,3664.508705348723,540000,Humanoid-v3,SAC
109,3524.2883802643364,545000,Humanoid-v3,SAC
110,5161.133745605994,550000,Humanoid-v3,SAC
111,5092.412746178013,555000,Humanoid-v3,SAC
112,4993.70084608795,560000,Humanoid-v3,SAC
113,4742.890980554503,565000,Humanoid-v3,SAC
114,5358.503240660994,570000,Humanoid-v3,SAC
115,4473.6090839593835,575000,Humanoid-v3,SAC
116,4930.869325165817,580000,Humanoid-v3,SAC
117,4538.3849510821865,585000,Humanoid-v3,SAC
118,4418.706858532297,590000,Humanoid-v3,SAC
119,4133.451989878677,595000,Humanoid-v3,SAC
120,5129.953811862851,600000,Humanoid-v3,SAC
121,5274.537012057352,605000,Humanoid-v3,SAC
122,2908.6708014218852,610000,Humanoid-v3,SAC
123,4255.534427874975,615000,Humanoid-v3,SAC
124,3584.4059299802257,620000,Humanoid-v3,SAC
125,3432.6079709672777,625000,Humanoid-v3,SAC
126,4661.752240656305,630000,Humanoid-v3,SAC
127,5030.455642561292,635000,Humanoid-v3,SAC
128,3936.1023830031627,640000,Humanoid-v3,SAC
129,3883.6846073972943,645000,Humanoid-v3,SAC
130,5349.305555640157,650000,Humanoid-v3,SAC
131,4598.445896884246,655000,Humanoid-v3,SAC
132,5293.554554749529,660000,Humanoid-v3,SAC
133,5375.064592836783,665000,Humanoid-v3,SAC
134,5057.840252333244,670000,Humanoid-v3,SAC
135,4964.531332728354,675000,Humanoid-v3,SAC
136,5303.475128044425,680000,Humanoid-v3,SAC
137,5338.401014377767,685000,Humanoid-v3,SAC
138,4359.0274478711235,690000,Humanoid-v3,SAC
139,4975.280459527639,695000,Humanoid-v3,SAC
140,4450.453730140914,700000,Humanoid-v3,SAC
141,4726.7641880803085,705000,Humanoid-v3,SAC
142,5303.709471904722,710000,Humanoid-v3,SAC
143,5397.118693954747,715000,Humanoid-v3,SAC
144,5344.671363567638,720000,Humanoid-v3,SAC
145,5346.333361110609,725000,Humanoid-v3,SAC
146,4648.703548668793,730000,Humanoid-v3,SAC
147,2783.937141239106,735000,Humanoid-v3,SAC
148,4673.1525044821465,740000,Humanoid-v3,SAC
149,3523.4227907226727,745000,Humanoid-v3,SAC
150,5235.576991590025,750000,Humanoid-v3,SAC
151,4130.9381970111335,755000,Humanoid-v3,SAC
152,5340.099065238675,760000,Humanoid-v3,SAC
153,5224.797650571838,765000,Humanoid-v3,SAC
154,5105.56288513912,770000,Humanoid-v3,SAC
155,5400.650151269626,775000,Humanoid-v3,SAC
156,2435.951595840744,780000,Humanoid-v3,SAC
157,4942.1323025481315,785000,Humanoid-v3,SAC
158,5077.801012320706,790000,Humanoid-v3,SAC
159,4245.060716106973,795000,Humanoid-v3,SAC
160,4949.990922664272,800000,Humanoid-v3,SAC
161,3173.90819911734,805000,Humanoid-v3,SAC
162,4465.5757342542465,810000,Humanoid-v3,SAC
163,4950.74912230951,815000,Humanoid-v3,SAC
164,4059.021777624689,820000,Humanoid-v3,SAC
165,5345.848991097848,825000,Humanoid-v3,SAC
166,5139.3823789384605,830000,Humanoid-v3,SAC
167,3019.345540976173,835000,Humanoid-v3,SAC
168,5369.432173344491,840000,Humanoid-v3,SAC
169,4898.125809954147,845000,Humanoid-v3,SAC
170,5504.062710102922,850000,Humanoid-v3,SAC
171,4722.486835142159,855000,Humanoid-v3,SAC
172,3985.440492980618,860000,Humanoid-v3,SAC
173,2534.144779130305,865000,Humanoid-v3,SAC
174,5343.0344981849075,870000,Humanoid-v3,SAC
175,4857.38967075748,875000,Humanoid-v3,SAC
176,4970.71283757033,880000,Humanoid-v3,SAC
177,5289.065974118364,885000,Humanoid-v3,SAC
178,5428.253507534363,890000,Humanoid-v3,SAC
179,5103.038459369948,895000,Humanoid-v3,SAC
180,5298.075152848642,900000,Humanoid-v3,SAC
181,4940.161210058452,905000,Humanoid-v3,SAC
182,5363.677286892724,910000,Humanoid-v3,SAC
183,4969.969257458278,915000,Humanoid-v3,SAC
184,4474.921237024086,920000,Humanoid-v3,SAC
185,5408.795029091345,925000,Humanoid-v3,SAC
186,4948.930789988553,930000,Humanoid-v3,SAC
