index,Average Return,Timesteps,env,algorithm_name
90,6340.245767030678,450000.0,HalfCheetah-v3,TD3_Q2b
91,6929.7009293920655,455000.0,HalfCheetah-v3,TD3_Q2b
92,6870.439733931033,460000.0,HalfCheetah-v3,TD3_Q2b
93,6976.297386695577,465000.0,HalfCheetah-v3,TD3_Q2b
94,6714.251409099338,470000.0,HalfCheetah-v3,TD3_Q2b
95,7012.701469214118,475000.0,HalfCheetah-v3,TD3_Q2b
96,7034.872000164105,480000.0,HalfCheetah-v3,TD3_Q2b
97,6935.533071693966,485000.0,HalfCheetah-v3,TD3_Q2b
98,7138.046495906722,490000.0,HalfCheetah-v3,TD3_Q2b
99,7151.269517758422,495000.0,HalfCheetah-v3,TD3_Q2b
100,7267.460888441424,500000.0,HalfCheetah-v3,TD3_Q2b
101,7176.524404969037,505000.0,HalfCheetah-v3,TD3_Q2b
102,7231.446519478918,510000.0,HalfCheetah-v3,TD3_Q2b
103,7189.305918250767,515000.0,HalfCheetah-v3,TD3_Q2b
104,7071.871888761945,520000.0,HalfCheetah-v3,TD3_Q2b
105,7408.206339779053,525000.0,HalfCheetah-v3,TD3_Q2b
106,7254.53527390846,530000.0,HalfCheetah-v3,TD3_Q2b
107,7419.5100671152,535000.0,HalfCheetah-v3,TD3_Q2b
108,7447.135606129817,540000.0,HalfCheetah-v3,TD3_Q2b
109,7068.179326688025,545000.0,HalfCheetah-v3,TD3_Q2b
110,7345.05149177141,550000.0,HalfCheetah-v3,TD3_Q2b
111,7199.50929581113,555000.0,HalfCheetah-v3,TD3_Q2b
112,6669.485319724556,560000.0,HalfCheetah-v3,TD3_Q2b
113,7459.547622767651,565000.0,HalfCheetah-v3,TD3_Q2b
114,7478.5417564928475,570000.0,HalfCheetah-v3,TD3_Q2b
115,7112.24408110957,575000.0,HalfCheetah-v3,TD3_Q2b
116,7506.813328816614,580000.0,HalfCheetah-v3,TD3_Q2b
117,7548.401816930442,585000.0,HalfCheetah-v3,TD3_Q2b
118,7590.002904655967,590000.0,HalfCheetah-v3,TD3_Q2b
119,6701.413909270838,595000.0,HalfCheetah-v3,TD3_Q2b
120,7521.201315487473,600000.0,HalfCheetah-v3,TD3_Q2b
121,7431.6369297481115,605000.0,HalfCheetah-v3,TD3_Q2b
122,7612.540797148536,610000.0,HalfCheetah-v3,TD3_Q2b
123,7512.006187215401,615000.0,HalfCheetah-v3,TD3_Q2b
124,7747.578511952127,620000.0,HalfCheetah-v3,TD3_Q2b
125,7828.247865569097,625000.0,HalfCheetah-v3,TD3_Q2b
126,7848.213907027614,630000.0,HalfCheetah-v3,TD3_Q2b
127,7290.431577523482,635000.0,HalfCheetah-v3,TD3_Q2b
128,7739.814344861763,640000.0,HalfCheetah-v3,TD3_Q2b
129,7724.140660469007,645000.0,HalfCheetah-v3,TD3_Q2b
130,7974.108880152565,650000.0,HalfCheetah-v3,TD3_Q2b
131,7913.552529573457,655000.0,HalfCheetah-v3,TD3_Q2b
132,8006.471427288951,660000.0,HalfCheetah-v3,TD3_Q2b
133,7894.8779551757225,665000.0,HalfCheetah-v3,TD3_Q2b
134,7944.165126315932,670000.0,HalfCheetah-v3,TD3_Q2b
135,7858.145124060514,675000.0,HalfCheetah-v3,TD3_Q2b
136,7969.513899969116,680000.0,HalfCheetah-v3,TD3_Q2b
137,7931.818420955865,685000.0,HalfCheetah-v3,TD3_Q2b
138,8186.545820961348,690000.0,HalfCheetah-v3,TD3_Q2b
139,8128.621614597204,695000.0,HalfCheetah-v3,TD3_Q2b
140,7860.377760684003,700000.0,HalfCheetah-v3,TD3_Q2b
141,7946.921846532086,705000.0,HalfCheetah-v3,TD3_Q2b
142,8129.235260754933,710000.0,HalfCheetah-v3,TD3_Q2b
143,8162.3209864927485,715000.0,HalfCheetah-v3,TD3_Q2b
144,8057.305741922301,720000.0,HalfCheetah-v3,TD3_Q2b
145,8036.853352526977,725000.0,HalfCheetah-v3,TD3_Q2b
146,7827.035546217028,730000.0,HalfCheetah-v3,TD3_Q2b
147,8211.58695256449,735000.0,HalfCheetah-v3,TD3_Q2b
148,8260.062410496106,740000.0,HalfCheetah-v3,TD3_Q2b
149,8061.763780724975,745000.0,HalfCheetah-v3,TD3_Q2b
150,8149.268329353736,750000.0,HalfCheetah-v3,TD3_Q2b
151,8286.98974065184,755000.0,HalfCheetah-v3,TD3_Q2b
152,8015.724861838074,760000.0,HalfCheetah-v3,TD3_Q2b
153,8215.755436913765,765000.0,HalfCheetah-v3,TD3_Q2b
154,7370.775627451408,770000.0,HalfCheetah-v3,TD3_Q2b
155,8146.883582845791,775000.0,HalfCheetah-v3,TD3_Q2b
156,8245.160661401143,780000.0,HalfCheetah-v3,TD3_Q2b
157,8251.119077280171,785000.0,HalfCheetah-v3,TD3_Q2b
158,8217.735159450549,790000.0,HalfCheetah-v3,TD3_Q2b
159,8275.171551137386,795000.0,HalfCheetah-v3,TD3_Q2b
