index,Average Return,Timesteps,env,algorithm_name
0,-13.096803071380823,0,Walker2d-v3,SAC_Q2a
1,19.019675752481607,5000,Walker2d-v3,SAC_Q2a
2,996.1587041921257,10000,Walker2d-v3,SAC_Q2a
3,410.70755056210254,15000,Walker2d-v3,SAC_Q2a
4,-18.147276215519497,20000,Walker2d-v3,SAC_Q2a
5,302.46383073963,25000,Walker2d-v3,SAC_Q2a
6,586.2726853017004,30000,Walker2d-v3,SAC_Q2a
7,305.5338945350924,35000,Walker2d-v3,SAC_Q2a
8,227.39829096855425,40000,Walker2d-v3,SAC_Q2a
9,327.0712633077339,45000,Walker2d-v3,SAC_Q2a
10,983.3699903234279,50000,Walker2d-v3,SAC_Q2a
11,575.830577235108,55000,Walker2d-v3,SAC_Q2a
12,455.421301360866,60000,Walker2d-v3,SAC_Q2a
13,349.1137869331982,65000,Walker2d-v3,SAC_Q2a
14,379.0569429895647,70000,Walker2d-v3,SAC_Q2a
15,333.37043531100863,75000,Walker2d-v3,SAC_Q2a
16,330.28891891883165,80000,Walker2d-v3,SAC_Q2a
17,519.1724373642785,85000,Walker2d-v3,SAC_Q2a
18,401.80294881901034,90000,Walker2d-v3,SAC_Q2a
19,173.3163318984201,95000,Walker2d-v3,SAC_Q2a
20,495.8963249681468,100000,Walker2d-v3,SAC_Q2a
21,688.1382793816779,105000,Walker2d-v3,SAC_Q2a
22,462.2203572792544,110000,Walker2d-v3,SAC_Q2a
23,304.9351275459386,115000,Walker2d-v3,SAC_Q2a
24,476.90817475250014,120000,Walker2d-v3,SAC_Q2a
25,410.77257339096695,125000,Walker2d-v3,SAC_Q2a
26,1629.4355522304518,130000,Walker2d-v3,SAC_Q2a
27,923.0381552265637,135000,Walker2d-v3,SAC_Q2a
28,1225.687166841692,140000,Walker2d-v3,SAC_Q2a
29,2223.505660584301,145000,Walker2d-v3,SAC_Q2a
30,379.7362885726189,150000,Walker2d-v3,SAC_Q2a
31,482.0883717021294,155000,Walker2d-v3,SAC_Q2a
32,954.6761286752655,160000,Walker2d-v3,SAC_Q2a
33,1267.1426184237312,165000,Walker2d-v3,SAC_Q2a
34,1404.5064413364894,170000,Walker2d-v3,SAC_Q2a
35,1203.7990934991271,175000,Walker2d-v3,SAC_Q2a
36,1652.107151622009,180000,Walker2d-v3,SAC_Q2a
37,1426.4535479810359,185000,Walker2d-v3,SAC_Q2a
38,1824.8838793621733,190000,Walker2d-v3,SAC_Q2a
39,528.6647226622201,195000,Walker2d-v3,SAC_Q2a
40,848.6790532325222,200000,Walker2d-v3,SAC_Q2a
41,2386.929156012909,205000,Walker2d-v3,SAC_Q2a
42,1860.5864674035597,210000,Walker2d-v3,SAC_Q2a
43,570.2224088558435,215000,Walker2d-v3,SAC_Q2a
44,321.88403930564573,220000,Walker2d-v3,SAC_Q2a
45,1523.0064506585481,225000,Walker2d-v3,SAC_Q2a
46,1281.3089943057512,230000,Walker2d-v3,SAC_Q2a
47,664.9592291189466,235000,Walker2d-v3,SAC_Q2a
48,612.6084700131366,240000,Walker2d-v3,SAC_Q2a
49,2020.9226426483353,245000,Walker2d-v3,SAC_Q2a
50,2149.464651598129,250000,Walker2d-v3,SAC_Q2a
51,1792.1804774531167,255000,Walker2d-v3,SAC_Q2a
52,2641.6936547543514,260000,Walker2d-v3,SAC_Q2a
53,2491.846784558892,265000,Walker2d-v3,SAC_Q2a
54,1856.801251950669,270000,Walker2d-v3,SAC_Q2a
55,1143.4183845612665,275000,Walker2d-v3,SAC_Q2a
56,2250.315161776822,280000,Walker2d-v3,SAC_Q2a
57,2686.6536441333214,285000,Walker2d-v3,SAC_Q2a
58,2660.5184770054357,290000,Walker2d-v3,SAC_Q2a
59,2644.4254791927015,295000,Walker2d-v3,SAC_Q2a
60,2525.8482414240248,300000,Walker2d-v3,SAC_Q2a
61,2712.5648583603934,305000,Walker2d-v3,SAC_Q2a
62,2589.2271901209665,310000,Walker2d-v3,SAC_Q2a
63,2664.890035361522,315000,Walker2d-v3,SAC_Q2a
64,2669.2801387331615,320000,Walker2d-v3,SAC_Q2a
65,2557.9569933259168,325000,Walker2d-v3,SAC_Q2a
66,2892.310710459011,330000,Walker2d-v3,SAC_Q2a
67,2757.406179123129,335000,Walker2d-v3,SAC_Q2a
68,2729.6149701217196,340000,Walker2d-v3,SAC_Q2a
69,1476.4017921541201,345000,Walker2d-v3,SAC_Q2a
70,2848.069701578269,350000,Walker2d-v3,SAC_Q2a
71,1492.334951103254,355000,Walker2d-v3,SAC_Q2a
72,2832.316021171093,360000,Walker2d-v3,SAC_Q2a
73,2957.1389037546387,365000,Walker2d-v3,SAC_Q2a
74,2949.2629304428074,370000,Walker2d-v3,SAC_Q2a
75,2875.602424672025,375000,Walker2d-v3,SAC_Q2a
76,2873.1779418576143,380000,Walker2d-v3,SAC_Q2a
77,3037.8789644762155,385000,Walker2d-v3,SAC_Q2a
78,2994.273742643248,390000,Walker2d-v3,SAC_Q2a
79,3206.934636714336,395000,Walker2d-v3,SAC_Q2a
80,3170.2996187151775,400000,Walker2d-v3,SAC_Q2a
81,3046.0155115902444,405000,Walker2d-v3,SAC_Q2a
82,3173.5021437632586,410000,Walker2d-v3,SAC_Q2a
83,3212.8152992842174,415000,Walker2d-v3,SAC_Q2a
84,3070.4261773142684,420000,Walker2d-v3,SAC_Q2a
85,3328.819715903462,425000,Walker2d-v3,SAC_Q2a
86,3374.274349949267,430000,Walker2d-v3,SAC_Q2a
87,3127.824865445834,435000,Walker2d-v3,SAC_Q2a
88,3147.7678857563806,440000,Walker2d-v3,SAC_Q2a
89,3383.05110733143,445000,Walker2d-v3,SAC_Q2a
90,3161.299407620309,450000,Walker2d-v3,SAC_Q2a
91,3406.383514892989,455000,Walker2d-v3,SAC_Q2a
92,3509.106084869624,460000,Walker2d-v3,SAC_Q2a
93,3472.3068674457804,465000,Walker2d-v3,SAC_Q2a
94,3108.0807979683073,470000,Walker2d-v3,SAC_Q2a
95,3642.6035588075583,475000,Walker2d-v3,SAC_Q2a
96,3427.611952984216,480000,Walker2d-v3,SAC_Q2a
97,3668.3283073119624,485000,Walker2d-v3,SAC_Q2a
98,3483.761909148059,490000,Walker2d-v3,SAC_Q2a
99,3387.8864630773155,495000,Walker2d-v3,SAC_Q2a
100,3800.3273441256374,500000,Walker2d-v3,SAC_Q2a
101,3707.4790461551443,505000,Walker2d-v3,SAC_Q2a
102,3524.2747967137393,510000,Walker2d-v3,SAC_Q2a
103,3534.0276610175024,515000,Walker2d-v3,SAC_Q2a
104,3600.150568374766,520000,Walker2d-v3,SAC_Q2a
105,3724.7192621573495,525000,Walker2d-v3,SAC_Q2a
106,3783.9148571357864,530000,Walker2d-v3,SAC_Q2a
107,1190.0287846145825,535000,Walker2d-v3,SAC_Q2a
108,3422.589565978921,540000,Walker2d-v3,SAC_Q2a
109,3713.0083601521633,545000,Walker2d-v3,SAC_Q2a
110,3877.529926413265,550000,Walker2d-v3,SAC_Q2a
111,3727.630463353564,555000,Walker2d-v3,SAC_Q2a
112,3861.513986432345,560000,Walker2d-v3,SAC_Q2a
113,3785.572683667067,565000,Walker2d-v3,SAC_Q2a
114,3727.8397792086826,570000,Walker2d-v3,SAC_Q2a
115,3132.9474601295474,575000,Walker2d-v3,SAC_Q2a
116,3880.283469189178,580000,Walker2d-v3,SAC_Q2a
117,3626.1946376478363,585000,Walker2d-v3,SAC_Q2a
118,3857.692693580074,590000,Walker2d-v3,SAC_Q2a
119,3718.5916839935962,595000,Walker2d-v3,SAC_Q2a
120,3657.9858432308874,600000,Walker2d-v3,SAC_Q2a
121,3812.550434068434,605000,Walker2d-v3,SAC_Q2a
122,3360.619716130522,610000,Walker2d-v3,SAC_Q2a
123,3896.178821092583,615000,Walker2d-v3,SAC_Q2a
124,3722.3565208666487,620000,Walker2d-v3,SAC_Q2a
125,4012.840364357283,625000,Walker2d-v3,SAC_Q2a
126,3776.7730979809908,630000,Walker2d-v3,SAC_Q2a
127,3627.7140146253682,635000,Walker2d-v3,SAC_Q2a
128,4023.000161275203,640000,Walker2d-v3,SAC_Q2a
129,3851.4109661203133,645000,Walker2d-v3,SAC_Q2a
130,3733.9319206569553,650000,Walker2d-v3,SAC_Q2a
131,3941.3748421853866,655000,Walker2d-v3,SAC_Q2a
132,4054.5793622954225,660000,Walker2d-v3,SAC_Q2a
133,3939.142143618346,665000,Walker2d-v3,SAC_Q2a
134,3772.501395313011,670000,Walker2d-v3,SAC_Q2a
135,4062.913941130237,675000,Walker2d-v3,SAC_Q2a
136,3924.9830827211204,680000,Walker2d-v3,SAC_Q2a
137,4075.086468966236,685000,Walker2d-v3,SAC_Q2a
