index,Average Return,Timesteps,env,algorithm_name
83,640.6844315611983,415000.0,Hopper-v3,TD3_Q2a2x64_1p
84,597.8004159292395,420000.0,Hopper-v3,TD3_Q2a2x64_1p
85,699.4166832492687,425000.0,Hopper-v3,TD3_Q2a2x64_1p
86,666.195556879156,430000.0,Hopper-v3,TD3_Q2a2x64_1p
87,655.2680098334351,435000.0,Hopper-v3,TD3_Q2a2x64_1p
88,587.0990155695648,440000.0,Hopper-v3,TD3_Q2a2x64_1p
89,616.3368010934872,445000.0,Hopper-v3,TD3_Q2a2x64_1p
90,324.8922384815521,450000.0,Hopper-v3,TD3_Q2a2x64_1p
91,321.6940556069173,455000.0,Hopper-v3,TD3_Q2a2x64_1p
92,324.50804985223084,460000.0,Hopper-v3,TD3_Q2a2x64_1p
93,339.8560103602416,465000.0,Hopper-v3,TD3_Q2a2x64_1p
94,331.7733243011285,470000.0,Hopper-v3,TD3_Q2a2x64_1p
95,773.3402636703667,475000.0,Hopper-v3,TD3_Q2a2x64_1p
96,777.276995533267,480000.0,Hopper-v3,TD3_Q2a2x64_1p
97,736.4906858829617,485000.0,Hopper-v3,TD3_Q2a2x64_1p
98,697.1564901690795,490000.0,Hopper-v3,TD3_Q2a2x64_1p
99,705.153360547862,495000.0,Hopper-v3,TD3_Q2a2x64_1p
100,527.2741899474071,500000.0,Hopper-v3,TD3_Q2a2x64_1p
101,519.2722282072416,505000.0,Hopper-v3,TD3_Q2a2x64_1p
102,507.31922349437417,510000.0,Hopper-v3,TD3_Q2a2x64_1p
103,510.4438696704348,515000.0,Hopper-v3,TD3_Q2a2x64_1p
104,496.62681318014575,520000.0,Hopper-v3,TD3_Q2a2x64_1p
105,537.0092321579156,525000.0,Hopper-v3,TD3_Q2a2x64_1p
106,546.8627591213783,530000.0,Hopper-v3,TD3_Q2a2x64_1p
107,532.0146468753744,535000.0,Hopper-v3,TD3_Q2a2x64_1p
108,533.0479876213751,540000.0,Hopper-v3,TD3_Q2a2x64_1p
109,534.6194197043459,545000.0,Hopper-v3,TD3_Q2a2x64_1p
110,1729.5721220689375,550000.0,Hopper-v3,TD3_Q2a2x64_1p
111,2068.8881611915795,555000.0,Hopper-v3,TD3_Q2a2x64_1p
112,1867.7596627473463,560000.0,Hopper-v3,TD3_Q2a2x64_1p
113,2138.9342865339795,565000.0,Hopper-v3,TD3_Q2a2x64_1p
114,2223.9210049644025,570000.0,Hopper-v3,TD3_Q2a2x64_1p
115,676.4029426088721,575000.0,Hopper-v3,TD3_Q2a2x64_1p
116,664.0195796717917,580000.0,Hopper-v3,TD3_Q2a2x64_1p
117,623.0744448253603,585000.0,Hopper-v3,TD3_Q2a2x64_1p
118,610.7964461736235,590000.0,Hopper-v3,TD3_Q2a2x64_1p
119,635.3968136444249,595000.0,Hopper-v3,TD3_Q2a2x64_1p
120,661.6913420209993,600000.0,Hopper-v3,TD3_Q2a2x64_1p
121,659.588414445596,605000.0,Hopper-v3,TD3_Q2a2x64_1p
122,658.7852260128753,610000.0,Hopper-v3,TD3_Q2a2x64_1p
123,618.3223104500687,615000.0,Hopper-v3,TD3_Q2a2x64_1p
124,613.73041360606,620000.0,Hopper-v3,TD3_Q2a2x64_1p
125,762.4655230393821,625000.0,Hopper-v3,TD3_Q2a2x64_1p
126,874.7919265926066,630000.0,Hopper-v3,TD3_Q2a2x64_1p
127,895.53297227697,635000.0,Hopper-v3,TD3_Q2a2x64_1p
128,1085.3999869142344,640000.0,Hopper-v3,TD3_Q2a2x64_1p
129,893.8644961286393,645000.0,Hopper-v3,TD3_Q2a2x64_1p
130,1368.6699268474936,650000.0,Hopper-v3,TD3_Q2a2x64_1p
131,1170.037447704623,655000.0,Hopper-v3,TD3_Q2a2x64_1p
132,1386.6997202415346,660000.0,Hopper-v3,TD3_Q2a2x64_1p
133,926.5110327566117,665000.0,Hopper-v3,TD3_Q2a2x64_1p
134,1300.9915343614177,670000.0,Hopper-v3,TD3_Q2a2x64_1p
135,1294.9462573211836,675000.0,Hopper-v3,TD3_Q2a2x64_1p
136,1868.5263129948678,680000.0,Hopper-v3,TD3_Q2a2x64_1p
137,1853.8774151369148,685000.0,Hopper-v3,TD3_Q2a2x64_1p
138,1964.3679952542357,690000.0,Hopper-v3,TD3_Q2a2x64_1p
139,1835.1010639796964,695000.0,Hopper-v3,TD3_Q2a2x64_1p
140,1414.737965980293,700000.0,Hopper-v3,TD3_Q2a2x64_1p
141,1712.7900398453105,705000.0,Hopper-v3,TD3_Q2a2x64_1p
142,840.9063359348622,710000.0,Hopper-v3,TD3_Q2a2x64_1p
143,861.980112243464,715000.0,Hopper-v3,TD3_Q2a2x64_1p
144,776.4725227261308,720000.0,Hopper-v3,TD3_Q2a2x64_1p
