index,Average Return,Timesteps,env,algorithm_name
0,15.027593253103323,0.0,Hopper-v3,TD3_Q2a2x64_1p
1,15.013227544172901,5000.0,Hopper-v3,TD3_Q2a2x64_1p
2,14.811384090032869,10000.0,Hopper-v3,TD3_Q2a2x64_1p
3,262.25664292501625,15000.0,Hopper-v3,TD3_Q2a2x64_1p
4,154.93999405565575,20000.0,Hopper-v3,TD3_Q2a2x64_1p
5,281.43971378644534,25000.0,Hopper-v3,TD3_Q2a2x64_1p
6,224.17337115715304,30000.0,Hopper-v3,TD3_Q2a2x64_1p
7,243.74757584685085,35000.0,Hopper-v3,TD3_Q2a2x64_1p
8,232.81226650932695,40000.0,Hopper-v3,TD3_Q2a2x64_1p
9,274.90468563932086,45000.0,Hopper-v3,TD3_Q2a2x64_1p
10,199.56831592614435,50000.0,Hopper-v3,TD3_Q2a2x64_1p
11,384.5397003248603,55000.0,Hopper-v3,TD3_Q2a2x64_1p
12,332.05492027663576,60000.0,Hopper-v3,TD3_Q2a2x64_1p
13,453.3840077169569,65000.0,Hopper-v3,TD3_Q2a2x64_1p
14,422.51666782156155,70000.0,Hopper-v3,TD3_Q2a2x64_1p
15,410.96896639655534,75000.0,Hopper-v3,TD3_Q2a2x64_1p
16,439.4521402376049,80000.0,Hopper-v3,TD3_Q2a2x64_1p
17,675.4057171357019,85000.0,Hopper-v3,TD3_Q2a2x64_1p
18,808.1243160869783,90000.0,Hopper-v3,TD3_Q2a2x64_1p
19,330.5562950125555,95000.0,Hopper-v3,TD3_Q2a2x64_1p
20,783.2044072351265,100000.0,Hopper-v3,TD3_Q2a2x64_1p
21,537.7877912185893,105000.0,Hopper-v3,TD3_Q2a2x64_1p
22,517.8482202437752,110000.0,Hopper-v3,TD3_Q2a2x64_1p
23,1935.093328167409,115000.0,Hopper-v3,TD3_Q2a2x64_1p
24,695.5478543840195,120000.0,Hopper-v3,TD3_Q2a2x64_1p
25,594.4699419821399,125000.0,Hopper-v3,TD3_Q2a2x64_1p
26,1005.7611360262359,130000.0,Hopper-v3,TD3_Q2a2x64_1p
27,1557.0352268371548,135000.0,Hopper-v3,TD3_Q2a2x64_1p
28,1433.089117282217,140000.0,Hopper-v3,TD3_Q2a2x64_1p
29,976.6577041101658,145000.0,Hopper-v3,TD3_Q2a2x64_1p
30,1989.6203312310358,150000.0,Hopper-v3,TD3_Q2a2x64_1p
31,1719.1894458519596,155000.0,Hopper-v3,TD3_Q2a2x64_1p
32,988.8851358228061,160000.0,Hopper-v3,TD3_Q2a2x64_1p
