index,Average Return,Timesteps,env,algorithm_name
0,-9.017060279457919,0,Walker2d-v3,SAC_Q2a
1,131.28052599866209,5000,Walker2d-v3,SAC_Q2a
2,305.8175400519832,10000,Walker2d-v3,SAC_Q2a
3,46.708218631908416,15000,Walker2d-v3,SAC_Q2a
4,-28.701962073679397,20000,Walker2d-v3,SAC_Q2a
5,531.1033745166513,25000,Walker2d-v3,SAC_Q2a
6,228.09217167778723,30000,Walker2d-v3,SAC_Q2a
7,171.30858856363102,35000,Walker2d-v3,SAC_Q2a
8,263.61912387125676,40000,Walker2d-v3,SAC_Q2a
9,294.6523614216207,45000,Walker2d-v3,SAC_Q2a
10,437.2323231154537,50000,Walker2d-v3,SAC_Q2a
11,318.36451167686175,55000,Walker2d-v3,SAC_Q2a
12,751.9214380472345,60000,Walker2d-v3,SAC_Q2a
13,260.74990572804734,65000,Walker2d-v3,SAC_Q2a
14,155.77594270349738,70000,Walker2d-v3,SAC_Q2a
15,350.4775227287163,75000,Walker2d-v3,SAC_Q2a
16,107.54005122492735,80000,Walker2d-v3,SAC_Q2a
17,286.6712820791059,85000,Walker2d-v3,SAC_Q2a
18,397.26934578935044,90000,Walker2d-v3,SAC_Q2a
19,385.3698132734325,95000,Walker2d-v3,SAC_Q2a
20,230.54554284215448,100000,Walker2d-v3,SAC_Q2a
21,616.006422000605,105000,Walker2d-v3,SAC_Q2a
22,208.6673583753749,110000,Walker2d-v3,SAC_Q2a
23,427.5863146141763,115000,Walker2d-v3,SAC_Q2a
24,282.44336453296074,120000,Walker2d-v3,SAC_Q2a
25,754.7944500343218,125000,Walker2d-v3,SAC_Q2a
26,500.4737149789195,130000,Walker2d-v3,SAC_Q2a
27,242.25454640710532,135000,Walker2d-v3,SAC_Q2a
28,597.4966953134233,140000,Walker2d-v3,SAC_Q2a
29,600.1065996508892,145000,Walker2d-v3,SAC_Q2a
30,242.5857499222879,150000,Walker2d-v3,SAC_Q2a
31,515.8467186431169,155000,Walker2d-v3,SAC_Q2a
32,419.06248545620144,160000,Walker2d-v3,SAC_Q2a
33,572.4242148892755,165000,Walker2d-v3,SAC_Q2a
34,514.4177978635696,170000,Walker2d-v3,SAC_Q2a
