index,Average Return,Timesteps,env,algorithm_name
0,5.845451880961842,0.0,Hopper-v3,TD3_L
1,5.8775363247063845,5000.0,Hopper-v3,TD3_L
2,5.93075116463092,10000.0,Hopper-v3,TD3_L
3,169.0337601990928,15000.0,Hopper-v3,TD3_L
4,244.40874689872226,20000.0,Hopper-v3,TD3_L
5,231.6768247944226,25000.0,Hopper-v3,TD3_L
6,180.57254867059234,30000.0,Hopper-v3,TD3_L
7,291.68072502378567,35000.0,Hopper-v3,TD3_L
8,392.259275484603,40000.0,Hopper-v3,TD3_L
9,301.1496067918477,45000.0,Hopper-v3,TD3_L
10,376.5049066474263,50000.0,Hopper-v3,TD3_L
11,387.9220093948086,55000.0,Hopper-v3,TD3_L
12,424.2241592841623,60000.0,Hopper-v3,TD3_L
13,463.2165842224537,65000.0,Hopper-v3,TD3_L
14,516.9006673882344,70000.0,Hopper-v3,TD3_L
15,534.8262367489872,75000.0,Hopper-v3,TD3_L
16,460.40638273979283,80000.0,Hopper-v3,TD3_L
17,525.6128433463671,85000.0,Hopper-v3,TD3_L
18,483.48240100307214,90000.0,Hopper-v3,TD3_L
19,455.12194269574064,95000.0,Hopper-v3,TD3_L
20,559.3808851281294,100000.0,Hopper-v3,TD3_L
21,630.2481250021752,105000.0,Hopper-v3,TD3_L
22,527.0778394065283,110000.0,Hopper-v3,TD3_L
23,577.7607696529358,115000.0,Hopper-v3,TD3_L
24,687.3269510299295,120000.0,Hopper-v3,TD3_L
25,716.5312539556597,125000.0,Hopper-v3,TD3_L
26,644.0944062262569,130000.0,Hopper-v3,TD3_L
27,446.329982015012,135000.0,Hopper-v3,TD3_L
28,686.6947281932331,140000.0,Hopper-v3,TD3_L
29,797.5201549616389,145000.0,Hopper-v3,TD3_L
30,663.973804706435,150000.0,Hopper-v3,TD3_L
31,742.7501348611752,155000.0,Hopper-v3,TD3_L
32,558.3743764069743,160000.0,Hopper-v3,TD3_L
33,616.3014367135748,165000.0,Hopper-v3,TD3_L
34,704.9416058831254,170000.0,Hopper-v3,TD3_L
35,862.9048404540497,175000.0,Hopper-v3,TD3_L
36,643.119172996997,180000.0,Hopper-v3,TD3_L
37,857.9862462609408,185000.0,Hopper-v3,TD3_L
38,774.0783987415364,190000.0,Hopper-v3,TD3_L
39,582.3530485934577,195000.0,Hopper-v3,TD3_L
40,1015.7740594006742,200000.0,Hopper-v3,TD3_L
41,619.4427407235912,205000.0,Hopper-v3,TD3_L
42,847.4797026381593,210000.0,Hopper-v3,TD3_L
43,1004.2646034038286,215000.0,Hopper-v3,TD3_L
44,623.0316247659181,220000.0,Hopper-v3,TD3_L
45,975.6613020433873,225000.0,Hopper-v3,TD3_L
46,1273.5977069265668,230000.0,Hopper-v3,TD3_L
47,1014.5552033556414,235000.0,Hopper-v3,TD3_L
48,1383.380426850565,240000.0,Hopper-v3,TD3_L
49,1095.2051942602689,245000.0,Hopper-v3,TD3_L
50,1652.8284604966016,250000.0,Hopper-v3,TD3_L
51,1971.4777938674335,255000.0,Hopper-v3,TD3_L
52,1032.6979032387944,260000.0,Hopper-v3,TD3_L
53,2024.2916095948306,265000.0,Hopper-v3,TD3_L
54,1695.2012725025647,270000.0,Hopper-v3,TD3_L
55,2050.3581284974525,275000.0,Hopper-v3,TD3_L
56,2491.238161996572,280000.0,Hopper-v3,TD3_L
57,1228.3036765247557,285000.0,Hopper-v3,TD3_L
58,1267.654325132842,290000.0,Hopper-v3,TD3_L
59,2541.7692123051174,295000.0,Hopper-v3,TD3_L
60,2836.658952269354,300000.0,Hopper-v3,TD3_L
61,2951.1343099308842,305000.0,Hopper-v3,TD3_L
62,2325.703620387634,310000.0,Hopper-v3,TD3_L
63,1949.4108173774553,315000.0,Hopper-v3,TD3_L
64,2709.0319364740394,320000.0,Hopper-v3,TD3_L
65,2526.674203613454,325000.0,Hopper-v3,TD3_L
66,1825.466363036463,330000.0,Hopper-v3,TD3_L
67,2337.74841186844,335000.0,Hopper-v3,TD3_L
68,2824.176882649676,340000.0,Hopper-v3,TD3_L
69,2810.3832614419457,345000.0,Hopper-v3,TD3_L
70,2981.6934196055254,350000.0,Hopper-v3,TD3_L
71,2982.6818657063654,355000.0,Hopper-v3,TD3_L
72,2954.0325281565542,360000.0,Hopper-v3,TD3_L
73,3036.8861596163597,365000.0,Hopper-v3,TD3_L
74,3003.267816768247,370000.0,Hopper-v3,TD3_L
75,3181.8421534939253,375000.0,Hopper-v3,TD3_L
76,3174.6241606415283,380000.0,Hopper-v3,TD3_L
77,2899.1959457205526,385000.0,Hopper-v3,TD3_L
78,3231.051046814018,390000.0,Hopper-v3,TD3_L
79,3267.845789270022,395000.0,Hopper-v3,TD3_L
80,3224.380884208992,400000.0,Hopper-v3,TD3_L
81,3294.766830968958,405000.0,Hopper-v3,TD3_L
82,3260.5158222601644,410000.0,Hopper-v3,TD3_L
83,3396.896847313988,415000.0,Hopper-v3,TD3_L
84,2715.4518791268733,420000.0,Hopper-v3,TD3_L
85,3261.785624090199,425000.0,Hopper-v3,TD3_L
86,3199.7246687491565,430000.0,Hopper-v3,TD3_L
87,3135.8097742662612,435000.0,Hopper-v3,TD3_L
88,3438.5092680782245,440000.0,Hopper-v3,TD3_L
89,3169.836882484895,445000.0,Hopper-v3,TD3_L
90,3374.21650486671,450000.0,Hopper-v3,TD3_L
91,3510.590021234041,455000.0,Hopper-v3,TD3_L
92,3356.6716402607753,460000.0,Hopper-v3,TD3_L
93,3401.5915565175164,465000.0,Hopper-v3,TD3_L
94,3474.6583669958077,470000.0,Hopper-v3,TD3_L
95,3393.2109212836704,475000.0,Hopper-v3,TD3_L
96,3224.589037854356,480000.0,Hopper-v3,TD3_L
97,3496.1209313211266,485000.0,Hopper-v3,TD3_L
98,3432.9321585261437,490000.0,Hopper-v3,TD3_L
99,3155.3584079722796,495000.0,Hopper-v3,TD3_L
100,3442.659063350674,500000.0,Hopper-v3,TD3_L
101,3336.2006590738774,505000.0,Hopper-v3,TD3_L
102,3441.558952050992,510000.0,Hopper-v3,TD3_L
103,3464.76194216127,515000.0,Hopper-v3,TD3_L
104,3472.8894514211233,520000.0,Hopper-v3,TD3_L
105,3516.4273966774163,525000.0,Hopper-v3,TD3_L
106,3495.9678076495647,530000.0,Hopper-v3,TD3_L
107,3407.415912795467,535000.0,Hopper-v3,TD3_L
108,3523.9793619252196,540000.0,Hopper-v3,TD3_L
109,3559.5715429423217,545000.0,Hopper-v3,TD3_L
110,3557.4421683751048,550000.0,Hopper-v3,TD3_L
111,3595.778170869572,555000.0,Hopper-v3,TD3_L
112,3593.31267200199,560000.0,Hopper-v3,TD3_L
113,3621.616628686951,565000.0,Hopper-v3,TD3_L
114,3408.712196488329,570000.0,Hopper-v3,TD3_L
115,3532.5548050215903,575000.0,Hopper-v3,TD3_L
116,3606.717070991167,580000.0,Hopper-v3,TD3_L
117,3668.697975661578,585000.0,Hopper-v3,TD3_L
