index,Average Return,Timesteps,env,algorithm_name
0,101.70262237423637,0,Hopper-v3,SAC_Q2a
1,215.79418991607977,5000,Hopper-v3,SAC_Q2a
2,138.77738388001995,10000,Hopper-v3,SAC_Q2a
3,343.48820986188457,15000,Hopper-v3,SAC_Q2a
4,252.45823174196244,20000,Hopper-v3,SAC_Q2a
5,289.7183814167652,25000,Hopper-v3,SAC_Q2a
6,1004.5831266309258,30000,Hopper-v3,SAC_Q2a
7,695.7483121304895,35000,Hopper-v3,SAC_Q2a
8,240.4235800922349,40000,Hopper-v3,SAC_Q2a
9,331.27763407505483,45000,Hopper-v3,SAC_Q2a
10,264.2521814372102,50000,Hopper-v3,SAC_Q2a
11,506.71189552305015,55000,Hopper-v3,SAC_Q2a
12,294.90786072911936,60000,Hopper-v3,SAC_Q2a
13,179.7077322700016,65000,Hopper-v3,SAC_Q2a
14,402.7206936518691,70000,Hopper-v3,SAC_Q2a
15,351.2189870950607,75000,Hopper-v3,SAC_Q2a
16,329.50293452921585,80000,Hopper-v3,SAC_Q2a
17,774.6475877689472,85000,Hopper-v3,SAC_Q2a
18,461.54261783829253,90000,Hopper-v3,SAC_Q2a
19,921.557883246,95000,Hopper-v3,SAC_Q2a
20,344.0820348805318,100000,Hopper-v3,SAC_Q2a
21,411.89197199016127,105000,Hopper-v3,SAC_Q2a
22,1995.859101940348,110000,Hopper-v3,SAC_Q2a
23,1662.574530309295,115000,Hopper-v3,SAC_Q2a
24,185.15180857323523,120000,Hopper-v3,SAC_Q2a
25,529.4036106679405,125000,Hopper-v3,SAC_Q2a
26,1437.7168922691453,130000,Hopper-v3,SAC_Q2a
27,291.1329909878179,135000,Hopper-v3,SAC_Q2a
28,2173.114031222597,140000,Hopper-v3,SAC_Q2a
29,2090.3506336167375,145000,Hopper-v3,SAC_Q2a
30,2194.748277447297,150000,Hopper-v3,SAC_Q2a
31,1461.1176731185583,155000,Hopper-v3,SAC_Q2a
32,2914.067103258886,160000,Hopper-v3,SAC_Q2a
33,1145.3330674909396,165000,Hopper-v3,SAC_Q2a
34,2793.0211515212013,170000,Hopper-v3,SAC_Q2a
35,1465.7347561416998,175000,Hopper-v3,SAC_Q2a
36,2296.094508321833,180000,Hopper-v3,SAC_Q2a
37,3252.841360536089,185000,Hopper-v3,SAC_Q2a
38,2975.8444566556836,190000,Hopper-v3,SAC_Q2a
39,3189.018016390804,195000,Hopper-v3,SAC_Q2a
40,3005.434970453177,200000,Hopper-v3,SAC_Q2a
41,2906.774024851184,205000,Hopper-v3,SAC_Q2a
42,3144.527546497882,210000,Hopper-v3,SAC_Q2a
43,3038.1497121524103,215000,Hopper-v3,SAC_Q2a
44,3206.3937070612274,220000,Hopper-v3,SAC_Q2a
45,3210.28194270337,225000,Hopper-v3,SAC_Q2a
46,2858.900988029609,230000,Hopper-v3,SAC_Q2a
47,1607.0853488369592,235000,Hopper-v3,SAC_Q2a
48,3036.428586072731,240000,Hopper-v3,SAC_Q2a
49,3258.7675965419567,245000,Hopper-v3,SAC_Q2a
50,3120.1059009367673,250000,Hopper-v3,SAC_Q2a
51,1651.0326445062874,255000,Hopper-v3,SAC_Q2a
52,2112.7366037343854,260000,Hopper-v3,SAC_Q2a
53,2510.9057500932204,265000,Hopper-v3,SAC_Q2a
54,2384.610417411241,270000,Hopper-v3,SAC_Q2a
55,2561.0597094770064,275000,Hopper-v3,SAC_Q2a
56,3272.906909341891,280000,Hopper-v3,SAC_Q2a
57,2887.869449906776,285000,Hopper-v3,SAC_Q2a
58,2999.897583516914,290000,Hopper-v3,SAC_Q2a
59,2112.9027298092356,295000,Hopper-v3,SAC_Q2a
60,1110.4554871826942,300000,Hopper-v3,SAC_Q2a
61,2168.256192547093,305000,Hopper-v3,SAC_Q2a
62,1819.3689616346444,310000,Hopper-v3,SAC_Q2a
63,3338.8083991654394,315000,Hopper-v3,SAC_Q2a
64,2002.7451922768778,320000,Hopper-v3,SAC_Q2a
65,3398.7472840064283,325000,Hopper-v3,SAC_Q2a
66,3304.8862733194205,330000,Hopper-v3,SAC_Q2a
67,3365.119656401952,335000,Hopper-v3,SAC_Q2a
68,3268.892810889064,340000,Hopper-v3,SAC_Q2a
69,3244.1932944028663,345000,Hopper-v3,SAC_Q2a
70,3010.7012910352423,350000,Hopper-v3,SAC_Q2a
71,3229.111489946925,355000,Hopper-v3,SAC_Q2a
72,3290.527117983476,360000,Hopper-v3,SAC_Q2a
73,3185.9866392815884,365000,Hopper-v3,SAC_Q2a
74,3243.4977352604615,370000,Hopper-v3,SAC_Q2a
75,3264.3554359515365,375000,Hopper-v3,SAC_Q2a
76,3168.724499027702,380000,Hopper-v3,SAC_Q2a
77,3326.3034693046784,385000,Hopper-v3,SAC_Q2a
78,3289.8451253660096,390000,Hopper-v3,SAC_Q2a
79,3319.5597762680454,395000,Hopper-v3,SAC_Q2a
80,3326.594267745257,400000,Hopper-v3,SAC_Q2a
81,3291.9578567441868,405000,Hopper-v3,SAC_Q2a
82,3434.2385323884932,410000,Hopper-v3,SAC_Q2a
83,3327.7238006036387,415000,Hopper-v3,SAC_Q2a
84,3357.9438643958542,420000,Hopper-v3,SAC_Q2a
85,3377.5498044591413,425000,Hopper-v3,SAC_Q2a
86,3446.5137876290623,430000,Hopper-v3,SAC_Q2a
87,3451.8420350577194,435000,Hopper-v3,SAC_Q2a
88,3423.7995029624262,440000,Hopper-v3,SAC_Q2a
89,3440.677547490249,445000,Hopper-v3,SAC_Q2a
90,3373.7271567110583,450000,Hopper-v3,SAC_Q2a
