index,Average Return,Timesteps,env,algorithm_name
0,951.5473527301567,0,Ant-v3,SAC
1,-351.49296506974576,5000,Ant-v3,SAC
2,-241.02075383225375,10000,Ant-v3,SAC
3,-146.09776793147162,15000,Ant-v3,SAC
4,137.25577931323355,20000,Ant-v3,SAC
5,443.4057965690341,25000,Ant-v3,SAC
6,662.4191117142498,30000,Ant-v3,SAC
7,696.0100770020797,35000,Ant-v3,SAC
8,686.1355538929499,40000,Ant-v3,SAC
9,823.3394892900072,45000,Ant-v3,SAC
10,860.6176330983711,50000,Ant-v3,SAC
11,797.151483104325,55000,Ant-v3,SAC
12,717.9807934381336,60000,Ant-v3,SAC
13,884.3551360502943,65000,Ant-v3,SAC
14,895.3396950710003,70000,Ant-v3,SAC
15,827.289807401821,75000,Ant-v3,SAC
16,903.8066588957727,80000,Ant-v3,SAC
17,736.106045786956,85000,Ant-v3,SAC
18,892.5351642282751,90000,Ant-v3,SAC
19,928.2609493149517,95000,Ant-v3,SAC
20,935.9584841239608,100000,Ant-v3,SAC
21,931.2892390911829,105000,Ant-v3,SAC
22,894.5780410170353,110000,Ant-v3,SAC
23,925.151710378181,115000,Ant-v3,SAC
24,894.5927401576137,120000,Ant-v3,SAC
25,930.171231506238,125000,Ant-v3,SAC
26,905.4222897860034,130000,Ant-v3,SAC
27,869.0372184867459,135000,Ant-v3,SAC
28,836.0587510860308,140000,Ant-v3,SAC
29,846.2394894245288,145000,Ant-v3,SAC
30,899.3276327585245,150000,Ant-v3,SAC
31,803.1997942466252,155000,Ant-v3,SAC
32,823.8671248537512,160000,Ant-v3,SAC
33,928.4976163025889,165000,Ant-v3,SAC
34,934.7144952258532,170000,Ant-v3,SAC
35,928.7382037122104,175000,Ant-v3,SAC
36,849.0161363111101,180000,Ant-v3,SAC
37,827.0538711673922,185000,Ant-v3,SAC
38,912.7694859179101,190000,Ant-v3,SAC
39,941.4754159060913,195000,Ant-v3,SAC
40,926.0030537834011,200000,Ant-v3,SAC
41,949.4293385712932,205000,Ant-v3,SAC
42,879.6575377869982,210000,Ant-v3,SAC
43,836.4325470725092,215000,Ant-v3,SAC
44,951.2645850874023,220000,Ant-v3,SAC
45,872.5708457005109,225000,Ant-v3,SAC
46,830.7576945813828,230000,Ant-v3,SAC
47,885.8092173922096,235000,Ant-v3,SAC
48,917.1266184363888,240000,Ant-v3,SAC
49,952.9690757398506,245000,Ant-v3,SAC
50,948.6362939874487,250000,Ant-v3,SAC
51,956.9055706936178,255000,Ant-v3,SAC
52,922.5327016927837,260000,Ant-v3,SAC
53,878.1619792309306,265000,Ant-v3,SAC
54,936.7061887869428,270000,Ant-v3,SAC
55,857.6487636302614,275000,Ant-v3,SAC
56,936.3349896880461,280000,Ant-v3,SAC
57,942.9544402467436,285000,Ant-v3,SAC
58,971.2694897811991,290000,Ant-v3,SAC
59,913.3225333914021,295000,Ant-v3,SAC
60,955.3748875623298,300000,Ant-v3,SAC
61,972.588039137892,305000,Ant-v3,SAC
