index,Average Return,Timesteps,env,algorithm_name
0,200.4041272670177,0.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
1,193.32842853378776,5000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
2,199.5203010985782,10000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
3,261.7313178043115,15000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
4,265.95800155706746,20000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
5,323.15841095180406,25000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
6,398.9722471065684,30000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
7,229.4890003579445,35000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
8,241.38922838710855,40000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
9,461.5602296277701,45000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
10,361.5644535507746,50000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
11,410.364837724179,55000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
12,346.24758021491806,60000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
13,376.6635075796006,65000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
14,356.87534533543067,70000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
15,443.3253700829018,75000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
16,461.62692255053724,80000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
17,413.42476981026556,85000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
18,408.21685984234284,90000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
19,471.4105464806624,95000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
20,334.26946467744466,100000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
21,485.80116243330957,105000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
22,465.8481935024819,110000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
23,540.4808650368346,115000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
24,486.35830115676634,120000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
25,437.99936389770863,125000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
26,454.4043201948658,130000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
27,456.08017300042155,135000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
28,522.0941411971496,140000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
29,491.34715966956867,145000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
30,459.90639558436015,150000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
31,466.15102235074454,155000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
32,492.22884148891154,160000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
33,468.052011553971,165000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
34,542.7149620959732,170000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
35,517.7961935261044,175000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
36,481.4815138271839,180000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
37,470.2202681776821,185000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
38,549.2085180786123,190000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
39,623.3717380658355,195000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
40,527.4441276093075,200000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
41,573.4467283925098,205000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
42,554.3600630085496,210000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
43,615.3938813717477,215000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
44,599.3596541631129,220000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
45,678.8868905811128,225000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
46,555.0197595612723,230000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
47,647.9431633835313,235000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
48,592.7577651474791,240000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
49,510.15264180381416,245000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
50,621.4401039580687,250000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
51,650.0238103677715,255000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
52,778.3708379785087,260000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
53,602.8799632768283,265000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
54,1064.6135633208173,270000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
55,843.2925007632541,275000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
56,1405.9030336322744,280000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
57,1105.854452393398,285000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
58,1150.4090578247165,290000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
59,897.9120830076569,295000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
60,1072.7025714267895,300000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
61,1070.6733509666235,305000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
62,1255.5514898848458,310000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
63,1596.304504924839,315000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
64,890.8150611599951,320000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
65,794.0069504006638,325000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
66,1161.6253760185496,330000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
67,1031.8856132093288,335000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
68,1194.9713007673258,340000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
69,1216.750854374534,345000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
70,1498.1296062720799,350000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
71,1796.1384005670643,355000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
72,1767.1783054657894,360000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
73,1204.642731215481,365000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
