index,Average Return,Timesteps,env,algorithm_name
0,729.9757159720529,0,Ant-v3,SAC_Q2a
1,-178.57995790182684,5000,Ant-v3,SAC_Q2a
2,-563.5205673011321,10000,Ant-v3,SAC_Q2a
3,22.28736584461098,15000,Ant-v3,SAC_Q2a
4,739.5184732010587,20000,Ant-v3,SAC_Q2a
5,826.4807231186116,25000,Ant-v3,SAC_Q2a
6,803.2604624523485,30000,Ant-v3,SAC_Q2a
7,782.3889620442319,35000,Ant-v3,SAC_Q2a
8,844.8198917908652,40000,Ant-v3,SAC_Q2a
9,754.2609514730414,45000,Ant-v3,SAC_Q2a
10,891.0389002458102,50000,Ant-v3,SAC_Q2a
11,860.1898358224344,55000,Ant-v3,SAC_Q2a
12,918.5686509741108,60000,Ant-v3,SAC_Q2a
13,913.8870504119701,65000,Ant-v3,SAC_Q2a
14,828.2056414746203,70000,Ant-v3,SAC_Q2a
15,826.2703169578233,75000,Ant-v3,SAC_Q2a
16,920.9911246099861,80000,Ant-v3,SAC_Q2a
17,896.9978634388697,85000,Ant-v3,SAC_Q2a
18,903.2568057384206,90000,Ant-v3,SAC_Q2a
19,937.3198063795013,95000,Ant-v3,SAC_Q2a
20,908.8956885445607,100000,Ant-v3,SAC_Q2a
21,888.5784957600941,105000,Ant-v3,SAC_Q2a
22,927.4681860373821,110000,Ant-v3,SAC_Q2a
23,876.2642261457233,115000,Ant-v3,SAC_Q2a
24,938.3886204044741,120000,Ant-v3,SAC_Q2a
25,930.8602142770053,125000,Ant-v3,SAC_Q2a
26,950.8383885913572,130000,Ant-v3,SAC_Q2a
27,905.9957737604857,135000,Ant-v3,SAC_Q2a
28,942.6558554268807,140000,Ant-v3,SAC_Q2a
29,945.6431782319011,145000,Ant-v3,SAC_Q2a
30,882.7140412013393,150000,Ant-v3,SAC_Q2a
31,960.7534390034764,155000,Ant-v3,SAC_Q2a
32,878.4146854380684,160000,Ant-v3,SAC_Q2a
33,802.1276600898274,165000,Ant-v3,SAC_Q2a
34,935.9578919781532,170000,Ant-v3,SAC_Q2a
35,881.8551273614515,175000,Ant-v3,SAC_Q2a
36,945.8311373867755,180000,Ant-v3,SAC_Q2a
37,847.3493766831762,185000,Ant-v3,SAC_Q2a
38,946.6096978879741,190000,Ant-v3,SAC_Q2a
39,951.4307177957811,195000,Ant-v3,SAC_Q2a
40,808.9933067244332,200000,Ant-v3,SAC_Q2a
41,815.7325074318022,205000,Ant-v3,SAC_Q2a
42,890.3894652549619,210000,Ant-v3,SAC_Q2a
43,940.8464731247353,215000,Ant-v3,SAC_Q2a
44,929.6607865729806,220000,Ant-v3,SAC_Q2a
45,899.795275255317,225000,Ant-v3,SAC_Q2a
46,939.221280512617,230000,Ant-v3,SAC_Q2a
47,944.7572508446032,235000,Ant-v3,SAC_Q2a
48,919.1047542936956,240000,Ant-v3,SAC_Q2a
49,932.2054815832931,245000,Ant-v3,SAC_Q2a
50,925.597521702812,250000,Ant-v3,SAC_Q2a
51,916.0585218692802,255000,Ant-v3,SAC_Q2a
52,841.9209774728521,260000,Ant-v3,SAC_Q2a
53,934.5723970764354,265000,Ant-v3,SAC_Q2a
54,959.5842628938892,270000,Ant-v3,SAC_Q2a
55,927.6348420819722,275000,Ant-v3,SAC_Q2a
56,964.2068483703395,280000,Ant-v3,SAC_Q2a
57,956.5896053708362,285000,Ant-v3,SAC_Q2a
58,929.9754182515478,290000,Ant-v3,SAC_Q2a
59,938.4230261142351,295000,Ant-v3,SAC_Q2a
60,962.0793100416013,300000,Ant-v3,SAC_Q2a
61,960.6377129036279,305000,Ant-v3,SAC_Q2a
62,917.1638866746174,310000,Ant-v3,SAC_Q2a
63,957.5871058908376,315000,Ant-v3,SAC_Q2a
64,976.598136809552,320000,Ant-v3,SAC_Q2a
65,910.8197354219353,325000,Ant-v3,SAC_Q2a
66,950.4288103959237,330000,Ant-v3,SAC_Q2a
67,969.6338409739737,335000,Ant-v3,SAC_Q2a
68,962.2676096857524,340000,Ant-v3,SAC_Q2a
69,933.8432588895764,345000,Ant-v3,SAC_Q2a
70,960.6394617126595,350000,Ant-v3,SAC_Q2a
71,942.1351768117181,355000,Ant-v3,SAC_Q2a
72,977.5120867715071,360000,Ant-v3,SAC_Q2a
73,943.4106886178224,365000,Ant-v3,SAC_Q2a
74,957.4563243805435,370000,Ant-v3,SAC_Q2a
75,972.2898304731767,375000,Ant-v3,SAC_Q2a
76,979.3695815565752,380000,Ant-v3,SAC_Q2a
77,969.8801389206446,385000,Ant-v3,SAC_Q2a
78,942.0603761987544,390000,Ant-v3,SAC_Q2a
79,969.8519182845426,395000,Ant-v3,SAC_Q2a
80,976.0473694348527,400000,Ant-v3,SAC_Q2a
81,952.7429048647185,405000,Ant-v3,SAC_Q2a
82,948.4210400332065,410000,Ant-v3,SAC_Q2a
83,838.5238119140338,415000,Ant-v3,SAC_Q2a
84,958.0663043151295,420000,Ant-v3,SAC_Q2a
85,987.430342204457,425000,Ant-v3,SAC_Q2a
86,963.7411955523476,430000,Ant-v3,SAC_Q2a
87,932.2341932267464,435000,Ant-v3,SAC_Q2a
88,950.3111553510946,440000,Ant-v3,SAC_Q2a
89,967.7154147113599,445000,Ant-v3,SAC_Q2a
90,968.373734767928,450000,Ant-v3,SAC_Q2a
91,763.2905423397686,455000,Ant-v3,SAC_Q2a
92,1035.073947933485,460000,Ant-v3,SAC_Q2a
93,1043.959707046118,465000,Ant-v3,SAC_Q2a
94,966.7751816746807,470000,Ant-v3,SAC_Q2a
95,1293.2910042974124,475000,Ant-v3,SAC_Q2a
96,1098.4451119237488,480000,Ant-v3,SAC_Q2a
97,661.4580072368109,485000,Ant-v3,SAC_Q2a
98,1034.007804025745,490000,Ant-v3,SAC_Q2a
99,1190.3901314141974,495000,Ant-v3,SAC_Q2a
100,1126.650874958223,500000,Ant-v3,SAC_Q2a
101,1098.0925753043807,505000,Ant-v3,SAC_Q2a
102,1650.375271124718,510000,Ant-v3,SAC_Q2a
103,1463.1202590238327,515000,Ant-v3,SAC_Q2a
104,1366.200803206731,520000,Ant-v3,SAC_Q2a
105,1100.0453131780807,525000,Ant-v3,SAC_Q2a
106,1565.4787328994353,530000,Ant-v3,SAC_Q2a
107,1132.3140998442034,535000,Ant-v3,SAC_Q2a
108,1526.7710570047143,540000,Ant-v3,SAC_Q2a
109,1355.8185788369758,545000,Ant-v3,SAC_Q2a
110,1573.1497327156615,550000,Ant-v3,SAC_Q2a
111,1647.3010911631143,555000,Ant-v3,SAC_Q2a
112,1725.6514143394547,560000,Ant-v3,SAC_Q2a
113,1188.3233978094393,565000,Ant-v3,SAC_Q2a
114,1390.7757214245655,570000,Ant-v3,SAC_Q2a
115,2101.706569707687,575000,Ant-v3,SAC_Q2a
116,1153.0299495097402,580000,Ant-v3,SAC_Q2a
117,1219.195470562622,585000,Ant-v3,SAC_Q2a
118,1608.1517306560477,590000,Ant-v3,SAC_Q2a
119,1840.1332154034396,595000,Ant-v3,SAC_Q2a
120,2070.281321573737,600000,Ant-v3,SAC_Q2a
121,1995.6760544644956,605000,Ant-v3,SAC_Q2a
122,1891.875074822276,610000,Ant-v3,SAC_Q2a
123,1578.8555997768162,615000,Ant-v3,SAC_Q2a
124,1943.9583526019803,620000,Ant-v3,SAC_Q2a
125,2253.82665666183,625000,Ant-v3,SAC_Q2a
126,2332.0892108717326,630000,Ant-v3,SAC_Q2a
127,2247.806621448745,635000,Ant-v3,SAC_Q2a
128,2253.2849772409627,640000,Ant-v3,SAC_Q2a
129,2016.9143153443874,645000,Ant-v3,SAC_Q2a
130,2096.6971374221525,650000,Ant-v3,SAC_Q2a
131,1191.17538487883,655000,Ant-v3,SAC_Q2a
132,2429.8151244785186,660000,Ant-v3,SAC_Q2a
133,2357.1957318827267,665000,Ant-v3,SAC_Q2a
134,2677.9257429380377,670000,Ant-v3,SAC_Q2a
135,2625.4398147218817,675000,Ant-v3,SAC_Q2a
136,1688.718536554621,680000,Ant-v3,SAC_Q2a
137,2379.8299144819653,685000,Ant-v3,SAC_Q2a
138,2845.609980815433,690000,Ant-v3,SAC_Q2a
139,2103.3299417319326,695000,Ant-v3,SAC_Q2a
140,2626.9833082319874,700000,Ant-v3,SAC_Q2a
141,1388.1898208052812,705000,Ant-v3,SAC_Q2a
142,2586.979291102996,710000,Ant-v3,SAC_Q2a
143,2651.8377576847574,715000,Ant-v3,SAC_Q2a
144,2467.9756033042495,720000,Ant-v3,SAC_Q2a
145,3103.2310161048576,725000,Ant-v3,SAC_Q2a
146,3347.981600819453,730000,Ant-v3,SAC_Q2a
147,3335.905753032786,735000,Ant-v3,SAC_Q2a
148,2101.618497266925,740000,Ant-v3,SAC_Q2a
149,3563.222516109198,745000,Ant-v3,SAC_Q2a
150,2747.1449910715482,750000,Ant-v3,SAC_Q2a
151,2346.885054334522,755000,Ant-v3,SAC_Q2a
152,2008.255153192628,760000,Ant-v3,SAC_Q2a
153,3567.263872276192,765000,Ant-v3,SAC_Q2a
154,3249.732525182441,770000,Ant-v3,SAC_Q2a
155,3610.0686859046896,775000,Ant-v3,SAC_Q2a
156,2595.8219896520764,780000,Ant-v3,SAC_Q2a
157,2577.714867751665,785000,Ant-v3,SAC_Q2a
158,1676.0612254234507,790000,Ant-v3,SAC_Q2a
159,3757.3687098215473,795000,Ant-v3,SAC_Q2a
160,3624.2714264929295,800000,Ant-v3,SAC_Q2a
161,2593.7339140810886,805000,Ant-v3,SAC_Q2a
162,2540.7295541830736,810000,Ant-v3,SAC_Q2a
163,3680.328547898599,815000,Ant-v3,SAC_Q2a
164,4115.831311538982,820000,Ant-v3,SAC_Q2a
165,2990.0111452311676,825000,Ant-v3,SAC_Q2a
166,2803.110313060218,830000,Ant-v3,SAC_Q2a
167,4310.481264295758,835000,Ant-v3,SAC_Q2a
168,4123.370676050317,840000,Ant-v3,SAC_Q2a
169,4380.394922061956,845000,Ant-v3,SAC_Q2a
170,4039.495330813191,850000,Ant-v3,SAC_Q2a
171,4260.641978845214,855000,Ant-v3,SAC_Q2a
172,4486.274427976751,860000,Ant-v3,SAC_Q2a
173,3755.032113629802,865000,Ant-v3,SAC_Q2a
174,4509.589983001405,870000,Ant-v3,SAC_Q2a
175,3450.890855903289,875000,Ant-v3,SAC_Q2a
176,4095.9150335605473,880000,Ant-v3,SAC_Q2a
177,4554.346928359859,885000,Ant-v3,SAC_Q2a
178,2600.105090678211,890000,Ant-v3,SAC_Q2a
179,2591.3620349879784,895000,Ant-v3,SAC_Q2a
180,4477.314075321592,900000,Ant-v3,SAC_Q2a
181,4266.101084767067,905000,Ant-v3,SAC_Q2a
182,4026.94398964527,910000,Ant-v3,SAC_Q2a
183,3587.7943660191645,915000,Ant-v3,SAC_Q2a
184,4018.0955972180645,920000,Ant-v3,SAC_Q2a
185,4332.333706031592,925000,Ant-v3,SAC_Q2a
186,4314.529146447177,930000,Ant-v3,SAC_Q2a
187,4862.0618343711985,935000,Ant-v3,SAC_Q2a
188,4195.76711658564,940000,Ant-v3,SAC_Q2a
189,4723.686265613698,945000,Ant-v3,SAC_Q2a
190,4806.430660355019,950000,Ant-v3,SAC_Q2a
191,4590.9821620848825,955000,Ant-v3,SAC_Q2a
192,4070.0898714047494,960000,Ant-v3,SAC_Q2a
193,4886.5143848609205,965000,Ant-v3,SAC_Q2a
194,3830.788505201822,970000,Ant-v3,SAC_Q2a
195,3520.7842358345006,975000,Ant-v3,SAC_Q2a
196,4117.716558799314,980000,Ant-v3,SAC_Q2a
197,3962.5193736644055,985000,Ant-v3,SAC_Q2a
198,4893.984039999026,990000,Ant-v3,SAC_Q2a
199,4453.7902012245595,995000,Ant-v3,SAC_Q2a
200,5021.378170591898,1000000,Ant-v3,SAC_Q2a
