index,Average Return,Timesteps,env,algorithm_name
0,-467.8664100243851,0.0,HalfCheetah-v3,TD3_Q2a3x64_1p
1,-499.09451271836997,5000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
2,-507.04951617391634,10000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
3,-515.6176575551497,15000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
4,-490.4085123661231,20000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
5,-471.52494259463066,25000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
6,-516.9740831708012,30000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
7,-482.6499365824123,35000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
8,-476.85235342627703,40000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
9,-448.989501536095,45000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
10,-465.9649046465191,50000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
11,-457.7185776149645,55000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
12,-438.3911776867773,60000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
13,-434.1048722182733,65000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
14,-420.87804210036495,70000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
15,-279.06154798624846,75000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
16,-230.1612896867801,80000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
17,-253.0329203793461,85000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
18,-204.43517432505715,90000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
19,-265.22160892086174,95000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
20,-145.76265020146022,100000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
21,-34.97634592735465,105000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
22,-2.0493855133004493,110000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
23,18.12227439049848,115000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
24,24.48833722865429,120000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
25,68.81476904473499,125000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
26,168.6590413553008,130000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
27,213.61586409213464,135000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
28,214.15904147328828,140000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
29,239.22257867842268,145000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
30,767.6737574920601,150000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
31,800.3940053289904,155000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
32,796.6871571447551,160000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
33,701.9852373192139,165000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
34,589.2682150218193,170000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
35,1082.352532625178,175000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
36,1257.7853824881358,180000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
37,1206.0025606466897,185000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
38,1194.6572258818198,190000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
39,1086.754385169175,195000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
40,1315.7709009117045,200000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
41,1374.9168208188905,205000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
42,1278.5630441762555,210000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
43,1231.4788697868833,215000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
44,1160.6019221573838,220000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
45,2095.36553469131,225000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
46,2323.799076773859,230000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
47,2217.8007755265635,235000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
48,2177.865493642478,240000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
49,2010.915739443229,245000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
50,2633.168576466079,250000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
51,2422.152147635302,255000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
52,2313.701330323017,260000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
53,2124.0921833074763,265000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
54,2267.109693441899,270000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
55,2543.4617765906182,275000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
56,2589.604313643927,280000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
57,2657.0877766052977,285000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
58,2496.1241530718025,290000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
59,2497.9625791987323,295000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
60,2530.642906427906,300000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
61,2961.8165009645977,305000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
62,2485.171122698773,310000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
63,2415.725405752261,315000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
64,2353.3256804395924,320000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
65,3160.671768026127,325000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
66,3064.835886537892,330000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
67,2897.0825845960894,335000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
68,2869.335671862011,340000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
