index,Average Return,Timesteps,env,algorithm_name
0,-425.9473406741831,0.0,HalfCheetah-v3,TD3_Q2a3x64_1p
1,-271.8206198481065,5000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
2,-474.72107973269874,10000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
3,-418.2665501571093,15000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
4,-373.963564567861,20000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
5,-481.9438505131695,25000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
6,-540.7139225746146,30000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
7,-320.5452536788793,35000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
8,-439.36181079950785,40000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
9,-555.854800762047,45000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
10,-301.0488349382844,50000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
11,-259.438180155368,55000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
12,-276.0248476123427,60000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
13,-317.4647106914907,65000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
14,-268.64902837764436,70000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
15,-432.29627219527293,75000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
16,-462.3410788831642,80000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
17,-452.7188741752031,85000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
18,-521.930530400022,90000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
19,-431.04168196057816,95000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
20,-194.32292971551843,100000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
21,-153.92882140101108,105000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
22,-242.26212687974194,110000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
23,-192.8693938979858,115000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
24,-179.69876695511033,120000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
25,258.6188020820772,125000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
26,215.67021605835612,130000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
27,171.71672542380873,135000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
28,216.43508809281198,140000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
29,155.2253221115845,145000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
30,521.7215872306946,150000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
31,523.3633121777422,155000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
32,592.7666705252276,160000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
33,242.78694568945699,165000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
34,546.8618595421012,170000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
35,1284.4268798811318,175000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
36,1621.6604961125136,180000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
37,1482.2709067574674,185000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
38,1576.438051949677,190000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
39,894.8206481469024,195000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
40,1954.9070465574446,200000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
