index,Average Return,Timesteps,env,algorithm_name
0,942.9328814368561,0.0,Ant-v3,TD3_Q2a1x64_p25
1,943.3801864669804,5000.0,Ant-v3,TD3_Q2a1x64_p25
2,941.8207105555688,10000.0,Ant-v3,TD3_Q2a1x64_p25
3,856.7309735576194,15000.0,Ant-v3,TD3_Q2a1x64_p25
4,892.7386604473398,20000.0,Ant-v3,TD3_Q2a1x64_p25
5,843.4285316110515,25000.0,Ant-v3,TD3_Q2a1x64_p25
6,868.5109683610048,30000.0,Ant-v3,TD3_Q2a1x64_p25
7,921.1166623072029,35000.0,Ant-v3,TD3_Q2a1x64_p25
8,797.2352669300952,40000.0,Ant-v3,TD3_Q2a1x64_p25
9,935.5355220665575,45000.0,Ant-v3,TD3_Q2a1x64_p25
10,832.3553148782314,50000.0,Ant-v3,TD3_Q2a1x64_p25
11,812.5338992815122,55000.0,Ant-v3,TD3_Q2a1x64_p25
12,778.0719709168108,60000.0,Ant-v3,TD3_Q2a1x64_p25
13,793.6371080189316,65000.0,Ant-v3,TD3_Q2a1x64_p25
14,914.4928933024015,70000.0,Ant-v3,TD3_Q2a1x64_p25
15,779.6075765662815,75000.0,Ant-v3,TD3_Q2a1x64_p25
16,704.3286309010199,80000.0,Ant-v3,TD3_Q2a1x64_p25
17,1190.1003661267132,85000.0,Ant-v3,TD3_Q2a1x64_p25
18,858.0526760752837,90000.0,Ant-v3,TD3_Q2a1x64_p25
19,876.2304731097696,95000.0,Ant-v3,TD3_Q2a1x64_p25
20,706.1188546238519,100000.0,Ant-v3,TD3_Q2a1x64_p25
21,1089.7274978965077,105000.0,Ant-v3,TD3_Q2a1x64_p25
22,649.4220544531299,110000.0,Ant-v3,TD3_Q2a1x64_p25
23,954.6922542655944,115000.0,Ant-v3,TD3_Q2a1x64_p25
24,642.1837320397501,120000.0,Ant-v3,TD3_Q2a1x64_p25
25,857.091185252302,125000.0,Ant-v3,TD3_Q2a1x64_p25
26,1079.5676008739097,130000.0,Ant-v3,TD3_Q2a1x64_p25
27,1272.1901767708905,135000.0,Ant-v3,TD3_Q2a1x64_p25
28,2055.6540383312913,140000.0,Ant-v3,TD3_Q2a1x64_p25
29,728.2116391971588,145000.0,Ant-v3,TD3_Q2a1x64_p25
30,1545.997360914455,150000.0,Ant-v3,TD3_Q2a1x64_p25
31,1160.4007279710856,155000.0,Ant-v3,TD3_Q2a1x64_p25
32,1307.1687972008235,160000.0,Ant-v3,TD3_Q2a1x64_p25
33,1754.7737944579444,165000.0,Ant-v3,TD3_Q2a1x64_p25
34,2062.9435353816816,170000.0,Ant-v3,TD3_Q2a1x64_p25
35,2021.270170555581,175000.0,Ant-v3,TD3_Q2a1x64_p25
36,2059.75620091355,180000.0,Ant-v3,TD3_Q2a1x64_p25
37,2068.7807962554302,185000.0,Ant-v3,TD3_Q2a1x64_p25
38,1199.1945474307317,190000.0,Ant-v3,TD3_Q2a1x64_p25
39,2128.8819414762684,195000.0,Ant-v3,TD3_Q2a1x64_p25
40,2278.317025207222,200000.0,Ant-v3,TD3_Q2a1x64_p25
41,2108.0729333031218,205000.0,Ant-v3,TD3_Q2a1x64_p25
42,1630.9838271650522,210000.0,Ant-v3,TD3_Q2a1x64_p25
43,2162.599763866451,215000.0,Ant-v3,TD3_Q2a1x64_p25
44,2249.288023334144,220000.0,Ant-v3,TD3_Q2a1x64_p25
45,2589.9113079519816,225000.0,Ant-v3,TD3_Q2a1x64_p25
46,2922.638637497535,230000.0,Ant-v3,TD3_Q2a1x64_p25
47,1615.686626324811,235000.0,Ant-v3,TD3_Q2a1x64_p25
48,3105.599263319961,240000.0,Ant-v3,TD3_Q2a1x64_p25
49,3004.2144719879484,245000.0,Ant-v3,TD3_Q2a1x64_p25
50,3166.585734349268,250000.0,Ant-v3,TD3_Q2a1x64_p25
51,2240.4376570170134,255000.0,Ant-v3,TD3_Q2a1x64_p25
52,3416.0285400586995,260000.0,Ant-v3,TD3_Q2a1x64_p25
53,2604.488774834869,265000.0,Ant-v3,TD3_Q2a1x64_p25
54,3312.371292394905,270000.0,Ant-v3,TD3_Q2a1x64_p25
55,2787.533336906518,275000.0,Ant-v3,TD3_Q2a1x64_p25
56,3642.6267262367533,280000.0,Ant-v3,TD3_Q2a1x64_p25
57,3610.708069867963,285000.0,Ant-v3,TD3_Q2a1x64_p25
58,3168.0263723989083,290000.0,Ant-v3,TD3_Q2a1x64_p25
59,3600.6989953277903,295000.0,Ant-v3,TD3_Q2a1x64_p25
60,3318.078983813549,300000.0,Ant-v3,TD3_Q2a1x64_p25
61,3342.7125179063987,305000.0,Ant-v3,TD3_Q2a1x64_p25
62,3237.0638624062085,310000.0,Ant-v3,TD3_Q2a1x64_p25
63,2301.7407981750766,315000.0,Ant-v3,TD3_Q2a1x64_p25
64,2914.9426594036377,320000.0,Ant-v3,TD3_Q2a1x64_p25
65,2896.998705468595,325000.0,Ant-v3,TD3_Q2a1x64_p25
66,3803.431656816442,330000.0,Ant-v3,TD3_Q2a1x64_p25
67,3294.536051525613,335000.0,Ant-v3,TD3_Q2a1x64_p25
68,3714.161403800572,340000.0,Ant-v3,TD3_Q2a1x64_p25
69,4056.4873852500423,345000.0,Ant-v3,TD3_Q2a1x64_p25
70,3605.167782076237,350000.0,Ant-v3,TD3_Q2a1x64_p25
71,4080.284338598377,355000.0,Ant-v3,TD3_Q2a1x64_p25
72,3880.296142317208,360000.0,Ant-v3,TD3_Q2a1x64_p25
73,3815.6708608671734,365000.0,Ant-v3,TD3_Q2a1x64_p25
74,3802.4567159800936,370000.0,Ant-v3,TD3_Q2a1x64_p25
75,3889.989190108704,375000.0,Ant-v3,TD3_Q2a1x64_p25
76,3644.327573578972,380000.0,Ant-v3,TD3_Q2a1x64_p25
77,3462.5988629557387,385000.0,Ant-v3,TD3_Q2a1x64_p25
78,4021.8673463461446,390000.0,Ant-v3,TD3_Q2a1x64_p25
79,3371.921146004844,395000.0,Ant-v3,TD3_Q2a1x64_p25
80,2100.3671098488812,400000.0,Ant-v3,TD3_Q2a1x64_p25
81,3865.7699452878587,405000.0,Ant-v3,TD3_Q2a1x64_p25
82,3585.3831757697903,410000.0,Ant-v3,TD3_Q2a1x64_p25
83,4352.537880026341,415000.0,Ant-v3,TD3_Q2a1x64_p25
84,3276.6869654398606,420000.0,Ant-v3,TD3_Q2a1x64_p25
85,3620.936084935655,425000.0,Ant-v3,TD3_Q2a1x64_p25
86,3884.6619858020485,430000.0,Ant-v3,TD3_Q2a1x64_p25
87,3786.201022898572,435000.0,Ant-v3,TD3_Q2a1x64_p25
88,3915.9763534807403,440000.0,Ant-v3,TD3_Q2a1x64_p25
89,4589.889595450169,445000.0,Ant-v3,TD3_Q2a1x64_p25
90,3519.9528675070264,450000.0,Ant-v3,TD3_Q2a1x64_p25
91,4254.544844130352,455000.0,Ant-v3,TD3_Q2a1x64_p25
92,3929.8871009166774,460000.0,Ant-v3,TD3_Q2a1x64_p25
93,4079.34349121217,465000.0,Ant-v3,TD3_Q2a1x64_p25
94,4562.848437509281,470000.0,Ant-v3,TD3_Q2a1x64_p25
95,4787.285138674397,475000.0,Ant-v3,TD3_Q2a1x64_p25
96,4264.299948207953,480000.0,Ant-v3,TD3_Q2a1x64_p25
97,4017.1370729654227,485000.0,Ant-v3,TD3_Q2a1x64_p25
98,3503.624889797461,490000.0,Ant-v3,TD3_Q2a1x64_p25
99,3769.98160558098,495000.0,Ant-v3,TD3_Q2a1x64_p25
100,4694.776190964665,500000.0,Ant-v3,TD3_Q2a1x64_p25
101,4375.717203754261,505000.0,Ant-v3,TD3_Q2a1x64_p25
102,3655.874273199781,510000.0,Ant-v3,TD3_Q2a1x64_p25
103,4353.804238993873,515000.0,Ant-v3,TD3_Q2a1x64_p25
104,3626.116227124928,520000.0,Ant-v3,TD3_Q2a1x64_p25
105,4687.800602248544,525000.0,Ant-v3,TD3_Q2a1x64_p25
106,4640.148004477201,530000.0,Ant-v3,TD3_Q2a1x64_p25
107,4504.6696527847425,535000.0,Ant-v3,TD3_Q2a1x64_p25
108,3890.1526293359734,540000.0,Ant-v3,TD3_Q2a1x64_p25
109,4196.663918589159,545000.0,Ant-v3,TD3_Q2a1x64_p25
110,4031.1304204539956,550000.0,Ant-v3,TD3_Q2a1x64_p25
111,3668.820685351852,555000.0,Ant-v3,TD3_Q2a1x64_p25
112,4061.812449834711,560000.0,Ant-v3,TD3_Q2a1x64_p25
113,3965.994719253927,565000.0,Ant-v3,TD3_Q2a1x64_p25
114,4216.559628643039,570000.0,Ant-v3,TD3_Q2a1x64_p25
115,4237.997641002567,575000.0,Ant-v3,TD3_Q2a1x64_p25
116,3723.179145711188,580000.0,Ant-v3,TD3_Q2a1x64_p25
117,4136.453156042256,585000.0,Ant-v3,TD3_Q2a1x64_p25
118,4656.639060918005,590000.0,Ant-v3,TD3_Q2a1x64_p25
119,4261.464734807978,595000.0,Ant-v3,TD3_Q2a1x64_p25
120,4723.18517273721,600000.0,Ant-v3,TD3_Q2a1x64_p25
121,4757.873616452047,605000.0,Ant-v3,TD3_Q2a1x64_p25
122,4336.922160777791,610000.0,Ant-v3,TD3_Q2a1x64_p25
123,4949.324720028517,615000.0,Ant-v3,TD3_Q2a1x64_p25
124,4634.965795698296,620000.0,Ant-v3,TD3_Q2a1x64_p25
125,4080.1185756380582,625000.0,Ant-v3,TD3_Q2a1x64_p25
126,4958.535203472535,630000.0,Ant-v3,TD3_Q2a1x64_p25
127,4983.456624572324,635000.0,Ant-v3,TD3_Q2a1x64_p25
128,5025.19346120134,640000.0,Ant-v3,TD3_Q2a1x64_p25
129,4601.448915481102,645000.0,Ant-v3,TD3_Q2a1x64_p25
130,4548.933746984455,650000.0,Ant-v3,TD3_Q2a1x64_p25
131,5008.944598923201,655000.0,Ant-v3,TD3_Q2a1x64_p25
132,4912.625901935333,660000.0,Ant-v3,TD3_Q2a1x64_p25
133,4981.688984078753,665000.0,Ant-v3,TD3_Q2a1x64_p25
134,-921.6170573537235,670000.0,Ant-v3,TD3_Q2a1x64_p25
135,-2247.2956232697165,675000.0,Ant-v3,TD3_Q2a1x64_p25
136,-2247.3115041913543,680000.0,Ant-v3,TD3_Q2a1x64_p25
137,-849.3688518612455,685000.0,Ant-v3,TD3_Q2a1x64_p25
138,-1001.694910818089,690000.0,Ant-v3,TD3_Q2a1x64_p25
139,-1672.2605597895576,695000.0,Ant-v3,TD3_Q2a1x64_p25
140,-1764.5241857371643,700000.0,Ant-v3,TD3_Q2a1x64_p25
141,-191.29453702029843,705000.0,Ant-v3,TD3_Q2a1x64_p25
142,1099.749268644821,710000.0,Ant-v3,TD3_Q2a1x64_p25
143,2489.5494435215455,715000.0,Ant-v3,TD3_Q2a1x64_p25
