index,Average Return,Timesteps,env,algorithm_name
0,-651.6183605490261,0.0,HalfCheetah-v3,TD3_L
1,-676.8593677024448,5000.0,HalfCheetah-v3,TD3_L
2,-660.7248986803415,10000.0,HalfCheetah-v3,TD3_L
3,-633.4283094495765,15000.0,HalfCheetah-v3,TD3_L
4,-496.728386236379,20000.0,HalfCheetah-v3,TD3_L
5,-557.5029021282397,25000.0,HalfCheetah-v3,TD3_L
6,-189.12741780801045,30000.0,HalfCheetah-v3,TD3_L
7,938.5040605205756,35000.0,HalfCheetah-v3,TD3_L
8,1471.4438263022273,40000.0,HalfCheetah-v3,TD3_L
9,1950.5790451609923,45000.0,HalfCheetah-v3,TD3_L
10,2197.239556217842,50000.0,HalfCheetah-v3,TD3_L
11,1769.1216906227553,55000.0,HalfCheetah-v3,TD3_L
12,1839.9886655828946,60000.0,HalfCheetah-v3,TD3_L
13,2924.100033427292,65000.0,HalfCheetah-v3,TD3_L
14,2725.234496667247,70000.0,HalfCheetah-v3,TD3_L
15,3285.7896227661795,75000.0,HalfCheetah-v3,TD3_L
16,2993.8340294384593,80000.0,HalfCheetah-v3,TD3_L
17,3406.841295099244,85000.0,HalfCheetah-v3,TD3_L
18,3534.6218897857734,90000.0,HalfCheetah-v3,TD3_L
19,2993.650254855632,95000.0,HalfCheetah-v3,TD3_L
20,3875.7663372596007,100000.0,HalfCheetah-v3,TD3_L
21,3981.8033634894864,105000.0,HalfCheetah-v3,TD3_L
22,3336.1287502531495,110000.0,HalfCheetah-v3,TD3_L
23,4066.758394677897,115000.0,HalfCheetah-v3,TD3_L
24,4251.898447899882,120000.0,HalfCheetah-v3,TD3_L
25,4395.0676421220005,125000.0,HalfCheetah-v3,TD3_L
26,4425.042734462355,130000.0,HalfCheetah-v3,TD3_L
27,4605.303542427253,135000.0,HalfCheetah-v3,TD3_L
28,4687.063333677944,140000.0,HalfCheetah-v3,TD3_L
29,4328.9896283167345,145000.0,HalfCheetah-v3,TD3_L
30,4911.166313248008,150000.0,HalfCheetah-v3,TD3_L
31,4797.410530103681,155000.0,HalfCheetah-v3,TD3_L
32,4298.2276014049385,160000.0,HalfCheetah-v3,TD3_L
33,5003.758113892046,165000.0,HalfCheetah-v3,TD3_L
34,4834.732490100664,170000.0,HalfCheetah-v3,TD3_L
35,5075.685214824405,175000.0,HalfCheetah-v3,TD3_L
36,5177.030586108338,180000.0,HalfCheetah-v3,TD3_L
37,5171.890648734205,185000.0,HalfCheetah-v3,TD3_L
38,4770.224843621998,190000.0,HalfCheetah-v3,TD3_L
39,5382.008579017493,195000.0,HalfCheetah-v3,TD3_L
40,5322.023332682339,200000.0,HalfCheetah-v3,TD3_L
41,5555.541667702373,205000.0,HalfCheetah-v3,TD3_L
42,5498.507974931263,210000.0,HalfCheetah-v3,TD3_L
43,5566.058700322533,215000.0,HalfCheetah-v3,TD3_L
44,5669.476324623249,220000.0,HalfCheetah-v3,TD3_L
45,5062.300717139321,225000.0,HalfCheetah-v3,TD3_L
46,5027.026270805525,230000.0,HalfCheetah-v3,TD3_L
47,5687.779555272727,235000.0,HalfCheetah-v3,TD3_L
48,5639.162589743946,240000.0,HalfCheetah-v3,TD3_L
49,5859.826982660985,245000.0,HalfCheetah-v3,TD3_L
50,5730.985176209085,250000.0,HalfCheetah-v3,TD3_L
51,5809.5120918757475,255000.0,HalfCheetah-v3,TD3_L
52,5916.228053317914,260000.0,HalfCheetah-v3,TD3_L
53,5933.167366621439,265000.0,HalfCheetah-v3,TD3_L
54,6011.014481608318,270000.0,HalfCheetah-v3,TD3_L
55,5825.2847136991595,275000.0,HalfCheetah-v3,TD3_L
56,6104.97888998676,280000.0,HalfCheetah-v3,TD3_L
57,6002.496976248872,285000.0,HalfCheetah-v3,TD3_L
58,6146.3306868403915,290000.0,HalfCheetah-v3,TD3_L
59,6278.386459401037,295000.0,HalfCheetah-v3,TD3_L
60,6110.246329353521,300000.0,HalfCheetah-v3,TD3_L
61,6272.156731097064,305000.0,HalfCheetah-v3,TD3_L
62,6347.7689912866645,310000.0,HalfCheetah-v3,TD3_L
63,6006.459264389706,315000.0,HalfCheetah-v3,TD3_L
64,6442.284272567378,320000.0,HalfCheetah-v3,TD3_L
65,6292.546183468152,325000.0,HalfCheetah-v3,TD3_L
66,6517.2014255406375,330000.0,HalfCheetah-v3,TD3_L
67,6517.590819105418,335000.0,HalfCheetah-v3,TD3_L
68,6439.840823699559,340000.0,HalfCheetah-v3,TD3_L
69,6414.231983394185,345000.0,HalfCheetah-v3,TD3_L
70,6681.921709044237,350000.0,HalfCheetah-v3,TD3_L
71,6658.294530314638,355000.0,HalfCheetah-v3,TD3_L
72,6514.728166160938,360000.0,HalfCheetah-v3,TD3_L
73,6653.891106098539,365000.0,HalfCheetah-v3,TD3_L
74,6491.915142663411,370000.0,HalfCheetah-v3,TD3_L
75,6456.273660576353,375000.0,HalfCheetah-v3,TD3_L
76,6682.459733528075,380000.0,HalfCheetah-v3,TD3_L
77,6801.685988466512,385000.0,HalfCheetah-v3,TD3_L
78,6741.569225499104,390000.0,HalfCheetah-v3,TD3_L
79,6786.604870043736,395000.0,HalfCheetah-v3,TD3_L
80,6943.60192687315,400000.0,HalfCheetah-v3,TD3_L
81,6978.557220081018,405000.0,HalfCheetah-v3,TD3_L
82,6859.1439256961,410000.0,HalfCheetah-v3,TD3_L
83,6911.510782148694,415000.0,HalfCheetah-v3,TD3_L
84,6966.688881717122,420000.0,HalfCheetah-v3,TD3_L
85,7168.173440665087,425000.0,HalfCheetah-v3,TD3_L
86,7254.934253980442,430000.0,HalfCheetah-v3,TD3_L
87,7035.9270676398355,435000.0,HalfCheetah-v3,TD3_L
88,7188.00646143622,440000.0,HalfCheetah-v3,TD3_L
89,7051.285197511976,445000.0,HalfCheetah-v3,TD3_L
90,7088.934575591635,450000.0,HalfCheetah-v3,TD3_L
91,7218.9254040880205,455000.0,HalfCheetah-v3,TD3_L
92,7415.401231993948,460000.0,HalfCheetah-v3,TD3_L
93,7450.81032592813,465000.0,HalfCheetah-v3,TD3_L
94,7476.46228714452,470000.0,HalfCheetah-v3,TD3_L
95,7283.241074189946,475000.0,HalfCheetah-v3,TD3_L
96,7530.295329645644,480000.0,HalfCheetah-v3,TD3_L
97,7475.821475963714,485000.0,HalfCheetah-v3,TD3_L
98,7453.600628536018,490000.0,HalfCheetah-v3,TD3_L
99,7433.803239525221,495000.0,HalfCheetah-v3,TD3_L
100,7353.826420261355,500000.0,HalfCheetah-v3,TD3_L
101,7521.660585260676,505000.0,HalfCheetah-v3,TD3_L
102,7410.739812683122,510000.0,HalfCheetah-v3,TD3_L
