index,Average Return,Timesteps,env,algorithm_name
0,-10.76172727160566,0,Walker2d-v3,SAC
1,90.6741431917072,5000,Walker2d-v3,SAC
2,227.2269700343827,10000,Walker2d-v3,SAC
3,54.97865581525512,15000,Walker2d-v3,SAC
4,-26.540168805829655,20000,Walker2d-v3,SAC
5,311.4201282296766,25000,Walker2d-v3,SAC
6,177.2148305717168,30000,Walker2d-v3,SAC
7,277.76536833718814,35000,Walker2d-v3,SAC
8,349.7638832640002,40000,Walker2d-v3,SAC
9,227.20733480723908,45000,Walker2d-v3,SAC
10,464.30656584092475,50000,Walker2d-v3,SAC
11,239.1611854973168,55000,Walker2d-v3,SAC
12,199.17222454765405,60000,Walker2d-v3,SAC
13,163.66856248058008,65000,Walker2d-v3,SAC
14,496.57305944361633,70000,Walker2d-v3,SAC
15,651.117163079339,75000,Walker2d-v3,SAC
16,425.0801856146924,80000,Walker2d-v3,SAC
17,232.32630052184882,85000,Walker2d-v3,SAC
18,824.4956820941106,90000,Walker2d-v3,SAC
19,671.4860434225558,95000,Walker2d-v3,SAC
20,311.3760062051075,100000,Walker2d-v3,SAC
21,469.351824332373,105000,Walker2d-v3,SAC
22,1045.9330023108528,110000,Walker2d-v3,SAC
23,1065.9269777227732,115000,Walker2d-v3,SAC
24,496.6781215245219,120000,Walker2d-v3,SAC
25,667.2584135589981,125000,Walker2d-v3,SAC
26,795.180889785878,130000,Walker2d-v3,SAC
27,877.6669445016338,135000,Walker2d-v3,SAC
28,1430.6136898131429,140000,Walker2d-v3,SAC
29,2008.849561817267,145000,Walker2d-v3,SAC
30,2454.3910038834933,150000,Walker2d-v3,SAC
31,2002.9996264628403,155000,Walker2d-v3,SAC
32,1667.34133160938,160000,Walker2d-v3,SAC
33,2017.6754036400387,165000,Walker2d-v3,SAC
34,2035.0454204872117,170000,Walker2d-v3,SAC
35,1403.1100030371167,175000,Walker2d-v3,SAC
36,1731.6843770138537,180000,Walker2d-v3,SAC
37,1960.8099929113564,185000,Walker2d-v3,SAC
38,1235.6092969108117,190000,Walker2d-v3,SAC
39,1167.5884632211423,195000,Walker2d-v3,SAC
40,1778.0431075849199,200000,Walker2d-v3,SAC
41,1616.3071021580115,205000,Walker2d-v3,SAC
42,1000.1475891638709,210000,Walker2d-v3,SAC
43,1864.600577281617,215000,Walker2d-v3,SAC
44,1662.6751329559168,220000,Walker2d-v3,SAC
45,814.2133196206148,225000,Walker2d-v3,SAC
46,1012.1973449106005,230000,Walker2d-v3,SAC
47,1659.644559310497,235000,Walker2d-v3,SAC
