index,Average Return,Timesteps,env,algorithm_name
70,752.3797890764433,350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
71,787.2270911813027,355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
72,919.6122134889504,360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
73,898.2491448302017,365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
74,912.4633502246431,370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
75,1027.8479190476737,375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
76,1019.8386847343376,380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
77,1353.1928145082825,385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
78,995.3707808465157,390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
79,1293.8779269676934,395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
80,1611.6409900392216,400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
81,1811.5376412490418,405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
82,1113.7028540817262,410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
83,2073.262312209651,415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
84,1816.0485718287869,420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
85,1008.9517597941401,425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
86,1501.634273181342,430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
87,1577.1560733323245,435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
88,1613.9312145426957,440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
89,1427.929005069363,445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
90,1771.0886183304483,450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
91,2101.662105665574,455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
92,1696.7911161576008,460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
93,1307.1889981372838,465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
94,1756.17736071622,470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
95,2383.6981412358905,475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
96,2238.6740630550685,480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
97,1986.9424184448858,485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
98,1986.8358245007046,490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
99,1932.0375774961606,495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
100,2785.2726469297936,500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
101,1625.731023515454,505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
102,2796.6719521253317,510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
103,2268.9538565978346,515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
104,2179.2948695057817,520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
105,2588.1761197908427,525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
106,2433.2210613713423,530000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
107,2481.9877695676487,535000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
108,2506.536010600706,540000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
109,2536.975805323883,545000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
110,2562.0370593238854,550000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
111,3916.7125551960758,555000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
112,3878.6150754392866,560000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
113,2289.2062940146866,565000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
114,2963.7748396303477,570000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
115,3776.719985797014,575000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
116,3756.987953489257,580000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
117,2869.808633997838,585000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
