index,Average Return,Timesteps,env,algorithm_name
39,1614.917369898546,195000.0,HalfCheetah-v3,TD3
40,2359.3319358569097,200000.0,HalfCheetah-v3,TD3
41,2172.392114173652,205000.0,HalfCheetah-v3,TD3
42,2243.070181114623,210000.0,HalfCheetah-v3,TD3
43,2066.307341243656,215000.0,HalfCheetah-v3,TD3
44,2030.5466270571949,220000.0,HalfCheetah-v3,TD3
45,2997.0389390340365,225000.0,HalfCheetah-v3,TD3
46,2846.3293197256567,230000.0,HalfCheetah-v3,TD3
47,2777.8661415995502,235000.0,HalfCheetah-v3,TD3
48,2555.178171990926,240000.0,HalfCheetah-v3,TD3
49,2395.769399948543,245000.0,HalfCheetah-v3,TD3
50,2626.0273977316892,250000.0,HalfCheetah-v3,TD3
51,2485.17240573206,255000.0,HalfCheetah-v3,TD3
52,2524.496698404051,260000.0,HalfCheetah-v3,TD3
53,2296.4941132538956,265000.0,HalfCheetah-v3,TD3
54,2075.950450015159,270000.0,HalfCheetah-v3,TD3
55,3406.948426087306,275000.0,HalfCheetah-v3,TD3
56,3289.8813226651137,280000.0,HalfCheetah-v3,TD3
57,3063.2803160786275,285000.0,HalfCheetah-v3,TD3
58,2851.8151141840885,290000.0,HalfCheetah-v3,TD3
59,2677.8081373988753,295000.0,HalfCheetah-v3,TD3
60,3693.306474565646,300000.0,HalfCheetah-v3,TD3
61,2991.3762225046335,305000.0,HalfCheetah-v3,TD3
62,3098.6564966463206,310000.0,HalfCheetah-v3,TD3
63,2459.57740920804,315000.0,HalfCheetah-v3,TD3
64,2452.0675530294557,320000.0,HalfCheetah-v3,TD3
65,3757.9693991871804,325000.0,HalfCheetah-v3,TD3
66,3283.3076492700943,330000.0,HalfCheetah-v3,TD3
67,3329.8456820844303,335000.0,HalfCheetah-v3,TD3
68,2376.206340907352,340000.0,HalfCheetah-v3,TD3
69,2496.991210367583,345000.0,HalfCheetah-v3,TD3
70,3839.4016513787874,350000.0,HalfCheetah-v3,TD3
71,3715.273723695939,355000.0,HalfCheetah-v3,TD3
72,3485.091688937492,360000.0,HalfCheetah-v3,TD3
73,3215.9052733352705,365000.0,HalfCheetah-v3,TD3
74,3043.7800362680177,370000.0,HalfCheetah-v3,TD3
75,4055.60775530158,375000.0,HalfCheetah-v3,TD3
76,3788.372599623604,380000.0,HalfCheetah-v3,TD3
77,3250.738197361062,385000.0,HalfCheetah-v3,TD3
78,2895.867563352579,390000.0,HalfCheetah-v3,TD3
79,2919.119180805053,395000.0,HalfCheetah-v3,TD3
80,3913.162677859672,400000.0,HalfCheetah-v3,TD3
81,3908.515519480557,405000.0,HalfCheetah-v3,TD3
82,3738.0642227140984,410000.0,HalfCheetah-v3,TD3
83,3259.5266716450105,415000.0,HalfCheetah-v3,TD3
84,2930.4489805724183,420000.0,HalfCheetah-v3,TD3
85,4093.238449813085,425000.0,HalfCheetah-v3,TD3
86,3941.7763448851074,430000.0,HalfCheetah-v3,TD3
87,3733.745046585,435000.0,HalfCheetah-v3,TD3
88,3520.3499931329425,440000.0,HalfCheetah-v3,TD3
89,3045.977266419404,445000.0,HalfCheetah-v3,TD3
90,4284.423670756261,450000.0,HalfCheetah-v3,TD3
91,4047.186839485249,455000.0,HalfCheetah-v3,TD3
92,3828.506829548064,460000.0,HalfCheetah-v3,TD3
93,3582.038574564636,465000.0,HalfCheetah-v3,TD3
94,3117.238321416774,470000.0,HalfCheetah-v3,TD3
95,4234.542232575593,475000.0,HalfCheetah-v3,TD3
96,4049.3942688735697,480000.0,HalfCheetah-v3,TD3
97,3859.949333724401,485000.0,HalfCheetah-v3,TD3
98,3596.294763555743,490000.0,HalfCheetah-v3,TD3
99,3381.915851721892,495000.0,HalfCheetah-v3,TD3
100,4421.463911900057,500000.0,HalfCheetah-v3,TD3
101,4128.6567650593115,505000.0,HalfCheetah-v3,TD3
102,3947.965436774998,510000.0,HalfCheetah-v3,TD3
103,3705.4063291671278,515000.0,HalfCheetah-v3,TD3
104,2920.2484228363546,520000.0,HalfCheetah-v3,TD3
105,4058.4006012977525,525000.0,HalfCheetah-v3,TD3
106,4254.246481288288,530000.0,HalfCheetah-v3,TD3
107,3976.350288472587,535000.0,HalfCheetah-v3,TD3
108,3767.22253969083,540000.0,HalfCheetah-v3,TD3
109,3407.3102689118277,545000.0,HalfCheetah-v3,TD3
110,4487.0822434949405,550000.0,HalfCheetah-v3,TD3
111,4260.537165794058,555000.0,HalfCheetah-v3,TD3
112,4017.7475155146712,560000.0,HalfCheetah-v3,TD3
113,3691.0147738363826,565000.0,HalfCheetah-v3,TD3
114,3539.394472613453,570000.0,HalfCheetah-v3,TD3
115,4523.95598743373,575000.0,HalfCheetah-v3,TD3
116,4289.560554452201,580000.0,HalfCheetah-v3,TD3
117,4007.517820880957,585000.0,HalfCheetah-v3,TD3
118,3807.596967671834,590000.0,HalfCheetah-v3,TD3
119,3302.006933845068,595000.0,HalfCheetah-v3,TD3
120,4600.820038750846,600000.0,HalfCheetah-v3,TD3
121,4232.1944966475185,605000.0,HalfCheetah-v3,TD3
122,3976.9520310423077,610000.0,HalfCheetah-v3,TD3
123,3359.401488007803,615000.0,HalfCheetah-v3,TD3
124,3192.9737089259665,620000.0,HalfCheetah-v3,TD3
125,4715.462025287256,625000.0,HalfCheetah-v3,TD3
126,4461.5693291964,630000.0,HalfCheetah-v3,TD3
127,4131.017985803153,635000.0,HalfCheetah-v3,TD3
128,3927.0239276199572,640000.0,HalfCheetah-v3,TD3
129,3653.348125241493,645000.0,HalfCheetah-v3,TD3
130,4795.037230312453,650000.0,HalfCheetah-v3,TD3
131,4383.7330524332565,655000.0,HalfCheetah-v3,TD3
132,4214.5004622715915,660000.0,HalfCheetah-v3,TD3
133,3897.041791091927,665000.0,HalfCheetah-v3,TD3
134,3690.9121710341815,670000.0,HalfCheetah-v3,TD3
135,4569.1944019808225,675000.0,HalfCheetah-v3,TD3
136,4447.8451129443265,680000.0,HalfCheetah-v3,TD3
137,4237.114997380491,685000.0,HalfCheetah-v3,TD3
138,3983.0080451003996,690000.0,HalfCheetah-v3,TD3
139,3734.6757376570176,695000.0,HalfCheetah-v3,TD3
140,4701.630890750216,700000.0,HalfCheetah-v3,TD3
141,4479.020832609346,705000.0,HalfCheetah-v3,TD3
142,4240.850804971137,710000.0,HalfCheetah-v3,TD3
143,3964.9194877643763,715000.0,HalfCheetah-v3,TD3
144,3733.5654454038727,720000.0,HalfCheetah-v3,TD3
145,4849.47531688804,725000.0,HalfCheetah-v3,TD3
146,4635.688553135559,730000.0,HalfCheetah-v3,TD3
147,4389.547143873789,735000.0,HalfCheetah-v3,TD3
148,3702.3721395441753,740000.0,HalfCheetah-v3,TD3
149,3689.2489232108005,745000.0,HalfCheetah-v3,TD3
150,4814.249960209651,750000.0,HalfCheetah-v3,TD3
151,4616.8466512174255,755000.0,HalfCheetah-v3,TD3
152,4338.884464773427,760000.0,HalfCheetah-v3,TD3
153,4073.1861681084906,765000.0,HalfCheetah-v3,TD3
154,3831.7570004589893,770000.0,HalfCheetah-v3,TD3
155,4877.036726196135,775000.0,HalfCheetah-v3,TD3
156,4631.973116681945,780000.0,HalfCheetah-v3,TD3
157,4480.524678908892,785000.0,HalfCheetah-v3,TD3
158,4178.374380369698,790000.0,HalfCheetah-v3,TD3
159,3883.511137120417,795000.0,HalfCheetah-v3,TD3
160,4906.607347501331,800000.0,HalfCheetah-v3,TD3
161,4682.7970088215525,805000.0,HalfCheetah-v3,TD3
162,4477.049756607481,810000.0,HalfCheetah-v3,TD3
163,4174.299702480115,815000.0,HalfCheetah-v3,TD3
164,3945.0595960259716,820000.0,HalfCheetah-v3,TD3
165,4568.981776674777,825000.0,HalfCheetah-v3,TD3
166,4784.020478846939,830000.0,HalfCheetah-v3,TD3
167,4413.5828946332595,835000.0,HalfCheetah-v3,TD3
168,4073.216022246181,840000.0,HalfCheetah-v3,TD3
169,3606.8738544892976,845000.0,HalfCheetah-v3,TD3
170,4929.630921365736,850000.0,HalfCheetah-v3,TD3
171,4786.901458818897,855000.0,HalfCheetah-v3,TD3
172,4557.214452514598,860000.0,HalfCheetah-v3,TD3
173,4279.369667247274,865000.0,HalfCheetah-v3,TD3
174,3939.642809544206,870000.0,HalfCheetah-v3,TD3
175,5038.93329069847,875000.0,HalfCheetah-v3,TD3
176,4843.989155733948,880000.0,HalfCheetah-v3,TD3
177,4575.816837997354,885000.0,HalfCheetah-v3,TD3
178,4345.398267119267,890000.0,HalfCheetah-v3,TD3
179,4004.987972248061,895000.0,HalfCheetah-v3,TD3
180,5003.750660653534,900000.0,HalfCheetah-v3,TD3
181,4908.242577670344,905000.0,HalfCheetah-v3,TD3
182,4647.615871265678,910000.0,HalfCheetah-v3,TD3
183,4020.6105021696467,915000.0,HalfCheetah-v3,TD3
184,3952.1511193472397,920000.0,HalfCheetah-v3,TD3
185,5017.278548849123,925000.0,HalfCheetah-v3,TD3
186,4898.149721041005,930000.0,HalfCheetah-v3,TD3
187,4652.764648720577,935000.0,HalfCheetah-v3,TD3
188,4448.3092758800085,940000.0,HalfCheetah-v3,TD3
189,4201.283297835322,945000.0,HalfCheetah-v3,TD3
190,5193.902254189281,950000.0,HalfCheetah-v3,TD3
191,4964.575238690569,955000.0,HalfCheetah-v3,TD3
192,4670.495247831992,960000.0,HalfCheetah-v3,TD3
193,4093.8755615409923,965000.0,HalfCheetah-v3,TD3
194,4103.7743977304735,970000.0,HalfCheetah-v3,TD3
195,4994.563874252962,975000.0,HalfCheetah-v3,TD3
196,4570.515806343978,980000.0,HalfCheetah-v3,TD3
197,4510.792414833324,985000.0,HalfCheetah-v3,TD3
198,4096.860636950397,990000.0,HalfCheetah-v3,TD3
199,3358.162617731878,995000.0,HalfCheetah-v3,TD3
200,5032.943196292309,1000000.0,HalfCheetah-v3,TD3
201,4923.330007499724,1005000.0,HalfCheetah-v3,TD3
202,4636.386403002948,1010000.0,HalfCheetah-v3,TD3
203,4476.5874458141225,1015000.0,HalfCheetah-v3,TD3
204,4195.851563885689,1020000.0,HalfCheetah-v3,TD3
205,5236.091001512311,1025000.0,HalfCheetah-v3,TD3
206,5081.069112314384,1030000.0,HalfCheetah-v3,TD3
207,4822.591956793729,1035000.0,HalfCheetah-v3,TD3
208,4512.926880947067,1040000.0,HalfCheetah-v3,TD3
209,4239.933907570969,1045000.0,HalfCheetah-v3,TD3
210,5302.156002552286,1050000.0,HalfCheetah-v3,TD3
211,4984.253030402393,1055000.0,HalfCheetah-v3,TD3
212,4827.719257893477,1060000.0,HalfCheetah-v3,TD3
213,4510.4916475513455,1065000.0,HalfCheetah-v3,TD3
214,4216.836719510169,1070000.0,HalfCheetah-v3,TD3
215,5287.862843228062,1075000.0,HalfCheetah-v3,TD3
216,5069.601075873896,1080000.0,HalfCheetah-v3,TD3
217,4816.551323394464,1085000.0,HalfCheetah-v3,TD3
218,4507.077643582555,1090000.0,HalfCheetah-v3,TD3
219,3987.5529208503094,1095000.0,HalfCheetah-v3,TD3
220,5431.363113428783,1100000.0,HalfCheetah-v3,TD3
221,5194.400397542099,1105000.0,HalfCheetah-v3,TD3
222,4777.851136145377,1110000.0,HalfCheetah-v3,TD3
223,4368.265397337222,1115000.0,HalfCheetah-v3,TD3
224,4307.551734480222,1120000.0,HalfCheetah-v3,TD3
225,5514.817398689274,1125000.0,HalfCheetah-v3,TD3
226,5214.125023320878,1130000.0,HalfCheetah-v3,TD3
227,4961.184319459578,1135000.0,HalfCheetah-v3,TD3
228,4670.041912080862,1140000.0,HalfCheetah-v3,TD3
229,4337.741714760382,1145000.0,HalfCheetah-v3,TD3
230,4843.302859419362,1150000.0,HalfCheetah-v3,TD3
231,5063.179837349175,1155000.0,HalfCheetah-v3,TD3
232,4732.105290923433,1160000.0,HalfCheetah-v3,TD3
233,4483.331023670438,1165000.0,HalfCheetah-v3,TD3
234,4037.3447250640843,1170000.0,HalfCheetah-v3,TD3
235,4219.7804420030925,1175000.0,HalfCheetah-v3,TD3
236,4822.3139304931665,1180000.0,HalfCheetah-v3,TD3
237,4617.899917531429,1185000.0,HalfCheetah-v3,TD3
238,4095.761484422589,1190000.0,HalfCheetah-v3,TD3
239,4017.720458575381,1195000.0,HalfCheetah-v3,TD3
240,5688.652929007056,1200000.0,HalfCheetah-v3,TD3
241,5355.299212309005,1205000.0,HalfCheetah-v3,TD3
242,5102.599402663711,1210000.0,HalfCheetah-v3,TD3
243,4793.718672995297,1215000.0,HalfCheetah-v3,TD3
244,4474.694327254967,1220000.0,HalfCheetah-v3,TD3
245,4939.138948805667,1225000.0,HalfCheetah-v3,TD3
246,4726.950841025174,1230000.0,HalfCheetah-v3,TD3
247,4492.226437973858,1235000.0,HalfCheetah-v3,TD3
248,4373.080467604794,1240000.0,HalfCheetah-v3,TD3
249,4379.657984561093,1245000.0,HalfCheetah-v3,TD3
250,5577.671421590965,1250000.0,HalfCheetah-v3,TD3
251,5392.661458450322,1255000.0,HalfCheetah-v3,TD3
252,5091.485328607117,1260000.0,HalfCheetah-v3,TD3
253,4634.343469670296,1265000.0,HalfCheetah-v3,TD3
254,4437.440736807583,1270000.0,HalfCheetah-v3,TD3
255,4712.953508184848,1275000.0,HalfCheetah-v3,TD3
256,4716.479845548151,1280000.0,HalfCheetah-v3,TD3
257,4807.540638592053,1285000.0,HalfCheetah-v3,TD3
258,4838.210216077974,1290000.0,HalfCheetah-v3,TD3
259,4477.704351523413,1295000.0,HalfCheetah-v3,TD3
260,5328.983845809007,1300000.0,HalfCheetah-v3,TD3
261,5426.1233597528135,1305000.0,HalfCheetah-v3,TD3
262,4537.418041083077,1310000.0,HalfCheetah-v3,TD3
263,4438.956480062792,1315000.0,HalfCheetah-v3,TD3
264,4205.818396640008,1320000.0,HalfCheetah-v3,TD3
265,5561.42878841637,1325000.0,HalfCheetah-v3,TD3
266,4797.418182681456,1330000.0,HalfCheetah-v3,TD3
267,5129.487261456651,1335000.0,HalfCheetah-v3,TD3
268,4949.5514656472205,1340000.0,HalfCheetah-v3,TD3
269,4571.0394779114295,1345000.0,HalfCheetah-v3,TD3
270,5815.964999512542,1350000.0,HalfCheetah-v3,TD3
271,5154.055727884782,1355000.0,HalfCheetah-v3,TD3
272,5232.334854202112,1360000.0,HalfCheetah-v3,TD3
273,4955.9687710907065,1365000.0,HalfCheetah-v3,TD3
274,4659.201296945899,1370000.0,HalfCheetah-v3,TD3
275,5172.682593261801,1375000.0,HalfCheetah-v3,TD3
276,5456.426522959374,1380000.0,HalfCheetah-v3,TD3
277,5143.3633962475515,1385000.0,HalfCheetah-v3,TD3
278,4981.16545797636,1390000.0,HalfCheetah-v3,TD3
279,4663.015601366617,1395000.0,HalfCheetah-v3,TD3
280,5814.766671729026,1400000.0,HalfCheetah-v3,TD3
281,5646.885564693125,1405000.0,HalfCheetah-v3,TD3
282,5340.533397160774,1410000.0,HalfCheetah-v3,TD3
283,4996.349088575007,1415000.0,HalfCheetah-v3,TD3
284,4712.921837585059,1420000.0,HalfCheetah-v3,TD3
285,5940.884597542792,1425000.0,HalfCheetah-v3,TD3
286,5567.686394181021,1430000.0,HalfCheetah-v3,TD3
287,5314.544705181761,1435000.0,HalfCheetah-v3,TD3
288,5070.629626270327,1440000.0,HalfCheetah-v3,TD3
289,4831.534842036284,1445000.0,HalfCheetah-v3,TD3
290,5836.614940163209,1450000.0,HalfCheetah-v3,TD3
291,5670.6232951340235,1455000.0,HalfCheetah-v3,TD3
292,5465.901979134645,1460000.0,HalfCheetah-v3,TD3
293,5097.251570899223,1465000.0,HalfCheetah-v3,TD3
294,4763.76488806963,1470000.0,HalfCheetah-v3,TD3
295,5799.011032734899,1475000.0,HalfCheetah-v3,TD3
296,5703.76286413938,1480000.0,HalfCheetah-v3,TD3
297,5371.840160174498,1485000.0,HalfCheetah-v3,TD3
298,5078.5879429838515,1490000.0,HalfCheetah-v3,TD3
299,4742.916252158043,1495000.0,HalfCheetah-v3,TD3
300,6160.052866101456,1500000.0,HalfCheetah-v3,TD3
301,5882.333958681421,1505000.0,HalfCheetah-v3,TD3
302,5592.143721035552,1510000.0,HalfCheetah-v3,TD3
303,5302.140342198627,1515000.0,HalfCheetah-v3,TD3
304,4923.363839651467,1520000.0,HalfCheetah-v3,TD3
305,6225.979954550114,1525000.0,HalfCheetah-v3,TD3
306,6048.631800030654,1530000.0,HalfCheetah-v3,TD3
307,5696.754596302695,1535000.0,HalfCheetah-v3,TD3
308,5398.954028577862,1540000.0,HalfCheetah-v3,TD3
309,4997.918777958214,1545000.0,HalfCheetah-v3,TD3
310,6361.601237238523,1550000.0,HalfCheetah-v3,TD3
311,6142.47479177078,1555000.0,HalfCheetah-v3,TD3
312,5580.049797833992,1560000.0,HalfCheetah-v3,TD3
313,5514.5273660588,1565000.0,HalfCheetah-v3,TD3
314,5250.911165863247,1570000.0,HalfCheetah-v3,TD3
315,6374.807277965027,1575000.0,HalfCheetah-v3,TD3
316,6117.927354474996,1580000.0,HalfCheetah-v3,TD3
317,5903.804251736344,1585000.0,HalfCheetah-v3,TD3
318,5271.470039420504,1590000.0,HalfCheetah-v3,TD3
319,5192.668707271408,1595000.0,HalfCheetah-v3,TD3
320,6362.518660715478,1600000.0,HalfCheetah-v3,TD3
321,6141.05874810239,1605000.0,HalfCheetah-v3,TD3
322,5858.503538357787,1610000.0,HalfCheetah-v3,TD3
323,5550.911684028147,1615000.0,HalfCheetah-v3,TD3
324,5249.245464974115,1620000.0,HalfCheetah-v3,TD3
325,6513.895066188703,1625000.0,HalfCheetah-v3,TD3
326,6185.572815373281,1630000.0,HalfCheetah-v3,TD3
327,5602.271486254469,1635000.0,HalfCheetah-v3,TD3
328,5499.668647630772,1640000.0,HalfCheetah-v3,TD3
329,5332.497312975738,1645000.0,HalfCheetah-v3,TD3
330,6360.451852285034,1650000.0,HalfCheetah-v3,TD3
331,6062.480344868346,1655000.0,HalfCheetah-v3,TD3
332,5963.520178099808,1660000.0,HalfCheetah-v3,TD3
333,5536.769969360274,1665000.0,HalfCheetah-v3,TD3
334,5250.803004966199,1670000.0,HalfCheetah-v3,TD3
335,6027.8965502119445,1675000.0,HalfCheetah-v3,TD3
336,6318.758264813441,1680000.0,HalfCheetah-v3,TD3
337,5986.373881880764,1685000.0,HalfCheetah-v3,TD3
338,5640.010078079152,1690000.0,HalfCheetah-v3,TD3
339,5384.7597864792215,1695000.0,HalfCheetah-v3,TD3
340,6348.399039343932,1700000.0,HalfCheetah-v3,TD3
341,6159.788014695529,1705000.0,HalfCheetah-v3,TD3
342,5766.058535235605,1710000.0,HalfCheetah-v3,TD3
343,5511.265167825654,1715000.0,HalfCheetah-v3,TD3
344,5216.827613028645,1720000.0,HalfCheetah-v3,TD3
345,6493.285018495733,1725000.0,HalfCheetah-v3,TD3
346,6241.845897764701,1730000.0,HalfCheetah-v3,TD3
347,6044.084883748697,1735000.0,HalfCheetah-v3,TD3
348,5541.674658469601,1740000.0,HalfCheetah-v3,TD3
349,5372.853658329388,1745000.0,HalfCheetah-v3,TD3
350,6691.444474860301,1750000.0,HalfCheetah-v3,TD3
351,6390.134647541031,1755000.0,HalfCheetah-v3,TD3
352,6077.491424641546,1760000.0,HalfCheetah-v3,TD3
353,5738.622236082798,1765000.0,HalfCheetah-v3,TD3
354,5297.499003763185,1770000.0,HalfCheetah-v3,TD3
355,6594.509313480123,1775000.0,HalfCheetah-v3,TD3
356,6385.4775892435955,1780000.0,HalfCheetah-v3,TD3
357,6116.4303969836255,1785000.0,HalfCheetah-v3,TD3
358,5676.808112467858,1790000.0,HalfCheetah-v3,TD3
359,5165.406702364178,1795000.0,HalfCheetah-v3,TD3
360,6693.514018719044,1800000.0,HalfCheetah-v3,TD3
361,6387.76468820709,1805000.0,HalfCheetah-v3,TD3
362,5970.429628399451,1810000.0,HalfCheetah-v3,TD3
363,5688.325441866187,1815000.0,HalfCheetah-v3,TD3
364,5273.459123285471,1820000.0,HalfCheetah-v3,TD3
365,6586.959231037987,1825000.0,HalfCheetah-v3,TD3
366,6375.996014698671,1830000.0,HalfCheetah-v3,TD3
367,6015.880062913971,1835000.0,HalfCheetah-v3,TD3
368,5795.259397300448,1840000.0,HalfCheetah-v3,TD3
369,5387.3049669716775,1845000.0,HalfCheetah-v3,TD3
370,6634.606891712147,1850000.0,HalfCheetah-v3,TD3
371,6345.1326623193045,1855000.0,HalfCheetah-v3,TD3
372,6080.792570857008,1860000.0,HalfCheetah-v3,TD3
373,5741.660912060046,1865000.0,HalfCheetah-v3,TD3
374,5464.771268776211,1870000.0,HalfCheetah-v3,TD3
375,6931.599910991335,1875000.0,HalfCheetah-v3,TD3
376,6663.469684055199,1880000.0,HalfCheetah-v3,TD3
377,6255.658752050787,1885000.0,HalfCheetah-v3,TD3
378,5835.413834330056,1890000.0,HalfCheetah-v3,TD3
379,5407.929964337682,1895000.0,HalfCheetah-v3,TD3
380,6796.132651484697,1900000.0,HalfCheetah-v3,TD3
381,6609.559240795405,1905000.0,HalfCheetah-v3,TD3
382,6286.7269477153795,1910000.0,HalfCheetah-v3,TD3
383,5867.1974254035,1915000.0,HalfCheetah-v3,TD3
384,5469.358578668555,1920000.0,HalfCheetah-v3,TD3
385,6412.215052345374,1925000.0,HalfCheetah-v3,TD3
386,6557.037793499207,1930000.0,HalfCheetah-v3,TD3
387,6181.247701962362,1935000.0,HalfCheetah-v3,TD3
388,5791.571214966336,1940000.0,HalfCheetah-v3,TD3
389,5350.887128529137,1945000.0,HalfCheetah-v3,TD3
390,6825.161900481458,1950000.0,HalfCheetah-v3,TD3
391,6577.611342866927,1955000.0,HalfCheetah-v3,TD3
392,6265.730275881379,1960000.0,HalfCheetah-v3,TD3
393,5870.662969923624,1965000.0,HalfCheetah-v3,TD3
394,5556.461973675787,1970000.0,HalfCheetah-v3,TD3
395,6886.69281578435,1975000.0,HalfCheetah-v3,TD3
396,6025.812836583098,1980000.0,HalfCheetah-v3,TD3
397,6236.3231085985435,1985000.0,HalfCheetah-v3,TD3
398,5963.648008191396,1990000.0,HalfCheetah-v3,TD3
399,5401.798699479993,1995000.0,HalfCheetah-v3,TD3
400,6798.976440606353,2000000.0,HalfCheetah-v3,TD3
401,6560.649032236103,2005000.0,HalfCheetah-v3,TD3
402,6187.2547472430015,2010000.0,HalfCheetah-v3,TD3
403,5824.8047782859385,2015000.0,HalfCheetah-v3,TD3
404,5566.066723742981,2020000.0,HalfCheetah-v3,TD3
405,6535.575099611737,2025000.0,HalfCheetah-v3,TD3
406,6360.506280154983,2030000.0,HalfCheetah-v3,TD3
407,6178.373598255352,2035000.0,HalfCheetah-v3,TD3
408,5906.5511913399705,2040000.0,HalfCheetah-v3,TD3
409,5555.2908527423315,2045000.0,HalfCheetah-v3,TD3
410,6832.288060066855,2050000.0,HalfCheetah-v3,TD3
411,6584.6075119271845,2055000.0,HalfCheetah-v3,TD3
412,6223.0008825950445,2060000.0,HalfCheetah-v3,TD3
413,5952.983752697068,2065000.0,HalfCheetah-v3,TD3
414,5535.474858700879,2070000.0,HalfCheetah-v3,TD3
415,6911.343932322224,2075000.0,HalfCheetah-v3,TD3
416,6670.38286967185,2080000.0,HalfCheetah-v3,TD3
417,6202.614523521437,2085000.0,HalfCheetah-v3,TD3
418,5821.511294559026,2090000.0,HalfCheetah-v3,TD3
419,5513.754181894274,2095000.0,HalfCheetah-v3,TD3
420,6833.53197045846,2100000.0,HalfCheetah-v3,TD3
421,6607.985819167651,2105000.0,HalfCheetah-v3,TD3
422,6282.835631444572,2110000.0,HalfCheetah-v3,TD3
423,5885.631778582611,2115000.0,HalfCheetah-v3,TD3
424,5603.105104015442,2120000.0,HalfCheetah-v3,TD3
425,7003.242324163075,2125000.0,HalfCheetah-v3,TD3
426,6701.077286374979,2130000.0,HalfCheetah-v3,TD3
427,6313.397962832934,2135000.0,HalfCheetah-v3,TD3
428,5950.57572159001,2140000.0,HalfCheetah-v3,TD3
429,5604.288128598874,2145000.0,HalfCheetah-v3,TD3
430,6941.174853859887,2150000.0,HalfCheetah-v3,TD3
431,6669.4291075553965,2155000.0,HalfCheetah-v3,TD3
432,6425.243079315441,2160000.0,HalfCheetah-v3,TD3
433,6012.50577628919,2165000.0,HalfCheetah-v3,TD3
434,5609.026823568775,2170000.0,HalfCheetah-v3,TD3
435,6986.803958918737,2175000.0,HalfCheetah-v3,TD3
436,6691.626517309016,2180000.0,HalfCheetah-v3,TD3
437,6283.508777755174,2185000.0,HalfCheetah-v3,TD3
438,5954.889540693014,2190000.0,HalfCheetah-v3,TD3
439,5533.0236828293255,2195000.0,HalfCheetah-v3,TD3
440,6813.607777701936,2200000.0,HalfCheetah-v3,TD3
441,6572.266403107984,2205000.0,HalfCheetah-v3,TD3
442,6226.794252568182,2210000.0,HalfCheetah-v3,TD3
443,5964.521698940031,2215000.0,HalfCheetah-v3,TD3
444,5573.062554825685,2220000.0,HalfCheetah-v3,TD3
445,7095.227897791485,2225000.0,HalfCheetah-v3,TD3
446,6813.091915678777,2230000.0,HalfCheetah-v3,TD3
447,6457.345134031335,2235000.0,HalfCheetah-v3,TD3
448,6021.205540023542,2240000.0,HalfCheetah-v3,TD3
449,5643.972921377344,2245000.0,HalfCheetah-v3,TD3
450,7191.472941627662,2250000.0,HalfCheetah-v3,TD3
451,6984.944511760012,2255000.0,HalfCheetah-v3,TD3
